"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"On Young Children's Exploration, Aha! Moments and Explanations in Model Building for Self-Regulated Problem-Solving","https://scispace.com/paper/on-young-children-s-exploration-aha-moments-and-explanations-2d7hsde2","","Journal Article","","Vicky Charisi
Natalia Díaz-Rodríguez
Barbara Mawhin
Luis Martín Merino","","","In certain problem-solving tasks that require Human-AI interactions, a mutual understanding of the reasoning behind the performed actions can benefit both humans and artificial agents. However, identifying and predicting the cognitive strategies involved in such a hybrid setting, especially in novel, self-regulated exploratory tasks, is a challenging endeavour. Our aim is to identify behavioural properties relevant to young children’s cognitive strategies that are present in problem-solving, with an emphasis on the Aha! moment as an intermediate step between exploratory actions, that typically relate to the development of tacit knowledge, and the generation of explanations that requires explicit knowledge. We use data from existing, previously published, behavioural studies with children 5 to 7 years old to explore these mechanisms in two self- regulated problem-solving tasks. In addition, we reflect on our observations of an Artificial Agent (Q-learning algorithm) that learns to solve the same task. Our findings indicate that while in current reinforcement learning practice, detecting the moment of the cognitive transformation of the problem representation normally translates into observing convergence curves of the objective functions being optimized, in young children this involves more complex behavioural properties, such as verbal metacognition. These behavioural processes can be used as a proxy for the identification of the Aha! moment. Finally, we propose a conceptual map which integrates the observed behaviours that are used to detect, communicate and corroborate learning both in humans and machines and we discuss the association of children’s exploratory behaviours, the Aha! moments and ultimately their explanation generation.","In this article , the authors identify behavioral properties relevant to young children's cognitive strategies that are present in problem-solving, with an emphasis on the Aha! moment as an intermediate step between exploratory actions, that typically relate to the development of tacit knowledge and the generation of explanations that require explicit knowledge."
"Age-dependent and coordinated shift in performance between implicit and explicit skill learning","https://scispace.com/paper/age-dependent-and-coordinated-shift-in-performance-between-3l61r1532l","2013","Journal Article","Frontiers in Computational Neuroscience","Dezso Nemeth
Karolina Janacsek
József Fiser","10.3389/FNCOM.2013.00147","","It has been reported recently that while general sequence learning across ages conforms to the typical inverted-U shape pattern, with best performance in early adulthood, surprisingly, the basic ability of picking up in an implicit manner triplets that occur with high vs. low probability in the sequence is best before 12 years of age and it significantly weakens afterwards. Based on these findings, it has been hypothesized that the cognitively controlled processes coming online at around 12 are useful for more targeted explicit learning at the cost of becoming relatively less sensitive to raw probabilities of events. To test this hypothesis, we collected data in a sequence learning task using probabilistic sequences in five age groups from 11 to 39 years of age (N=288), replicating the original implicit learning paradigm in an explicit task setting where subjects were guided to find repeating sequences. We found that in contrast to the implicit results, performance with the high- vs. low-probability triplets was at the same level in all age groups when subjects sought patterns in the sequence explicitly. Importantly, measurements of explicit knowledge about the identity of the sequences revealed a significant increase in ability to explicitly access the true sequences exactly around the age where the earlier study found the significant drop in ability to learn implicitly raw probabilities. These findings support the conjecture that the gradually increasing involvement of more complex internal models optimizes our skill learning abilities by compensating for the performance loss due to down-weighting the raw probabilities of the sensory input, while expanding our ability to acquire more sophisticated skills.","The conjecture that the gradually increasing involvement of more complex internal models optimizes skill learning abilities by compensating for the performance loss due to down-weighting the raw probabilities of the sensory input, while expanding the ability to acquire more sophisticated skills is supported."
"Visual statistical learning in children and young adults: how implicit?","https://scispace.com/paper/visual-statistical-learning-in-children-and-young-adults-how-q8f6wc1b6p","2015","Journal Article","Frontiers in Psychology","Julie Bertels
Emeline Boursain
Arnaud Destrebecqz
Vinciane Gaillard","10.3389/FPSYG.2014.01541","https://scispace.com/pdf/visual-statistical-learning-in-children-and-young-adults-how-q8f6wc1b6p.pdf","Visual statistical learning (VSL) is the ability to extract the joint and conditional probabilities of shapes co-occurring during passive viewing of complex visual configurations. Evidence indicates that even infants are sensitive to these regularities (e.g., Kirkham, Slemmer, & Johnson, 2002). However, there is continuing debate as to whether VSL is accompanied by conscious awareness of the statistical regularities between sequence elements. Bertels, Franco, and Destrebecqz (2012) addressed this question in young adults. Here, we adapted their paradigm to investigate VSL and conscious awareness in children. Using the same version of the paradigm, we also tested young adults so as to directly compare results from both age groups. Fifth graders and undergraduates were exposed to a stream of visual shapes arranged in triplets. Learning of these sequences was then assessed using both direct and indirect measures. In order to assess the extent to which learning occurred explicitly, we also measured confidence through subjective measures in the direct task (i.e., binary confidence judgments). Results revealed that both children and young adults learned the statistical regularities between shapes. In both age groups, participants who performed above chance in the completion task had conscious access to their knowledge. Nevertheless, although adults performed above chance even when they claimed to guess, there was no evidence of implicit knowledge in children. These results suggest that the role of implicit and explicit influences in visual statistical learning may follow a developmental trajectory.","The results suggest that the role of implicit and explicit influences in VSL may follow a developmental trajectory, and both children and young adults learned the statistical regularities between shapes."
"Learning of hierarchical serial patterns emerges in infancy","https://scispace.com/paper/learning-of-hierarchical-serial-patterns-emerges-in-infancy-35b9xcf43n","2018","Journal Article","Developmental Psychobiology","David J. Lewkowicz
Mark A. Schmuckler
Diane Marie J. Mangalindan","10.1002/DEV.21614","","Recursive, hierarchically organized serial patterns provide the underlying structure in many cognitive and motor domains including speech, language, music, social interaction, and motor action. We investigated whether learning of hierarchical patterns emerges in infancy by habituating 204 infants to different hierarchical serial patterns and then testing for discrimination and generalization of such patterns. Results indicated that 8- to 10-month-old and 12- to 14-month-old infants exhibited sensitivity to the difference between hierarchical and non-hierarchical structure but that 4- to 6-month-old infants did not. These findings demonstrate that the ability to perceive, learn, and generalize recursive, hierarchical, pattern rules emerges in infancy and add to growing evidence that general-purpose pattern learning mechanisms emerge during the first year of life.","Findings demonstrate that the ability to perceive, learn, and generalize recursive, hierarchical, pattern rules emerges in infancy and add to growing evidence that general-purpose pattern learning mechanisms emerge during the first year of life."
"Abrupt Strategy Change Underlies Gradual Performance Change: Bayesian Hierarchical Models of Component and Aggregate Strategy Use","https://scispace.com/paper/abrupt-strategy-change-underlies-gradual-performance-change-4ge0rlacne","2017","Journal Article","Journal of Experimental Psychology: Learning, Memory and Cognition","Sarah K. A. Wynton
Jeromy Anglim","10.1037/XLM0000404","https://scispace.com/pdf/abrupt-strategy-change-underlies-gradual-performance-change-4ge0rlacne.pdf","While researchers have often sought to understand the learning curve in terms of multiple component processes, few studies have measured and mathematically modeled these processes on a complex task. In particular, there remains a need to reconcile how abrupt changes in strategy use can co-occur with gradual changes in task completion time. Thus, the current study aimed to assess the degree to which strategy change was abrupt or gradual, and whether strategy aggregation could partially explain gradual performance change. It also aimed to show how Bayesian methods could be used to model the effect of practice on strategy use. To achieve these aims, 162 participants completed 15 blocks of practice on a complex computer-based task-the Wynton-Anglim booking (WAB) task. The task allowed for multiple component strategies (i.e., memory retrieval, information reduction, and insight) that could also be aggregated to a global measure of strategy use. Bayesian hierarchical models were used to compare abrupt and gradual functions of component and aggregate strategy use. Task completion time was well-modeled by a power function, and global strategy use explained substantial variance in performance. Change in component strategy use tended to be abrupt, whereas change in global strategy use was gradual and well-modeled by a power function. Thus, differential timing of component strategy shifts leads to gradual changes in overall strategy efficiency, and this provides one reason for why smooth learning curves can co-occur with abrupt changes in strategy use. (PsycINFO Database Record","Change in component strategy use tended to be abrupt, whereas change in global strategy use was gradual and well-modeled by a power function, and this provides one reason for why smooth learning curves can co-occur with abrupt changes in strategy use."
"Does Variability in an Implicit Learning Task Help Infants Learn Faster? A Registered Report","https://scispace.com/paper/does-variability-in-an-implicit-learning-task-help-infants-frcwt5en4f3y","","","","Emma Kate Ward","10.31219/osf.io/wfjye","","Infants are constantly inundated with sensory input, which they must somehow interpret in order to understand the world. They must do this without explicit cues about which parts of the input are going to be useful and which parts can be ignored. We know that infants do implicitly learn complex skills, which shows that they manage to separate informative signal from uninformative noise.In laboratory-based learning tasks, when the signal to be learnt is accompanied by other less reliable signals, this environmental variability seems to cue learners towards the invariant, learnable features and allows them to perform better when tested (e.g. Gómez, 2002; Tummeltshammer & Kirkham, 2013). Here, we build on these previous studies by asking whether variability in the exact realisation of events – noise within the signal to be learnt – is also influencing learning during the stimulus presentation. We will test whether this type ofvariability is, over and above a helpful cue, a crucial and fundamental ingredient for learningthat has so far been absent from most experimental paradigms.Using multi-level modelling to analyse infants’ implicit learning during a novel saccadic serial reaction time task, we aim to show how infants learn a sequence from noisy instantiations of events. If infants learn sequences with added noise faster than those without, we will claim that noise acts on expectations online to shape perception as it happens.","This registered report investigates whether variability in an implicit learning task enhances infants' learning speed, using a novel saccadic serial reaction time task and multi-level modeling to analyze infants' learning from noisy event instantiations."
"Shining light on infants' discovery of structure.","https://scispace.com/paper/shining-light-on-infants-discovery-of-structure-4qha2kahx7","2014","Book Chapter","Advances in Child Development and Behavior","Jennifer K. Mendoza
Dare A. Baldwin","10.1016/B978-0-12-800285-8.00005-4","","Learning and discovery seem often to begin with noting patterns. Human infants are skilled at pattern detection, even patterns only definable at an abstract level, which is key to their acquisition of complex knowledge systems such as language and music. However, research examining infants’ abstract rule learning has generated inconsistent results. We propose that apparent domain differences in infants’ abstract rule learning may be the result of extraneous stimulus variation and discrepancies in the methodologies employed across studies probing this skill. We discuss how a behavioral methodology indexing infants’ online learning would be valuable in furthering understanding of infants’ (as well as adults’) abstract rule learning and its neurophysiological concomitants. We outline current research aimed at developing such an index, and we propose future research, pairing such techniques with neurophysiological methods, aimed at shining more light on human skill at discovering structure.","How a behavioral methodology indexing infants' online learning would be valuable in furthering understanding of infants' (as well as adults') abstract rule learning and its neurophysiological concomitants is discussed."
"Developmental changes in learning resemble stochastic optimization","https://scispace.com/paper/developmental-changes-in-learning-resemble-stochastic-1hh83t6h","","","","Anna P. Giron
Simon Ciranka
Eric Schulz
W. Bos
Azzurra
Ruggeri
Björn Meder
Charley M. Wu","","","Analogies to stochastic optimization are common in developmental psychology, describing a gradual reduction in randomness (“cooling oﬀ”) over the lifespan. Yet for lack of concrete empirical comparison, there is ambiguity in how to interpret this analogy. Using data from n = 281 participants ages 5 to 55, we show that “cooling oﬀ” does not only apply to the single dimension of randomness. Rather, development resembles an optimization process along multiple dimensions of learning (i.e","This article showed that development resembles an optimization process along multiple dimensions of learning (i.e. learning from a single dimension of randomness) along with a gradual reduction in randomness over the lifespan."
"Discovering Skill","https://scispace.com/paper/discovering-skill-ovmyzg7oxpzj","","","","John R. Anderson
Shawn Betts
Daniel Bothell
Christian Lebiere","10.1016/j.cogpsych.2021.101410","","This paper shows how identical skills can emerge either from instruction or discovery when both result in an understanding of the causal structure of the task domain. The paper focuses on the discovery process, extending the skill acquisition model of Anderson et al. (2019) to address learning by discovery. The discovery process involves exploring the environment and developing associations between discontinuities in the task and events that precede them. The growth of associative strength in ACT-R serves to identify potential causal connections. The model can derive operators from these discovered causal relations just as does with the instructed causal information. Subjects were given a task of learning to play a video game either with a description of the game's causal structure (Instruction) or not (Discovery). The Instruction subjects learned faster, but successful Discovery subjects caught up. After 20 3-minute games the behavior of the successful subjects in the two groups was largely indistinguishable. The play of these Discovery subjects jumped in the same discrete way as did the behavior of simulated subjects in the model. These results show how implicit processes (associative learning, control tuning) and explicit processes (causal inference, planning) can combine to produce human learning in complex environments.","This study explores skill acquisition through discovery, extending the skill acquisition model to address learning by exploration, and demonstrates that discovery can lead to identical skills as instruction, with successful discovery subjects catching up with instructed subjects in a video game task."
"Why Learning Has Aha-Moments and Why We Should Also Reward Effort, Not Just Results","https://scispace.com/paper/why-learning-has-aha-moments-and-why-we-should-also-reward-3qcyauk9p6","2018","","","Gerargo Uranga
Vladik Kreinovich
Olga Kosheleva","","https://scispace.com/pdf/why-learning-has-aha-moments-and-why-we-should-also-reward-3qcyauk9p6.pdf","Traditionally, in machine learning, the quality of the result improves steadily with time (usually slowly but still steadily). However, as we start applying reinforcement learning techniques to solve complex tasks – such as teaching a computer to play a complex game like Go – we often encounter a situation in which for a long time, then is no improvement, and then suddenly, the system’s efficiency jumps almost to its maximum. A similar phenomenon occurs in human learning, where it is known as the aha-moment. In this paper, we provide a possible explanation for this phenomenon, and show that this explanation leads to the need to reward students for effort as well, not only for their results. 1 Formulation of the Problem Need for machine learning. In many practical situations, we want to be able to find the values of a quantity y based on the values of some related quantities x1, . . . , xn. For this, we can use situations k = 1, . . . , N when we know the values of both x (k) 1 , . . . , x (k) n and y. Determining the dependence y = f(x1, . . . , xn) is known as machine learning; see, e.g., [1, 3]. For example, we want to be able to predict the volcano eruptions based on the seismic activity preceding this eruption; see, e.g., [5, 6]. Need for reinforcement learning. In some cases, the existing patterns are not sufficient for learning; in this case, it is desirable to come up with additional patterns – and, ideally, a computer should tell us which patterns to look for to get the best learning. Such situation is known as reinforced learning; see, e.g., [2, 8, 10]. Reinforcement learning is especially important if we want to teach a computer to play a complex game like Go. In this case, we want to find the best move y based on the values xi that describe the current state (and, if needed, the past states and moves).","This paper provides a possible explanation for this phenomenon, and shows that this explanation leads to the need to reward students for effort as well, not only for their results."
"Simultaneous EEG-fNIRS Data on Learning Capability via Implicit Learning Induced by Cognitive Tasks","https://scispace.com/paper/simultaneous-eeg-fnirs-data-on-learning-capability-via-nea27wqb2bf6","2025","Journal Article","Data","Chayapol Chaiyanan
Thanate Angsuwatanakul
Keiji Iramina
Boonserm Kaewkamnerdpong","10.3390/data10080131","","The development of real-time learning assessment tools is hindered by an incomplete understanding of the underlying neural mechanisms. To address this gap, this study aimed to identify the specific neural correlates of implicit learning, a foundational process crucial for skill acquisition. We collected simultaneous electroencephalography and functional near-infrared spectroscopy data from thirty healthy adults (ages 21–29) performing a serial reaction time task designed to induce implicit learning. By capturing both electrophysiological and hemodynamic responses concurrently at shared locations, this dataset offers a unique opportunity to investigate neurovascular coupling during implicit learning and gain deeper insights into the neural mechanisms of learning. The dataset is categorized into two groups: participants who demonstrated implicit learning (based on post-experiment interviews) and those who did not. This dataset enables the identification of prominent brain regions, features, and temporal patterns associated with successful implicit learning. This identification will form the basis for future real-time learning assessment tools. ","This study investigates neural correlates of implicit learning via simultaneous EEG-fNIRS data from 30 healthy adults performing a serial reaction time task, identifying brain regions, features, and patterns associated with successful implicit learning for real-time learning assessment tools."
"Sudden gains in day-to-day change: Revealing nonlinear patterns of individual improvement in depression.","https://scispace.com/paper/sudden-gains-in-day-to-day-change-revealing-nonlinear-1pghs0edu6","2020","Journal Article","Journal of Consulting and Clinical Psychology","Marieke A. Helmich
Marieke Wichers
Merlijn Olthof
Guido Strunk
Benjamin Aas
Wolfgang Aichhorn
Günter Schiepek
Evelien Snippe","10.1037/CCP0000469","https://scispace.com/pdf/sudden-gains-in-day-to-day-change-revealing-nonlinear-1pghs0edu6.pdf","OBJECTIVE: We examined individual overall trajectories of change and the occurrence of sudden gains in daily self-rated problem severity and the relation of these patterns to treatment response. METHOD: Mood disorder patients (N = 329, mean age = 44, 55% women) completed daily self-ratings about the severity of their complaints as a standard part of treatment, using the Therapy Process Questionnaire (TPQ). Per individual, the best-fitting defined (linear, log-linear, 1-step) trajectory was tested for significance: for change over time, and for specificity of the best-fitting trajectory. Two-hundred and three cases had ICD-10 Symptom Rating (ISR) depression scores posttreatment: a score ≤1 identified 114 treatment responders. Relation to response was examined for sudden gains and type of change trajectory. RESULTS: 138 cases (42%) had a significant decrease in problem severity, of which 54 cases (16%) had a defined trajectory: 50 cases with one-step improvement, and 4 with a linear improvement in daily problem severity. Sudden gains occurred in 28% of the total sample, and within 58% of improvement patterns. Specifically, sudden gains occurred in 68% of significant 1-step trajectories and 25% of the linear cases. Sudden gains and nonspecific change trajectories were significantly more frequent for treatment responders. CONCLUSIONS: At the day-level, patterns of improvement are nonlinear for most patients. Sudden gains occur within various forms of overall change and are associated with treatment response. Clinically relevant improvements in depression occur both gradually and abruptly, and this finding allows for the possibility that the remission process functions according to dynamical systems principles. (PsycINFO Database Record (c) 2020 APA, all rights reserved).","At the day-level, patterns of improvement are nonlinear for most patients, and this finding allows for the possibility that the remission process functions according to dynamical systems principles."
"Young children’s understanding and experience of insight.","https://scispace.com/paper/young-childrens-understanding-and-experience-of-insight-7i0gzro0d0rn","2024","Journal Article","Developmental Psychology","Mathilde Hallingstad Prenevost
Ida Bekke Rønneberg Nilsen
Evalill Bølstad
Francisco Pons
Paul L. Harris
Rolf Reber","10.1037/dev0001807","","An insight is a moment of sudden understanding followed by characteristic feelings of suddenness, positive affect, certainty, and ease, commonly known as an aha experience. Despite evidence from studies with adults that aha experiences benefit learning, little systematic research on children's aha experiences exists. The present study asks how children understand and experience insight. We presented a community sample of 160 children (age: 4-8 years, 47% girls, 51% boys, 2% nonbinary) with an illustrated clues task inspired by the Remote Associate Test, a task commonly used to study insight in adults. In this task, children saw three clues and were asked to find a solution word that was associated with the three clues. Self-reported and observed aha experiences were recorded, along with children's solution accuracy and confidence. Children also answered a set of questions to assess their understanding of aha experiences. We found that although the number of aha experiences remained stable across age, there was a clear developmental increase in the understanding of aha experiences. Children's ability to recognize their own aha experiences as well as their general understanding of the aha concept increased with age. This suggests a lag between the occurrence of children's aha experiences and their understanding of such experiences; children first have aha experiences and later develop an understanding of those experiences. Aha experiences were associated with higher accuracy, but not with higher confidence ratings. Observed aha experiences, but not self-reported aha experiences, predicted increased motivation. Our findings are in line with the literature on metacognitive development and the distinction between the experience and the understanding of emotion. (PsycInfo Database Record (c) 2024 APA, all rights reserved). ","This study explores young children's (4-8 years) understanding and experience of insight, finding that while aha experiences occur across ages, understanding of them increases with age, and is associated with higher accuracy and motivation, but not confidence."
"Shift from offline to online learning definitively reveals age-related changes in sequential learning.","https://scispace.com/paper/shift-from-offline-to-online-learning-definitively-reveals-fwd5z79bhfpx","2025","Journal Article","","Yannick Lagarrigue
Dimitri Voisin
Barbara Tillmann
Arnaud Witt","10.31234/osf.io/ra6jg_v1","","One of the methods most commonly used to assess implicit learning is the Serial Reaction Time Task (SRTT), which involves learning a visuo-motor sequence. However, the developmental trajectory of sequence learning and its underlying processes continues to be a matter of debate. Du et al. (2017) showed that adults primarily rely on online learning mechanisms, whereas the learning gains of 6-year-old children mainly occur during offline periods (i.e., rest intervals). Interestingly, 10-year-olds showed a mixed pattern, combining both online and offline learning processes. These findings suggest differential learning strategies (Du et al., 2016). However, Du et al.’s (2017) results were obtained using an atypical version of the SRTT (i.e., foot responses). This raises the question of whether the observed developmental changes reflect genuine age-related shifts in learning strategies or, instead, age-specific sensitivities to task design. To address this issue, we conducted a partial replication of Du et al. (2017) using a touch-screen SRTT specifically adapted to minimize age-related biases (Experiment 1). We also investigated the effect of explicit instruction on these developmental learning patterns (Experiment 2). Findings confirm age-related differences in learning dynamics. Moreover, results show that online learning was directly related to explicit knowledge assessed with verbal reports, as well as with generation and recognition tasks. Finally, providing explicit instructions disrupted established learning patterns, interfering, in particular, with sequence acquisition in 10-year-olds. These findings are discussed in terms of how individual (i.e., age) and contextual (i.e., task instructions) factors may influence the balance between online and offline learning. ","This study investigates age-related changes in sequential learning using a touch-screen Serial Reaction Time Task, revealing that online learning is directly related to explicit knowledge and that explicit instructions disrupt established learning patterns in children and 10-year-olds."
"Measuring Individual Differences in Implicit Learning with Artificial Grammar Learning Tasks","https://scispace.com/paper/measuring-individual-differences-in-implicit-learning-with-1xq9p02an7","2017","Journal Article","","Daniel Danner
Dirk Hagemann
Joachim Funke","10.1027/2151-2604/A000280","",". Implicit learning can be defined as learning without intention or awareness. We discuss conceptually and investigate empirically how individual differences in implicit learning can be measured with artificial grammar learning (AGL) tasks. We address whether participants should be instructed to rate the grammaticality or the novelty of letter strings and look at the impact of a knowledge test on measurement quality. We discuss these issues from a conceptual perspective and report three experiments which suggest that (1) the reliability of AGL is moderate and too low for individual assessments, (2) a knowledge test decreases task consistency and increases the correlation with reportable grammar knowledge, and (3) performance in AGL tasks is independent from general intelligence and educational attainment.","It is suggested that the reliability of AGL is moderate and too low for individual assessments, a knowledge test decreases task consistency and increases the correlation with reportable grammar knowledge, and performance in AGL tasks is independent from general intelligence and educational attainment."
"Children’s Understanding and Experience of Insight","https://scispace.com/paper/childrens-understanding-and-experience-of-insight-n087s1b8qf","2024","Preprint","","Mathilde Hallingstad Prenevost
Ida Bekke Rønneberg Nilsen
Evalill Bølstad
Francisco Pons
Paul L. Harris
Rolf Reber","10.31234/osf.io/zq85p","","An insight is a moment of sudden understanding followed by characteristic feelings of suddenness, positive affect, certainty, and ease, commonly known as an aha-experience. Despite evidence from studies with adults that aha-experiences benefit learning, little systematic research on children’s aha-experiences exists. The current study asks how children understand and experience insight. We presented a community sample of 160 children (age: 4-8 years, 47% girls, 51% boys, 2 % non-binary) with an illustrated clues task inspired by the Remote Associate Test, a task commonly used to study insight in adults. In this task, children saw three clues and were asked to find a solution word that was associated with the three clues. Self-reported and observed aha-experiences were recorded, along with children’s solution accuracy and confidence. Children also answered a set of questions to assess their understanding of aha-experiences. We found that although the number of aha-experiences remained stable across age, there was a clear developmental increase in the understanding of aha-experiences. Children’s ability to recognize their own aha-experiences as well as their general understanding of the aha-concept increased with age. This suggests a lag between the occurrence of children’s aha-experiences and their understanding of such experiences; children first have aha-experiences and later develop an understanding of those experiences. Aha-experiences were associated with higher accuracy, but not with higher confidence ratings. Observed aha-experiences, but not self-reported aha-experiences, predicted increased motivation. Our findings are in line with the literature on metacognitive development, and the distinction between the experience and the understanding of emotion. ","Children's understanding and experience of insight show a developmental increase with age. Although the number of aha-experiences remained stable across age, there was a clear developmental increase in the understanding of aha-experiences."
"New insights into statistical learning and chunk learning in implicit sequence acquisition.","https://scispace.com/paper/new-insights-into-statistical-learning-and-chunk-learning-in-4c49uvomic","2017","Journal Article","Psychonomic Bulletin & Review","Yue Du
Jane E. Clark","10.3758/S13423-016-1193-4","https://scispace.com/pdf/new-insights-into-statistical-learning-and-chunk-learning-in-4c49uvomic.pdf","Implicit sequence learning is ubiquitous in our daily life. However, it is unclear whether the initial acquisition of sequences results from learning to chunk items (i.e., chunk learning) or learning the underlying statistical regularities (i.e., statistical learning). By grouping responses with or without a distinct chunk or statistical structure into segments and comparing these responses, previous studies have demonstrated both chunk and statistical learning. However, few studies have considered the response sequence as a whole and examined the temporal dependency of the entire sequence, where the temporal dependencies could disclose the internal representations of chunk and statistical learning. Participants performed a serial reaction time (SRT) task under different stimulus interval conditions. We found that sequence learning reflected by reaction time (RT) rather than motor improvements represented by movement time (MT). The temporal dependency of RT and MT revealed that both RT and MT displayed recursive patterns caused by biomechanical effects of response locations and foot transitions. Chunking was noticeable only in the presence of the recurring RT or MT but vanished after the recursive component was removed, implying that chunk formation may result from biomechanical constraints rather than learning itself. In addition, we observed notable first-order autocorrelations in RT. This trial-to-trial association enhanced as learning progressed regardless of stimulus intervals, reflecting the internal cognitive representation of the first-order stimulus contingencies. Our results suggest that initial acquisition of implicit sequences may arise from first-order statistical learning rather than chunk learning.","The results suggest that initial acquisition of implicit sequences may arise from first-order statistical learning rather than chunk learning, and that chunk formation may result from biomechanical constraints rather than learning itself."
"Social intuition as a form of implicit learning: Sequences of body movements are learned less explicitly than letter sequences.","https://scispace.com/paper/social-intuition-as-a-form-of-implicit-learning-sequences-of-2andup8go4","2012","Journal Article","Advances in Cognitive Psychology","Elisabeth Norman
Mark C. Price","10.2478/V10053-008-0109-X","http://www.ac-psych.org/index.php/en/download-pdf/page/1/volume/8/issue/2/id/109","In the current paper, we first evaluate the suitability of traditional serial reaction time (SRT) and artificial grammar learning (AGL) experiments for measuring implicit learning of social signals. We then report the results of a novel sequence learning task which combines aspects of the SRT and AGL paradigms to meet our suggested criteria for how implicit learning experiments can be adapted to increase their relevance to situations of social intuition. The sequences followed standard finite-state grammars. Sequence learning and consciousness of acquired knowledge were compared between 2 groups of 24 participants viewing either sequences of individually presented letters or sequences of body-posture pictures, which were described as series of yoga movements. Participants in both conditions showed above-chance classification accuracy, indicating that sequence learning had occurred in both stimulus conditions. This shows that sequence learning can still be found when learning procedures reflect the characteristics of social intuition. Rule awareness was measured using trial-by-trial evaluation of decision strategy (Dienes & Scott, 2005; Scott & Dienes, 2008). For letters, sequence classification was best on trials where participants reported responding on the basis of explicit rules or memory, indicating some explicit learning in this condition. For body-posture, classification was not above chance on these types of trial, but instead showed a trend to be best on those trials where participants reported that their responses were based on intuition, familiarity, or random choice, suggesting that learning was more implicit. Results therefore indicate that the use of traditional stimuli in research on sequence learning might underestimate the extent to which learning is implicit in domains such as social learning, contributing to ongoing debate about levels of conscious awareness in implicit learning.","Results indicate that the use of traditional stimuli in research on sequence learning might underestimate the extent to which learning is implicit in domains such as social learning, contributing to ongoing debate about levels of conscious awareness in implicit learning."
"Structural selection in implicit learning of artificial grammars","https://scispace.com/paper/structural-selection-in-implicit-learning-of-artificial-2tlsfik413","2010","Journal Article","Psychological Research-psychologische Forschung","Esther van den Bos
Fenna H. Poletiek","10.1007/S00426-009-0227-1","https://scispace.com/pdf/structural-selection-in-implicit-learning-of-artificial-2tlsfik413.pdf","In the contextual cueing paradigm, Endo and Takeda (in Percept Psychophys 66:293-302, 2004) provided evidence that implicit learning involves selection of the aspect of a structure that is most useful to one's task. The present study attempted to replicate this finding in artificial grammar learning to investigate whether or not implicit learning commonly involves such a selection. Participants in Experiment 1 were presented with an induction task that could be facilitated by several characteristics of the exemplars. For some participants, those characteristics included a perfectly predictive feature. The results suggested that the aspect of the structure that was most useful to the induction task was selected and learned implicitly. Experiment 2 provided evidence that, although salience affected participants' awareness of the perfectly predictive feature, selection for implicit learning was mainly based on usefulness.","The present study attempted to replicate the finding in artificial grammar learning that, although salience affected participants’ awareness of the perfectly predictive feature, selection for implicit learning was mainly based on usefulness."
"Can expectancies produce placebo effects for implicit learning","https://scispace.com/paper/can-expectancies-produce-placebo-effects-for-implicit-3lkhbkuyn9","2011","Journal Article","Psychonomic Bulletin & Review","Ben Colagiuri
Ben Colagiuri
Evan J. Livesey
Justin A. Harris","10.3758/S13423-010-0041-1","https://scispace.com/pdf/can-expectancies-produce-placebo-effects-for-implicit-3lkhbkuyn9.pdf","The placebo effect is an important phenomenon whereby real changes occur in response to an otherwise inert intervention. Despite increasing research attention, it remains unclear exactly which processes are amenable to placebo effects. The current study tested whether an instructional manipulation could produce placebo effects on a nonconscious cognitive task, namely implicit learning. Four hundred and sixty-four university students completed a visual search task while smelling an odor or no odor, in alternating blocks. Unknown to them, the task contained a contingency whereby on half the trials the target’s location was cued by the pattern of distractors, which was achieved by repeating some configurations of targets and distractors. Prior to the task, participants received positive, negative, or no information about the odor’s possible effects on performance. Those given positive information demonstrated faster reaction times on cued trials than other participants. Those given negative information showed slower reaction times on cued trials compared with participants given no information. Further, the cuing effect appeared to be nonconscious, with participants’ ability to recognize the repeated configurations equivalent to chance and no evidence that performance on a recognition test was related to the magnitude of the cuing effect. This suggests that instructional manipulations can produce placebo effects on some nonconscious processes.","The cued effect appeared to be nonconscious, with participants’ ability to recognize the repeated configurations equivalent to chance and no evidence that performance on a recognition test was related to the magnitude of the cuing effect, suggesting that instructional manipulations can produce placebo effects on some nonconscious processes."
