"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Variability and Detection of Invariant Structure","https://scispace.com/paper/variability-and-detection-of-invariant-structure-439ysnxaln","2002","Journal Article","Psychological Science","Rebecca L. Gómez","10.1111/1467-9280.00476","","Two experiments investigated learning of nonadjacent dependencies by adults and 18-month-olds. Each learner was exposed to three-element strings (e.g., pel-kicey-jic) produced by one of two artificial languages. Both languages contained the same adjacent dependencies, so learners could distinguish the languages only by acquiring dependencies between the first and third elements (the nonadjacent dependencies). The size of the pool from which the middle elements were drawn was systematically varied to investigate whether increasing variability (in the form of decreasing predictability between adjacent elements) would lead to better detection of nonadjacent dependencies. Infants and adults acquired nonadjacent dependencies only when adjacent dependencies were least predictable. The results point to conditions that might lead learners to focus on nonadjacent versus adjacent dependencies and are important for suggesting how learning might be dynamically guided by statistical structure.","The results point to conditions that might lead learners to focus on nonadjacent versus adjacent dependencies and are important for suggesting how learning might be dynamically guided by statistical structure."
"The sequencing of instruction and the concept of assimilation-to-schema","https://scispace.com/paper/the-sequencing-of-instruction-and-the-concept-of-4a2m8c9mpe","1977","Journal Article","Instructional Science","Richard E. Mayer","10.1007/BF00121548","https://www.jstor.org/stable/23368106","The concept of assimilation-to-schema proposes that learning depends on three conditions: (1) the reception of the to-be-learned material, (2) the availability of a cognitive structure to which the new material may be assimilated, (3) the activation of the structure during learning. The concept provides weak (i.e., concerning amount of learning) and strong (i.e. concerning the structure of learning outcomes) predictions with respect to the effects of sequencing of instruction, ordering of instruction and organization of instruction. The present review demonstrates that studies of the role of instructional sequencing provide an important test of the assimilation-to-schema theory, and that many apparent inconsistencies in the literature may be better understood by an analysis of the internal assimilation process.","The concept of assimilation-to-schema as mentioned in this paper proposes that learning depends on three conditions: (1) the reception of the to-be-learned material, (2) the availability of a cognitive structure to which the new material may be assimilated, (3) the activation of the structure during learning."
"Rapid communication: Sex differences in artificial grammar learning: Evidence for different strategies in men and women:","https://scispace.com/paper/rapid-communication-sex-differences-in-artificial-grammar-2svlza1dsw","2011","Journal Article","Quarterly Journal of Experimental Psychology","Anja Lotz
Annette Kinder","10.1080/17470218.2011.552726","","In this article we report an experiment that investigated differences in classification performance of women and men in artificial grammar learning (AGL). Women's and men's responses correspond to a large extent. Consistent differences, however, were found in a variable that codes overlaps between training and test items in terms of string fragments. The results are best explained by the assumption that women and men apply different cognitive strategies at test.","Women's and men's responses correspond to a large extent in artificial grammar learning, but consistent differences were found in a variable that codes overlaps between training and test items in terms of string fragments."
"When 'more'in statistical learning means 'less' in language: individual differences in predictive processing of adjacent dependencies","https://scispace.com/paper/when-more-in-statistical-learning-means-less-in-language-zalh59wd8m","2010","","","Jennifer B. Misyak
Morten H. Christiansen","","https://scispace.com/pdf/when-more-in-statistical-learning-means-less-in-language-zalh59wd8m.pdf","When ‘More’ in Statistical Learning Means ‘Less’ in Language: Individual Differences in Predictive Processing of Adjacent Dependencies Jennifer B. Misyak (jbm36@cornell.edu) Morten H. Christiansen (christiansen@cornell.edu) Department of Psychology, Cornell University, Ithaca, NY 14853 USA Abstract Although statistical learning (SL) is widely assumed to play a key role in language, few empirical studies aim to directly and systematically link variation across SL and language. In this study, we build on prior work linking differences in nonadjacent SL to on-line language, by examining individual- differences in adjacent SL. Experiment 1 documents the trajectory of adjacency learning and establishes an individual- differences index for statistical bigram learning. Experiment 2 probes for within-subjects associations between adjacent SL and on-line sentence processing in three different contexts (involving embedded subject-object relative-clauses, thematic fit constraints in reduced relative-clause ambiguities, and subject-verb agreement). The findings support the notion that proficient adjacency skills can lead to an over-attunement towards computing local statistics to the detriment of more efficient processing patterns for nonlocal language dependencies. Finally, the results are discussed in terms of questions regarding the proper relationship between adjacent and nonadjacent SL mechanisms. Keywords: Predictive Dependencies; Sentence Processing; Bigrams; Serial Reaction Time; Artificial Grammar Introduction With the expansion of studies on statistical learning (SL) over the past decades, focus has intensified towards probing the potential role for probabilistic sequence learning capabilities in acquiring and using linguistic structure (e.g., Gomez, 2002; Saffran, 2001). A clearer understanding has in turn begun to crystallize about the ways in which SL mechanisms may underpin language across various levels of organization—phonetic, lexical, semantic, syntactic—and across differing timescales—phylogenetic, ontogenetic, and microsecond unfoldings. Largely missing from this picture, however, is empirical evidence that directly links language and SL abilities within the typical population. There are, though, a few recent studies that address the issue of whether better statistical learners are indeed better processors of language. In a small-scale study of individual differences, Misyak and Christiansen (2007) observed that standard measures of SL performance are positively associated with comprehension accuracy for various sentence-types in natural language. Conway, Bauernschmidt, Huang and Pisoni (2010) reported that better SL performance correlates with better processing of perceptually-degraded speech in highly-predictive lexical contexts. Misyak, Christiansen and Tomblin (2010) found that more-skilled statistical learners of nonadjacent structure were also more adept at the on-line processing of long- distance dependencies in natural language. Thus far, these results would support the general assumption that SL and language processes are systematically interrelated, with positive correspondence in intraindividual variation across them. But is it always the case that greater SL is associated with better language functioning? Or, may excelling at one of these implicate poorer performance at the other? Such ability-linked reversals in performances within a cognitive domain would not be unprecedented. As an example, bilingual individuals appear to possess more efficient ‘inhibitory control’ processes than their monolingual peers across a number of studies, which has usually been imputed in some manner to bilinguals’ greater experience with ‘control’ processes for suppressing irrelevant information in the course of successfully using two languages (see Bialystok et al., 2004). However, in a negative priming paradigm where distractor locations that were supposed to be previously ignored became relevant for facilitating responses to a current trial (as they do for monolinguals), bilinguals are at a disadvantage in the cognitive control task, with decreases from a neutral baseline in performance accuracy (Trecanni et al., 2009). Analogously then, might there be natural language contexts in which superior SL skill also becomes disadvantageous? One possibility is that a statistical learner may focus too much on computing certain statistics, while ignoring others, with repercussions for their linguistic processing. For example, language embodies predictive dependencies that can be broadly characterized as involving either adjacent or nonadjacent temporal relationships. Thus, a good adjacency learner might perform poorly on nonadjacent dependencies in language. Introducing a new task for documenting micro- level trajectories and individual differences in SL, Misyak et al. (2010) were able to link variation in nonadjacent SL positively to signature differences in reading time patterns for the complex nonlocal dependency structure of center- embedded object-relative clause sentences. However, this study raises a new set of questions, including ones that directly bear on the above hypothetical, namely: Does the timecourse of adjacent SL differ from that of nonadjacent SL? Can substantial differences in adjacent SL also be empirically related to on-line sentence processing? And if so, might this differ from the kinds of positive correlations observed for nonadjacency processing? We investigated these questions by adapting the AGL- SRT paradigm from Misyak et al. (2010) to isolate the learning of adjacent dependencies. The task implements an artificial grammar (AG) within a modified two-choice serial reaction-time (SRT) layout, using auditory-visual sequence-","The findings support the notion that proficient adjacency skills can lead to an over-attunement towards computing local statistics to the detriment of more efficient processing patterns for nonlocal language dependencies, and support the general assumption that SL and language processes are systematically interrelated."
"Artificial grammar learning","https://scispace.com/paper/artificial-grammar-learning-6dz3ax3vwd","2015","","","Eleni Ziori
Emmanuel M. Pothos","","","We consider Artificial Grammar Learning (AGL), which is a versatile methodological tool for the study of learning AGL is fairly unique amongst learning paradigms, in that it allows an instantiation of a wide variety of theories of learning, including rules, similarity, and associative learning theories Also, performance in AGL tasks typically reflects both implicit and explicit learning processes We review these putative influences on AGL performance and how they relate to general cognitive theory This flexibility of the AGL paradigm comes at a price, in that sophisticated modeling and analytical methods are required in order to make precise hypotheses about the psychological basis of AGL performance in particular cases We review methodological issues and briefly assess a range of analytical tools in AGL","This work considers Artificial Grammar Learning (AGL), which is a versatile methodological tool for the study of learning that allows an instantiation of a wide variety of theories of learning, including rules, similarity, and associative learning theories."
"Exploring Variation Between Artificial Grammar Learning Experiments: Outlining a Meta-Analysis Approach.","https://scispace.com/paper/exploring-variation-between-artificial-grammar-learning-3uzdw64cbk","2020","Journal Article","Topics in Cognitive Science","Antony S. Trotter
Padraic Monaghan
Padraic Monaghan
Gabriel J. L. Beckers
Morten H. Christiansen
Morten H. Christiansen
Morten H. Christiansen","10.1111/TOPS.12454","","Artificial grammar learning (AGL) has become an important tool used to understand aspects of human language learning and whether the abilities underlying learning may be unique to humans or found in other species. Successful learning is typically assumed when human or animal participants are able to distinguish stimuli generated by the grammar from those that are not at a level better than chance. However, the question remains as to what subjects actually learn in these experiments. Previous studies of AGL have frequently introduced multiple potential contributors to performance in the training and testing stimuli, but meta-analysis techniques now enable us to consider these multiple information sources for their contribution to learning – enabling intended and unintended structures to be assessed simultaneously. We present a blueprint for meta-analysis approaches to appraise the effect of learning in human and other animal studies for a series of artificial grammar learning experiments, focusing on studies that examine auditory and visual modalities. We identify a series of variables that differ across these studies, focusing on both structural and surface properties of the grammar, and characteristics of training and test regimes, and provide a first step in assessing the relative contribution of these design features of artificial grammars as well as species specific effects for learning.","A blueprint for meta‐analysis approaches to appraise the effect of learning in human and other animal studies for a series of artificial grammar learning experiments, focusing on studies that examine auditory and visual modalities."
"Artificial grammar learning in Williams syndrome and in typical development: The role of rules, familiarity, and prosodic cues","https://scispace.com/paper/artificial-grammar-learning-in-williams-syndrome-and-in-53utjpq7e4","2017","Journal Article","Applied Psycholinguistics","Vesna Stojanovik
Vitor Zimmerer
Jane Setter
Kerry D. Hudson
Isil Poyraz-Bilgin
Douglas Saddy","10.1017/S0142716417000212","https://scispace.com/pdf/artificial-grammar-learning-in-williams-syndrome-and-in-53utjpq7e4.pdf","Artificial grammar learning is an empirical paradigm that investigates basic pattern and structural processing in different populations It can inform how higher cognitive functions, such as language use, take place Our study used artificial grammar learning to assess how children with Williams syndrome (WS; n = 16) extract patterns in structured sequences of synthetic speech, how they compare to typically developing (TD) children (n = 60), and how prosodic cues affect learning The TD group was divided into a group whose nonverbal abilities were within the range of the WS group, and a group whose chronological age was within the range of the WS group TD children relied mainly on rule-based generalization when making judgments about sequence acceptability, whereas children with WS relied on familiarity with specific stimulus combinations The TD participants whose nonverbal abilities were similar to the WS group showed less evidence of relying on grammaticality than TD participants whose chronological age was similar to the WS group In absence of prosodic cues, the children with WS did not demonstrate evidence of learning Results suggest that, in WS children, the transition to rule-based processing in language does not keep pace with TD children and may be an indication of differences in neurocognitive mechanisms","This paper used artificial grammar learning to assess how children with Williams syndrome (WS) extract patterns in structured sequences of synthetic speech, how they compare to typically developing (TD) children (n = 60), and how prosodic cues affect learning."
"Which Cognitive Factors Predict L2 Grammar Learning: Cognitive Control, Statistical Learning, Working Memory, or Attention?","https://scispace.com/paper/which-cognitive-factors-predict-l2-grammar-learning-1x6y5z77","2022","Journal Article","Frontiers in Psychology","Yao Chen
Li Li
Mengxing Wang
Ruiming Wang","10.3389/fpsyg.2022.943988","https://scispace.com/pdf/which-cognitive-factors-predict-l2-grammar-learning-1x6y5z77.pdf","Individual variability of cognitive factors in second language (L2) grammar learning has long been the focus in the field of L2 acquisition. Most explored the issue by focusing on one factor like cognitive control, working memory, statistical learning (SL), or attention. Few investigated the topic by taking all these factors into consideration. However, different factors might interact and collaboratively contribute to the learning process. Examining the issue by considering all the factors might yield different results and facilitate our understanding of the mechanism subserving L2 grammar learning. Therefore, this study explored whether and how these factors predicted L2 grammar learning. A total of 34 college students completed a set of cognitive measurements on these cognitive factors, after which they were trained with artificial grammar over 5 consecutive days. Using multiple regression analysis and machine learning algorithms, we found that in the initial phase, SL was the more significant predictor, whereas in the intermediate and the last phases, cognitive control served as the more significant predictor. In other words, in the initial phase of L2 grammar learning, SL might play an important role, whereas in the intermediate and proficient phase, the updating component of cognitive control might play a more significant role. The findings provided empirical evidence to the neurocognitive account of grammar learning, shedding light on the mechanism of L2 grammar learning.","The authors explored whether and how these factors predicted L2 grammar learning and found that in the initial phase, statistical learning was the more significant predictor, whereas in the intermediate and the last phases, cognitive control served as a significant predictor."
"Artifical grammar learning and its neurobiology in relation to language processing and development","https://scispace.com/paper/artifical-grammar-learning-and-its-neurobiology-in-relation-z1wfxp75ml7w","2017","Journal Article","","Julia Uddén
Claudia Männel","10.31234/osf.io/fdt69_v1","","The artificial grammar learning (AGL) paradigm enables systematic investigation of the acquisition of linguistically relevant structures. It is a paradigm of interest for language processing research, interfacing with theoretical linguistics, and for comparative research on language acquisition and evolution. We present a key for understanding major variants of the paradigm. An unbiased summary of neuroimaging findings of AGL is presented, using meta-analytic methods, pointing to the crucial involvement of the bilateral frontal operculum and regions in the right lateral hemisphere. Against a background of robust posterior temporal cortex involvement in processing complex syntax, we review the evidence for involvement of the posterior temporal cortex in AGL. Infant AGL studies testing for neural substrates are reviewed, covering the acquisition of adjacent and non-adjacent dependencies as well as algebraic rules. The language acquisition data suggest that comparisons of learnability of complex grammars performed with adults may now also be possible with children. ","This study reviews artificial grammar learning (AGL) paradigm, its neurobiology, and language processing, presenting a meta-analysis of neuroimaging findings and infant AGL studies, highlighting the bilateral frontal operculum and posterior temporal cortex involvement."
"Discovery of a Recursive Principle: An Artificial Grammar Investigation of Human Learning of a Counting Recursion Language.","https://scispace.com/paper/discovery-of-a-recursive-principle-an-artificial-grammar-48ozegsry7","2016","Journal Article","Frontiers in Psychology","Pyeong Whan Cho
Emily Szkudlarek
Whitney Tabor
Whitney Tabor","10.3389/FPSYG.2016.00867","https://scispace.com/pdf/discovery-of-a-recursive-principle-an-artificial-grammar-48ozegsry7.pdf","Learning is typically understood as a process in which the behavior of an organism is progressively shaped until it closely approximates a target form. It is easy to comprehend how a motor skill or a vocabulary can be progressively learned-in each case, one can conceptualize a series of intermediate steps which lead to the formation of a proficient behavior. With grammar, it is more difficult to think in these terms. For example, center embedding recursive structures seem to involve a complex interplay between multiple symbolic rules which have to be in place simultaneously for the system to work at all, so it is not obvious how the mechanism could gradually come into being. Here, we offer empirical evidence from a new artificial language (or ""artificial grammar"") learning paradigm, Locus Prediction, that, despite the conceptual conundrum, recursion acquisition occurs gradually, at least for a simple formal language. In particular, we focus on a variant of the simplest recursive language, a (n) b (n) , and find evidence that (i) participants trained on two levels of structure (essentially ab and aabb) generalize to the next higher level (aaabbb) more readily than participants trained on one level of structure (ab) combined with a filler sentence; nevertheless, they do not generalize immediately; (ii) participants trained up to three levels (ab, aabb, aaabbb) generalize more readily to four levels than participants trained on two levels generalize to three; (iii) when we present the levels in succession, starting with the lower levels and including more and more of the higher levels, participants show evidence of transitioning between the levels gradually, exhibiting intermediate patterns of behavior on which they were not trained; (iv) the intermediate patterns of behavior are associated with perturbations of an attractor in the sense of dynamical systems theory. We argue that all of these behaviors indicate a theory of mental representation in which recursive systems lie on a continuum of grammar systems which are organized so that grammars that produce similar behaviors are near one another, and that people learning a recursive system are navigating progressively through the space of these grammars.","Empirical evidence is offered from a new artificial language (or “artificial grammar”) learning paradigm, Locus Prediction, that, despite the conceptual conundrum, recursion acquisition occurs gradually, at least for a simple formal language."
"Mixed-complexity artificial grammar learning in humans and macaque monkeys: evaluating learning strategies.","https://scispace.com/paper/mixed-complexity-artificial-grammar-learning-in-humans-and-339q5l6pqq","2015","Journal Article","European Journal of Neuroscience","Benjamin P. Wilson
Kenny Smith
Christopher I. Petkov","10.1111/EJN.12834","https://onlinelibrary.wiley.com/doi/pdf/10.1111/ejn.12834","Artificial grammars (AG) can be used to generate rule-based sequences of stimuli. Some of these can be used to investigate sequence-processing computations in non-human animals that might be related to, but not unique to, human language. Previous AG learning studies in non-human animals have used different AGs to separately test for specific sequence-processing abilities. However, given that natural language and certain animal communication systems (in particular, song) have multiple levels of complexity, mixed-complexity AGs are needed to simultaneously evaluate sensitivity to the different features of the AG. Here, we tested humans and Rhesus macaques using a mixed-complexity auditory AG, containing both adjacent (local) and non-adjacent (longer-distance) relationships. Following exposure to exemplary sequences generated by the AG, humans and macaques were individually tested with sequences that were either consistent with the AG or violated specific adjacent or non-adjacent relationships. We observed a considerable level of cross-species correspondence in the sensitivity of both humans and macaques to the adjacent AG relationships and to the statistical properties of the sequences. We found no significant sensitivity to the non-adjacent AG relationships in the macaques. A subset of humans was sensitive to this non-adjacent relationship, revealing interesting between- and within-species differences in AG learning strategies. The results suggest that humans and macaques are largely comparably sensitive to the adjacent AG relationships and their statistical properties. However, in the presence of multiple cues to grammaticality, the non-adjacent relationships are less salient to the macaques and many of the humans.","The results suggest that humans and macaques are largely comparably sensitive to the adjacent AG relationships and their statistical properties, however, in the presence of multiple cues to grammaticality, the non‐adjacent relationships are less salient to the macaques and many of the humans."
"Information theory and artificial grammar learning: inferring grammaticality from redundancy.","https://scispace.com/paper/information-theory-and-artificial-grammar-learning-inferring-tsn4207c6e","2016","Journal Article","Psychological Research-psychologische Forschung","Randall K. Jamieson
Uliana Nevzorova
Graham Lee
Douglas J. K. Mewhort","10.1007/S00426-015-0660-2","","In artificial grammar learning experiments, participants study strings of letters constructed using a grammar and then sort novel grammatical test exemplars from novel ungrammatical ones. The ability to distinguish grammatical from ungrammatical strings is often taken as evidence that the participants have induced the rules of the grammar. We show that judgements of grammaticality are predicted by the local redundancy of the test strings, not by grammaticality itself. The prediction holds in a transfer test in which test strings involve different letters than the training strings. Local redundancy is usually confounded with grammaticality in stimuli widely used in the literature. The confounding explains why the ability to distinguish grammatical from ungrammatical strings has popularized the idea that participants have induced the rules of the grammar, when they have not. We discuss the judgement of grammaticality task in terms of attribute substitution and pattern goodness. When asked to judge grammaticality (an inaccessible attribute), participants answer an easier question about pattern goodness (an accessible attribute).","It is shown that judgements of grammaticality are predicted by the local redundancy of the test strings, not bygrammaticality itself, which explains why the ability to distinguish grammatical from ungrammatical strings has popularized the idea that participants have induced the rules of the grammar."
"Event-related potential markers of expectation violation in an artificial grammar learning task.","https://scispace.com/paper/event-related-potential-markers-of-expectation-violation-in-1vkjarjekz","2007","Journal Article","Neuroreport","Ricardo E. Carrión
Benjamin Martin Bly","10.1097/WNR.0B013E328011B8AE","","To investigate the neural correlates of artificial grammar learning, we recorded the electroencephalogram while experimental participants listened to phonological sequences. We compared event-related potential responses to expectancy violations in two participant conditions; training and a no-training control group. During the test phase, participants in both types of training heard ill-formed sequences. This allowed us to explore the relationship among expectancy violations because of three aspects of a stimulus: physical characteristics, the mental representation of the vocabulary of an artificial grammar, and learned patterns of sequential regularities. Unexpected phonological elements in the test sequences elicited N2b/Pb components. Difference waveforms demonstrated that training had a significant effect on the event-related potential response to deviant items.","Difference waveforms demonstrated that training had a significant effect on the event-related potential response to deviant items, and surprised phonological elements in the test sequences elicited N2b/Pb components."
"Classification and recognition in artificial grammar learning: Analysis of receiver operating characteristics:","https://scispace.com/paper/classification-and-recognition-in-artificial-grammar-1uofx696yv","2006","Journal Article","Quarterly Journal of Experimental Psychology","Anja Lotz
Annette Kinder","10.1080/17470210500183991","","In two experiments we investigated recognition and classification judgements using an artificial grammar learning paradigm. In Experiment 1, when only new test items had to be judged, analysis of z-transformed receiver operating characteristics (z-ROCs) revealed no differences between classification and recognition. In Experiment 2, where we included old test items, z-ROCs in the two tasks differed, suggesting that judgements relied on different types of information. The results are interpreted in terms of heuristics that people use when making classification and recognition judgements.","In two experiments, recognition and classification judgements are investigated using an artificial grammar learning paradigm and analysis of z-transformed receiver operating characteristics (z-ROCs) revealed no differences between classification and recognition."
"Connectionist models of artificial grammar learning: what type of knowledge is acquired?","https://scispace.com/paper/connectionist-models-of-artificial-grammar-learning-what-4heizrho0q","2009","Journal Article","Psychological Research-psychologische Forschung","Annette Kinder
Anja Lotz","10.1007/S00426-008-0177-Z","","Two experiments are presented that test the predictions of two associative learning models of Artificial Grammar Learning The two models are the simple recurrent network (SRN) and the competitive chunking (CC) model The two experiments investigate acquisition of different types of knowledge in this task: knowledge of frequency and novelty of stimulus fragments (Experiment 1) and knowledge of letter positions, of small fragments, and of large fragments up to entire strings (Experiment 2) The results show that participants acquired all types of knowledge Simulation studies demonstrate that the CC model explains the acquisition of all types of fragment knowledge but fails to account for the acquisition of positional knowledge The SRN model, by contrast, accounts for the entire pattern of results found in the two experiments","Two experiments are presented that test the predictions of two associative learning models of Artificial Grammar Learning, the simple recurrent network (SRN) and the competitive chunking (CC) model."
"Syntactic transfer in artificial grammar learning","https://scispace.com/paper/syntactic-transfer-in-artificial-grammar-learning-16bzwrr6zf","2010","Journal Article","Psychonomic Bulletin & Review","Tom Beesley
Andy J. Wills
M. E. Le Pelley","10.3758/PBR.17.1.122","https://scispace.com/pdf/syntactic-transfer-in-artificial-grammar-learning-16bzwrr6zf.pdf","In an artificial grammar learning (AGL) experiment, participants were trained with instances of one grammatical structure before completing a test phase in which they were required to discriminate grammatical from randomly created strings. Importantly, the underlying structure used to generate test strings was different from that used to generate the training strings. Despite the fact that grammatical training strings were more similar to nongrammatical test strings than they were to grammatical test strings, this manipulation resulted in a positive transfer effect, as compared with controls trained with nongrammatical strings. It is suggested that training with grammatical strings leads to an appreciation of set variance that aids the detection of grammatical test strings in AGL tasks. The analysis presented demonstrates that it is useful to conceptualize test performance in AGL as a form of unsupervised category learning.","It is suggested that training with grammatical strings leads to an appreciation of set variance that aids the detection of grammatical test strings in AGL tasks."
"Artificial grammar learning capabilities in an abstract visual task match requirements for linguistic syntax","https://scispace.com/paper/artificial-grammar-learning-capabilities-in-an-abstract-30obnbpab3","2018","Journal Article","Frontiers in Psychology","Gesche Westphal-Fitch
Gesche Westphal-Fitch
Beatrice Giustolisi
Carlo Cecchetto
Carlo Cecchetto
Jordan S. Martin
Jordan S. Martin
W. Tecumseh Fitch","10.3389/FPSYG.2018.01210","https://scispace.com/pdf/artificial-grammar-learning-capabilities-in-an-abstract-30obnbpab3.pdf","Whether pattern-parsing mechanisms are specific to language or apply across multiple cognitive domains remains unresolved. Formal language theory provides a mathematical framework for classifying pattern-generating rule sets (or ""grammars"") according to complexity. This framework applies to patterns at any level of complexity, stretching from simple sequences, to highly complex tree-like or net-like structures, to any Turing-computable set of strings. Here, we explored human pattern-processing capabilities in the visual domain by generating abstract visual sequences made up of abstract tiles differing in form and color. We constructed different sets of sequences, using artificial ""grammars"" (rule sets) at three key complexity levels. Because human linguistic syntax is classed as ""mildly context-sensitive,"" we specifically included a visual grammar at this complexity level. Acquisition of these three grammars was tested in an artificial grammar-learning paradigm: after exposure to a set of well-formed strings, participants were asked to discriminate novel grammatical patterns from non-grammatical patterns. Participants successfully acquired all three grammars after only minutes of exposure, correctly generalizing to novel stimuli and to novel stimulus lengths. A Bayesian analysis excluded multiple alternative hypotheses and shows that the success in rule acquisition applies both at the group level and for most participants analyzed individually. These experimental results demonstrate rapid pattern learning for abstract visual patterns, extending to the mildly context-sensitive level characterizing language. We suggest that a formal equivalence of processing at the mildly context sensitive level in the visual and linguistic domains implies that cognitive mechanisms with the computational power to process linguistic syntax are not specific to the domain of language, but extend to abstract visual patterns with no meaning.","It is suggested that a formal equivalence of processing at the mildly context sensitive level in the visual and linguistic domains implies that cognitive mechanisms with the computational power to process linguistic syntax are not specific to the domain of language, but extend to abstract visual patterns with no meaning."
"Artificial grammar learning in children: abstraction of rules or sensitivity to perceptual features?","https://scispace.com/paper/artificial-grammar-learning-in-children-abstraction-of-rules-52dnc82tlu","2012","Journal Article","Psychological Research-psychologische Forschung","Arnaud Witt
Annie Vinter","10.1007/S00426-011-0328-5","https://scispace.com/pdf/artificial-grammar-learning-in-children-abstraction-of-rules-52dnc82tlu.pdf","We examined sensitivity to grammatical sequences of colors in an artificial grammar learning task in a sample of 120 children aged between 5 and 8 years. The aim of the experiment was to test whether the children would preferentially learn the specific salient features of the items they were exposed to or the rules that generated these items. The children were divided into two experimental groups (identical grammar but training items differing in their surface features) and a control group (random items). The results showed that regardless of age, participants learned the most frequent salient features of the items, as well as some kind of abstract relational information. However, the 8-year-olds presented a more complex result profile, with one of the experimental groups apparently developing sensitivity to grammatical rules. These results are discussed with reference to the main current models of implicit learning. Overall, the results provided more support for stimulus-specific processing models than for rule-based models.","The results provided more support for stimulus-specific processing models than for rule-based models, and the 8-year-olds presented a more complex result profile, with one of the experimental groups apparently developing sensitivity to grammatical rules."
"The role of feedback in implicit and explicit artificial grammar learning: a comparison between dyslexic and non-dyslexic adults","https://scispace.com/paper/the-role-of-feedback-in-implicit-and-explicit-artificial-56pgvb380s","2017","Journal Article","Annals of Dyslexia","Rachel Schiff
Ayelet Sasson
Galit Star
Shani Kahta","10.1007/S11881-017-0147-5","","The importance of feedback for learning has been firmly established over the past few decades. The question of whether feedback plays a significant role in the statistical learning abilities of adults with dyslexia, however, is currently unresolved. Here, we examined the role of feedback in grammaticality judgment, type of structural knowledge, and confidence rating in both typically developed and dyslexic adults. We implemented two artificial grammar learning experiments: implicit and explicit. The second experiment was directly analogous to the first experiment in all respects except training format: the standard memorization instruction was replaced with an explicit rule-search instruction. Each experiment was conducted with and without performance feedback. While both groups showed significantly improved learning in the feedback-based explicit artificial grammar learning task, only the typically developed adults demonstrated higher levels of conscious structural knowledge. The present study demonstrates that the basis for the grammaticality judgment of adults with dyslexia differs from that of typically developed adults, regardless of increase in the level of explicitness.","The present study demonstrates that the basis for the grammaticality judgment of adults with dyslexia differs from that of typically developed adults, regardless of increase in the level of explicitness."
"The Guessing Game: A Paradigm for Artificial Grammar Learning","https://scispace.com/paper/the-guessing-game-a-paradigm-for-artificial-grammar-learning-14dwyl8nyw","2019","Book Chapter","","Martin Redington
Nick Chater","10.4324/9781315789354-129","","In a guessing game, Ss reconstruct a sequence by guessing each successive element of the sequence from a nite set of alternatives, receiving feedback after each guess. An upper bound on Ss knowledge of the sequence is given by ^ H, the estimated entropy of the numbers of guesses. The method provides a measure of learning independent of material type and distractors, and the resulting data set is very rich. Here, the method is applied to artiicial grammar learning; Ss were exposed to strings from a nite state grammar and subsequently distinguished between strings that followed or violated the grammar reliably better than Ss who had not seen the learning strings (but who themselves performed at above chance levels). Ss knowledge of the strings, ^ H, reeected both grammaticality and exposure to learning strings, and was correlated with overall judgement performance. For non-grammatical strings, the strings that Ss knew most about were those they found most diicult to classify correctly. These results support the hypothesis that fragment knowledge plays an important part in artii-cial grammar learning, and we suggest that the guessing game paradigm is a useful tool for studies of learning and memory in general.","The hypothesis that fragment knowledge plays an important part in artiicial grammar learning is supported, and it is suggested that the guessing game paradigm is a useful tool for studies of learning and memory in general."
"Performance of children with developmental dyslexia on high and low topological entropy artificial grammar learning task","https://scispace.com/paper/performance-of-children-with-developmental-dyslexia-on-high-5ak02bil1o","2017","Journal Article","Annals of Dyslexia","Pesia Katan
Shani Kahta
Ayelet Sasson
Rachel Schiff","10.1007/S11881-016-0135-1","","Graph complexity as measured by topological entropy has been previously shown to affect performance on artificial grammar learning tasks among typically developing children. The aim of this study was to examine the effect of graph complexity on implicit sequential learning among children with developmental dyslexia. Our goal was to determine whether children’s performance depends on the complexity level of the grammar system learned. We conducted two artificial grammar learning experiments that compared performance of children with developmental dyslexia with that of age- and reading level-matched controls. Experiment 1 was a high topological entropy artificial grammar learning task that aimed to establish implicit learning phenomena in children with developmental dyslexia using previously published experimental conditions. Experiment 2 is a lower topological entropy variant of that task. Results indicated that given a high topological entropy grammar system, children with developmental dyslexia who were similar to the reading age-matched control group had substantial difficulty in performing the task as compared to typically developing children, who exhibited intact implicit learning of the grammar. On the other hand, when tested on a lower topological entropy grammar system, all groups performed above chance level, indicating that children with developmental dyslexia were able to identify rules from a given grammar system. The results reinforced the significance of graph complexity when experimenting with artificial grammar learning tasks, particularly with dyslexic participants.","Results indicated that given a high topological entropy grammar system, children with developmental dyslexia who were similar to the reading age-matched control group had substantial difficulty in performing the task as compared to typically developing children, who exhibited intact implicit learning of the grammar."
"Towards a theory of individual differences in statistical learning.","https://scispace.com/paper/towards-a-theory-of-individual-differences-in-statistical-1b4vjru299","2017","Journal Article","Philosophical Transactions of the Royal Society B","Noam Siegelman
Louisa Bogaerts
Morten H. Christiansen
Ram Frost","10.1098/RSTB.2016.0059","https://royalsocietypublishing.org/doi/pdf/10.1098/rstb.2016.0059","In recent years, statistical learning (SL) research has seen a growing interest in tracking individual performance in SL tasks, mainly as a predictor of linguistic abilities. We review studies from...","A novel theoretical and methodological approach for assessing individual differences in SL, with clear testable predictions for better tracking and measuring SL ability is offered."
