"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Between-Word Processing and Text-Level Skills Contributing to Fluent Reading of (Non)Word Lists and Text","https://scispace.com/paper/between-word-processing-and-text-level-skills-contributing-1zj3jpzfb1","2023","Preprint","","Sietske van Viersen
Angeliki Altani
Peter F. de Jong
Athanassios Protopapas","10.21203/rs.3.rs-3738654/v1","","Abstract This study investigated (1) sequential (between-word) processing efficiency at various points during development, (2) its importance within a range of measures typically used to assess reading fluency, and 3) how subskills typically associated with word-level and text-level processes may interact and uniquely contribute to various reading fluency outcomes. The sample included 139 intermediate-level (Grade 3, n = 78) and more advanced (Grade 5, n = 61) readers of Dutch. Word-level subskills covered within-word processes and sequential between-word processing efficiency. Subskills associated with text-level processing were vocabulary and syntactic skills. Fluency measures included simple and complex lists of words and nonwords, and a text. Data were analyzed through hierarchical regressions and commonality analyses. The findings extend the importance of sequential (between-word) processing efficiency for fluent reading of simple word lists and texts, after controlling for within-word processes, to complex word lists and texts as well as lists of nonwords. The findings hold for both intermediate-level and more advanced readers and, as expected, the contribution of between-word processing increased with reading-skill level. Effects of vocabulary were generally absent, aside from a small effect on text reading fluency in Grade 3. Effects of syntactic skills were not found, not even in more advanced readers. The results support the idea that once efficient individual word recognition is in place, further fluency development is driven by more efficient between-word processing. They also confirm that vocabulary may be less prominent in processing mechanisms underlying fluent word identification in transparent languages, across reading levels. ","Between-word processing is essential for fluent reading of both simple and complex text, even after controlling for within-word processes."
"Paths to Reading Comprehension in At-Risk Second-Grade Readers","https://scispace.com/paper/paths-to-reading-comprehension-in-at-risk-second-grade-4an00fdnk8","2006","Journal Article","Journal of Learning Disabilities","Virginia W. Berninger
Robert D. Abbott
Karin Vermeulen
Cynthia M. Fulton","10.1177/00222194060390040701","","Two studies of second graders at risk for reading disability, which were guided by levels of language and functional reading system theory, focused on reading comprehension in this population. In Study 1 (n = 96), confirmatory factor analysis of five comprehension measures loaded on one factor in both fall and spring of second grade. Phonological decoding predicted accuracy of real-word reading; automatic letter naming predicted rate of real-word reading; accuracy and rate of both real-word reading (more so than decoding of pseudowords) and text reading predicted reading comprehension; and Verbal IQ also predicted reading comprehension. In Study 2 (n = 98), the treatment group (before/after school clubs receiving an integrated instructional approach that was supplementary to the general reading program) improved significantly more in phonological decoding and state standards for reading fluency than the control group (general reading program that had some code instruction but emphasized comprehension). The rate of phonological decoding explained 60.3% of real-word reading. Both treatment and control children improved significantly in reading comprehension, but controlling for pretreatment individual differences in oral vocabulary or in phonological decoding eliminated this effect. Taken together, the results of the two studies support two paths to reading comprehension: one from vocabulary and verbal reasoning, and one from written language that has multiple links between subskills: (a) alphabetic principle --> phonological decoding, (b) automatic phonological decoding --> accurate real-word reading, (c) automatic letter coding ---> automatic word reading, and (d) automatic word reading --> fluent text reading. Instructional implications of both paths and the links within the written language are discussed.","Two studies of second graders at risk for reading disability support two paths to reading comprehension: one from vocabulary and verbal reasoning, and one from written language that has multiple links between subskills."
"A Longitudinal Investigation of the Influence of Literacy-related Skills, Reading Self-perceptions, and Inattentive Behaviours on the Development of Literacy Learning Difficulties","https://scispace.com/paper/a-longitudinal-investigation-of-the-influence-of-literacy-1ljv2ah6xs","2013","Journal Article","International Journal of Disability Development and Education","Jane E. Prochnow
William E. Tunmer
James W. Chapman","10.1080/1034912X.2013.812188","","Although recent research favours a bidirectional relationship between reading problems and inattentive behaviours, the risk factors that set in motion these reciprocally interacting relations remain unclear. One hundred and fifty-two new school entrants who took part in a seven-year longitudinal study of literacy development were assessed on literacy-related skills, reading self-perceptions, behaviour problems, and literacy achievement. Results revealed highly consistent and relatively robust reciprocal relationships between literacy achievement and both inattentive behaviours and reading self-perceptions, but not between inattentive behaviours and reading self-perceptions. These findings are consistent with the hypothesis that early reading problems are predictive of both inattentive behaviours and poor reading self-perceptions which become established and predict further impairments in reading in a reciprocally interacting manner over time.","This article found that early reading problems are predictive of both inattentive behaviours and poor reading self-perceptions which become established and predict further impairments in reading in a reciprocally interacting manner over time."
"Mixture growth models of RAN and RAS row by row: insight into the reading system at work over time","https://scispace.com/paper/mixture-growth-models-of-ran-and-ras-row-by-row-insight-into-11buyh8dr6","2007","Journal Article","Reading and Writing","Dagmar Amtmann
Robert D. Abbott
Virginia W. Berninger","10.1007/S11145-006-9041-Y","","Children (n = 122) and adults (n = 200) with dyslexia completed rapid automatic naming (RAN) letters, rapid automatic switching (RAS) letters and numbers, executive function (inhibition, verbal fluency), and phonological working memory tasks. Typically developing 3rd (n = 117) and 5th (n = 103) graders completed the RAS task. Instead of analyzing RAN/RAS results the usual way (total time), growth mixture modeling assessed trajectories of successive times for naming 10 symbols in each of five rows. For all three samples and both RAN and RAS, two latent classes were identified. The “faster” class performed slowly on the first row and increased time by small increments on subsequent rows. The “slower” latent class performed more slowly on the first row, and children, but not adults, increased time by larger increments on subsequent rows. For children, both the initial row (automaticity index) and slope (sustained controlled processing index) of the trajectory differentiated the classes. For adults, only the initial row separated the classes. The longest time was on row 3 for RAN and row 4 for RAS. For the typically developing 5th graders, close in age to the children with dyslexia, the trajectories were flatter than for children with dyslexia and only the slower class (4%) showed the peak on row 4. For children with dyslexia, inhibition predicted RAN slope within the slower latent class and phonological working memory predicted RAS slope for both latent classes. For adults with dyslexia, inhibition and phonological working memory differentiated both latent classes on RAN intercept and RAS slope. Taken together, RAN, which may assess the phonological loop of working memory, and RAS, which may assess the central executive in working memory, may explain the timing deficit in dyslexia in sustaining coordinated orthographic-phonological processing over time.","In this paper, growth mixture modeling was used to assess trajectories of successive times for naming 10 symbols in each of five rows for children and adults with dyslexia, and two latent classes were identified: the faster class performed more slowly on the first row and increased time by small increments on subsequent rows."
"Foundations of Fluency: An Exploration","https://scispace.com/paper/foundations-of-fluency-an-exploration-uus0w0dnsj","2005","Journal Article","Reading Psychology","J. Lloyd Eldredge","10.1080/02702710590930519","","This study examined young children's growth, over time, in phonics knowledge, word-recognition, and fluent oral reading. Correlations and causal relationships among these variables were explored in an attempt to identify the foundational knowledge and skills needed for reading fluency. Measures of phonics knowledge, word-recognition development, word-recognition accuracy and speed, and fluency in story reading were obtained from first-grade, second-grade, and third-grade students in February and again in November when they had advanced to a higher grade. Causal relationships were examined and are suggested between two related variables, if a change in one variable measured at one time tends to precede a change in the other variable measured at a later time. Cross-lagged panel analyses were used to test for such a pattern between variables. The findings suggested that phonics knowledge and word recognition are precursors of fluency. The data suggests that students' word recognition has a causal effect on t...","This article examined young children's growth, over time, in phonics knowledge, word-recognition, and fluent oral reading, and found that the foundational knowledge and skills needed for reading fluency are precursors of fluency."
"Continuity in children’s literacy achievements: A longitudinal perspective from kindergarten to school:","https://scispace.com/paper/continuity-in-children-s-literacy-achievements-a-3s63wjyfxz","2005","Journal Article","Language","Dorit Aram","10.1177/0142723705050339","","This study examined continuity in literacy achievements from kindergarten to school, among low SES Israeli children, controlling for family factors. Kindergartners’ early oral and code-related language skills as well as family measures were assessed at age 51/2. In school, 21/2 years later, their literacy achievements were evaluated. Correlations emerged between all kindergarten literacy measures and school literacy achievements. Oral and code-related early literacy measures similarly predicted all school literacy achievements. Moreover, early literacy predicted literacy achievements at the end of second grade beyond home environmental measures. Results highlighted the stability in children’s learning through the kindergarten-to-school transition, confirming the importance of promoting early literacy in kindergarten, especially among low SES children.","In this paper, the authors examined continuity in literacy achievements from kindergarten to school, among low SES Israeli children, controlling for family factors, and highlighted the importance of promoting early literacy in kindergarten."
"Growing readers : A hierarchical linear model of children's reading growth during the first 2 years of school","https://scispace.com/paper/growing-readers-a-hierarchical-linear-model-of-children-s-4e3wsbcpq2","2006","Journal Article","Journal of Educational Psychology","D. Betsy McCoach
Ann A. O'Connell
Sally M. Reis
Heather A. Levitt","10.1037/0022-0663.98.1.14","","Using the first 4 waves of data from the Early Childhood Longitudinal Study-Kindergarten cohort (ECLS-K), this piecewise 3-level (time-student-school) growth-curve model provides a portrait of students' reading growth over the first 2 years of school. On average, students make much greater reading gains in 1st grade than they do in kindergarten. First-grade monthly reading growth averages 2.65 points per month, whereas kindergarteners make approximately 1.67 points of reading growth per month. Student-level variables (including socioeconomic status, ethnicity, kindergarten entry age, and gender) were better able to explain between-schools variability in students' initial reading scores and students' reading growth than school-level variables (percentage of minority students, percentage of free-lunch students, and sector). Although socioeconomic status had a minimal impact on reading growth while school was in session, it had a larger impact on summer reading growth. These results suggest that between-schools differences in achievement are largely explained by the differences in school clientele, rather than differences in instruction or resource allocation. These results also underscore the potential importance of preschool and summer programs for low-socioeconomic status children.","The authors used the first 4 waves of data from the Early Childhood Longitudinal Study-Kindergarten cohort (ECLS-K) and found that between-school differences in achievement are largely explained by the differences in school clientele, rather than differences in instruction or resource allocation."
"Becoming a Fluent Reader: Reading Skill and Prosodic Features in the Oral Reading of Young Readers.","https://scispace.com/paper/becoming-a-fluent-reader-reading-skill-and-prosodic-features-1fpjkvzna5","2004","Journal Article","Journal of Educational Psychology","Paula J. Schwanenflugel
Anne Marie Hamilton
Melanie R. Kuhn
Joseph Wisenbaker
Steven A. Stahl","10.1037/0022-0663.96.1.119","https://scispace.com/pdf/becoming-a-fluent-reader-reading-skill-and-prosodic-features-1fpjkvzna5.pdf","Prosodic reading, or reading with expression, is considered one of the hallmarks of fluent reading. The major purpose of the study was to learn how reading prosody is related to decoding and reading comprehension skills. Suprasegmental features of oral reading were measured in 2nd- and 3rd-grade children (N = 123) and 24 adults. Reading comprehension and word decoding skills were assessed. Children with faster decoding speed made shorter and less variable intersentential pauses, shorter intrasentential pauses, larger sentence-final fundamental frequency (F0) declinations, and better matched the adult prosodic F0 profile. Two structural equation models found evidence of a relationship between decoding speed and reading prosody as well as decoding speed and comprehension. There was only minimal evidence that prosodic reading was an important mediator of reading comprehension skill.","Two structural equation models found evidence of a relationship between decoding speed and reading prosody as well as decodingspeed and comprehension, and only minimal evidence that prosodic reading was an important mediator of reading comprehension skill."
"Predicting Literacy at Age 7 From Preliteracy at Age 4 A Longitudinal Genetic Analysis","https://scispace.com/paper/predicting-literacy-at-age-7-from-preliteracy-at-age-4-a-s87kyykfwu","2005","Journal Article","Psychological Science","Bonamy R Oliver
Philip S. Dale
Robert Plomin","10.1111/J.1467-9280.2005.01627.X","","Early literacy experience and preliteracy knowledge have been shown to predict later literacy outcomes. Using a representative sample of 3,052 same-sex twin pairs (6,104 children) in the United Kingdom, we explored phenotypic and etiological interrelationships among early literacy experience, preliteracy knowledge, and school-based literacy outcomes (reading and writing). Both literacy experience and preliteracy knowledge at age 4 significantly and independently predicted literacy at age 7. Both measures also showed genetic influence that significantly predicted literacy at age 7, although genetic mediation was stronger for preliteracy knowledge than for early literacy experience. However, for both measures, shared environmental factors explained most of the association with literacy at age 7.","Both literacy experience and preliteracy knowledge at age 4 significantly and independently predicted literacy at age 7, although genetic mediation was stronger for pre Literacy knowledge than for early literacy experience."
"A Developmental Perspective on Word Literacy from Kindergarten Through the Second Grade","https://scispace.com/paper/a-developmental-perspective-on-word-literacy-from-3byqnd25bu","2013","Journal Article","Journal of Educational Research","Cody Ding
Lloyd I. Richardson
Thomas Schnell","10.1080/00220671.2012.667009","","Utilizing latent transition analysis and multidimensional scaling growth analysis, the authors studied the emerging developmental trajectories in word literacy (i.e., word-reading competence) of a group of 1,503 kindergarteners. Specifically, 3 hypotheses with respect to growth patterns in word literacy from kindergarten to Grade 2 were examined: (a) children come into kindergarten with different word literacy levels, and emerging differences would be likely to remain stable over time; (b) the differences in word literacy latent status would lead to differences in word literacy trajectories over time; and (c) students with a low growth level would lead to lower achievement in reading achievement at a later time. The results of the dynamic analyses support the hypotheses and are discussed in the context of word literacy development.","In this paper, the emerging developmental trajectories in word literacy (i.e., word-reading competence) of a group of 1,503 kindergarteners were studied using latent transition analysis and multidimensional scaling growth analysis."
"Word Reading Fluency as a Serial Naming Task","https://scispace.com/paper/word-reading-fluency-as-a-serial-naming-task-z2zv66sm5d","2018","Journal Article","Scientific Studies of Reading","Athanassios Protopapas
Katerina Katopodi
Angeliki Altani
George K. Georgiou","10.1080/10888438.2018.1430804","https://scispace.com/pdf/word-reading-fluency-as-a-serial-naming-task-z2zv66sm5d.pdf","Word list reading fluency is theoretically expected to depend on single word reading speed. Yet the correlation between the two diminishes with increasing fluency, while fluency remains strongly correlated to serial digit naming. We hypothesized that multi-element sequence processing is an important component of fluency. We used confirmatory factor analyses with serial and discrete naming tasks with matched items, including digits, dice, objects, number words, and words, performed by about 100 Greek children in each of Grades 1, 3, and 5. Separable serial and discrete factors emerged across grades, consistent with distinct skill dimensions. Loadings were greater for serial than discrete, suggesting that discrete processing does not fully determine serial processing. Average serial performance differed more than discrete between grades, consistent with improvement beyond single-item speed. Serial word reading aligned increasingly with the serial factor at higher grades. Thus, word reading fluency i...","Word reading fluency is gradually dominated by skill in simultaneously processing multiple successive items through different stages (termed “cascading”), beyond automatization of individual words."
"The Reading Diary: Acquisition of Decoding.","https://scispace.com/paper/the-reading-diary-acquisition-of-decoding-2bwct9r2iw","1981","Journal Article","Reading Research Quarterly","Robert C. Calfee
Dorothy Piontkowski","10.2307/747407","","THE READING DIARY is an extensive case history of instructional environment and acquisition of reading skills by 50 first-graders in 10 classrooms. The design includes four categories of datadiagnostic decoding tests, oral reading and comprehension measures, standardized achievement tests, and classroom observations. Students' performance on multidimensional decoding tests indicates a consistent pattern of relative difficulty over levels of letter-sound correspondence, task-demands, and familiarity. The rate at which students mastered decoding depended on classroom instruction. Scatterplots of decoding and oral reading scores, oral reading and comprehension measures, and decoding scores and second-grade achievement scores revealed unique intraclass patterns of growth. The contrastive profiles indicate that beginning readers acquire those skills they are taught, that typical students from lower-income families tend to learn more when teaching is direct and structured, and that some skills (decoding) transfer to other skills (comprehension), but that the reverse is not true.","The reading diary as discussed by the authors is an extensive case history of instructional environment and acquisition of reading skills by 50 first-graders in 10 classrooms and includes four categories of datadiagnostic decoding tests, oral reading and comprehension measures, standardized achievement tests, and classroom observations."
"The Varieties of Pathways to Dysfluent Reading Comparing Subtypes of Children With Dyslexia at Letter, Word, and Connected Text Levels of Reading","https://scispace.com/paper/the-varieties-of-pathways-to-dysfluent-reading-comparing-3pp2rskela","2008","Journal Article","Journal of Learning Disabilities","Tami Katzir
Young-Suk Grace Kim
Maryanne Wolf
Robin G. Morris
Maureen W. Lovett","10.1177/0022219407311325","https://scispace.com/pdf/the-varieties-of-pathways-to-dysfluent-reading-comparing-3pp2rskela.pdf","The majority of work on the double-deficit hypothesis (DDH) of dyslexia has been done at the letter and word levels of reading. Key research questions addressed in this study are (a) do readers with different subtypes of dyslexia display differences in fluency at particular reading levels (e.g., letter, word, and connected text)? and (b) do children with dyslexia identified by either low-achievement or ability-achievement discrepancy criteria show similar differences when classified by the DDH? To address these questions, the authors assessed a sample of 158 children with severe reading impairments in second and third grades on an extensive battery and classified them into three reader subtypes using the DDH. The results demonstrated that the three DDH subtypes exhibited differences in fluency at different levels of reading (letter, word, and connected text), underscoring the separate reading profiles of these subtypes and the different possible routes to dysfluency in reading disabilities. Furthermore, the results suggest that the different patterns among DDH subtypes are primarily driven by the ability-achievement discrepancy group. The implications of these findings are discussed for intervention, reading theory, and a more refined understanding of heterogeneity.","The results demonstrated that the three DDH subtypes exhibited differences in fluency at different levels of reading (letter, word, and connected text), underscoring the separate reading profiles of these subtypes and the different possible routes to dysfluency in reading disabilities."
"Latent Profiles of Reading and Language and Their Association With Standardized Reading Outcomes in Kindergarten Through Tenth Grade","https://scispace.com/paper/latent-profiles-of-reading-and-language-and-their-3zg1m60uvy","2017","Journal Article","Journal of Research on Educational Effectiveness","Barbara R. Foorman
Yaacov Petscher
Christopher T. Stanley
Adrea J. Truckenmiller","10.1080/19345747.2016.1237597","https://scispace.com/pdf/latent-profiles-of-reading-and-language-and-their-3zg1m60uvy.pdf","The objective of this study was to determine the latent profiles of reading and language skills that characterized 7,752 students in kindergarten through tenth grade and to relate the profiles to norm-referenced reading outcomes. Reading and language skills were assessed with a computer-adaptive assessment administered in the middle of the year and reading outcome measures were administered at the end of the year. Three measures of reading comprehension were administered in third through tenth grades to create a latent variable. Latent profile analysis (LPA) was conducted on the reading and language measures and related to reading outcomes in multiple regression analyses. Within-grade multiple regressions were subjected to a linear step-up correction to guard against false-discovery rate. LPA results revealed five to six profiles in the elementary grades and three in the secondary grades that were strongly related to standardized reading outcomes, with average absolute between-profile effect sizes...","In this paper, Latent profiles of reading and language skills that characterized 7,752 students in kindergarten through tenth grade and to relate the profiles to norm-referenced reading outcomes were determined."
"Examining the Trajectory of Differentially Skilled First Graders' Reading Fluency of Words in Isolation and in Context.","https://scispace.com/paper/examining-the-trajectory-of-differentially-skilled-first-4q99anigf2","2011","Journal Article","Reading & Writing Quarterly","Francesca López
Sandra S. Thompson
Doris Walker-Dalhouse","10.1080/10573569.2011.596095","","The purpose of this study was to examine the developmental trajectory of speed and accuracy of words in context and in isolation among skilled, average, and less skilled readers (N = 201). The authors assessed fluency of words read in isolation and in contextual measures in the fall, winter, and spring of 1st grade. They performed a multivariate repeated measures profile analysis on the 2 fluency measures representing the number of words read correctly in 1 min. Based on Wilks's criterion, the profiles deviated significantly from parallelism. The 3 reading skill groups had different profiles on the 2 fluency measures, and there were differences on the fluency measures among groups. An interaction-contrasts analysis resulted in a significant interaction among the different reading skills groups and their fluency on the measures of words in isolation and words in context across time. Proficient readers used context from the beginning of the school year and were markedly more fluent by the end of the year wh...","The authors examined the developmental trajectory of speed and accuracy of words in context and in isolation among skilled, average, and less skilled readers in 1st grade and found that strong readers used context from the beginning of the school year and were markedly more fluent by the end of the year."
"Analysis of reading skills development from kindergarten through first grade: An application of growth mixture modeling to sequential processes","https://scispace.com/paper/analysis-of-reading-skills-development-from-kindergarten-ooz6hw23b6","2002","","","Bengt Muthén
Siek Toon Khoo
David J. Francis
Christy Boscardin","","","Methods for investigating the influence of an early developmental process on a later process are discussed Conventional growth modeling is found inadequate but a general growth mixture model is sufficiently flexible The growth mixture model allows prediction of the later process using different trajectory classes for the early process The growth mixture model is applied to the study of progress in reading skills among first-grade students","The growth mixture model allows prediction of the later process using different trajectory classes for the early process and is applied to the study of progress in reading skills among first-grade students."
"Longitudinal changes in brain activation underlying reading fluency","https://scispace.com/paper/longitudinal-changes-in-brain-activation-underlying-reading-23r210b6","2022","Journal Article","Human Brain Mapping","Ola Ozernov-Palchik","10.1002/hbm.26048","","Reading fluency-the speed and accuracy of reading connected text-is foundational to educational success. The current longitudinal study investigates the neural correlates of fluency development using a connected-text paradigm with an individualized presentation rate. Twenty-six children completed a functional MRI task in 1st/2nd grade (time 1) and again 1-2 years later (time 2). There was a longitudinal increase in activation in the ventral occipito-temporal (vOT) cortex from time 1 to time 2. This increase was also associated with improvements in reading fluency skills and modulated by individual speed demands. These findings highlight the reciprocal relationship of the vOT region with reading proficiency and its importance for supporting the developmental transition to fluent reading. These results have implications for developing effective interventions to target increased automaticity in reading. ","In this paper , the authors investigated the neural correlates of reading fluency development using a connected-text paradigm with an individualized presentation rate and found a longitudinal increase in activation in the ventral occipito-temporal (vOT) cortex from time 1 to time 2."
"The acquisition of reading fluency in an orthographically transparent language (Italian): An eye movement longitudinal study","https://scispace.com/paper/the-acquisition-of-reading-fluency-in-an-orthographically-1p8zq1m124","2010","Journal Article","Medical Science Monitor","Maria De Luca
Fabrizio Zeri
Donatella Spinelli
Pierluigi Zoccolotti","","","BACKGROUND The aim of this study was to examine longitudinally the acquisition of reading fluency in a shallow orthography from the very beginning using eye movement recordings. The development of reading fluency is easier to examine in shallow (such as German, Finnish, or Italian) rather than in opaque (such as English or French) orthographies because the former limit the presence of speed-accuracy trade-offs at early stages of acquisition. To date, only cross-sectional eye movement studies of reading development are available. MATERIAL/METHODS One normally developing child was assessed at the very beginning of first grade and at the end of the first, second, and fifth grades. Eye movement parameters during reading, reading speed and accuracy in a standard reading test, and vocal reaction time at onset to single words varying in length were measured. RESULTS Reading fluency improved dramatically during the first grade and progressively less thereafter: the word-length effect decreased abruptly by the end of the first grade and then less onwards. The rate of improvement closely followed a power function. This pattern held for standard reading tests, various eye movement parameters during reading, and vocal reaction times to single word onset. CONCLUSIONS These longitudinal observations indicate the rapid acquisition of reading fluency in a transparent orthography showing that the largest changes occurred within the first year of education.","These longitudinal observations indicate the rapid acquisition of reading fluency in a transparent orthography showing that the largest changes occurred within the first year of education."
"Adquisición de la fluidez en la lectura de palabras en una muestra de niños españoles: un estudio longitudinal","https://scispace.com/paper/adquisicion-de-la-fluidez-en-la-lectura-de-palabras-en-una-3wn7dcyzey","2011","Journal Article","Infancia Y Aprendizaje","Luis Castejón Fernández
Soledad González Pumariega Solís
Fernando Cuetos Vega","10.1174/021037011794390139","","ResumenEl objetivo de este estudio ha sido investigar la adquisicion de la fluidez en la lectura a traves de los cambios en precision y velocidad en la lectura de palabras y pseudopalabras. Para ello se realizo un seguimiento longitudinal de 62 alumnos, evaluados en cinco ocasiones en el segundo y tercer ano de aprendizaje lector. Los resultados indican un nivel alto de precision ya desde la primera evaluacion, mientras que la velocidad es un componente mas lento y dificultoso al que se vinculan los problemas de automatizacion. Prueba de ello es que, mientras que en precision la diversidad disminuye con el aprendizaje, en velocidad la diversidad aumenta a pesar de la intervencion educativa. Ademas, se observan distintas formas en la adquisicion de la fluidez. Por otra parte, se obtienen diferencias entre palabras y pseudopalabras que sugieren la participacion de procesos lexicos en la adquisicion de la fluidez. Se discuten las repercusiones de los resultados en la ensenanza de la lectura.","This paper investigated the adquisicion of the fluidez in the lectura of palabras and pseudopalabras, a traves of the cambios in precision and velocidad."
"How Are Practice and Performance Related? Development of Reading From Age 5 to 15","https://scispace.com/paper/how-are-practice-and-performance-related-development-of-51p7q9oi0r","2021","Journal Article","Reading Research Quarterly","Elsje van Bergen
Kati Vasalampi
Minna Torppa","10.1002/RRQ.309","https://ila.onlinelibrary.wiley.com/doi/pdf/10.1002/rrq.309","Does reading a lot lead to better reading skills, or does reading a lot follow from high initial reading skills? The authors present a longitudinal study of how much children choose to read and how well they decode and comprehend texts. This is the first study to examine the codevelopment of print exposure with both fluency and comprehension throughout childhood using autocorrelations. Print exposure was operationalized as children’s amount of independent reading for pleasure. Two hundred children were followed from age 5 to age 15. Print exposure was assessed at ages 5, 7, 8, 9, and 13. Prereading skills were tested at age 5 and reading skills at ages 7, 8, 9, 14, and 15 (the latter with the Programme for International Student Assessment [PISA]). Before children learned to read (i.e., age 5), prereading skills and print exposure were not linked. Path analyses showed that children’s print exposure and reading skills reciprocally influence each other. During the early school years, the effects run from reading fluency to comprehension and print exposure, so from skills to amount. The effect of accumulated practice only emerged in adolescence. Reading fluency, comprehension, and print exposure were all important predictors of age 15 PISA reading comprehension. These findings were largely confirmed by post hoc models with random intercepts. Because foundational reading skills predicted changes in later reading comprehension and print exposure, the authors speculate that intervening decoding difficulties may positively impact exposure to and comprehension of texts. How much children read seems to matter most after the shift from learning to read to reading to learn.","In this paper, a longitudinal study of how much children choose to read and how well they decode and comprehend texts was presented, and the effect of accumulated practice only emerged in adolescence."
"Development of word reading fluency and spelling in a consistent orthography: An 8-year follow-up.","https://scispace.com/paper/development-of-word-reading-fluency-and-spelling-in-a-4uyinjg4qr","2008","Journal Article","Journal of Educational Psychology","Karin Landerl
Heinz Wimmer","10.1037/0022-0663.100.1.150","","In a longitudinal study, development of word reading fluency and spelling were followed for almost 8 years. In a group of 115 students (65 girls, 50 boys) acquiring the phonologically transparent German orthography, prediction measures (letter knowledge, phonological short-term memory, phonological awareness, rapid automatized naming, and nonverbal IQ) were assessed at the beginning of Grade 1; reading fluency and spelling were tested at the end of Grade 1 as well as in Grades 4 and 8. Reading accuracy was close to ceiling in all reading assessments, such that reading fluency was not heavily influenced by differences in reading accuracy. High stability was observed for word reading fluency development. Of the dysfluent readers in Grade 1, 70% were still poor readers in Grade 8. For spelling, children who at the end of Grade 1 still had problems translating spoken words into phonologically plausible letter sequences developed problems with orthographic spelling later on. The strongest specific predictors were rapid automatized naming for reading fluency and phonological awareness for spelling. Word recognition speed was a relevant and highly stable indicator of reading skills and the only indicator that discriminated reading skill levels in consistent orthographies. Its long-term development was more strongly influenced by early naming speed than by phonological awareness.","In a longitudinal study, development of word reading fluency and spelling were followed for almost 8 years as discussed by the authors, and the strongest specific predictors were rapid automatized naming for reading fluencies and phonological awareness for spelling."
"Predictors of word decoding and reading fluency across languages varying in orthographic consistency.","https://scispace.com/paper/predictors-of-word-decoding-and-reading-fluency-across-27xyehdha2","2008","Journal Article","Journal of Educational Psychology","George K. Georgiou
Rauno Parrila
Timothy C. Papadopoulos","10.1037/0022-0663.100.3.566","","Very few studies have directly compared reading acquisition across different orthographies. The authors examined the concurrent and longitudinal predictors of word decoding and reading fluency in children learning to read in an orthographically inconsistent language (English) and in an orthographically consistent language (Greek). One hundred ten English-speaking children and 70 Greek-speaking children attending Grade 1 were examined in measures of phonological awareness, phonological memory, rapid naming speed, orthographic processing, word decoding, and reading fluency. The same children were reassessed on word decoding and reading fluency measures when they were in Grade 2. The results of structural equation modeling indicated that both phonological and orthographic processing contributed uniquely to reading ability in Grades 1 and 2. However, the importance of these predictors was different in the two languages, particularly with respect to their effect on word decoding. The authors argue that the orthography that children are learning to read is an important factor that needs to be taken into account when models of reading development are being generalized across languages.","This article examined the concurrent and longitudinal predictors of word decoding and reading fluency in children learning to read in an orthographically inconsistent language (English) and in a orthographically consistent language (Greek)."
"Longitudinal Observation of Text Reading Fluency in 1st Graders with and without Dyslexia","https://scispace.com/paper/longitudinal-observation-of-text-reading-fluency-in-1st-lfnkdxwr7d","2024","Journal Article","Communication Sciences and Disorders","Haerim Yu
Soyeong Pae","10.12963/csd.240022","","Objectives: Text reading fluency is an important skill for students using Korean which has a transparent orthography system. This study longitudinally observed text reading fluency in Korean first-grade students with and without dyslexia over 3 semesters. Methods: Forty children with dyslexia and forty typically developing children participated in the study. They were grouped based on their performance at the beginning of the second grade. All students exhibited normal levels of listening comprehension and nonverbal intelligence. Over the three semesters, participants read six texts at various decoding levels. We then analyzed the number of correctly read syllables per 10 seconds, text reading accuracy, and speed. Results: Both the dyslexia and typically developing group showed significant differences in the number of syllables read per 10 seconds at all time points. Text reading accuracy improved significantly from first to second semester of first grade for both the dyslexia and typically developing group. By first semester of second grade, students with dyslexia achieved approximately 80% accuracy. While dyslexic students’ reading speed significantly improved from second semester of first grade to the first semester of second grade, they remained slower than typically developing students. Typically developing students showed consistent improvements in reading speed across all time points. Conclusion: When intervening with lower-grade students with dyslexia in Korea, it’s crucial to conduct not only decoding but also text-level fluency activities. Providing individualized texts that are decodable for dyslexic children seems to be essential. ","This longitudinal study observed text reading fluency in 1st graders with and without dyslexia in Korea, finding significant improvements in accuracy and speed, but persistent reading speed disparities between groups, highlighting the need for targeted interventions."
