"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Neural signature of flexible coding in prefrontal cortex","https://scispace.com/paper/neural-signature-of-flexible-coding-in-prefrontal-cortex-2l09o64t","2022","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Andrea Bočíncová
Timothy J. Buschman
Mark G. Stokes
Sanjay G. Manohar","10.1073/pnas.2200400119","https://doi.org/10.1073/pnas.2200400119","Significance Rapid changes in neural selectivity have been proposed as a potential mechanism for storing novel associations. Despite this potential mechanism’s being well-recognized in computational models, direct neural evidence is still lacking. Here, we show that characteristic trial-to-trial changes in neural selectivity generated by a working memory model implementing fast Hebbian synaptic plasticity are also present in prefrontal cortex neural populations of monkeys performing a working memory task. Using a trialwise pattern similarity method to track these changes during the encoding of associations, we show that changes in neural selectivity followed the encoding of a new stimulus that breaks down an association between the features of a previous stimulus.","This paper used a pattern similarity method to track changes in neural selectivity following the encoding of a new stimulus that breaks down an association between the features of a previous stimulus, and showed that these changes were associated with a working memory model implementing fast Hebbian synaptic plasticity."
"Initial Learning in the Brain: From Rules to Action","https://scispace.com/paper/initial-learning-in-the-brain-from-rules-to-action-2iknmej1em","2024","Journal Article","bioRxiv","Sofia Fregni
Uta Wolfensteller
Hannes Ruge","10.1101/2024.03.12.584566","","We used fMRI to investigate the neural changes and representational dynamics associated with different learning modes during initial learning and subsequent implementation of previously acquired stimulus-response (S-R) associations. We compared instruction-based learning (INS) and trial-and-error learning (TE) via a third observation-based learning (OBS) condition. This was yoked to the TE condition and shared features with both, the INS and TE conditions. During learning, neural changes were observed in the Frontoparietal and Default Mode Networks across learning modes, consistent with a general decrease in cognitive control demand as learning progresses. INS and TE exhibited condition-specific signal changes, which we interpreted in the context of covert motor preparation during INS, and intentional action and increased cognitive control demand during early TE trials, respectively. Multivariate pattern analysis revealed individual rule information in bilateral prefrontal, premotor, and parietal cortices across learning modes. Most regions revealed consistent representations of individual S-R rules between the learning stage and subsequent implementation stage, regardless of the learning mode. This suggests that initially formed S-R rule representations guide task performance during S-R rule implementation, irrespective of how they are acquired. Finally, within the primary motor cortex, individual S-R rules were decodable during the learning stage not only when motor responses were overtly executed, as in TE, but also in the absence of overt motor execution, as in INS. This finding substantiates previous claims of covert motor preparatory mechanisms during INS.","Initial learning in the brain involves neural changes and representational dynamics across learning modes, including instruction-based learning, trial-and-error learning, and observation-based learning. Neural changes are observed in the frontoparietal and default mode networks, and individual rule representations are decoded in the prefrontal, premotor, and parietal cortices."
"Too much or not enough? Optimal level of human intracranial theta activity for rule-switching in the subthalamo-medio-prefrontal circuit","https://scispace.com/paper/too-much-or-not-enough-optimal-level-of-human-intracranial-1r93ns80iy","2023","Journal Article","bioRxiv","Maëva Laquitaine
Mircea Polosan
Philippe Kahane
Stephan Chabardès
Jérôme Yelnik
Sara Fernandez-Vidal
Philippe Domenech
Julien Bastin","10.1101/2023.12.11.571129","","The ability to strategically switch between rules associating stimuli and responses as a function of changing environmental demands critically depend on a neural circuit including the dorsomedial prefrontal cortex (dmPFC) and the basal ganglia. However, the precise neural implementations of rule switching remain unclear. To address this issue, we recorded local field potentials from two groups of rare patients performing a rule-switching paradigm: (1) deep brain recordings of the subthalamic nucleus (STN) in patients with obsessive-compulsive disorder, and (2) stereo-electroencephalogram from dmPFC of drug-resistant epileptic patients. We fitted a hierarchical drift-diffusion model (HDDM) to patients’ choice behavior and found that rule-switching was associated with a shift in the starting point of evidence accumulation (z), effectively disentangling rule switches from the selection of a new response. At the neural level, we found that theta band (5-10 Hz) activity increased in dmPFC and STN during switch compared to non-switch trials, while temporally delayed and excessive levels of theta activity led to premature switch errors. This seemingly opposing impact of increased theta rhythms in successful and unsuccessful switching could be explained mechanistically using a neural HDDM, as trial-by-trial fluctuations in theta power negatively correlated with the subjects’ starting point parameter. Together, these results shed a new light on the neural mechanisms underlying the rapid reconfiguration of stimulus-response associations, revealing a Goldilocks’ effect of theta band activity on rule switching behavior.","A Goldilocks’ effect of theta band activity on rule switching behavior is revealed, revealing a Goldilocks’ effect of theta band activity on rule switching behavior."
"Encoding of Rules by Neurons in the Human Dorsolateral Prefrontal Cortex","https://scispace.com/paper/encoding-of-rules-by-neurons-in-the-human-dorsolateral-3rd4x7ob96","2014","Journal Article","Cerebral Cortex","Matthew K. Mian
Sameer A. Sheth
Shaun R. Patel
Shaun R. Patel
Konstantinos Spiliopoulos
Emad N. Eskandar
Ziv Williams","10.1093/CERCOR/BHS361","http://shaunpatel.com/papers/CerebCortexMian2012.pdf","We use rules to extend learned behavior beyond specific instances to general scenarios. The prefrontal cortex (PFC) is thought to play an important role in representing rules, as evidenced by subjects who have difficulty in following rules after PFC damage and by animal studies demonstrating rule sensitivity of individual PFC neurons. How rules are instantiated at the single-neuronal level in the human brain, however, remains unclear. Here, we recorded from individual neurons in the human dorsolateral prefrontal cortex (DLPFC) as subjects performed a task in which they evaluated pairs of images using either of 2 abstract rules. We find that DLPFC neurons selectively encoded these rules while carrying little information about the subjects’ responses or the sensory cues used to guide their decisions.","This work records from individual neurons in the human dorsolateral prefrontal cortex as subjects performed a task in which they evaluated pairs of images using either of 2 abstract rules, finding that DLPFC neurons selectively encoded rules while carrying little information about the subjects' responses or the sensory cues used to guide their decisions."
"Long-range inhibition synchronizes and updates prefrontal task activity","https://scispace.com/paper/long-range-inhibition-synchronizes-and-updates-prefrontal-1n0yypww","2022","Journal Article","Visual education","Kathleen K. A. Cho
Jingcheng Shi
Vikaas S. Sohal","10.1038/s41586-023-06012-9","https://scispace.com/pdf/long-range-inhibition-synchronizes-and-updates-prefrontal-1n0yypww.pdf","Changes in patterns of activity within the medial prefrontal cortex enable rodents, non-human primates and humans to update their behaviour to adapt to changes in the environment-for example, during cognitive tasks1-5. Parvalbumin-expressing inhibitory neurons in the medial prefrontal cortex are important for learning new strategies during a rule-shift task6-8, but the circuit interactions that switch prefrontal network dynamics from maintaining to updating task-related patterns of activity remain unknown. Here we describe a mechanism that links parvalbumin-expressing neurons, a new callosal inhibitory connection, and changes in task representations. Whereas nonspecifically inhibiting all callosal projections does not prevent mice from learning rule shifts or disrupt the evolution of activity patterns, selectively inhibiting only callosal projections of parvalbumin-expressing neurons impairs rule-shift learning, desynchronizes the gamma-frequency activity that is necessary for learning8 and suppresses the reorganization of prefrontal activity patterns that normally accompanies rule-shift learning. This dissociation reveals how callosal parvalbumin-expressing projections switch the operating mode of prefrontal circuits from maintenance to updating by transmitting gamma synchrony and gating the ability of other callosal inputs to maintain previously established neural representations. Thus, callosal projections originating from parvalbumin-expressing neurons represent a key circuit locus for understanding and correcting the deficits in behavioural flexibility and gamma synchrony that have been implicated in schizophrenia and related conditions9,10. ","In this paper , a new callosal inhibitory connection was found to switch the operating mode of prefrontal circuits from maintenance to updating by transmitting gamma synchrony and gating the ability of other callosal inputs to maintain previously established neural representations."
"Rule-dependent neuronal activity in the prefrontal cortex.","https://scispace.com/paper/rule-dependent-neuronal-activity-in-the-prefrontal-cortex-219v1m1647","1999","Journal Article","Experimental Brain Research","Ilsun M. White
Steven P. Wise","10.1007/S002210050740","","We studied single-neuron activity in the prefrontal cortex (PF) while a monkey performed a task according to two different rules, termed conditional and spatial. The monkey viewed a video screen, and its task required a hand movement in response to the dimming of a light spot. There were four light spots on the screen: right, left, up, and down from the center. Only one of the four spots dimmed, and the degree of dimming was slight. Accordingly, the monkey needed to foveate the ""correct"" light spot to detect the dimming. A visual cue indicated which of the four light spots would be deemed correct and, thus, would dim on each trial. The sequence of events was as follows: a fixation spot appeared at the center of the screen; then, a cue appeared twice at one of the four potential target locations; then, the four target spots appeared; and, finally, one of them dimmed. Except for the color of an initial fixation point, the cues, their locations, and other events were identical for the conditional and spatial rules. The rules differed in one essential way. For the conditional rule, nonspatial attributes of the visual cue indicated which of the four light spots would dim, and the cue's location was irrelevant. For the spatial rule, the cue's location determined the correct target on that trial. The light spot at the location of the cue always dimmed, regardless of which cue appeared there. Our sample included 221 PF neurons showing significant task-related activity modulation, distributed among dorsal, dorsolateral, and ventral PF regions. Between one-third and one-half of the sample in each of those regions showed statistically significant activity differences that could be attributed to the rule. Selectivity for cues and/or their locations was common. However, there was no significant regional segregation of such selectivity. These data support the hypothesis that PF plays a role in the guidance of behavior according to previously learned rules.","The hypothesis that PF plays a role in the guidance of behavior according to previously learned rules in a monkey performed a task according to two different rules, termed conditional and spatial, is supported."
"The “tweaking principle” for task switching","https://scispace.com/paper/the-tweaking-principle-for-task-switching-3hw4oszhm8","2014","Journal Article","BMC Neuroscience","Salva Ardid
Salva Ardid
Xiao Jing Wang
Xiao Jing Wang","10.1186/1471-2202-15-S1-P14","https://scispace.com/pdf/the-tweaking-principle-for-task-switching-3hw4oszhm8.pdf","A hallmark of executive control is the brain’s agility to shift between different tasks depending on the behavioral rule currently in play [1]. Humans and other animals exhibit a remarkable ability to flexibly select an appropriate response to a sensory input, and rapidly switch to another sensory-response mapping when task rule or goal changes. An increasing number of monkey experiments have been performed using task-switching paradigms, combined with single-neuron recording from sensory, parietal, and prefrontal cortical areas. Physiological evidence from these studies suggests that modulation of neural activity by task rule is typically weak [2]. By contrast, most previous models commonly assume that a rule signal is similarly strong as sensory stimulation in affecting activity of cortical neurons [3]. How can small rule modulation explain large (binary) behavioral changes in task switching?

In this work, we propose a solution to this puzzle, which we refer to as “the tweaking hypothesis” [4]. The core idea is that network reconfiguration underlying task switching can be realized by very weak top-down signals from rule neurons in prefrontal cortex. This is because a weak input can be greatly amplified through reverberating “attractor” dynamics in categorization and decision circuits, ultimately leading to circuit selection in favor of one sensory-motor mapping over another.

We tested the tweaking hypothesis by developing a neural circuit model for task switching that consists of several basic and interacting circuit modules for sensory coding, rule representation, categorization of stimulus features, and action selection, respectively [4]. The model was validated by reproducing salient single-neuron physiological observations [2] and behavioral effects associated with task switching [1,5,6]. Notably, the model identifies specific circuit mechanisms, in terms of neural dynamics and reward-dependent synaptic plasticity, that explain salient and widely observed behavioral effects associated with task switching [4]: (i) Switch cost: response time and error rate increase in trials following a task switch. Switch cost splits into a component that decreases with a longer time for preparation and a residual component that remains [5]. (ii) Task-response interaction: on task repeat trials, the response time is shorter if the same motor response is repeated; by contrast on switch trials, response time is shorter if an alternative motor response is selected [5,6]. (iii) Congruency effect: response times and the error rate are larger when the stimulus is incongruent compared to when it is congruent, which depends on whether the mapped behavioral response is different or the same, according to alternative rules [5,6].

This work represents a neural circuit model for task switching and sheds insights in the brain mechanism of a fundamental cognitive capability; in particular, that category-selective neurons play an essential role in resolving the sensory-motor conflicts that typically appear in task-switching paradigms [4].","A neural circuit model for task switching is developed that sheds insights in the brain mechanism of a fundamental cognitive capability; in particular, that category-selective neurons play an essential role in resolving the sensory-motor conflicts that typically appear in task-switching paradigms."
"Monkey Prefrontal Single-Unit Activity Reflecting Category-Based Logical Thinking Process and Its Neural Network Model","https://scispace.com/paper/monkey-prefrontal-single-unit-activity-reflecting-category-39p89986","2022","Journal Article","The Journal of Neuroscience","Takayuki Hosokawa
Muyuan Xu
Yuichi Katori
Munekazu Yamada
Kazuyuki Aihara
Ken Ichiro Tsutsui","10.1523/JNEUROSCI.2286-21.2022","","Category-based thinking is a fundamental form of logical thinking. Here, we aimed to investigate its neural process at the local circuit level in the prefrontal cortex (PFC). We recorded single-unit PFC activity while male monkeys (Macaca fuscata) performed a task in which the category and rule were prerequisites of logical thinking and the outcome contingency was its consequence. Different groups of neurons coded a single type of information discretely or multiple types in a transitional form. Results of time-by-time analysis of neuronal activity suggest an information flow from category-coding and rule-coding neurons to transitional intermediate neurons, and then to contingency-coding neurons. Category-coding, rule-coding, and contingency-coding neurons showed stable coding of information, whereas intermediate neurons showed dynamic coding, as if it integrated category and rule to derive contingency. A similar process was confirmed by using a spiking neural network model that consisted of subnetworks coding category and rule on the input layer and those coding contingency on the output layer, with a subnetwork for integration in the intermediate layer. These results suggest that category-based logical thinking is realized in the PFC by separated neural populations organized for working in a feedforward manner. SIGNIFICANCE STATEMENT To elucidate the neural process for logical thinking, we combined an in-depth analysis of single-unit activity data with a biologically plausible computational model. Results of time-by-time analysis of prefrontal neuronal activity suggest an information flow from category-coding and rule-coding neurons to transitional intermediate neurons, and then to contingency-coding neurons. Category-coding, rule-coding, and contingency-coding neurons showed stable coding, whereas intermediate neurons showed dynamic coding, as if they integrated category and rule to derive contingency. A spiking neural network model reproduced similar temporal changes of information as the recorded neuronal data. Our results suggest that the prefrontal cortex (PFC) is critically involved in category-based thought process, and this process may be produced by separated neural populations organized for working in a feedforward manner.","It is suggested that the prefrontal cortex (PFC) is critically involved in category-based thought process, and this process may be produced by separated neural populations organized for working in a feedforward manner."
"Activity Subspaces in Medial Prefrontal Cortex Distinguish States of the World","https://scispace.com/paper/activity-subspaces-in-medial-prefrontal-cortex-distinguish-3v38yfow","2022","Journal Article","The Journal of Neuroscience","","10.1523/jneurosci.1412-21.2022","","Medial prefrontal cortex (mPfC) activity represents information about the state of the world, including present behavior, such as decisions, and the immediate past, such as short-term memory. Unknown is whether information about different states of the world are represented in the same mPfC neural population and, if so, how they are kept distinct. To address this, we analyze here mPfC population activity of male rats learning rules in a Y-maze, with self-initiated choice trials to an arm end followed by a self-paced return during the intertrial interval (ITI). We find that trial and ITI population activity from the same population fall into different low-dimensional subspaces. These subspaces encode different states of the world: multiple features of the task can be decoded from both trial and ITI activity, but the decoding axes for the same feature are roughly orthogonal between the two task phases, and the decodings are predominantly of features of the present during the trial but features of the preceding trial during the ITI. These subspace distinctions are carried forward into sleep, where population activity is preferentially reactivated in post-training sleep but differently for activity from the trial and ITI subspaces. Our results suggest that the problem of interference when representing different states of the world is solved in mPfC by population activity occupying different subspaces for the world states, which can be independently decoded by downstream targets and independently addressed by upstream inputs. SIGNIFICANCE STATEMENT Activity in the medial prefrontal cortex plays a role in representing the current and past states of the world. We show that during a maze task, the activity of a single population in medial prefrontal cortex represents at least two different states of the world. These representations were sequential and sufficiently distinct that a downstream population could separately read out either state from that activity. Moreover, the activity representing different states is differently reactivated in sleep. Different world states can thus be represented in the same medial prefrontal cortex population but in such a way that prevents potentially catastrophic interference between them. ","In this article , the authors show that the problem of interference when representing different states of the world is solved in mPfC by population activity occupying different subspaces for the world states, which can be independently decoded by downstream targets and independently addressed by upstream inputs."
"Neural representation of newly instructed rule identities during early implementation trials.","https://scispace.com/paper/neural-representation-of-newly-instructed-rule-identities-473cx81tju","2019","Journal Article","eLife","Hannes Ruge
Theo A. J. Schäfer
Theo A. J. Schäfer
Katharina Zwosta
Holger Mohr
Uta Wolfensteller","10.7554/ELIFE.48293","","By following explicit instructions, humans instantaneously get the hang of tasks they have never performed before. We used a specially calibrated multivariate analysis technique to uncover the elusive representational states during the first few implementations of arbitrary rules such as 'for coffee, press red button' following their first-time instruction. Distributed activity patterns within the ventrolateral prefrontal cortex (VLPFC) indicated the presence of neural representations specific of individual stimulus-response (S-R) rule identities, preferentially for conditions requiring the memorization of instructed S-R rules for correct performance. Identity-specific representations were detectable starting from the first implementation trial and continued to be present across early implementation trials. The increasingly fluent application of novel rule representations was channelled through increasing cooperation between VLPFC and anterior striatum. These findings inform representational theories on how the prefrontal cortex supports behavioral flexibility specifically by enabling the ad-hoc coding of newly instructed individual rule identities during their first-time implementation.","Distributed activity patterns within the ventrolateral prefrontal cortex indicated the presence of neural representations specific of individual stimulus-response (S-R) rule identities, preferentially for conditions requiring the memorization of instructed S-R rules for correct performance."
"Activity Subspaces in Medial Prefrontal Cortex Distinguish States of the World","https://scispace.com/paper/activity-subspaces-in-medial-prefrontal-cortex-distinguish-3myoocl7","2022","Journal Article","The Journal of Neuroscience","Silvia Maggi
Mark D. Humphries","10.1523/JNEUROSCI.1412-21.2022","https://nottingham-repository.worktribe.com/preview/7276613/PfC_V2_subspaces_bioRxiv.pdf","Medial prefrontal cortex (mPfC) activity represents information about the state of the world, including present behavior, such as decisions, and the immediate past, such as short-term memory. Unknown is whether information about different states of the world are represented in the same mPfC neural population and, if so, how they are kept distinct. To address this, we analyze here mPfC population activity of male rats learning rules in a Y-maze, with self-initiated choice trials to an arm end followed by a self-paced return during the intertrial interval (ITI). We find that trial and ITI population activity from the same population fall into different low-dimensional subspaces. These subspaces encode different states of the world: multiple features of the task can be decoded from both trial and ITI activity, but the decoding axes for the same feature are roughly orthogonal between the two task phases, and the decodings are predominantly of features of the present during the trial but features of the preceding trial during the ITI. These subspace distinctions are carried forward into sleep, where population activity is preferentially reactivated in post-training sleep but differently for activity from the trial and ITI subspaces. Our results suggest that the problem of interference when representing different states of the world is solved in mPfC by population activity occupying different subspaces for the world states, which can be independently decoded by downstream targets and independently addressed by upstream inputs. SIGNIFICANCE STATEMENT Activity in the medial prefrontal cortex plays a role in representing the current and past states of the world. We show that during a maze task, the activity of a single population in medial prefrontal cortex represents at least two different states of the world. These representations were sequential and sufficiently distinct that a downstream population could separately read out either state from that activity. Moreover, the activity representing different states is differently reactivated in sleep. Different world states can thus be represented in the same medial prefrontal cortex population but in such a way that prevents potentially catastrophic interference between them.","The results suggest that the problem of interference when representing different states of the world is solved in mPfC by population activity occupying different subspaces for the world states, which can be independently decoded by downstream targets and independently addressed by upstream inputs."
