"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Mechanisms of perceptual learning.","https://scispace.com/paper/mechanisms-of-perceptual-learning-2gwkxezgf1","2009","Journal Article","Learning & Perception","Zhong-Lin Lu
Barbara Anne Dosher","10.1556/LP.1.2009.1.3","","What is learned in perceptual learning? How does perceptual learning change the perceptual system? We investigate these questions using a systems analysis of the perceptual system during the course of perceptual learning using psychophysical methods and models of the observer. Effects of perceptual learning on an observer's performance are characterized by external noise tests within the framework of noisy observer models. We find evidence that two independent mechanisms, external noise exclusion and stimulus enhancement support perceptual learning across a range of tasks. We suggest that both mechanisms may reflect re-weighting of stable early sensory representations.","Perceptual learning over 8-10 days improved the filtering or exclusion of external noise by a factor of two or more, and improved suppression of additive internal noise--equivalent to stimulus enhancement--by 50% or more."
"Disparate time-courses of adaptation and facilitation in multi-stable perception","https://scispace.com/paper/disparate-time-courses-of-adaptation-and-facilitation-in-2vry3osldt","2013","Journal Article","Learning & Perception","Alexander Pastukhov
Jochen Braun","10.1556/LP.5.2013.SUPPL2.7","","Far from being “memoryless”, the phenomenal appearance of an ambiguous display depends in complex ways on the recent history of similar perceptions. Given several possible appearances, the continued dominance of one appearance mitigates against its renewed dominance at a later time. This “negative priming” effect is likely caused by neural adaptation. At the same time, continued dominance of one appearance mitigates in favor of its renewed dominance when stimulation resumes after an interruption. This “positive priming” effect may reflect some kind of neural facilitation. We have used a multi-stable, kinetic depth display to disentangle these positive and negative priming effects. We report that negative priming builds up and decays in seconds, whereas positive priming builds up in seconds and decays in minutes. Moreover, unambiguous displays induce negative, but not positive, priming. This difference, together with their disparate time-courses of recovery, render the two effects cleanly dissociable.","This article used a multi-stable, kinetic depth display to disentangle positive and negative priming effects in ambiguous displays, and found that positive priming builds up and decays in seconds, whereas negative primers build up and decay in minutes."
"Neuroimaging Evidence for 2 Types of Plasticity in Association with Visual Perceptual Learning","https://scispace.com/paper/neuroimaging-evidence-for-2-types-of-plasticity-in-4zsw32nos2","2016","Journal Article","Cerebral Cortex","Kazuhisa Shibata
Yuka Sasaki
Mitsuo Kawato
Takeo Watanabe","10.1093/CERCOR/BHW176","","Visual perceptual learning (VPL) is long-term performance improvement as a result of perceptual experience. It is unclear whether VPL is associated with refinement in representations of the trained feature (feature-based plasticity), improvement in processing of the trained task (task-based plasticity), or both. Here, we provide empirical evidence that VPL of motion detection is associated with both types of plasticity which occur predominantly in different brain areas. Before and after training on a motion detection task, subjects' neural responses to the trained motion stimuli were measured using functional magnetic resonance imaging. In V3A, significant response changes after training were observed specifically to the trained motion stimulus but independently of whether subjects performed the trained task. This suggests that the response changes in V3A represent feature-based plasticity in VPL of motion detection. In V1 and the intraparietal sulcus, significant response changes were found only when subjects performed the trained task on the trained motion stimulus. This suggests that the response changes in these areas reflect task-based plasticity. These results collectively suggest that VPL of motion detection is associated with the 2 types of plasticity, which occur in different areas and therefore have separate mechanisms at least to some degree.","Empirical evidence is provided that VPL of motion detection is associated with both types of plasticity which occur predominantly in different brain areas and therefore have separate mechanisms at least to some degree."
"Individual difference predictors of learning and generalization in perceptual learning","https://scispace.com/paper/individual-difference-predictors-of-learning-and-m1wupozxf6","2021","Journal Article","Attention Perception & Psychophysics","Gillian Dale
Aaron Cochrane
C. Shawn Green","10.3758/S13414-021-02268-3","","Given appropriate training, human observers typically demonstrate clear improvements in performance on perceptual tasks. However, the benefits of training frequently fail to generalize to other tasks, even those that appear similar to the trained task. A great deal of research has focused on the training task characteristics that influence the extent to which learning generalizes. However, less is known about what might predict the considerable individual variations in performance. As such, we conducted an individual differences study to identify basic cognitive abilities and/or dispositional traits that predict an individual’s ability to learn and/or generalize learning in tasks of perceptual learning. We first showed that the rate of learning and the asymptotic level of performance that is achieved in two different perceptual learning tasks (motion direction and odd-ball texture detection) are correlated across individuals, as is the degree of immediate generalization that is observed and the rate at which a generalization task is learned. This indicates that there are indeed consistent individual differences in perceptual learning abilities. We then showed that several basic cognitive abilities and dispositional traits are associated with an individual’s ability to learn (e.g., simple reaction time; sensitivity to punishment) and/or generalize learning (e.g., cognitive flexibility; openness to experience) in perceptual learning tasks. We suggest that the observed individual difference relationships may provide possible targets for future intervention studies meant to increase perceptual learning and generalization.","In this paper, the authors conducted an individual differences study to identify basic cognitive abilities and/or dispositional traits that predict an individual's ability to learn and generalize learning in tasks of perceptual learning."
"The Certainty of Ambiguity in Visual Neural Representations","https://scispace.com/paper/the-certainty-of-ambiguity-in-visual-neural-representations-2j1ja9sca1","2021","Journal Article","","Jan W. Brascamp
Steven K. Shevell","10.1146/ANNUREV-VISION-100419-125929","","Some images evoke bistable percepts: two different visual experiences seen in alternation while continuously viewing an unchanged stimulus. The Necker Cube and Rubin's Vase are classic examples, each of which gives alternating percepts of different shapes. Other bistable percepts are alternating colors or directions of motion. Although stimuli that result in salient bistability are rare and sometimes cleverly constructed to emphasize ambiguity, they have been influential for over 150 years, since the work of von Helmholtz, who considered them to be evidence for perceptual visual processes that interpret retinal stimuli. While bistability in natural viewing is uncommon, the main point of this review is that implicit ambiguity in visual neural representations is pervasive. Resolving ambiguity, therefore, is a fundamental and ubiquitous process of vision that routinely affects what we see, not an oddity arising from cleverly crafted images. This review focuses on the causes of widespread ambiguity, historical perspectives on it, and modern knowledge and theory about resolving it.","The Necker Cube and Rubin's Vase are classic examples, each of which gives alternating percepts of different shapes as discussed by the authors, and they have been influential for over 150 years, since the work of von Helmholtz who considered them to be evidence for perceptual visual processes that interpret retinal stimuli."
"Perceptual Learning: Neural Mechanisms","https://scispace.com/paper/perceptual-learning-neural-mechanisms-5p4osbl328id","","","","W. Li
C.D. Gilbert","10.1016/b978-0-12-809324-5.02803-0","","Perceptual learning refers to the unconscious improvement with practice in simple discrimination tasks. It is a form of implicit memory that is highly specific to the trained stimulus and perceptual task. The learning involves plastic changes in early sensory cortex. These changes include an expansion of cortical area representing the trained stimulus; an enhancement in stimulus selectivity, responsiveness, and response synchrony of neurons; and a shift of cortical representation of the learned stimulus. Top-down influences specific to the trained perceptual task are often required for both encoding and retrieving the learned information.","Perceptual learning is an implicit memory process involving plastic changes in early sensory cortex, characterized by expansion of cortical area, enhanced stimulus selectivity, and top-down influences specific to the trained perceptual task and stimulus."
"Bistable Perception’s Oscillations Dynamics, Individual Differences and Cognitive Flexibility: A Behavioral Study","https://scispace.com/paper/bistable-perceptions-oscillations-dynamics-individual-vdq95dpt","2022","Proceedings Article","","Chiara Saracini","10.3390/iecbs2022-13742","","Perceptual oscillations between different interpretations of unchanging, ambiguous stimuli have been studied for decades, being that this special phenomenon is considered a key towards the understanding of perceptual awareness and, ultimately, consciousness. The finding that brain dynamics (as registered, for example, through magneto- and electro-encephalography&mdash;M/EEG) of the spontaneous alternations between the percepts reflect the intrinsic dynamic properties of the (unconscious) perceptual processing impacts on many theoretical scenarios which consider perception as an inference process, and all other subserving cognitive processes as working in a coordinated and coherent way. Amongst cognitive processes, cognitive flexibility is the one sharing the most characteristics with the perceptual alternations, typical of bistable phenomena, these being the ability to change a rule or accordingly inhibit certain information differently between individuals; this &ldquo;switching&rdquo; ability has been shown to be correlated with the general &ldquo;functioning&rdquo; of a person (this, in turn, being reflected by the individual neural system organization and dynamics). A preliminary behavioral study (N = 26) has been performed to provide evidence that all these aspects are indeed correlated. Performances in computerized classic experimental paradigms (Stroop, Simon Task, Task-switching Tests, Wisconsin Card Sorting Test) have been correlated to perceptual switches and percept durations of spontaneous and voluntary alternations of the Necker Cube and with scores in Cognitive Flexibility, Barrat&rsquo;s Impulsiveness, DASS-21, and the short version of the Big Five questionnaires. Future studies with EEG and brain connectivity measures can provide a more direct insight on the brain dynamics of this perceptual and cognitive processing, shedding light on the mechanisms at the basis of this supposed concerted coherent synchronization. ","In this paper , a preliminary behavioral study (N = 26) has been performed to provide evidence that all these aspects are indeed correlated and that cognitive flexibility is the one sharing the most characteristics with the perceptual alternations, typical of bistable phenomena."
"Perceptual Learning: Use-Dependent Cortical Plasticity","https://scispace.com/paper/perceptual-learning-use-dependent-cortical-plasticity-wumyar324n","2016","Journal Article","","Wu Li","10.1146/ANNUREV-VISION-111815-114351","","Our perceptual abilities significantly improve with practice. This phenomenon, known as perceptual learning, offers an ideal window for understanding use-dependent changes in the adult brain. Different experimental approaches have revealed a diversity of behavioral and cortical changes associated with perceptual learning, and different interpretations have been given with respect to the cortical loci and neural processes responsible for the learning. Accumulated evidence has begun to put together a coherent picture of the neural substrates underlying perceptual learning. The emerging view is that perceptual learning results from a complex interplay between bottom-up and top-down processes, causing a global reorganization across cortical areas specialized for sensory processing, engaged in top-down attentional control, and involved in perceptual decision making. Future studies should focus on the interactions among cortical areas for a better understanding of the general rules and mechanisms underlying various forms of skill learning.","This work has shown that perceptual learning results from a complex interplay between bottom-up and top- down processes, causing a global reorganization across cortical areas specialized for sensory processing, engaged in top-down attentional control, and involved in perceptual decision making."
"Hysteresis in the perception of motion direction as evidence for neural cooperativity","https://scispace.com/paper/hysteresis-in-the-perception-of-motion-direction-as-evidence-21zg5cyhts","1986","Journal Article","Nature","Douglas W. Williams
Gregory Phillips
Robert Sekuler","10.1038/324253A0","","When elements of a parallel network, such as the human brain, are extensively interconnected, the network can exhibit 'cooperative behaviour'. Such behaviour, which is characterized by order-disorder transitions, multi-stable states, and a form of memory called 'hysteresis', has been observed in human stereopsis and has motivated models of stereopsis that incorporate cooperative networks. More recently, cooperative phenomena have also been observed in human visual motion perception. This report strongly supports a cooperative interpretation of motion perception by demonstrating hysteresis in the perception of motion direction. The results agree quantitatively with a mathematical model incorporating nonlinear excitatory and inhibitory interactions among direction-selective elements.","This report strongly supports a cooperative interpretation of motion perception by demonstrating hysteresis in the perception of motion direction and the results agree quantitatively with a mathematical model incorporating nonlinear excitatory and inhibitory interactions among direction-selective elements."
"Multi-Stage Cortical Plasticity Induced by Visual Contrast Learning.","https://scispace.com/paper/multi-stage-cortical-plasticity-induced-by-visual-contrast-4vy8al5j51","2020","Journal Article","Frontiers in Neuroscience","Jie Xi
Pan Zhang
Pan Zhang
Wuli Jia
Nihong Chen
Nihong Chen
Jia Yang
Ge-Tong Wang
Yun Dai
Yudong Zhang
Chang-Bing Huang","10.3389/FNINS.2020.555701","","Perceptual learning, the improved sensitivity via repetitive practice, is a universal phenomenon in vision and its neural mechanisms remain controversial. A central question is which stage of processing is changed after training. To answer this question, we measured the contrast response functions and electroencephalography (EEG) before and after ten daily sessions of contrast detection training. Behavioral results showed that training substantially improved visual acuity and contrast sensitivity. The learning effect was significant at the trained condition and partially transferred to control conditions. Event-related potential (ERP) results showed that training reduced the latency in both early and late ERPs at the trained condition. Specifically, contrast-gain-related changes were observed in the latency of P1, N1-P2 complex, and N2, which reflects neural changes across the early, middle, and high-level sensory stages. Meanwhile, response-gain-related changes were found in the latency of N2, which indicates stimulus-independent effect in higher-level stages. In sum, our findings indicate that learning leads to changes across different processing stages and the extent of learning and transfer may depend on the specific stage of information processing.","In this paper, the authors measured the contrast response functions and electroencephalography (EEG) before and after ten daily sessions of contrast detection training and found that training substantially improved visual acuity and contrast sensitivity."
"The neurobiological basis of inter-individual variability in visual perception","https://scispace.com/paper/the-neurobiological-basis-of-inter-individual-variability-in-2446xyskx6","2016","Dissertation","","C. Song","","","Visual perception is the conscious experience that is unique to each individual. However, conventional neuroscience studies tend to focus on the commonality in visual perception across different individuals and fail to address the key properties of any conscious experience - its individuality and subjectivity. In my thesis, I investigated the neurobiological basis of perceptual variability across healthy human adults, through a combined approach of psychophysics, in-vivo MR imaging, in-vitro histological imaging, and computational modeling. I found that perception of local and global visual features, as assessed respectively from visual discrimination of local feature details and visual illusion induced by global feature contexts, exhibits a ten-fold inter-individual variability that correlates with the morphology of primary visual cortex. Specifically, an increase in the surface area of primary visual cortex is associated with a shift in the scope of visual feature perception from global-context-oriented to local-detail-oriented, where individuals with smaller visual cortical surface area experience stronger visual illusion and individuals with larger visual cortical surface area perform more accurate visual discrimination. Intriguingly, an increase in the thickness of primary visual cortex has the opposite impact, where visual discrimination is less accurate at visual field locations corresponding to thicker parts of primary visual cortex. The functional impact that visual cortical anatomy exerts on visual feature perception is recapitulated in visual neural selectivity. I found that in individuals with larger surface area of primary visual cortex, visual cortical neurons exhibit higher selectivity and respond to a smaller, localised visual field range. By contrast, at thicker parts of primary visual cortex, visual cortical neurons exhibit lower selectivity and respond to a larger, globalised visual field range. The opposite functional impacts exhibited by the two morphological dimensions, the surface area and the thickness, of primary visual cortex can nonetheless be unified under the framework of intracortical scaling. I found that the scaling of intracortical connectivity with visual cortical morphology shifts the scope of both visual feature perception and visual neural selectivity between global- and local-oriented. Together these findings revealed that the individuality in visual feature perception arises neurobiologically from the variability in visual cortical morphology, through the mediation of intracortical connectivity and visual neural selectivity.","It is found that the scaling of intracortical connectivity with visual cortical morphology shifts the scope of both visual feature perception and visual neural selectivity between global- and local-oriented."
"Influence of stimulus complexity on the specificity of visual perceptual learning","https://scispace.com/paper/influence-of-stimulus-complexity-on-the-specificity-of-27bq71jjwr","2019","Posted Content","bioRxiv","Shahab Bakhtiari
Asmara Awada
Christopher C. Pack","10.1101/832303","","Although the structure and function of the human visual system are determined in large part during early development, there is ample evidence for adult plasticity as well. Such plasticity has important consequences for restoring vision after cortical damage and for improving function in healthy people. Although these applications have shown promising results, they are often limited by pathological specificity: Improvements obtained through perceptual training fail to generalize beyond the trained stimulus feature or location. Efforts to reduce specificity have focused on the design of training tasks, but less is known about the effects of stimulus structure on the specificity of perceptual learning. Here, we leverage physiological findings from the dorsal visual pathway of the primate brain to explore the hypothesis that learning specificity is related to the complexity of the training stimulus. Specifically, because neurons in higher-level structures of the dorsal visual pathway exhibit little stimulus specificity, we reasoned that training with more complex stimuli would reduce the specificity of learning. We trained human observers on stimuli of varying complexity, ranging from simple sinewave gratings to complex optic flow fields. Our results show that training with more complex stimuli reduces specificity for spatial position and stimulus features. Such changes are associated with increased spatial integration. These findings were captured by a computational “reweighting” model that decoded the outputs of simulated neurons in areas MT and MST of the primate visual cortex. Our results suggest that the addition of more complex stimuli into perceptual learning paradigms provides a simple and effective way to minimize specificity in learning.","The results suggest that the addition of more complex stimuli into perceptual learning paradigms provides a simple and effective way to minimize specificity in learning."
"Human brain activity during spontaneously reversing perception of ambiguous figures","https://scispace.com/paper/human-brain-activity-during-spontaneously-reversing-4uvci133mu","1998","Journal Article","Proceedings of The Royal Society B: Biological Sciences","Andreas Kleinschmidt
Christian Büchel
Semir Zeki
Rsj Frackowiak","10.1098/RSPB.1998.0594","","Looking at ambiguous figures results in rivalry with spontaneous alternation between two percepts. Using event-related functional magnetic resonance imaging, we localized transient human brain activity changes during perceptual reversals. Activation occurred in ventral occipital and intraparietal higher-order visual areas, deactivation in primary visual cortex and the pulvinar. Thus, without any physical stimulus changes, salient perceptual flips briefly engage widely separated specialized cortical areas, but are also associated with intermittent activity breakdown in structures putatively maintaining perceptual stability. Together, the dynamics of integrative perceptual experience are reflected in rapid spatially differentiated activity modulation within a cooperative set of neural structures.","Without any physical stimulus changes, salient perceptual flips briefly engage widely separated specialized cortical areas, but are also associated with intermittent activity breakdown in structures putatively maintaining perceptual stability."
"Advances in visual perceptual learning and plasticity","https://scispace.com/paper/advances-in-visual-perceptual-learning-and-plasticity-2h0tjonkfo","2010","Journal Article","Nature Reviews Neuroscience","Yuka Sasaki
José E. Náñez
Takeo Watanabe","10.1038/NRN2737","","Visual perceptual learning (VPL) is defined as a long-term improvement in performance on a visual task. In recent years, the idea that conscious effort is necessary for VPL to occur has been challenged by research suggesting the involvement of more implicit processing mechanisms, such as reinforcement-driven processing and consolidation. In addition, we have learnt much about the neural substrates of VPL and it has become evident that changes in visual areas and regions beyond the visual cortex can take place during VPL.","It has become evident that changes in visual areas and regions beyond the visual cortex can take place during VPL, and much about the neural substrates of VPL is learnt."
"Roles of attention in perceptual learning from perspectives of psychophysics and animal learning","https://scispace.com/paper/roles-of-attention-in-perceptual-learning-from-perspectives-12hno4lro1","2009","Journal Article","Learning & Behavior","Yoshiaki Tsushima
Takeo Watanabe","10.3758/LB.37.2.126","","The role of attention in perceptual learning has been a topic of controversy. Sensory psychophysicists/physiologists and animal learning psychologists have conducted numerous studies to examine this role; but because these two types of researchers use two very different lines of approach, their findings have never been effectively integrated. In the present article, we review studies from both lines and use exposure-based learning experiments to discuss the role of attention in perceptual learning. In addition, we propose a model in which exposure-based learning occurs only when a task-irrelevant feature is weak. We hope that this article will provide new insight into the role of attention in perceptual learning to the benefit of both sensory psychophysicists/physiologists and animal learning psychologists.","A model in which exposure-based learning occurs only when a task-irrelevant feature is weak is proposed, which is likely to benefit both sensory psychophysicists/physiologists and animal learning psychologists."
"Neural mechanisms of feature conjunction learning: Enduring changes in occipital cortex after a week of training","https://scispace.com/paper/neural-mechanisms-of-feature-conjunction-learning-enduring-h9nhsoveut","2014","Journal Article","Human Brain Mapping","Sebastian M. Frank
Sebastian M. Frank
Eric A. Reavis
Peter U. Tse
Mark W. Greenlee","10.1002/HBM.22245","","Most visual activities, whether reading, driving, or playing video games, require rapid detection and identification of learned patterns defined by arbitrary conjunctions of visual features. Initially, such detection is slow and inefficient, but it can become fast and efficient with training. To determine how the brain learns to process conjunctions of visual features efficiently, we trained participants over eight consecutive days to search for a target defined by an arbitrary conjunction of color and location among distractors with a different conjunction of the same features. During each training session, we measured brain activity with functional magnetic resonance imaging (fMRI). The speed of visual search for feature conjunctions improved dramatically within just a few days. These behavioral improvements were correlated with increased neural responses to the stimuli in visual cortex. This suggests that changes in neural processing in visual cortex contribute to the speeding up of visual feature conjunction search. We find evidence that this effect is driven by an increase in the signal-to-noise ratio (SNR) of the BOLD signal for search targets over distractors. In a control condition where target and distractor identities were exchanged after training, learned search efficiency was abolished, suggesting that the primary improvement was perceptual learning for the search stimuli, not task-learning. Moreover, when participants were retested on the original task after nine months without further training, the acquired changes in behavior and brain activity were still present, showing that this can be an enduring form of learning and neural reorganization.","When participants were retested on the original task after nine months without further training, the acquired changes in behavior and brain activity were still present, showing that this can be an enduring form of learning and neural reorganization."
"Perceptual Learning: Neural Mechanisms","https://scispace.com/paper/perceptual-learning-neural-mechanisms-2d2qjkjbi0","2009","Book Chapter","","Wu Li
Charles D. Gilbert","10.1016/B978-008045046-9.00227-8","","Perceptual learning refers to improved discrimination and detection abilities after repeated practice of the same perceptual task. It is a form of long-term, implicit, memory that is usually specific to the trained stimulus and task. The learning results from a complex interaction between bottom-up sensory and top-down feedback signals. Cortical changes induced by perceptual training are manifested in many forms, which can be used as a window for exploring use-dependent changes in the brain.","Cortical changes induced by perceptual training are manifested in many forms, which can be used as a window for exploring use-dependent changes in the brain."
"Individual differences in learning to perceive length by dynamic touch: evidence for variation in perceptual learning capacities.","https://scispace.com/paper/individual-differences-in-learning-to-perceive-length-by-1h8lk5l909","2009","Journal Article","Attention Perception & Psychophysics","Rob Withagen
Margot van Wermeskerken","10.3758/APP.71.1.64","","Recent studies of perceptual learning have explored and commented on variation in learning trajectories. Although several factors have been suggested to account for this variation, thus far the idea that humans vary in their perceptual learning capacities has received scant attention. In the present experiment, we aimed at providing a detailed picture of the variation in this capacity by investigating the perceptual learning trajectories of a considerable number of participants. The learning process was studied using the paradigm of length perception by dynamic touch. The results showed that there are substantial individual differences in the way perceivers respond to feedback. Indeed, after feedback, the participants' perceptual performances diverged. We conclude that humans vary in their perceptual learning capacities. The implications of this finding for recent discussions on variation in perception are explored.","It is concluded that humans vary in their perceptual learning capacities by investigating the perceptual learning trajectories of a considerable number of participants using the paradigm of length perception by dynamic touch."
"Time Courses of Brain Plasticity Underpinning Visual Motion Perceptual Learning","https://scispace.com/paper/time-courses-of-brain-plasticity-underpinning-visual-motion-409pa7a332hl","2024","Journal Article","NeuroImage","Yongqian Song
Sheng Wang
Fang Fang","10.1016/j.neuroimage.2024.120897","","Visual perceptual learning (VPL) refers to a long-term improvement of visual task performance through training or experience, reflecting brain plasticity even in adults. In human subjects, VPL has been mostly studied using functional magnetic resonance imaging (fMRI). However, due to the low temporal resolution of fMRI, how VPL affects the time course of visual information processing is largely unknown. To address this issue, we trained human subjects to perform a visual motion direction discrimination task. Their behavioral performance and magnetoencephalography (MEG) signals responding to the motion stimuli were measured before, immediately after, and two weeks after training. Training induced a long-lasting behavioral improvement for the trained direction. Based on the MEG signals from occipital sensors, we found that, for the trained motion direction, VPL increased the motion direction decoding accuracy, reduced the motion direction decoding latency, enhanced the direction-selective channel response, and narrowed the tuning profile. Following the MEG source reconstruction, we showed that VPL enhanced the cortical response in early visual cortex (EVC) and strengthened the feedforward connection from EVC to V3A. These VPL-induced neural changes co-occurred in 160 - 230 ms after stimulus onset. Complementary to previous fMRI findings on VPL, this study provides a comprehensive description on the neural mechanisms of visual motion perceptual learning from a temporal perspective and reveals how VPL shapes the time course of visual motion processing in the adult human brain. ","This study investigates the neural mechanisms of visual motion perceptual learning in adults using magnetoencephalography (MEG) and behavioral measures, revealing long-lasting improvements in motion direction decoding accuracy, latency, and cortical response in early visual cortex."
"Modulating temporal dynamics of performance across retinotopic locations enhances generalization of perceptual learning","https://scispace.com/paper/modulating-temporal-dynamics-of-performance-across-3gstqp56i5","2023","Journal Article","iScience","Taly Kondat
Maya Aderka
Nitzan Censor","10.1016/j.isci.2023.108276","","Human visual perception can be improved through perceptual learning. However, such learning is often specific to stimulus and learning conditions. Here, we explored how temporal dynamics of performance across conditions impact learning generalization. Participants performed a visual task, with the target at retinotopic location A. Then, the target was presented at location B either immediately after location A (same-session performance) or following a 48h consolidation period (different-session performance). Long-term generalization was measured the following week. Following initial training, both groups demonstrated generalization, consistent with previous accounts of fast learning. However, long-term generalization was enhanced in the same-session performance group. Consistently, improvements at locations A and B were correlated only following same-session performance, implying an integrated learning process across locations. The results support a new account of perceptual learning and generalization dynamics, suggesting that the temporal proximity of learning and consolidation of different conditions may integrate correlated learning processes, facilitating generalized learning. ","Temporal dynamics of performance across retinotopic locations enhance generalization of perceptual learning, with same-session performance showing improved long-term generalization and correlated improvements across locations, suggesting an integrated learning process."
"History-dependent Changes of Gamma Distribution in Multistable Perception","https://scispace.com/paper/history-dependent-changes-of-gamma-distribution-in-20kkh34gsqh9","","","","Alexander Pastukhov
Malin Styrnal
Claus-Christian Carbon","10.1101/2020.08.06.239285","","Multistable perception – spontaneous switches of perception when viewing a stimulus compatible with several distinct interpretations – is often characterized by the distribution of durations of individual dominance phases. For continuous viewing conditions, these distributions look remarkably similar for various multistable displays and are typically described using Gamma distribution. Moreover, durations of individual dominance phases show a subtle but consistent dependence on prior perceptual experience with longer dominance phases tending to increase the duration of the following ones, whereas the shorter dominance leads to similarly shorter durations. One way to generate similar switching behavior in a model is by using a combination of cross-inhibition, self-adaptation, and neural noise with multiple useful models being built on this principle. Here, we take a closer look at the history-dependent changes in the distribution of durations of dominance phases. Specifically, we used Gamma distribution and allowed both its parameters – shape and scale – to be linearly dependent on the prior perceptual experience at two timescales. We fit a hierarchical Bayesian model to five datasets that included binocular rivalry, Necker cube, and kinetic-depth effects displays, as well as data on binocular rivalry in children and on binocular rivalry with modulated contrast. For all datasets, we found a consistent change of the distribution shape with higher levels of perceptual history, which can be viewed as a proxy for perceptual adaptation, leading to a more normal-like shape of the Gamma distribution. When comparing real observers to matched simulated dominance phases generated by a spiking neural model of bistability, we found that although it matched the positive history-dependent shift in the shape parameter, it also predicted a negative change of scale parameter that did not match empirical data. We argue that our novel analysis method, the implementation is available freely at the online repository, provides additional constraints for computational models of multistability.Author Summary Multistable perception occurs when one continuously views a figure that can be seen in two distinct ways. A classic old-young woman painting, a face-vase figure, or a Necker cube are examples easy to find online. The endless spontaneous switches of your perception between the alternatives inform us about the interplay of various forces that shape it. One way to characterize these switches is by looking at their timing: How long was a particular image dominant, how did that reflect what you have seen previously, the focus of your attention, or the version of the figure that we showed you? This knowledge allows us to build models of perception and test them against the data we collected. As models grow more elaborate, we need to make tests more elaborate as well and for this, we require more precise and specific ways to characterize your perception. Here, we demonstrate how your recent perceptual experience – which of the alternative images did you see and for how long – predicts subtle but consistent changes in the shape of the distribution that describes perceptual switching. We believe it to be a more stringent test by demonstrating how a classical model of bistability fails on it.","This study examines history-dependent changes in the Gamma distribution of multistable perception durations, finding a consistent shift towards a more normal-like shape with increased perceptual history, and highlighting limitations of a classical bistability model."
"Neural Mechanisms of Long-Term Preservation of Visual Perceptual Learning: an Erp Study","https://scispace.com/paper/neural-mechanisms-of-long-term-preservation-of-visual-lywqku57y6a1","","","","Zhe Qu
Yan Song
Ding Yulong","10.3969/j.issn.1671-3710.2006.03.003","","知觉学习是指由于训练或经验而引起的长期稳定的知觉变化,是一种内隐性的学习.近20年来,视知觉学习的大量研究结果提示大脑皮层的各个区域,甚至包括初级感觉皮层,在成熟之后仍然具有一定的可塑性.该文根据近年来的研究进展,对视知觉学习在大脑的什么地方,什么时候,以何种方式发生等热点问题进行了探讨.研究提示,视知觉学习涉及了包括初级视皮层在内的多个大脑皮层,并且存在一种自上而下的调控机制;视知觉学习可以在不同的时间尺度上发生,快速学习之后将伴随着慢速学习;通过视知觉学习,人们对于复杂物体的表征将从高级皮层区域移向低级皮层区域,任务执行也将趋于自动化.","This ERP study investigates neural mechanisms of long-term visual perceptual learning, revealing a hierarchical control mechanism involving multiple brain regions, including primary visual cortex, and a shift from high-level to low-level cortical representation with automation of task execution."
"Electrophysiological correlates of learning-induced modulation of visual motion processing in humans.","https://scispace.com/paper/electrophysiological-correlates-of-learning-induced-4gysm2r35z","2010","Journal Article","Frontiers in Human Neuroscience","Viktor Gál
István Kóbor
Éva M. Bankó
Éva M. Bankó
Lajos R. Kozák
John T. Serences
Zoltán Vidnyánszky
Zoltán Vidnyánszky
Zoltán Vidnyánszky","10.3389/NEURO.09.069.2009","","Training on a visual task leads to increased perceptual and neural responses to visual features that were attended during training as well as decreased responses to neglected distractor features. However, the time course of these attention-based modulations of neural sensitivity for visual features has not been investigated before. Here we measured event related potentials (ERP) in response to motion stimuli with different coherence levels before and after training on a speed discrimination task requiring object-based attentional selection of one of the two competing motion stimuli. We found that two peaks on the ERP waveform were modulated by the strength of the coherent motion signal; the response amplitude associated with motion directions that were neglected during training was smaller than the response amplitude associated with motion directions that were attended during training. The first peak of motion coherence-dependent modulation of the ERP responses was at 300 ms after stimulus onset and it was most pronounced over the occipitotemporal cortex. The second peak was around 500 ms and was focused over the parietal cortex. A control experiment suggests that the earlier motion coherence-related response modulation reflects the extraction of the coherent motion signal whereas the later peak might index accumulation and readout of motion signals by parietal decision mechanisms. These findings suggest that attention-based learning affects neural responses both at the sensory and decision processing stages.","It is suggested that attention-based learning affects neural responses both at the sensory and decision processing stages and the earlier motion coherence-related response modulation reflects the extraction of the coherent motion signal whereas the later peak might index accumulation and readout of motion signals by parietal decision mechanisms."
