"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Gaining Insight Into the “Aha” Experience:","https://scispace.com/paper/gaining-insight-into-the-aha-experience-17k28p3ffz","2010","Journal Article","Current Directions in Psychological Science","Sascha Topolinski
Rolf Reber","10.1177/0963721410388803","","The literature on insight lists four main characteristics of this experience: (a) suddenness (the experience is surprising and immediate), ease (the solution is processed without difficulty), positive affect (insights are gratifying), and the feeling of being right (after an insight, problem solvers judge the solution as being true and have confidence in this judgment). Although this phenomenology is well known, no theory has explained why insight feels the way it does. We propose a fluency account of insight: Positive affect and perceived truth and confidence in one’s own judgment are triggered by the sudden appearance of the solution for a problem and the concomitant surprising fluency gain in processing. We relate earlier evidence on insight concerning the impact of sudden fluency variations on positive affect and perceived truth and confidence.","The authors propose a fluency account of insight: positive affect and perceived truth and confidence in one's own judgment are triggered by the sudden appearance of the solution for a problem and the concomitant surprising fluency gain in processing."
"Q-learning model of insight problem solving and the effects of learning traits on creativity","https://scispace.com/paper/q-learning-model-of-insight-problem-solving-and-the-effects-22v808mnn5","2024","Journal Article","Frontiers in Psychology","Tsutomu Harada","10.3389/fpsyg.2023.1287624","","Despite the fact that insight is a crucial component of creative thought, the means by which it is cultivated remain unknown. The effects of learning traits on insight, specifically, has not been the subject of investigation in pertinent research. This study quantitatively examines the effects of individual differences in learning traits estimated using a Q-learning model within the reinforcement learning framework and evaluates their effects on insight problem solving in two tasks, the 8-coin and 9-dot problems, which fall under the umbrella term “spatial insight problems.” Although the learning characteristics of the two problems were different, the results showed that there was a transfer of learning between them. In particular, performance on the insight tasks improved with increasing experience. Moreover, loss-taking, as opposed to loss aversion, had a significant effect on performance in both tasks, depending on the amount of experience one had. It is hypothesized that loss acceptance facilitates analogical transfer between the two tasks and improves performance. In addition, this is one of the few studies that attempted to analyze insight problems using a computational approach. This approach allows the identification of the underlying learning parameters for insight problem solving.","Q-learning model of insight problem solving and the effects of learning traits on creativity TLDR: The study investigates the effects of learning traits on insight problem solving using a Q-learning model and finds that performance on insight tasks improves with increasing experience and that loss-taking has a significant effect on performance."
"Working memory in insight problem solving","https://scispace.com/paper/working-memory-in-insight-problem-solving-4uv4qk78hv","2018","Book Chapter","","Ken Gilhooly
Margaret E. Webb","10.4324/9781315268118-6","","The ‘business as usual’ approach to insight problem solving suggests that working memory processes would have a prominent role in solving insight problems, as they do in non-insight (incrementally solvable) problems. The alternate ‘special process’ view would be compatible with a reduced role for working memory processes and postulates a large role for unconscious processes not limited by working memory capacity. This chapter systematically reviews available studies to assess their implications for working memory functions in insight problem solving. Results indicate that working memory has a somewhat lesser role in insight compared to non-insight problems, which is consistent with a role for special processes in insight problem solving, but the effect is small, indicating considerable overlap between the processes involved in insight and non-insight problem solving. An integrative view is that the solution of typical insight problems involve both business as usual and special processes, but that problems differ in the degree to which each type of process is involved. Some problems may involve very little in terms of business as usual and mainly depend on special processes, while others may require considerable business as usual (for example to reach impasse) and then involve special processes as a final brief stage.","In this paper, the authors systematically review available studies to assess their implications for working memory functions in insight problem solving and conclude that working memory has a somewhat lesser role in insight compared to non-insight problems, but the effect is small, indicating considerable overlap between the processes involved in insight and noninsight problem solving."
"Towards the modelling of mathematical metacognition","https://scispace.com/paper/towards-the-modelling-of-mathematical-metacognition-2rfy5jpy4a","2004","Journal Article","Mathematics Education Research Journal","Jeni Wilson
David Clarke","10.1007/BF03217394","","Metacognition has been accorded a role in both mathematical problem solving and in the learning of mathematics. There has been consistent advocacy of the need for the promotion of metacognitive activity in both domains. Such advocacy can only be effective if the advocated process is well understood. In this paper we have four goals: to describe amulti-method technique developed to study student mathematical metacognition; to set out the structural elements and configuration of a coherent model of metacognition in the domain of mathematical problem solving; to report on the empirical utility (and validity) of this model; and, to report the insights into student mathematical metacognition arising from the research.","In this paper, the structural elements and configuration of a coherent model of metacognition in the domain of mathematical problem solving are described and the empirical utility and validity of this model are reported."
"Verbal insight revisited — dissociable neurocognitive processes underlying solutions accompanied by an AHA! experience with and without prior restructuring","https://scispace.com/paper/verbal-insight-revisited-dissociable-neurocognitive-f9ztyqrcbs","2021","Journal Article","Journal of cognitive psychology","Maxi Becker
Maxi Becker
Simone Kühn
Tobias Sommer","10.1080/20445911.2020.1819297","","In this paper, we investigate insight problem solving by exploring the subjective AHA! experience as a function of restructuring of a problem. It has long been assumed that the AHA! experience is t...","In this article, the subjective AHA! experience is explored as a function of restructuring of a problem, and the authors investigate insight problem solving by exploring the subjective experience of AHA!."
"[Constraint-based approach to individual differences in insight problem-solving].","https://scispace.com/paper/constraint-based-approach-to-individual-differences-in-1fheo94ofr","2003","Journal Article","Japanese Journal of Psychology","Hiroaki Suzuki
Michiko Miyazaki
Kazuo Hiraki","10.4992/JJPSY.74.336","","In this study, we explored individual differences in insight problem-solving. According to the dynamic constraint relaxation theory (Hiraki & Suzuki, 1998), there are three sources of individual differences in insight problem-solving: the initial strengths of constraints, the evaluation of problem-solving attempts, and the learning rate that updates the strength value of each constraint. In order to validate the theory's predictions, we compared the subjects who could solve a geometric insight problem within 10 minutes with those who could not. A microscopic analysis of the solution processes and rating task revealed that the initial strengths of the constraints and the adequacy of evaluation are different between the two, but their learning rates are not. These results suggest that insightful problem-solvers try non-standard attempts more often even in the initial phase of their problem-solving and evaluate their attempts more precisely. The results were discussed in contrast with other approaches to insight.","This study compared the subjects who could solve a geometric insight problem within 10 minutes with those who could not and revealed that the initial strengths of the constraints and the adequacy of evaluation are different between the two, but their learning rates are not."
"The Tools Challenge: Rapid Trial-and-Error Learning in Physical Problem Solving.","https://scispace.com/paper/the-tools-challenge-rapid-trial-and-error-learning-in-11b81wo6er","2019","Posted Content","arXiv: Artificial Intelligence","Kelsey R. Allen
Kevin A. Smith
Joshua B. Tenenbaum","","","Many animals, and an increasing number of artificial agents, display sophisticated capabilities to perceive and manipulate objects. But human beings remain distinctive in their capacity for flexible, creative tool use -- using objects in new ways to act on the world, achieve a goal, or solve a problem. Here we introduce the ""Tools"" game, a simple but challenging domain for studying this behavior in human and artificial agents. Players place objects in a dynamic scene to accomplish a goal that can only be achieved if those objects interact with other scene elements in appropriate ways: for instance, launching, blocking, supporting or tipping them. Only a few attempts are permitted, requiring rapid trial-and-error learning if a solution is not found at first. We propose a ""Sample, Simulate, Update"" (SSUP) framework for modeling how people solve these challenges, based on exploiting rich world knowledge to sample actions that would lead to successful outcomes, simulate candidate actions before trying them out, and update beliefs about which tools and actions are best in a rapid learning loop. SSUP captures human performance well across 20 levels of the Tools game, and fits significantly better than alternate accounts based on deep reinforcement learning or learning the simulator parameters online. We discuss how the Tools challenge might guide the development of better physical reasoning agents in AI, as well as better accounts of human physical reasoning and tool use.","How the Tools challenge might guide the development of better physical reasoning agents in AI, as well as better accounts of human physical reasoning and tool use are discussed."
"Brain Activity During Constraint Relaxation in the Insight Problem-Solving Process: An fNIRS Study","https://scispace.com/paper/brain-activity-during-constraint-relaxation-in-the-insight-hjcjzoi4","2022","Posted Content","bioRxiv","Reiji Ohkuma
Yuto Kurihara
Toru Takahashi
Rieko Osu","10.1101/2022.05.09.491105","","People solve insight problems that they encounter daily with a sudden sense of ‘aha!’ to reach a solution. Chunk decomposition, which decomposes the factors of the problem, and constraint relaxation, which manipulates filters to organize the information necessary to solve the problem, are important in insight problem-solving. Although there have been many studies on brain activity during chunk decomposition, few have examined brain activity during constraint relaxation. Particularly, no study has observed the changes over time due to constraint relaxation during insight problem-solving. This study used a slot machine task as an insight problem to measure brain activity using functional Near-Infrared Spectroscopy (fNIRS), and eye movements to estimate constraint relaxation. The results showed that the right dorsolateral prefrontal cortex (DLPFC) and right superior temporal gyrus (STG) were activated over time in participants in whom constraint relaxation was induced. The right inferior temporal gyrus (ITG) of participants who were able to solve the insight problem after constraint relaxation was also activated. The analysis of brain activity during constraint relaxation in insight problem-solving may be useful for advancing research on the ‘aha!’ phenomenon and creativity.","In this article , the authors used a slot machine task as an insight problem to measure brain activity using functional Near-Infrared Spectroscopy (fNIRS), and eye movements to estimate constraint relaxation."
"Waves of Insight","https://scispace.com/paper/waves-of-insight-504tqybjvt","2024","Book Chapter","","Christine Chesebrough
Carola Salvi
Mark Beeman
Yongtaek Oh
John Kounios","10.1017/9781009244244.011","","Perspectives on how to define, operationalize, and measure insight have evolved due to developments in theory, methodology, and technology. Research on insight can be broken into several waves. In the first wave, Gestalt psychologists introduced the concept of insight as a discontinuous form of learning and problem solving that arises from changes in one's global representation of a problem, in opposition to contemporary associationist views. In the second wave, psychologists examined insight in deliberate contrast with analytical problem-solving and found that insight involves nonreportable mental operations leading to a discrete, all-or-none availability of representational change. In the third wave, thanks to advances in behavioral methods and neuroimaging technology, cognitive neuroscientists began to examine how insight occurs in the brain with the goal of studying the neural states that co-occur with and precede insight to better understand its cognitive mechanisms. The advances made during these initial waves enabled the proliferation of research on insight over recent decades and inspired new discoveries. This chapter provides a brief retrospective on the first two waves of insight research and a more in-depth overview of the third wave of research on the cognitive neuroscience of insight, and ends by discussing current and future directions in insight research ","Waves of Insight research have explored the cognitive mechanisms underlying insight, including changes in representation, nonreportable mental operations, and neural states."
"Unveiling the Aha! moment: a computational account of insight in active inference","https://scispace.com/paper/unveiling-the-aha-moment-a-computational-account-of-insight-xs3banq8zel0","2025","Journal Article","","Youssef Doulfoukar
Giovanni Pezzulo
Hans Stuyck","10.31234/osf.io/3nasx_v1","","Insight, also referred to as the “Aha!” moment, is a distinctive cognitive phenomenon in which an idea or solution to a problem suddenly emerges into consciousness. Although extensively described in the literature, the nature of its distinctive cognitive and affective mechanisms is still poorly understood. In this paper, we formalize a computational approach to insight grounded in the active inference framework. By modeling insight as Bayesian model reduction in a modified Wisconsin Card Sorting Task, we succeed in simulating its distinct affective signature (i.e., its discontinuous nature and burst of confidence) in an artificial agent. In light of those simulations, we regard restructuring as Bayesian model reduction and impasse as a transient state of heightened uncertainty over possible actions. Finally, we propose that, during problem-solving, one regularly engages in phases of (generative) replay to generate and evaluate alternative models for subsequent model reduction. ","This study formalizes a computational approach to insight using active inference, simulating its affective signature in a modified Wisconsin Card Sorting Task, and proposes that insight involves Bayesian model reduction and generative replay during problem-solving."
"Emotion and Insight: The physiological and psychological experience of positive and negative insight through qualitative exploration of everyday experience and quantitative investigation using problem solving tasks","https://scispace.com/paper/emotion-and-insight-the-physiological-and-psychological-crqn27t04w","2017","Dissertation","","Gillian Hill","","","An insight moment is defined as a sudden new idea, understanding or solution to a problem accompanied by an Aha experience. Typically researchers have described this experience in terms of positive emotions, with a recent shift in focus from purely cognitive aspects to explore the phenomenology of insight. Taking such an approach, this thesis firstly identifies that the historical research focus on cognitive, experimental methods in the study of insight may have led to an incomplete definition. A series of qualitative studies were therefore undertaken to characterise everyday experience of insight.
Firstly an online questionnaire collected 76 open, qualitative descriptions of everyday insight moments. These were analysed by an adapted qualitative method, Integrative Thematic Analysis (ITA); developed within this thesis to minimise the effects of researcher subjectivity bias. Results identified a typology of insight, with themes describing the Process (Time Away, Active Search, Social Facilitation), Content (Intellectual, Practical, Personal) and Feeling (Positive and Negative) aspects of insight. These findings represent the documentation of negative insight in research for the first time. A follow up study using the same methodology was then conducted to specifically record everyday experiences of negative insight. ITA and Deductive Content Analysis were performed on the 67 insight descriptions collected. Findings suggest a functional role of everyday negative insight as a problem finding process, which is not recognized in current definitions of insight framed as a positive event. As a result, this thesis proposes the development of an updated definition of the insight moment for further experimental testing as:
A sudden new understanding, realisation or idea that is accompanied by a positive feeling Aha moment, or negative feeling Uh-oh moment.
A third qualitative study was then conducted to record everyday insight moments in real-time, using a diary methodology and event contingent sampling in a focused sample of 11 participants. This aimed to explore the prevalence of insight in in real-time in everyday life for the first time. Follow-up semi-structured interviews with participants were then conducted that intended to enable rich accounts of their insight experiences. Insight moments were shown to be rare, with few reports made during the participants' week of recording. This corresponds with researchers expectations in terms of prevalence but was shown to contrast to the participants who were surprised by how few insights they experienced. Furthermore, the de-brief interviews identified some participants who reported never experiencing insight, corroborating other recent research suggesting that the insight moment might not be a universal experience. ITA identified themes, including Individual Differences in insight, where participants suggested that differences in factors such as trait emotionality may affect how people experience insight.
The emotional aspects of insight identified from the qualitative studies were then explored in two laboratory-based experiments. Psychological and physiological aspects implicated in previous insight and emotion research were measured including: emotional expressivity (Berkeley Expressivity Questionnaire), interoceptive accuracy (Heart Beat Counting [HBC] task) and heart rate [HR]. In Study 4, 79 participants completed Compound Remote Associates, an established problem solving task that elicits positive insight and search experiences. No relationship was seen between emotional expressivity or heart beat counting accuracy and performance (proportion of insight and search reported) on the CRA. Different HR changes were shown between insight and search trials, with decreased deceleration in insight. A biphasic HR change response was seen for both solving types that was congruent to HR changes shown in previous research in response to emotional stimuli.
Study 5, then aimed to explore the same measures using a problem solving task that in addition, elicited negative insight. In order to do this, a novel paradigm was developed, using Connect 4 as a naturalistic problem solving task. This was demonstrated to elicit the full range of problem solving experiences, positive and negative, insight and search in a sample of 80 participants. No associations were seen between solving performance and emotional expressivity or heart beat counting accuracy. HR change patterns seen in Study 4 were replicated, with greater HR decreases for search compared to insight trials, although evidence was less clear in terms of the biphasic response.
The utility of Connect 4 as a naturalistic problem solving task was demonstrated by Study 5, however limitations in the computer-based version of the game developed in this thesis were also identified. As such, future research is recommended with an improved version Connect 4 to enable more robust conclusions to be drawn. In addition, the limitations of the proportion of insight, a problem solving performance measure, were also highlighted. Therefore, future work to better validate this measure in laboratory based tasks, and in relation to everyday insight experience are proposed.
The findings in this thesis are discussed in terms of wider impact, in relation to applied fields beyond academic study. For example, in Counselling Psychology where insight is seen as a central process in therapeutic change, there are implications in terms of individuals who do not report having insight. Furthermore, everyday creativity including experiencing insight has been demonstrated elsewhere to relate to flourishing and wellbeing, with this research offering corroboration in terms of the positive experiences reported in relation to insight.
This thesis contributes to our knowledge in first offering an updated and ecologically validated definition of insight. Furthermore it highlights the role of emotion in insight experience and corroborates the phenomenological approach that is now being seen in insight research. Finally, it identifies a possible somatic marker in HR, to distinguish insight and search solving. In addition, novel methods of qualitative analysis (ITA) and a naturalistic experimental problem solving (Connect 4) have been developed.","In this paper, the authors define an insight moment as a sudden new idea, understanding or solution to a problem accompanied by an Aha experience, which is defined as ""a sudden new understanding, realisation or idea that is accompanied by a positive feeling Aha moment, or negative feeling Uh-oh moment""."
"Conceptual Expansion Induced by Analogical Reasoning Sparks “Aha” Moments","https://scispace.com/paper/conceptual-expansion-induced-by-analogical-reasoning-sparks-20lr4el8","2023","Posted Content","","","10.31219/osf.io/uqcsr","","An underexplored aspect of the relationship between analogical reasoning and creativity is its phenomenology; in particular, the notion that analogical reasoning is related to insight and its associated “aha!” experience. However, the relationship between these phenomena has never been directly investigated. We adapted a set of verbal analogy stimuli for use as an insight task. Across two experiments, participants reported stronger aha moments and greater representational change when reasoning about analogies with greater internal semantic distance, relative to those with greater internal semantic consistency. Aha strength increased linearly with changes in participants’ verbal descriptions of the analogy over the course of each trial, indicating that aha experiences accompany changes in mental representation. The relationship between subjective difficulty and aha strength followed an inverted U-shaped function, with aha strength increasing with greater difficulty but dropping at the highest levels. A similar pattern was observed for the relationship between confidence and aha strength. Furthermore, participants in a more positive mood rated aha experiences as stronger. These findings provide evidence that analogical reasoning can give rise to the phenomenology of insight by triggering representational change and suggest that the affective consequences of relational reasoning may play an important role in promoting creative cognition. ","The authors found evidence that analogical reasoning can give rise to the phenomenology of insight by triggering representational change and suggest that the affective consequences of relational reasoning may play an important role in promoting creative cognition."
"Metacognitive Skills in Mathematics Learning: A Systematic Review of Literature","https://scispace.com/paper/metacognitive-skills-in-mathematics-learning-a-systematic-5y3cxi993r0s","2024","Journal Article","","Bhakta Bahadur Kathayat","10.3126/jmc.v2i1.70785","","The goal of mathematical learning strategies is to create highly competent skills people with various problem-solving processes. Nonetheless, conceptual grasp remains a difficult issue in mathematics. So, the review article is about metacognitive skills and mathematical problem-solving. This paper aims to determine the impact of metacognitive skills on problem-solving skills in mathematics learning in a metacognitive learning strategy. metacognition skills are an important factor in the problem-solving process in mathematics. The review of thirteen articles related to metacognitive strategy and problem-solving in mathematics learning found that the metacognitive skills regarding planning, monitoring, and evaluation affect the development of a more profound comprehension of the learning process in mathematics, empowering them to become more effective and independent learners in mathematics learning. Additionally, these skills have a significant role in understanding the problem, making a plan, carrying out the plan, and looking backward to the solution in the problem-solving of mathematics learning. ","This systematic review examines the impact of metacognitive skills on problem-solving in mathematics learning, finding that planning, monitoring, and evaluation skills enhance comprehension and independence in math problem-solving, particularly in planning, execution, and reflection."
"Prioritizing the New: Insight Creates Set for Familiar Problems","https://scispace.com/paper/prioritizing-the-new-insight-creates-set-for-familiar-0lch4oqzj9u2","","","","Michael Oellinger
Günther Knoblich","10.4324/9781315782362-52","","The present study sought to determine whether finding new solutions to problems after changing the initial representation of them (""insightful"" solutions), create a set for familiar solutions to similar problems. To this end, problem solvers worked on a number of set problems that required them to repeatedly carry out new moves that were only available after they had changed their initial representation of the problem. The results demonstrated that this manipulation made it harder to solve similar problems having familiar solutions. This effect was especially strong, when the same new move was carried out repeatedly. This might suggest that newly discovered moves are ""prioritized"" relative to familiar moves. Such a prioritizing might serve to enhance the availability of new solutions to problems.","Researchers found that finding new solutions to problems after changing their representation (""insightful"" solutions) creates a set for familiar solutions, making it harder to solve similar problems with familiar solutions, especially when new moves are repeated."
"How Impasse Leads to Insight","https://scispace.com/paper/how-impasse-leads-to-insight-17mdphq3x3","2024","Book Chapter","","Colleen M. Seifert","10.1017/9781009244244.005","","This chapter posits a prepared mind as key to later insight experiences. Following Wallas's (1926) four-stage model, preparation through failures experienced during initial solution attempts anticipates opportunities. At the time of impasse, solvers can predict necessary solution qualities by thinking through failed attempts at a more abstract level. These predictive features (Johnson & Seifert, 1994) describe needed resources, missing information, and solution characteristics, and are ""seeded"" into memory with the unsolved problem. Later, during incubation, attended features in the current context spontaneously retrieve the unsolved problem from memory, called opportunistic assimilation. This conscious reminding of the unsolved problem is the experience of sudden insight (Aha!). The surprised solver must then puzzle through why the current contextual features brought the problem back to mind and, in the process, restructure the old and new representational pieces into a novel solution. In this account, the insight process depends on effortful thinking during both preparation and illumination, but the incubation stage involves the simple process of associative memory as the source of insight experiences. ","The impasse-insight process involves preparation through failures, prediction of solution qualities, and associative memory retrieval."
"EPA2000: Assessing Off-Line Metacognition in Mathematical Problem Solving","https://scispace.com/paper/epa2000-assessing-off-line-metacognition-in-mathematical-ykuts20q8w","2002","Journal Article","Focus on learning problems in mathematics","Annemie Desoete
Herbert Roeyers
Armand De Clercq","","","Introduction Research from different theoretical approaches has provided information regarding processes that are important for young children to solve mathematical problems adequately (Donlan, 1998; Koriat, 1995; Lucangeli & Cornoldi, 1997; Metcalfe, 1998; Montague, 1998; Schunn, Reder, Nhouyvanisvong, Richards, & Stroffolino, 1997; Schwartz & Metcalfe, 1994). Our model of mathematical problem-solving integrates nine cognitive processes and two metacognitive parameters. To clarify our conceptual framework, we describe the cognitive processes included in mathematical problem-solving (see NR, S, K, P, L, C, V, R, N in Table 1). Cognitive processes' enable the translation of numerical (NR-processes), symbolic (S-processes), simple linguistic (L-processes) or more complex contextual (C-processes) information into mental representations or visualizations (V-processes) of the problem or task. Furthermore, dealing with number system knowledge (K-processes), eliminating irrelevant information (R-processes) and estimating based on number sense (N-processes) typify mathematical problem solving and precede procedural calculation processes (P-processes), leading to the computing of the solution (Desoete, Roeyers, & Buysse, 2001). In addition 'metacognition' seems to be involved in successful mathematical problem solving (see Pr and Ev in Table 1) (Desoete, Roeyers, & Buysse, 2000b; Lucangeli & Cornoldi, 1997; Montague, 1998; Tobias & Everson, 1996). Flavell (1976) defined metacognition as '...one's knowledge concerning one's own cognitive processes and products or anything related to them' (1976, p. 232). Studies concerned with problem- solving strategies in mathematically average-performing children have shown that inetacognition is instrumental during the initial stage ('Prediction', Pr) of mathematical problem solving, when subjects build an appropriate representation of the problem, as well as in the final stage ('Evaluation', Ev) of interpretation and checking the outcome of the calculations (Verschaffel, 1999). Prediction guarantees working slowly when exercises are new or complex and working fast with easy or familiar tasks. Evaluation refers to the retrospective verbalizations after the event has transpired (Brown, 1987), wher e children look at what strategies were used and whether they led to a desired result or not. Children with mathematics learning disabilities show some typical shortcomings in different 'cognitive' processes (NR, S, K, P, L, C, V, R, N) of mathematical problem solving (e.g. Geary, 1993; McCloskey & Macaruso, 1995; Rourke & Conway, 1997; Verschaffel, 1999). Some of these children have problems in number (NR) and symbol (S) comprehension and production. They confuse 6 with 9, 'drie' (three in Dutch) with 'vier' (four in Dutch) or x with +. Other children with mathematics learning disabilities lack the needed number system knowledge (K) or make mistakes of a procedural (P) type. These children confuse digits and tens or forget, for example, a multidigit addition, to start in the right column. Language-dependent (L) and mental representation (V) related mistakes or problems dealing with linguistic or contextual (C) information as well as a lack of number sense (N) are also typical for some children with mathematics learning disabilities (Desoete et al., 2000; Desoete, Roeyers, Buysse, & De Clercq, 2000). Furthermore, children with mathematics learning disabilities often show below-average performances on the different metacognitive (Pr, Ev) parameters included in mathematical problem-solving (Desoete et al., 2001). To focus on the problems of students with mathematics learning disabilities and to tailor a relevant instructional program, it is necessary to assess the 'cognitive' and 'metacognitive' strengths and weaknesses of these children. No test is currently available for a combined assessment of cognitive and metacognitive skills in grade 3 of the elementary school. …","In this paper, a model of mathematical problem-solving integrating nine cognitive processes and two metacognitive parameters is proposed, which enable the translation of numerical processes, symbolic processes, simple linguistic processes, and complex contextual processes into mental representations or visualizations."
"How Difficult Was It? Metacognitive Judgments About Problems and Their Solutions After the Aha Moment","https://scispace.com/paper/how-difficult-was-it-metacognitive-judgments-about-problems-3ed8j0mr","2022","Journal Article","Frontiers in Psychology","Nadezhda Moroshkina
Alina Savina
Artur Ammalainen
Valeria Gershkovich
Ilia Zverev
O.V. Lvova","10.3389/fpsyg.2022.911904","","The insight phenomenon is thought to comprise two components: cognitive and affective (the Aha! experience). The exact nature of the Aha! experience remains unclear; however, several explanations have been put forward. Based on the processing fluency account, the source of the Aha! experience is a sudden increase in processing fluency, associated with emerging of a solution. We hypothesized that in a situation which the Aha! experience accompanies the solution in, the problem would be judged as less difficult, regardless of the objective difficulty. We also planned to confirm previously discovered associations between the Aha! experience and accuracy, confidence, and pleasure. To test the proposed hypothesis, during the preliminary stage of the study, we developed a set of 100 remote associate problems in Russian (RAT-RUS) and asked 125 participants to solve problems and indicate the Aha! moment (after solution generation or solution presentation), confidence, difficulty, and likability of each problem. As expected, the Aha! experience often accompanied correct solutions and correlated with confidence judgments. We also found a positive correlation between the Aha! experience and problem likability. As for the main hypothesis, we confirmed that the Aha! experience after the presentation of the solution was associated with a decrease in subjective difficulty. When participants could not solve a problem but experienced the Aha! moment after the solution was presented to them, the problem was perceived as easier than one without the Aha! experience. We didn’t find the same effect for the Aha! after solution generation. Thus, our study partially supports the processing fluency account and demonstrates the association between the Aha! experience and metacognitive judgments about the accuracy and difficulty of problems.","In this article , a set of 100 remote associate problems in Russian (RAT-RUS) and asked 125 participants to solve problems and indicate the Aha! moment (after solution generation or solution presentation), confidence, difficulty, and likability of each problem."
"""Hot or Cold?"" Online nearness-to-solution ratings reveal multiple paths to insight","https://scispace.com/paper/hot-or-cold-online-nearness-to-solution-ratings-reveal-3i8t49uu","2023","Posted Content","","","10.31234/osf.io/ty6ud","","The Aha! experience, demarcating the sudden comprehension of a perplexing problem, has fascinated scientists and laypeople alike. This peculiar phenomenon of insight entails a different problem-solving experience than solving a problem using a multistep, analytical approach (i.e., non-insight). Although extant theories agree that a profound reinterpretation of the problem (i.e., restructuring) is crucial for the occurrence of insight, the (un)conscious nature of the processes leading to restructuring remains debated. We addressed insight's (un)conscious nature by exposing the metacognitive trajectories that lead to insight and non-insight. Participants (N = 65) jointly solved word puzzles from the compound remote associates test while continuously indicating their proximity to the solution on a nearness-to-solution rating scale. After solving each puzzle, participants reported whether a solution was found with insight or non-insight. Our results showed that the nearness-to-solution ratings of insight mainly displayed a discontinuous, all-or-none trajectory, whereas, for non-insight, the ratings showed an incremental trajectory. This shows that the main path to insight was dissimilar to non-insight and more reminiscent of an unconscious process. However, insight and non-insight trajectories were occasionally similar, with an incremental pattern preceding it. This implies that insight is sometimes achieved via a more conscious process. Overall, multiple paths seem to lead to insight. Using a data-driven approach, we also mapped participants' self-reported insight/non-insight classifications on the naturally occurring clusters in the data as derived with unsupervised machine learning algorithms. Results revealed strong correspondence between the self-reports and the naturally occurring clusters, supporting the validity of the insight/non-insight self-report measure. ","For instance, this article found that the main path to insight was dissimilar to non-insight and more reminiscent of an unconscious process, with an incremental pattern preceding it, which implies that insight is sometimes achieved via a more conscious process."
"Once more with feeling: Normative data for the aha experience in insight and noninsight problems","https://scispace.com/paper/once-more-with-feeling-normative-data-for-the-aha-experience-512pqny51r","2018","Journal Article","Behavior Research Methods","Margaret E. Webb
Daniel R. Little
Simon J. Cropper","10.3758/S13428-017-0972-9","","Despite the presumed ability of insight problems to elicit the subjective feeling of insight, as well as the use of so-called insight problems to investigate this phenomenon for over 100 years, no research has collected normative data regarding the ability of insight problems to actually elicit the feeling of insight in a given individual. The work described in this article provides an overview of both classic and contemporary problems used to examine the construct of insight and presents normative data on the success rate, mean time to solution, and mean rating of aha experience for each problem and task type. We suggest using these data in future work as a reference for selecting problems on the basis of their ability to elicit an aha experience.","An overview of both classic and contemporary problems used to examine the construct of insight is provided and normative data on the success rate, mean time to solution, and mean rating of aha experience for each problem and task type is presented."
"The Emotional Feedback as a Metacognitive Component of Insight Problem Solving","https://scispace.com/paper/the-emotional-feedback-as-a-metacognitive-component-of-4yf96fbs","2022","Journal Article","Экспериментальная психология","Alexandra Chistopolskaya
Sergei Korovkin
Ilya Makarov
V.A. Mayorova","10.17759/exppsy.2022150211","","The main goal of the work is to examine possibilities and limitations of solver’s metacognitive monitoring using emotional feedback in the process of insight problem solving. In the research participants solved Katona’s Five-Square problem. During the solution participants received feedback as emotional stimuli: negative or positive. To control nonspecific influence of emotions on problem solving emotional feedback was given only when participants made moves. Feedback was either congruent (for example, positive — correct move, negative — incorrect) or non-congruent (for example, positive — incorrect, negative — correct). We did not reveal the effect of emotional congruency, but showed that positive emotional feedback facilitates solution of the insight problem. The paper discusses possible limitations of experimental design that do not allow making unambiguous conclusions about emotional feedback in the process of insight problem solving.","In this paper , the authors examine possibilities and limitations of solver's metacognitive monitoring using emotional feedback in the process of insight problem solving and discuss possible limitations of experimental design that do not allow making unambiguous conclusions about emotional feedback."
"Metacognitive experience on Raven’s matrices versus insight problems","https://scispace.com/paper/metacognitive-experience-on-raven-s-matrices-versus-insight-2us14nhi03","2021","Journal Article","Metacognition and Learning","Adam Chuderski
Jan Paweł Jastrzębski
Bartłomiej Kroczek
Hanna Kucwaj
Michał Ociepka","10.1007/S11409-020-09236-6","","Participants rated Intuition, Suddenness, Pleasure, and Certainty accompanying their solutions to items of a popular fluid intelligence test – Raven’s Advanced Progressive Matrices (RAPM) – that varied from easy (around 80% correct) to difficult (around 20% correct). The same ratings were collected from four insight problems interleaved with RAPM. Suddenness and Certainty substantially decreased from easy to difficult matrices (Pleasure strongly overlapped with Certainty). In easy matrices, subjective experience matched that observed during insight problems, suggesting the highly fluent processing resulting in vivid and univocal solutions. By contrast, processing difficult matrices seemed to involve effortful incremental combination of complex information that yielded uncertain outcomes, resembling full-blown analytic problems. Only Intuition, generally rated low, was unaffected by RAPM difficulty. These results suggest that RAPM constitutes a heterogeneous test, with easy vs. difficult items involving relatively distinct types of processing. This novel knowledge can help in understanding the processes underlying solving Raven’s matrices. The study also contributes to the understanding of the validity of subjective ratings as measures of metacognition.","In this paper, participants rated Intuition, Suddenness, Pleasure, and Certainty accompanying their solutions to items of a popular fluid intelligence test - Raven's Advanced Progressive Matrices (RAPM) that varied from easy (around 80% correct) to difficult (around 20% correct)."
