"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"The WHAT and WHEN of language input to children: Linguistic and temporal predictors of vocabulary in 3-year olds","https://scispace.com/paper/the-what-and-when-of-language-input-to-children-linguistic-5dpgsfnxv3","2023","Preprint","","Nicholas A. Smith
Elizabeth Kelley
Hyung-Bae Jeon
Jean M. Ispa
Bob McMurray","10.31234/osf.io/mtxja","","The quantity, quality and complexity of language input are important for children’s language development. This study examined how the detailed timing of this input predicts children’s vocabulary at 3 years of age in 64 mother-child dyads (male = 28; female = 36; White = 69%, Black = 31%). Acoustical analysis of mother-child dialogue found that more consistently timed maternal responses (lower response latency variability) were associated (r = .42, p &amp;lt; .001) with higher vocabulary (PPVT-3) scores. In mothers with consistently timed responses, the complexity (MLU) of their child-directed speech significantly predicted (r = .53, p = .002) their children’s vocabulary. This suggests that predictably timed contingent maternal responses provide an important learning cue that supports language development from other properties of language input. ","The timing of language input is important for children's vocabulary development. More consistently timed maternal responses and the complexity of their speech are associated with higher vocabulary scores."
"Learning Through Processing: Toward an Integrated Approach to Early Word Learning","https://scispace.com/paper/learning-through-processing-toward-an-integrated-approach-to-26pchs8d","2022","Journal Article","Annual review of linguistics","","10.1146/annurev-linguistics-031220-011146","","Children's linguistic knowledge and the learning mechanisms by which they acquire it grow substantially in infancy and toddlerhood, yet theories of word learning largely fail to incorporate these shifts. Moreover, researchers' often-siloed focus on either familiar word recognition or novel word learning limits the critical consideration of how these two relate. As a step toward a mechanistic theory of language acquisition, we present a framework of ""learning through processing"" and relate it to the prevailing methods used to assess children's early knowledge of words. Incorporating recent empirical work, we posit a specific, testable timeline of qualitative changes in the learning process in this interval. We conclude with several challenges and avenues for building a comprehensive theory of early word learning: better characterization of the input, reconciling results across approaches, and treating lexical knowledge in the nascent grammar with sufficient sophistication to ensure generalizability across languages and development. ","This paper presented a framework of ""learning through processing"" and related it to the prevailing methods used to assess children's early knowledge of words. But their work focused on either familiar word recognition or novel word learning, which limits the critical consideration of how these two relate."
"Neural mechanisms of language development in infancy.","https://scispace.com/paper/neural-mechanisms-of-language-development-in-infancy-1dj29inm","2023","Journal Article","Infancy","Scott Huberty
Christian O'Reilly
Virginia Carter Leno
Mandy Steiman
Sara Jane Webb
Mayada Elsabbagh","10.1111/infa.12540","","Understanding the neural processes underpinning individual differences in early language development is of increasing interest, as it is known to vary in typical development and to be quite heterogeneous in neurodevelopmental conditions. However, few studies to date have tested whether early brain measures are indicative of the developmental trajectory of language, as opposed to language outcomes at specific ages. We combined recordings from two longitudinal studies, including typically developing infants without a family history of autism, and infants with increased likelihood of developing autism (infant-siblings) (N = 191). Electroencephalograms (EEG) were recorded at 6 months, and behavioral assessments at 6, 12, 18, 24 and 36 months of age. Using a growth curve model, we tested whether absolute EEG spectral power at 6 months was associated with concurrent language abilities, and developmental change in language between 6 and 36 months. We found evidence of an association between 6-month alpha-band power and concurrent, but not developmental change in, expressive language ability in both infant-siblings and control infants. The observed association between 6-month alpha-band power and 6-month expressive language was not moderated by group status, suggesting some continuity in neural mechanisms.","The authors found evidence of an association between 6-month alpha-band power and concurrent, but not developmental change in, expressive language ability in both infant-siblings and control infants."
"Word learning in 6-16 month old infants","https://scispace.com/paper/word-learning-in-6-16-month-old-infants-1x9342oduq","2013","","","Elika Bergelson","","","Understanding words requires infants to not only isolate words from the speech around them and delineate concepts from their world experience, but also to establish which words signify which concepts, in all and only the right set of circumstances. Previous research places the onset of this ability around infants' first birthdays, at which point they have begun to solidify their native language phonology, and have learned a good deal about categories, objects, and people. In this dissertation, I present research that alters this accepted timeline. In Study 1, I find that by 6 months of age, infants demonstrate understanding of around a dozen words for foods and body parts. Around 13-14 months of age, performance increases significantly. In Study 2, I find that for a set of early non-nouns, e.g. `uh-oh' and `eat', infants do not show understanding until 10 months, but again show a big comprehension boost around 13-14 months. I discuss possible reasons for the onset of noun-comprehension at 6 months, the relative delay in non-noun comprehension, and the performance boost for both word-types around 13-14 months. In Study 3, I replicate and extend Study 1's findings, showing that around 6 months infants also understand food and body-part words when these words are spoken by a new person, but conversely, by 12 months, show poor word comprehension if a single vowel in the word is changed, even when the speaker is highly familiar. Taken together, these results suggest that word learning begins before infants have fully solidified their native language phonology, that certain generalizations about words are available to infants at the outset of word comprehension, and that infants are able to learn words for complex object and event categories before their first birthday. Implications for language acquisition and cognitive development more broadly are discussed.","The authors found that infants are able to learn words for complex object and event categories before their first birthday, and that infants also understand food and body-part words when these words are spoken by a new person."
"Two languages, one developing brain: event-related potentials to words in bilingual toddlers","https://scispace.com/paper/two-languages-one-developing-brain-event-related-potentials-4pf3g22kia","2006","Journal Article","Developmental Science","Barbara T. Conboy
Debra L. Mills
Debra L. Mills","10.1111/J.1467-7687.2005.00453.X","","Infant bilingualism offers a unique opportunity to study the relative effects of language experience and maturation on brain development, with each child serving as his or her own control. Event-related potentials (ERPs) to words were examined in 19- to 22-month-old English-Spanish bilingual toddlers. The children's dominant vs. nondominant languages elicited different patterns of neural activity in the lateral asymmetry of an early positive component (P100), and the latencies and distributions of ERP differences to known vs. unknown words from 200-400 and 400-600 ms. ERP effects also differed for 'high' and 'low' vocabulary groups based on total conceptual vocabulary scores. The results indicate that the organization of language-relevant brain activity is linked to experience with language rather than brain maturation.","In this article, the authors examined event-related potentials (ERPs) to words in 19- to 22-month-old English-Spanish bilingual toddlers and found that children's dominant vs. non-dominant languages elicited different patterns of neural activity in the lateral asymmetry of an early positive component."
"Speed of word recognition and vocabulary knowledge in infancy predict cognitive and language outcomes in later childhood","https://scispace.com/paper/speed-of-word-recognition-and-vocabulary-knowledge-in-3qky83pisq","2008","Journal Article","Developmental Science","Virginia A. Marchman
Anne Fernald","10.1111/J.1467-7687.2008.00671.X","","The nature of predictive relations between early language and later cognitive function is a fundamental question in research on human cognition. In a longitudinal study assessing speed of language processing in infancy, Fernald, Perfors and Marchman (2006) found that reaction time at 25 months was strongly related to lexical and grammatical development over the second year. In this follow-up study, children originally tested as infants were assessed at 8 years on standardized tests of language, cognition, and working memory. Speed of spoken word recognition and vocabulary size at 25 months each accounted for unique variance in linguistic and cognitive skills at 8 years, effects that were attributable to strong relations between both infancy measures and working memory. These findings suggest that processing speed and early language skills are fundamental to intellectual functioning, and that language development is guided by learning and representational principles shared across cognitive and linguistic domains.","The authors found that processing speed and early language skills are fundamental to intellectual functioning and that language development is guided by learning and representational principles shared across cognitive and linguistic domains, and that early language processing speed was strongly related to lexical and grammatical development over the second year."
"Linking Language and Cognition in Infancy","https://scispace.com/paper/linking-language-and-cognition-in-infancy-y151xuz1m4","2018","Journal Article","Annual Review of Psychology","Danielle R. Perszyk
Sandra R. Waxman","10.1146/ANNUREV-PSYCH-122216-011701","","Human language, a signature of our species, derives its power from its links to human cognition. For centuries, scholars have been captivated by this link between language and cognition. In this article, we shift this focus. Adopting a developmental lens, we review recent evidence that sheds light on the origin and developmental unfolding of the link between language and cognition in the first year of life. This evidence, which reveals the joint contributions of infants' innate capacities and their sensitivity to experience, highlights how a precocious link between language and cognition advances infants beyond their initial perceptual and conceptual capacities. The evidence also identifies the conceptual advantages this link brings to human infants. By tracing the emergence of a language-cognition link in infancy, this article reveals a dynamic developmental cascade in infants' first year, with each developmental advance providing a foundation for subsequent advances.","A dynamic developmental cascade in infants’ first year is revealed, with each developmental advance providing a foundation for subsequent advances."
"Quality of early parent input predicts child vocabulary 3 years later","https://scispace.com/paper/quality-of-early-parent-input-predicts-child-vocabulary-3-3k0p2shct1","2013","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Erica A. Cartmill
Benjamin F Armstrong
Lila R. Gleitman
Susan Goldin-Meadow
Tamara Nicol Medina
John C. Trueswell","10.1073/PNAS.1309518110","","Children vary greatly in the number of words they know when they enter school, a major factor influencing subsequent school and workplace success. This variability is partially explained by the differential quantity of parental speech to preschoolers. However, the contexts in which young learners hear new words are also likely to vary in referential transparency; that is, in how clearly word meaning can be inferred from the immediate extralinguistic context, an aspect of input quality. To examine this aspect, we asked 218 adult participants to guess 50 parents’ words from (muted) videos of their interactions with their 14- to 18-mo-old children. We found systematic differences in how easily individual parents’ words could be identified purely from this socio-visual context. Differences in this kind of input quality correlated with the size of the children’s vocabulary 3 y later, even after controlling for differences in input quantity. Although input quantity differed as a function of socioeconomic status, input quality (as here measured) did not, suggesting that the quality of nonverbal cues to word meaning that parents offer to their children is an individual matter, widely distributed across the population of parents.","Although input quantity differed as a function of socioeconomic status, input quality did not, suggesting that the quality of nonverbal cues to word meaning that parents offer to their children is an individual matter, widely distributed across the population of parents."
"Cognitive and Social Factors as Predictors of Normal and Atypical Language Development","https://scispace.com/paper/cognitive-and-social-factors-as-predictors-of-normal-and-2o99n5u7jq","1989","Book Chapter","","Janice A. Miller
Linda S. Siegel","10.1007/978-1-4612-3580-4_8","","The ability to use language is one of the most important means with which children interact with their environment. With language, they learn about and categorize the events and objects in their world, make their needs known, and engage in social interaction. The language they hear in the environment may help them to classify and modify their own behavior (e.g., Luria, 1982). When a language delay is present, it obstructs the ability to express ideas and to understand the significance of daily events. Identification of a language difficulty at an early age, therefore, has potential importance for the development of the child.","The ability to use language is one of the most important means with which children interact with their environment as discussed by the authors, and identification of a language difficulty at an early age, therefore, has potential importance for the development of the child."
"What does it take to learn a word","https://scispace.com/paper/what-does-it-take-to-learn-a-word-4hbfh6dk5b","2017","Journal Article","Wiley Interdisciplinary Reviews: Cognitive Science","Larissa K. Samuelson
Larissa K. Samuelson
Bob McMurray","10.1002/WCS.1421","","Vocabulary learning is deceptively hard, but toddlers often make it look easy. Prior theories proposed that children's rapid acquisition of words is based on language-specific knowledge and constraints. In contrast, more recent work converges on the view that word learning proceeds via domain-general processes that are tuned to richly structured-not impoverished-input. We argue that new theoretical insights, coupled with methodological tools, have pushed the field toward an appreciation of simple, content-free processes working together as a system to support the acquisition of words. We illustrate this by considering three central phenomena of early language development: referential ambiguity, fast-mapping, and the vocabulary spurt. WIREs Cogn Sci 2017, 8:e1421. doi: 10.1002/wcs.1421 For further resources related to this article, please visit the WIREs website.","It is argued that new theoretical insights, coupled with methodological tools, have pushed the field toward an appreciation of simple, content-free processes working together as a system to support the acquisition of words."
"Developmental and Stylistic Variation in the Composition of Early Vocabulary.","https://scispace.com/paper/developmental-and-stylistic-variation-in-the-composition-of-380radnt2o","1994","Journal Article","Journal of Child Language","Elizabeth Bates
Virginia A. Marchman
Donna J. Thal
Larry Fenson
Philip S. Dale
J. Steven Reznick
Judy Reilly
Jeff Hartung","10.1017/S0305000900008680","","Results are reported for stylistic and developmental aspects of vocabulary composition for 1,803 children and families who participated in the tri-city norming of a new parental report instrument, the MacArthur Communicative Development Inventories. We replicate previous studies with small samples showing extensive variation in use of common nouns between age 0; 8 and 1;4 (i.e. 'referential style'), and in the proportion of vocabulary made up of closed-class words between 1;4 and 2;6 (i.e. 'analytic' vs. 'holistic' style). However, both style dimensions are confounded with developmental changes in the composition of the lexicon, including three 'waves' of reorganization: (I) an initial increase in percentage of common nouns from 0 to 100 words, followed by a proportional decrease; (2) a slow linear increase in verbs and other predicates, with the greatest gains taking place between 100 and 400 words; (3) no proportional development at all in the use of closed-class vocabulary between 0 and 400 words, followed by a sharp increase from 400 to 680 words. When developmental changes in noun use are controlled, referential-style measures do not show the association with developmental precocity reported in previous studies, although these scores are related to maternal education. By contrast, when developmental changes in grammatical function word use are controlled, high closed-class scores are associated with a slower rate of development. We suggest that younger children may have less perceptual acuity and/or shorter memory spans than older children with the same vocabulary size. As a result, the younger children may ignore unstressed function words until a later point in development while the older children tend to reproduce perceptual details that they do not yet understand. Longitudinal data show that early use of function words (under 400 words) is not related to grammatical levels after the 400-word point, confirming our 'stylistic' interpretation of early closed-class usage. We close with recommendations for the unconfounding of stylistic and developmental variance in research on individual differences in language development, and provide look-up tables that will permit other investigators to pull these aspects apart.","Longitudinal data show that early use of function words (under 400 words) is not related to grammatical levels after the 400-word point, confirming the 'stylistic' interpretation of early closed-class usage."
"Different Classes of Words Are Learned in Different Ways","https://scispace.com/paper/different-classes-of-words-are-learned-in-different-ways-4n0ppyc1xr","2009","","","Shohei Hidaka","","","Different Classes of Words Are Learned in Different Ways Shohei Hidaka (shhidaka@indiana.edu) Department of Psychology and Brain Sciences 1101 E. Tenth Street, Bloomington, IN 47405-7007 USA Abstract What determines vocabulary growth patterns? The research presented here examines the growth pattern of words listed in the McArthur-Bates Communicative Development Inventory using a computational model. Our model characterizes vocabulary growth curves based on the sampling of learning relevant events and a threshold (the number of such events needed) for acquisition of the word. Using this general class of models, fits of vocabulary growth curves suggests a transition from one in which acquisition is primarily limited by the threshold for acquisition to one in which acquisition is primarily limited by sampling speed. Further analyses suggest that these parameters of the learning model link to meaningful psychological factors: specifically the acquisition of threshold limited (and earlier learned) words are correlated with frequency whereas sampling-speed-limited words are correlated with imageability of the word in the input. Keywords: Vocabulary Growth; Age of Acquisition; Statistical Analysis. What predicts vocabulary growth patterns? In the first years of life, children begin to comprehend and produce words. Between 8 and 16 months of age, children’s receptive vocabularies nearly double in size every two months (Dale & Fenson, 1996). From 12 to 24 months, their expressive vocabularies follow a similar path of productive growth. It has been estimated that between 18-months and 18-years of age children acquire approximately ten new words per day, or one new word every hour and a half the child is awake (Bloom, 2000). The words a child learns in this time period include nouns, verbs, determiners, preposition, however, nouns are acquired at a faster rate than other word classes. What processes underlie this efficient learning pattern? Traditionally the growth pattern was described in terms of a sudden acceleration proposed to occur when children are 18-month-old or their number of acquired words reaches 50 words. This idea of a vocabulary spurt suggests a unitary change the sudden realization that things have names (Reznick & Goldfield, 1992), the onset of categorization abilities (Gopnik &Meltzoff, 1987), or the acquisition of word learning constraints (Mervis & Bertrand, 1994). More recent accounts conceptualize the process in terms of a single or set of self-accelerating processes (van Geert, 1998). This view recognizes the fact that the age of acquisition (AoA) of any word will depend on a variety of factors: frequency, word length, phonological similarity, semantic similarity, lexical density, familiarity, imageability, and etc. Moreover, these variables tend to be correlated to each other. For example, more frequent words tend to be more familiar in general and to appear in more diverse contexts. All this makes the prediction of the age of acquisition of any single word complicated indeed. Also patterns of acquisition are subject to show considerable individual differences, which makes sense in many factors that are characteristic of individual experiences matter (see Bates, Dale, & Thal, 1995). One way to get a handle on all this is to consider vocabulary growth from a population perspective – populations of words with various properties in the learning environment and populations of children learning those words. This is the approach taken here. We examine the growth patterns of the proportion of children in large normative studies reported to “know” a word as an index of the properties of words and learners that make for earlier and later acquisition. Our approach is based on the following ideas: (1) many complexly related psychological variables relevant to age of acquisition (2) generalization of growth patterns from individual children to population level patterns and vice versa requires an integration of these relevant factors via a learning process to outcome (AoA). Considering only the correlation between relevant factors in the input (e.g., frequency, diversity, concreteness) and output (AoA) is not enough to describe a coherent picture of word learning. Thus, the larger goal of this work is to specify the triplet, not a dyad, the relation among the properties of words, the learning process, and AoA. Here we present initial results that build on recent findings by Goodman et al. (2008) of nonlinear effects of frequency on AoA, a result which clearly suggests the complexity of the processes that determine the AoA of any word. It’s Complicated There is general agreement that no simple psychological variable can account for the entire range of vocabulary growth. Although several studies show the some part of vocabulary growth seems strongly related to the input frequency of the words, the effect of frequency on vocabulary growth itself is also not simple. Goodman et al. (2008) analyzed the frequency effect on vocabulary growth in different classes of words and found that the AoA of words in the MCDI have a complicated correlational structure to frequency of words. Across the entire corpus of early learned words, there is a very small correlation between AoA and the frequency of the word in child directed speech. However, their analyses also suggest that","Hidaka et al. as discussed by the authors examined the growth pattern of words listed in the McArthur-Bates Communicative Development Inventory using a computational model and found that the acquisition of threshold limited (and earlier learned) words is correlated with frequency whereas sampling-speed limited words are correlated with imageability of the word in the input."
"Vocabulary and automatic attention: The relation between novel words and gaze dynamics in noun generalization","https://scispace.com/paper/vocabulary-and-automatic-attention-the-relation-between-t242l8tn","2023","Journal Article","Developmental Science","Larissa K. Samuelson","10.1111/desc.13399","","Words direct visual attention in infants, children, and adults, presumably by activating representations of referents that then direct attention to matching stimuli in the visual scene. Novel, unknown, words have also been shown to direct attention, likely via the activation of more general representations of naming events. To examine the critical issue of how novel words and visual attention interact to support word learning we coded frame-by-frame the gaze of 17- to 31-month-old children (n = 66, 38 females) while generalizing novel nouns. We replicate prior findings of more attention to shape when generalizing novel nouns, and a relation to vocabulary development. However, we also find that following a naming event, children who produce fewer nouns take longer to look at the objects they eventually select and make more transitions between objects before making a generalization decision. Children who produce more nouns look to the objects they eventually select more quickly following the naming event and make fewer looking transitions. We discuss these findings in the context of prior proposals regarding children's few-shot category learning, and a developmental cascade of multiple perceptual, cognitive, and word-learning processes that may operate in cases of both typical development and language delay. RESEARCH HIGHLIGHTS: Examined how novel words guide visual attention by coding frame-by-frame where children look when asked to generalize novel names. Gaze patterns differed with vocabulary size: children with smaller vocabularies attended to generalization targets more slowly and did more comparison than those with larger vocabularies. Demonstrates a relationship between vocabulary size and attention to object properties during naming. This work has implications for looking-based tests of early cognition, and our understanding of children's few-shot category learning. ","This paper found that children who produce fewer nouns look at the objects they eventually select and make more transitions between objects before making a generalization decision, while those who produce more nouns focus more on the objects to eventually select more quickly following a naming event and make fewer looking transitions."
"The Comprehension Boost in Early Word Learning: Older Infants Are Better Learners","https://scispace.com/paper/the-comprehension-boost-in-early-word-learning-older-infants-zplugq10qr","2020","Journal Article","Child Development Perspectives","Elika Bergelson","10.1111/CDEP.12373","","Recent research has revealed that infants begin understanding words at around 6 months. After that, infants' comprehension vocabulary increases gradually in a linear way over 8-18 months, according to data from parental checklists. In contrast, infants' word comprehension improves robustly, qualitatively, and in a nonlinear way just after their first birthday, according to data from studies on spoken word comprehension. In this review, I integrate observational and experimental data to explain these divergent results. I argue that infants' comprehension boost is not well-explained by changes in their language input for common words, but rather by proposing that they learn to take better advantage of relatively stable input data. Next, I propose potentially complementary theoretical accounts of what makes older infants better learners. Finally, I suggest how the research community can expand our empirical base in this understudied area, and why doing so will inform our knowledge about child development.","It is argued that infants' comprehension boost is not well-explained by changes in their language input for common words, but rather by proposing that they learn to take better advantage of relatively stable input data."
"The Influence of Adult Input on Children's Early Word Learning:A Case Study of A Mandarin-Speaking Child","https://scispace.com/paper/the-influence-of-adult-input-on-children-s-early-word-2fofv5zfcq","2009","Journal Article","Acta Psychologica Sinica","Jie Chen
Pei-pei Setoh
Xiangzhi Meng
Twila Tardif","10.3724/SP.J.1041.2009.00715","","Children's early vocabulary development is not linear.At the outset,word learning is very slow.However,by approximately 19 months of age,children's vocabulary rapidly expands,entering the phase of the ""word spurt"".The phenomenon of breaking word learning's bottleneck can be interpreted by several theories,such as constraint theories which emphasize innate cognitive biases,socialpragmatic theories emphasizing the role of social and linguistic environments,and associationistic views involving computations of the co-occurrence between words and their referents in naturalistic speech.However,these theories cannot account by themselves for cross-linguistic differences or similarities across children,despite differences in input-didn't really understand this parenthesis.Although the updated theory of Emergentist Coalition Model(ECM) combines early use of attentional cues with later use of social inputs and linguistic cues,it cannot account for the consistent cross-linguistic differences appearing at the very beginning of children's vocabulary which correspond to linguistic features and social inputs.Such differences,particularly the composition of verbs and nouns in children's early vocabularies,challenge the theory of ""Noun bias"" supported by many researchers.Thus,whether children can use social and linguistic cues in the beginning of word development,noun and verb acquisition in particular,is of interest for this paper.Although there are many studies investigating the relationship between adult's speech input and children's early language development,they do not reveal the regularity and developmental changes both in caregivers' input and infants' word acquisition.Furthermore,none of these studies focused on Chinese,a language with vastly different linguistic properties from English.A longitudinal case method with a Chinese female infant was used.Tracking the infant from 6-to 20-months of age,the researcher visited the family monthly for one-hour recordings of naturalistic interaction.The naturalistic data on caregiver-to-child input were transcribed into CHAT format and analyzed with the CLAN program,counting the frequency of nouns and verbs and word position in caregivers' utterances.Then,the development of child's comprehension and production vocabulary was assessed by both observed data and the Putonghua version of the MacArthur Communicative Development Inventory(PCDI).Seven spontaneous speech samples(6,10,11,13,15,17 and 19 months) were analyzed.In addition,the study also focused on the roles of specific contexts of caregivers' input,selecting three contexts in the naturalistic data(booking reading,feeding and playing).The caregivers were found to produce more verb than noun in tokens and types in most samples,although the difference was significant only for tokens.The position in caregivers' utterances was favorable for verbs,but not nouns,with many verbs dropping subjects and objects.However,the ratio of verbs and nouns varied with specific context.The frequency of nouns was higher relative to verbs in the booking reading context,but verbs were more frequent in both the feeding and playing contexts.In addition,more verbs than nouns were found in the child's early vocabulary,regardless of how they were measured and this corresponded to the caregivers' speech input.Specifically,the child could both comprehend and produce higher ratios of verbs than nouns with the CDI measure,and produced a larger cumulative number of verbs than nouns up to the 15 month.Children can use linguistic input in their vocabulary acquisition even at the very beginning of language development.The dominance of verbs in Chinese adults' speech influences children's early word composition,with more verbs than nouns in both comprehension and production.This result again supports the view of cross-linguistic differences but not the ""noun bias"" in children's early vocabularies.In addition,the frequency of verbs and nouns varies with specific context.","In this article, a longitudinal case method with a Chinese female infant was used to track the development of child's comprehension and production vocabulary was assessed by both observed data and the Putonghua version of the MacArthur Communicative Development Inventory (PCDI)."
"Bagger or Bär? The influence of individual interests on early word learning","https://scispace.com/paper/bagger-or-bar-the-influence-of-individual-interests-on-early-8b1vh802","2023","Dissertation","","None Koryoe Anim-Wright","10.53846/goediss-9641","","Kleinkinder verfügen über ein beeindruckendes Vermögen, neue Wörter zu lernen: Am Ende des ersten Lebensjahrs produzieren Kinder mit einer typischen Entwicklung lediglich eine Handvoll Wörter, aber ihr Wortschatz wächst im zweiten und dritten Lebensjahr um ein Vielfaches. Der allgemeine Verlauf der Wortschatzentwicklung ist über verschiedene Kinder und Sprachen hinweg stabil, allerdings beobachten wir beachtliche Unterschiede im Hinblick auf die individuellen Wörter, die einzelne Kinder kennen. In der Vergangenheit wurde diese Variabilität hauptsächlich durch Unterschiede in der Quantität und Qualität des Inputs erklärt, dem Kinder ausgesetzt sind. Aktuell wiedererstarktes Interesse am Kind als aktive*r Lerner*in bietet einen Hintergrund, vor dem diese Dissertation Variabilität im frühkindlichen Wortschatz untersucht: Kinder strukturieren ihre Lernumgebung, indem sie ihre Aufmerksamkeit präferiert auf für sie interessante Stimuli lenken und von diesen lernen. Anhand von drei Eyetracking-Studien untersucht diese Dissertation die Rolle des Interesses auf Wortlernen und Wortschatz bei Kindern im Alter von zwei bis drei Jahren. Interesse wurde mithilfe von Pupillometrie und Elternfragebögen gemessen. Die erste Studie untersucht, ob Interesse an einem Objekt oder an der Kategorie, zu dem das Objekt gehört, 30 Monate alten Kindern dabei hilft, neue Wort-Objekt-Assoziationen zu lernen. Wir fanden heraus, dass Kinder Wörter aus Kategorien, für die sie sich stärker interessieren, besser wiedererkennen. Dieses Ergebnis suggeriert eine zentrale Rolle des Kindes und seiner Interessen im Wortlernen. Auf diese Ergebnisse aufbauend untersucht die zweite Studie die Rolle von Interesse bei der Retention neuer Wörter. Das Worterkennen wurde bei Kindern im Alter von 24 und 38 Monaten direkt nach der Exposition sowie mit Verzögerungen von fünf Minuten und 24 Stunden getestet. Eine förderliche Rolle des Interesses wurde insbesondere bei den 24 Monate alten Kindern gefunden, einer Gruppe, für die es bisher nur begrenzte Evidenz für erfolgreiche Retention in Wortlernstudien gab. In der dritten Studie wurde untersucht, ob Interesse die Referentenauswahl in einer referentiell ambigen Wortlernsituation bei Kindern zwischen 30 und 36 Monaten beeinflusst. Wir fanden heraus, dass die Zuweisung des Worts zu einem Referenten vom relativen Interesse für einen der beiden möglichen Referenten im Vergleich zum anderen beeinflusst wurde, während es keine Evidenz für eine Rolle des Kategorieninteresses bei der Auflösung referentieller Ambiguität gab. Zusammengenommen suggerieren die Ergebnisse aller drei Studie eine zentrale Rolle von Interesse in Wortlernenprozessen auf verschiedenen Zeitskalen: Referentenauswahl, die initiale Bildung einer Wort-Objekt-Assoziation und längerfristige Retention werden alle positiv von Interesse auf dem Objekt- oder Kategorienlevel beeinflusst. Diese Disseration liefer einen Beitrag zu unserem wachsenden Verständnis von der Rolle des Interesses in frühen Lern- und Entwicklungsprozessen. ","In this paper , the authors untersuchten the Rolle des Interesses auf Wortlernen und Wortschatz bei kleinkinder im Alter von zwei bis drei years."
"Differences in vocabulary growth across groups and individuals","https://scispace.com/paper/differences-in-vocabulary-growth-across-groups-and-1prwrhlc","2022","Reference Entry","","Christine E. Potter
Casey Lew-Williams","10.1093/oxfordhb/9780198845003.013.22","","This chapter describes causes and consequences of individual differences in young children’s word learning. For decades, research has documented qualitative and quantitative differences in children’s language input, and it has been convincingly demonstrated that across different communities, children’s vocabulary growth can be linked to their language experiences. However, children also actively shape their own learning environment, and it is important to consider how their cognitive abilities, as well as their interests, shape their language experiences and their learning. Only by examining children with a wide range of experiences (e.g., children growing up in multilingual communities) and abilities (e.g., children with developmental delays or disorders) will it be possible to develop theories that adequately capture and explain differences in children’s word learning and vocabulary growth.","In this article , the causes and consequences of individual differences in young children's word learning are discussed, and a wide range of experiences (e.g., children growing up in multilingual communities) and abilities are examined to develop theories that adequately capture and explain differences in childrens word learning and vocabulary growth."
"Measuring the Vocabulary Spurt: A Reply to Mervis & Bertrand.","https://scispace.com/paper/measuring-the-vocabulary-spurt-a-reply-to-mervis-bertrand-7dwd75s5g5","1996","Journal Article","Journal of Child Language","Beverly A. Goldfield
J. Steven Reznick","10.1017/S0305000900010175","","We reply to Mervis & Bertrand's report of three children (aged 1;6-1;8 at the start of the study) who evidenced a 'late' vocabulary spurt. Differences in assessing productive vocabulary, and the questionable inference that size of the lexicon is a reliable indicator of the vocabulary spurt, make it inappropriate to compare these children to previous studies that directly measure change in rate of word learning. Further work using continuous records of lexical development and controls for repeated cognitive assessments is needed to test hypotheses about the spurt and related cognitive and linguistic achievements.","Differences in assessing productive vocabulary, and the questionable inference that size of the lexicon is a reliable indicator of the vocabulary spurt, make it inappropriate to compare these children to previous studies that directly measure change in rate of word learning."
