"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Reversible-figure perception: Why is voluntary control limited?","https://scispace.com/paper/reversible-figure-perception-why-is-voluntary-control-1je13z54","2022","Journal Article","Perception","Thomas C. Toppino","10.1177/03010066221109990","","Observers can voluntarily avoid reversals of an ambiguous, reversible figure, extending the duration of an intended percept. This is usually attributed to high-level, top-down attentional processes. However, voluntary control is limited. Reversals occur despite attempts to avoid them. In two experiments, observers demonstrated significant, but limited, voluntary control over Necker cube perception. Cube size and cube completeness, variables associated with stimulus-driven processes involving neural adaptation, influenced the frequency of reversals regardless of observers’ intentions. Results are consistent with the hybrid hypothesis that both top-down and bottom-up processes contribute to Necker-cube perception and support the hypothesis that the contribution of bottom-up processes is responsible for the limitation on voluntary control.","The authors found that both top-down and bottom-up processes contribute to Necker-cube perception and support the hypothesis that the contribution of bottom up processes is responsible for the limitation on voluntary control."
"Neural Representation of Gestalt Grouping and Attention Effect in Human Visual Cortex","https://scispace.com/paper/neural-representation-of-gestalt-grouping-and-attention-351uz83q5g","2023","Journal Article","Journal of Neuroscience Methods","Hao Wu
Zhentao Zuo
Zejian Yuan
Tiangang Zhou
Yan Zhuo
Nanning Zheng
Badong Chen","10.1016/j.jneumeth.2023.109980","","The brain aggregates meaningless local sensory elements to form meaningful global patterns in a process called perceptual grouping. Current brain imaging studies have found that neural activities in V1 are modulated during visual grouping. However, how grouping is represented in each of the early visual areas, and how attention alters these representations, is still unknown.We adopted MVPA to decode the specific content of perceptual grouping by comparing neural activity patterns between gratings and dot lattice stimuli which can be grouped with proximity law. Furthermore, we quantified the grouping effect by defining the strength of grouping, and assessed the effect of attention on grouping.We found that activity patterns to proximity grouped stimuli in early visual areas resemble these to grating stimuli with the same orientations. This similarity exists even when there is no attention focused on the stimuli. The results also showed a progressive increase of representational strength of grouping from V1 to V3, and attention modulation to grouping is only significant in V3 among all the visual areas.Most of the previous work on perceptual grouping has focused on how activity amplitudes are modulated by grouping. Using MVPA, the present work successfully decoded the contents of neural activity patterns corresponding to proximity grouping stimuli, thus shed light on the availability of content-decoding approach in the research on perceptual grouping.Our work found that the content of the neural activity patterns during perceptual grouping can be decoded in the early visual areas under both attended and unattended task, and provide novel evidence that there is a cascade processing for proximity grouping through V1 to V3. The strength of grouping was larger in V3 than in any other visual areas, and the attention modulation to the strength of grouping was only significant in V3 among all the visual areas, implying that V3 plays an important role in proximity grouping. ","The content of the neural activity patterns during perceptual grouping can be decoded in the early visual areas under both attended and unattended task, and provide novel evidence that there is a cascade processing for proximity grouping through V1 to V3."
"Involvement of the visual change detection process in facilitating perceptual alternation in the bistable image.","https://scispace.com/paper/involvement-of-the-visual-change-detection-process-in-170v9oz8km","2017","Journal Article","Cognitive Neurodynamics","Tomokazu Urakawa
Mao Bunya
Osamu Araki","10.1007/S11571-017-9430-8","","A bistable image induces one of two perceptual alternatives. When the bistable visual image is continuously viewed, the percept of the image alternates from one possible percept to the other. Perceptual alternation was previously reported to be induced by an exogenous perturbation in the bistable image, and this perturbation was theoretically interpreted to cause neural noise, prompting a transition between two stable perceptual states. However, little is known experimentally about the visual processing of exogenously driven perceptual alternation. Based on the findings of a previous behavioral study (Urakawa et al. in Perception 45:474–482, 2016), the present study hypothesized that the automatic visual change detection process, which is relevant to the detection of a visual change in a sequence of visual events, has an enhancing effect on the induction of perceptual alternation, similar to neural noise. In order to clarify this issue, we developed a novel experimental paradigm in which visual mismatch negativity (vMMN), an electroencephalographic brain response that reflects visual change detection, was evoked while participants continuously viewed the bistable image. In terms of inter-individual differences in neural and behavioral data, we found that enhancements in the peak amplitude of vMMN1, early vMMN at a latency of approximately 150 ms, correlated with increases in the proportion of perceptual alternation across participants. Our results indicate the involvement of automatic visual change detection in the induction of perceptual alternation, similar to neural noise, thereby providing a deeper insight into the neural mechanisms underlying exogenously driven perceptual alternation in the bistable image.","A novel experimental paradigm was developed in which visual mismatch negativity (vMMN), an electroencephalographic brain response that reflects visual change detection, was evoked while participants continuously viewed the bistable image, and enhancements in the peak amplitude of v MMN1, early vMMN at a latency of approximately 150 ms, correlated with increases in the proportion of perceptual alternation across participants."
"What takes the brain so long: Object recognition at the level of minimal images develops for up to seconds of presentation time.","https://scispace.com/paper/what-takes-the-brain-so-long-object-recognition-at-the-level-1kctnoxj3a","2020","Posted Content","arXiv: Neurons and Cognition","Hanna Benoni
Daniel Harari
Shimon Ullman","","https://arxiv.org/pdf/2006.05249.pdf","Rich empirical evidence has shown that visual object recognition in the brain is fast and effortless, with relevant brain signals reported to start as early as 80 ms. Here we study the time trajectory of the recognition process at the level of minimal recognizable images (termed MIRC). These are images that can be recognized reliably, but in which a minute change of the image (reduction by either size or resolution) has a drastic effect on recognition. Subjects were assigned to one of nine exposure conditions: 200, 500, 1000, 2000 ms with or without masking, as well as unlimited time. The subjects were not limited in time to respond after presentation. The results show that in the masked conditions, recognition rates develop gradually over an extended period, e.g. average of 18% for 200 ms exposure and 45% for 500 ms, increasing significantly with longer exposure even above 2 secs. When presented for unlimited time (until response), MIRC recognition rates were equivalent to the rates of full-object images presented for 50 ms followed by masking. What takes the brain so long to recognize such images? We discuss why processes involving eye-movements, perceptual decision-making and pattern completion are unlikely explanations. Alternatively, we hypothesize that MIRC recognition requires an extended top-down process complementing the feed-forward phase.","The time trajectory of the recognition process at the level of minimal recognizable images (termed MIRC) is studied, finding that in the masked conditions, recognition rates develop gradually over an extended period, e.g. average of 18% for 200 ms exposure and 45% for 500 ms, increasing significantly with longer exposure even above 2 secs."
"Serial grouping of 2D-image regions with object-based attention in humans","https://scispace.com/paper/serial-grouping-of-2d-image-regions-with-object-based-4brbxbjd0j","2016","Journal Article","eLife","Danique Jeurissen
Matthew W. Self
Pieter R. Roelfsema
Pieter R. Roelfsema","10.7554/ELIFE.14320","https://scispace.com/pdf/serial-grouping-of-2d-image-regions-with-object-based-4brbxbjd0j.pdf","After an initial stage of local analysis within the retina and early visual pathways, the human visual system creates a structured representation of the visual scene by co-selecting image elements that are part of behaviorally relevant objects. The mechanisms underlying this perceptual organization process are only partially understood. We here investigate the time-course of perceptual grouping of two-dimensional image-regions by measuring the reaction times of human participants and report that it is associated with the gradual spread of object-based attention. Attention spreads fastest over large and homogeneous areas and is slowed down at locations that require small-scale processing. We find that the time-course of the object-based selection process is well explained by a 'growth-cone' model, which selects surface elements in an incremental, scale-dependent manner. We discuss how the visual cortical hierarchy can implement this scale-dependent spread of object-based attention, leveraging the different receptive field sizes in distinct cortical areas.","The time-course of perceptual grouping of two-dimensional image-regions is investigated by measuring the reaction times of human participants and it is reported that it is associated with the gradual spread of object-based attention."
"Asymmetric stimulus representations bias visual perceptual learning","https://scispace.com/paper/asymmetric-stimulus-representations-bias-visual-perceptual-b0r6i7ilny","2024","Journal Article","Journal of Vision","Pooya Laamerad
Asmara Awada
Christopher C. Pack
Shahab Bakhtiari","10.1167/jov.24.1.10","","The primate visual cortex contains various regions that exhibit specialization for different stimulus properties, such as motion, shape, and color. Within each region, there is often further specialization, such that particular stimulus features, such as horizontal and vertical orientations, are over-represented. These asymmetries are associated with well-known perceptual biases, but little is known about how they influence visual learning. Most theories would predict that learning is optimal, in the sense that it is unaffected by these asymmetries. However, other approaches to learning would result in specific patterns of perceptual biases. To distinguish between these possibilities, we trained human observers to discriminate between expanding and contracting motion patterns, which have a highly asymmetrical representation in the visual cortex. Observers exhibited biased percepts of these stimuli, and these biases were affected by training in ways that were often suboptimal. We simulated different neural network models and found that a learning rule that involved only adjustments to decision criteria, rather than connection weights, could account for our data. These results suggest that cortical asymmetries influence visual perception and that human observers often rely on suboptimal strategies for learning. ","Asymmetric stimulus representations bias visual perceptual learning, leading to suboptimal learning strategies."
"Chinese and English Infants' Tone Perception: Evidence for Perceptual Reorganization","https://scispace.com/paper/chinese-and-english-infants-tone-perception-evidence-for-58l10wvy6m","2006","Journal Article","Infancy","Karen Mattock
Denis K Burnham","10.1207/S15327078IN1003_3","","Over half the world’s population speaks a tone language, yet infant speech perception research has typically focused on consonants and vowels. Very young infants can discriminate a wide range of native and nonnative consonants and vowels, and then in a process of perceptual reorganization over the 1st year, discrimination of most nonnative speech sounds deteriorates. We investigated perceptual reorganization for tones by testing 6- and 9-month-old infants from tone (Chinese) and nontone (English) language environments for speech (lexical tone) and nonspeech (violin sound) tone discrimination in both cross-sectional and longitudinal studies. Overall, Chinese infants performed equally well at 6 and 9 months for both speech and nonspeech tone discrimination. Conversely, English infants’ discrimination of lexical tone declined between 6 and 9 months of age, whereas their nonspeech tone discrimination remained constant. These results indicate that the reorganization of tone perception is a function of the native language environment, and that this reorganization is linguistically based.","This article investigated perceptual reorganization for tones by testing 6-and 9-month-old infants from tone (Chinese) and non-tone (English) language environments for speech (lexical tone) and nonspeech (violin sound) tone discrimination in both cross-sectional and longitudinal studies."
"Frequency-specific neural signatures of perceptual content and perceptual stability","https://scispace.com/paper/frequency-specific-neural-signatures-of-perceptual-content-hchxwmnw","2022","Posted Content","bioRxiv","Richard Hardstone
Matthew W Flounders
Michael Zhu
Biyu J. He","10.1101/2022.03.18.484861","https://doi.org/10.7554/elife.78108","In the natural environment, we often form stable perceptual experiences from ambiguous and fleeting sensory inputs. Which neural activity underlies the content of perception and which neural activity supports perceptual stability remains an open question. We used a bistable perception paradigm involving ambiguous images to behaviorally dissociate perceptual content from perceptual stability, and magnetoencephalography (MEG) to measure whole-brain neural dynamics in humans. Combining multivariate decoding and neural state-space analyses, we found frequency band-specific neural signatures that underlie the content of perception and promote perceptual stability, respectively. Across different types of images, non-oscillatory neural activity in the slow cortical potential (SCP, <5 Hz) range supported the content of perception. By contrast, perceptual stability is influenced by the amplitude of alpha and beta oscillations. In addition, neural activity underlying perceptual memory, which supports perceptual stability when sensory input is temporally removed from view, also encodes elapsed time. Together, these results reveal distinct neural mechanisms that support the content vs. stability of visual perception.","Using a bistable perception paradigm involving ambiguous images to behaviorally dissociate perceptual content from perceptual stability, and magnetoencephalography to measure whole-brain neural dynamics in humans, these results reveal distinct neural mechanisms that support the content vs. stability of visual perception."
"A neural network model for exogenous perceptual alternations of the Necker cube","https://scispace.com/paper/a-neural-network-model-for-exogenous-perceptual-alternations-4qtbub3wny","2020","Journal Article","Cognitive Neurodynamics","Osamu Araki
Yuki Tsuruoka
Tomokazu Urakawa","10.1007/S11571-019-09565-6","","When a bistable visual image, such as the Necker cube, is continuously viewed, the percept of the image endogenously alternates between one possible percept and the other. However, perceptual alternation can also be induced by an exogenous perturbation. For example, a typical external perturbation is the flashlight, which is expected to pervasively activate many brain regions. Therefore, the neural mechanism related to exogenous perceptual alternation remains to be clarified. As a cue to solving this problem, our recent psychophysiological experiment reported a positive correlation between the enhancement of visual mismatch negativity evoked by breaks in the sequential regularity of the visual stimuli and the proportion of perceptual alternation. To elucidate the mechanism underlying exogenous perceptual alternation induced by visual mismatch negativity, the present study attempted to construct a neural network model for bistable perception of the Necker cube, whose perceptual alternation is facilitated by an increase in visual mismatch negativity. The model consists of both a prediction layer and a prediction error layer, following the predictive coding framework for biologically plausible relationships between the change detection process and the perceptual alternation mechanism. Computer simulations showed that the mean duration of perception decreased as the response increased, which is in concordance with the experimental data. This result suggested that the excitatory feedforward and inhibitory feedback connections play an important role. Additionally, the validity of this model suggests that the visual mismatch signal propagates in the neural systems and affects the visual perceptual mechanism as a prediction error signal.","A neural network model for bistable perception of the Necker cube, whose perceptual alternation is facilitated by an increase in visual mismatch negativity, and the validity of this model suggests that the visual mismatch signal propagates in the neural systems and affects the visual perceptual mechanism as a prediction error signal."
"Recognizing foreground-background interaction","https://scispace.com/paper/recognizing-foreground-background-interaction-1qbfkvuubo","2010","Proceedings Article","Proceedings of SPIE","Jeffrey Jenkins
Harold Szu","10.1117/12.853601","","Can the background affect a foreground target in distant, low-quality imagery? If it does, it might occur in our mind, or perhaps it may represent a snapshot of our early vision. An affirmative answer, one way or another, may affect our current understanding of this phenomena and potentially for related applications. How can we be sure about this in the psychophysical sense? We begin with the physiology of our brain's homeostasis, of which an isothermal equilibrium is characterized by the minimum of Helmholtz isothermal Free Energy: A = U - T 0 S ≥ 0, where T 0 = 37°C, the Boltzmann Entropy S = K B In(W), and U is the unknown internal energy to be computed. We assume that a pre-attentive recognition is effortless, meaning A ≈ 0 implying U = T 0 S, Q.E.D. We estimate the early brain vision processing space to be proportional to the size of a digital image. To illustrate the importance of foreground and background interaction by the thermodynamics principle, we further approximate a distant panoramic view of low-quality night vision imagery, in terms of sparse binary macro-pixel features of connected ones and zeros. Then, to estimate the brain energy U = T 0 S consumed in the early vision, we shall compute the entropy of the image. According to Boltzmann, the entropy is a logarithmic function of the phase space W, which are the combinatorial choices to realize the macroscopic condition. We have obtained W ∝ N!/(P 0 !P 1 !P 2 !...), where the total number of macro-pixels N = P 0 +P 1 +P 2 + for the i th class of macro-pixels (i = 0, 1, 2, respectively for zero, single ones, paired ones). Besides occlusion, a natural physical interaction is shadowing, which when viewed, may form paired macro-pixels; ones from the foreground while others are from the background. By computing the entropy reduction due to shadowing which creates a new class of macro-pixels, e.g. edge elements, entropy is decreased as given a constant total number of pixels N, the number of classes, P i , increases in the denominator of W = N!/(P 0 !P 1 !P 2 !...).. We have explicitly computed the entropy and demonstrated indeed that the existence of a physical interaction between foreground and background reduces the thermodynamic energy consumed for early vision. Furthermore, we theorized ""aha"" could be due to the interaction between background and foreground happening at effortless early vision minimum free energy. Therefore, we mathematically map the well-known physiology ""Ganglion response function,"" namely the Hubel-Wiesel early vision edge map, DoG Laplacian paradigm, or Mexican hat wavelets, into two parameters: (i) the contrast between the foreground (F) and the background (B): -2 ≤ α ≡ I F - I B /I ≤ 2, where the mean intensity I = I F + I B /2 gives the extra factor 2; as well as (ii) the celebrated Herman Haken phase transition base on a nonlinear Hooke's spring constant β > 0 . As a result, we have also proved that disambiguated vision can happen as an instantaneous phase transition without invoking associative memory at the Hippocampus. It seems that this phase transition happens at the early vision of our retinas, then by the LGN, where both optic nerves converge in the middle of brain. We have demonstrated the effortless phenomenon of an ""aha"" discovery may happen at this early visual stage, rather than the conventional EEG confirmed ""event evoked potential"" P300 (meaning: 300 ms=0.3 second time spent of neuro-response across the whole brain). A realistic neuropsychology vision experimentation should be conducted based on available high-resolution EEG devices (in non-interference fashion utilizing a wireless head-mount baseball cap) to determine exactly where the ""see-no-see"" response happen in the brain, and whether it is ahead of the P300 event or not. Without IRB for EEG human subjects, therefore, a preliminary non-invasive vision test has explored with encouraging results through an Internet based delivery system.","In this paper, the authors used a wireless head-mounted baseball cap to determine exactly where the ""see no-see"" response happen in the human brain, and to estimate the brain energy U = T 0 S consumed in the early vision."
"2.20 – Perceptual Learning","https://scispace.com/paper/2-20-perceptual-learning-4nztt8oxo7","2008","Book Chapter","","W. Li
C.D. Gilbert","10.1016/B978-012370880-9.00333-9","","The idea of learning and experience-dependent modification of perception can be traced back more than a century, but the underlying neural mechanisms have only recently begun to be elucidated. Owing to the rapid advances in the methodology of neuroscience and to a heightened interest in the field, profound insights have been gained into the characteristics of perceptual learning and its neural basis. The first part of this chapter summarizes the findings from psychophysical studies of perceptual learning, which have implications for the cortical mechanisms. Several important aspects of perceptual learning are highlighted, including its time course and specificity, and the roles of stimulus context and top-down control. The second part of this chapter focuses on physiological studies of cortical changes associated with perceptual learning. In particular, we will discuss the changes in early cortical areas that can account for perceptual learning and its specificity. These changes include the expansion of cortical representation; changes in stimulus selectivity and responsiveness of neurons; task-dependent modulation of neuronal responses; and shifts of cortical representation of the learned stimuli. The third part of this chapter introduces models of perceptual learning. In the last part, the possible cellular and molecular substrates of cortical plasticity are briefly discussed in the context of perceptual learning. Our primary focus is perceptual learning in the visual system, though some related findings in the other sensory modalities are considered for comparison.","The idea of learning and experience-dependent modification of perception can be traced back more than a century, but the underlying neural mechanisms have only recently begun to be elucidated as mentioned in this paper."
"Asymmetric stimulus representations bias visual perceptual learning","https://scispace.com/paper/asymmetric-stimulus-representations-bias-visual-perceptual-1bepd81u","2023","","bioRxiv","Pooya Laamerad
Asmara Awada
Christopher C. Pack
Shahab Kadkhodaeian Bakhtiari","10.1101/2023.07.11.548603","","The primate visual cortex contains various regions that exhibit specialization for different stimulus properties, such as motion, shape, and color. Within each region there is often further specialization, such that particular stimulus features, such as horizontal and vertical orientations, are overrepresented. These asymmetries are associated with well-known perceptual biases, but little is known about how they influence visual learning. Most theories would predict that learning is optimal, in the sense that it is unaffected by these asymmetries. But other approaches to learning would result in specific patterns of perceptual biases. To distinguish between these possibilities, we trained human observers to discriminate between expanding and contracting motion patterns, which have a highly asymmetrical representation in visual cortex. Observers exhibited biased percepts of these stimuli, and these biases were affected by training in ways that were often suboptimal. We simulated different neural network models and found that a learning rule that involved only adjustments to decision criteria, rather than connection weights, could account for our data. These results suggest that cortical asymmetries influence visual perception and that human observers often rely on suboptimal strategies for learning.","In this article , the authors trained human observers to discriminate between expanding and contracting motion patterns, which have a highly asymmetrical representation in visual cortex and found that human observers exhibited biased percepts of these stimuli, and these biases were affected by training in ways that were often suboptimal."
"Breakthrough Time Depends on Letter Type and Upright Orientation","https://scispace.com/paper/breakthrough-time-depends-on-letter-type-and-upright-qo7jnirs","2023","Journal Article","International Journal of Affective Engineering","Yuya Kinzuka
Fumiaki Sato
Tetsuto Minami
Shigeki Nakauchi","10.5057/ijae.tjske-d-22-00074","https://scispace.com/pdf/breakthrough-time-depends-on-letter-type-and-upright-qo7jnirs.pdf","Familiarity has been suggested to be crucial for recognizing objects instantly without conscious awareness. To investigate, researchers have employed continuous flash suppression (CFS), a phenomenon that suppresses stimulus presented to one eye for a period by rapidly flickering images to the other. Prior research discovered that noticeable stimuli like faces and upright objects broke suppression and became perceivable faster. However, it is still being determined if this applies to letters. Therefore, using upright and inverted Japanese and Hangul (also upright and inverted) letter stimuli, native Japanese participants were tested if they could recognize upright Japanese letters faster. Results indicated that orientation and language had no effect. In another experiment, modern and old Japanese (Itaigana) letters were used, and interestingly inverted Itaigana stimuli were recorded as the slowest to be perceived. The results indicate that inversion and curvilinear elements in Itaigana may have provoked awareness to enter slower, regardless of familiarity. ","This article used continuous flash suppression (CFS) to suppress stimulus presented to one eye for a period by rapidly flickering images to the other, and found that noticeable stimuli like faces and upright objects broke suppression and became perceived faster."
"Spontaneous Necker-Cube Reversals are not that Spontaneous","https://scispace.com/paper/spontaneous-necker-cube-reversals-are-not-that-spontaneous-220oupxo","2023","Posted Content","bioRxiv","Mareike Wilson
Lukas Hecker
Ellen Joos
Ad Aertsen
Ludger Tebartz van Elst
Jürgen Kornmeier","10.1101/2023.03.06.531257","","During observation of the ambiguous Necker cube, our perception suddenly reverses between two about equally possible 3D interpretations. During passive observation, perceptual reversals seem to be sudden and spontaneous. A number of theoretical approaches postulate destabilization of neural representations as a precondition for spontaneous reversals of ambiguous figures. In the current study, we focused on possible EEG correlates of perceptual destabilization, that may allow to predict an upcoming perceptual reversal. We presented ambiguous Necker cube stimuli in an onset-paradigm and investigated the neural processes underlying endogenous reversals as compared to perceptual stability across two consecutive stimulus presentations. In a separate experimental condition, disambiguated cube variants were alternated randomly, to exogenously induce perceptual reversals. We compared the EEG immediately before and during endogenous Necker cube reversals with corresponding time windows during exogenously induced perceptual reversals of disambiguated cube variants. For the ambiguous Necker cube stimuli, we found the earliest differences in the EEG between reversal trials and stability trials already one second before a reversal occurred, at bilateral parietal electrodes. The traces remained similar until approximately 1100 ms before a perceived reversal, became maximally different at around 890 ms (p=7.59*10−6, Cohen’s d=1.35) and remained different until shortly before offset of the stimulus preceding the reversal. No such patterns were found in the case of disambiguated cube variants. The identified EEG effects may reflect destabilized states of neural representations, related to destabilized perceptual states preceding a perceptual reversal. They further indicate that spontaneous Necker cube reversals are most probably not as spontaneous as generally thought. Rather, the destabilization may occur over a longer time scale, at least one second before a reversal event.","In this article , the authors focused on possible EEG correlates of perceptual destabilization that may allow to predict an upcoming perceptual reversal, and found the earliest differences in the EEG between reversal trials and stability trials already one second before a reversal occurred, at bilateral parietal electrodes."
"Brief communication Two sources of error in pop-out localization","https://scispace.com/paper/brief-communication-two-sources-of-error-in-pop-out-4tsob4cvc7","2006","","","Ariella V. Popple
Yury Petrov
Dennis M. Levi","","","An odd-one-out stimulus, such as a vertical bar among horizontals, pops out from the background and is easily detected, but itslocation may be slightly ambiguous. Four observers were asked to pinpoint these stimuli on thousands of trials, in 5 · 5 and 9 · 9arrays of Gabor patches. We found they made frequent errors toward neighbors of the target. Over a range of performance from41% to 96% correct, the frequency of neighbor errors was well described by a linear function of the total error frequency, a functionthat might result from mixing together two spatial distributions—one broad, the other narrow. We suggest that these represent twosources of error in pop-out localization; one might correspond to a higher visual area with imprecise retinotopic mapping, and theother to a more ﬁne-grained localization process in primary visual cortex. 2005 Elsevier Ltd. All rights reserved. Keywords: Positional uncertainty; Pre-attentive vision; V1; Segmentation; Scale invariance 1. IntroductionThe visual image transduced on the retina is relayedin a spatially coherent array, via the lateral geniculatenucleus (LGN) to primary visual cortex (V1). In areaV1, neurophysiological data shows that the bordersbetween diﬀerent textured regions are a focus of neuralactivity (Das & Gilbert, 1999). An odd-one-out stimu-lus, such as a vertical bar among horizontals, can beconsidered a sample of diﬀerent texture, and is thereforesurrounded by texture borders on all sides, and is also itsown border. It is possible that such stimuli are detectedat this early stage of visual processing, where a faithfulmap of retinotopic space is retained. Such stimuli arecalled pop-out targets, as they appear to pop-out eﬀort-lessly, without the need for visual search, and they canbe detected rapidly regardless of the number of non-targets present (Treisman & Gelade, 1980). Indeedincreas-ing the number or density of the non-targets can actuallyfacilitate pop-out (Nothdurft, 2000; Sagi, 1990). Manystudies have shown that when a pop-out target isdetected, its location is also perceived (Green, 1992; Sagi& Julesz, 1985). However, these studies have typicallyrequired observers to localize the pop-out target to with-in a single hemiﬁeld (left or right of center) or quadrant(upper left, lower left, upper right, or lower right). Thiscoarse localization does not require detailed retinotopicmapping, and might be achieved by higher visual areassuch as V4, with little speciﬁcity for location.In this study, we looked at the precision with which apop-out target was localized within an array of varyingdensity. We examined the size of the errors made byobservers asked to pinpoint the precise location of thetarget. Small errors close to the texture boundary ofthe target would be consistent with pop-out localizationin V1. Errors distributed over a larger region of spacewould favor localization in higher visual areas, withlarger receptive ﬁelds and less precise retinotopicmapping.","It is suggested that two sources of error in pop-out localization might correspond to a higher visual area with imprecise retinotopic mapping, and the other to a more fine-grained localization process in primary visual cortex."
"Spatial Heterogeneity in Bistable Figure-Ground Perception.","https://scispace.com/paper/spatial-heterogeneity-in-bistable-figure-ground-perception-1gl232ocha","2020","Journal Article","I-perception","Nonie J. Finlayson
Victorita Neacsu
Dietrich Samuel Schwarzkopf","10.1177/2041669520961120","https://journals.sagepub.com/doi/pdf/10.1177/2041669520961120","The appearance of visual objects varies substantially across the visual field. Could such spatial heterogeneity be due to undersampling of the visual field by neurons selective for stimulus categories? Here, we show that which parts of a bistable vase-face image observers perceive as figure and ground depends on the retinal location where the image appears. The spatial patterns of these perceptual biases were similar regardless of whether the images were upright or inverted. Undersampling by neurons tuned to an object class (e.g., faces) or variability in general local versus global processing cannot readily explain this spatial heterogeneity. Rather, these biases could result from idiosyncrasies in low-level sensitivity across the visual field.","Which parts of a bistable vase-face image observers perceive as figure and ground depends on the retinal location where the image appears, which shows that undersampling of the visual field by neurons selective for stimulus categories could result from idiosyncrasies in low-level sensitivity across theVisual field."
"Reconstructing a disambiguation sequence that forms perceptual memory of multistable displays via reverse correlation method: Bias onset perception but gently","https://scispace.com/paper/reconstructing-a-disambiguation-sequence-that-forms-1jd7w844","2023","Journal Article","Journal of Vision","Alexander Pastukhov
L. Kossmann
Claude Carbon","10.1167/jov.23.3.10","https://doi.org/10.1167/jov.23.3.10","When multistable displays are presented intermittently with long blank intervals, their onset perception is determined by perceptual memory of multistable displays. We investigated when and how it is formed using a reverse correlation method and bistable kinetic depth effect displays. Each experimental block consisted of interleaved fully ambiguous probe and exogenously disambiguated prime displays. The purpose of the former was to “read out” the perceptual memory, whereas the latter contained purely random disambiguation sequences that were presented at the beginning of the prime display, throughout the entire presentation, or at the beginning and the end of the presentation. For each experiment and condition, we selected a subset of trials with disambiguation sequences that led to a change in perception of either the prime itself (sequences that modified perception) or the following fully ambiguous probe (sequences that modified perceptual memory). We estimated average disambiguation sequences for each participant using additive linear models. We found that an optimal sequence started at the onset with a moderate disambiguation against the previously dominant state (dominant perception for the previous probe) that gradually reduced until the display is fully ambiguous. We also show that the same sequence leads to an altered perception of the prime, indicating that perception and perceptual memory form at the same time. We suggest that perceptual memory is a consequence of an earlier evidence accumulation process and is informative about how the visual system treated ambiguity in the past rather than how it anticipates an uncertain future.","The authors investigated when and how perceptual memory is formed using a reverse correlation method and bistable kinetic depth effect displays and found that the same sequence leads to an altered perception of the prime, indicating that perception and perceptual memory form at the same time."
"Perceptual stability reflected in neuronal pattern similarities in human visual cortex","https://scispace.com/paper/perceptual-stability-reflected-in-neuronal-pattern-3rpe1kat","2022","Posted Content","bioRxiv","Rotem Broday-Dvir
Yitzhak Norman
Michal Harel
Ashesh D. Mehta
Rafael Malach","10.1101/2022.08.02.502429","","The magnitude of neuronal activation is commonly considered a critical factor for conscious perception of visual content. However, this dogma contrasts with the phenomenon of rapid adaptation, in which the magnitude of neuronal activation drops dramatically in a rapid manner, while the visual stimulus and the conscious experience it elicits remain stable. Here we report that the profiles of multi-site activation patterns and their relational geometry –i.e. the similarity distances between activation patterns, as revealed using iEEG recordings, are sustained during extended stimulation despite the major magnitude decrease. These results are compatible with the hypothesis that conscious perceptual content is associated with the neuronal pattern profiles and their similarity distances, rather than by the overall activation magnitude, in human visual cortex.","It is reported that the profiles of multi-site activation patterns and their relational geometry are sustained during extended stimulation despite the major magnitude decrease, compatible with the hypothesis that conscious perceptual content is associated with the neuronal pattern profiles and their similarity distances in human visual cortex."
"Slow global representation of scene layout impacts fast local reconstruction of image elements","https://scispace.com/paper/slow-global-representation-of-scene-layout-impacts-fast-164xo7dm","2022","Journal Article","Journal of Vision","Peter Neri","10.1167/jov.22.14.3320","","Perceptual analysis of local visual signals is typically modelled via static circuits resembling cortical neurons. It is now evident that these circuits are impacted by the wider context within which they are embedded, such as the highly structured nature of environmental signals, however existing measurements are restricted to constrained viewing conditions where human observers cannot display the full repertoire of natural vision. We overcome this limitation by performing quantitative measurements of visual discrimination in virtual reality. Participants operated within a virtual room containing different boxes at random locations. This environment was designed to present numerous and varied edges, alongside a method to quantify whether each edge is generated by 'image-based' or 'object-based' elements. For example, a high-contrast edge lining the wallpaper is image-based but not object-based; conversely, the transition between a box and its background may carry no image-based contrast, but would mark an object-based edge. We locally perturbed edge regions and required observers to discriminate their orientation ('sensory task'). At the same time, observers engaged in a 'memory task' that probed spatial representation of room layout. We manipulated the availability/reliability of shadow information and studied its impact on cognitive processes supporting the two tasks. Our results demonstrate an interplay between these processes, despite their operating on completely different spatio-temporal scales. When shadow information is unavailable/unreliable, observers shift their weight towards image-based cues to the detriment of object-based cues for performing the sensory task. Dynamic re-allocation of cue information happens slowly on the scale of minutes and is driven by global environmental changes, however it percolates down to local processes that analyze visual signals on the sub-second scale, thus providing a compelling demonstration of the integrated nature of sensory processing during natural behaviour. ","In this paper , a virtual room containing different boxes at random locations was designed to present numerous and varied edges, alongside a method to quantify whether each edge is generated by image-based or object-based elements."
