"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"A single paradigm for implicit and statistical learning","https://scispace.com/paper/a-single-paradigm-for-implicit-and-statistical-learning-a9nxbelr9i","2019","Journal Article","Topics in Cognitive Science","Padraic Monaghan
Padraic Monaghan
Christine Schoetensack
Patrick Rebuschat
Patrick Rebuschat","10.1111/TOPS.12439","","Implicit learning generally refers to the acquisition of structures that, like knowledge of natural language grammar, are not available to awareness. In contrast, statistical learning has frequently been related to learning language structures that are explicitly available, such as vocabulary. In this paper, we report an experimental paradigm that enables testing of both classic implicit and statistical learning in language. The paradigm employs an artificial language comprising sentences that accompany visual scenes that they represent, thus combining artificial grammar learning with cross-situational statistical learning of vocabulary. We show that this methodology enables a comparison between acquisition of grammar and vocabulary, and the influences on their learning. We show that both grammar and vocabulary are promoted by explicit information about the language structure, that awareness of structure affects acquisition during learning, and awareness precedes learning, but is not distinctive at the endpoint of learning. The two traditions of learning-implicit and statistical-can be conjoined in a single paradigm to explore both the phenomenological and learning consequences of statistical structural knowledge.","It is shown that both grammar and vocabulary are promoted by explicit information about the language structure, that awareness of structure affects acquisition during learning, and awareness precedes learning, but is not distinctive at the endpoint of learning."
"On the Interaction Between Implicit Statistical Learning and the Alternation Advantage: Evidence from Manual and Oculomotor Serial Reaction Time Tasks.","https://scispace.com/paper/on-the-interaction-between-implicit-statistical-learning-and-pdtdelc8h8ph","","","","Arianna Compostella
Marta Tagliani
Maria Vender
Denis Delfitto","10.1371/journal.pone.0318638","","In this study, we examine how implicit statistical learning (ISL) interacts with the cognitive bias of the alternation advantage in serial reaction time (SRT) tasks. Our aim was to disentangle perceptual from motor aspects of learning, as well as to shed light on the cognitive sources of this alternation effect. We developed a manual (Study 1) and an oculomotor (Study 2) two-choice SRT task, with visual stimuli following the regularities of two binary artificial grammars (Fibonacci and its modification Skip). While these grammars share some deterministic transitional regularities, they differ in their probabilistic transitional regularities and distributional properties. The pattern of manual RTs in Study 1 provide evidence for ISL, showing that subjects learned the deterministic and probabilistic transitions in the two grammars. We also found a bias toward alternation (vs. repetition) in correspondence to non-deterministic points, regardless of their statistical properties in the grammars. Study 2 provides further evidence for both ISL and the alternation advantage, in terms of shorter manual RTs and higher accuracy rates of anticipatory eye movements. Saccadic responses preceding stimulus onset allow us to argue for the perceptual nature of ISL: participants detected regularities in the string by forming S-S associations based on the sequence of the perceived stimuli. Moreover, we propose that shifts in visuospatial attention preceding oculomotor programming play a role in the occurrence of the alternation advantage, and that such an effect is driven by the spatial location of the stimulus. These findings are also discussed with respect to the presence of two (possibly interacting) parsing strategies: statistical generalizations on the string vs. local hierarchical reconstruction.","This study investigates the interaction between implicit statistical learning and the alternation advantage in serial reaction time tasks, using manual and oculomotor tasks, and finds evidence for both ISL and the alternation advantage, with implications for parsing strategies."
"ERP Correlates of the Short-term Implicit Artificial Grammar Learning","https://scispace.com/paper/erp-correlates-of-the-short-term-implicit-artificial-grammar-1oxh3l231f","2019","Journal Article","Human Physiology","I. I. Ivanchei
K. A. Absatova
A. V. Kurgansky","10.1134/S0362119719060045","","We present a study investigating the neural correlates of artificial grammar learning – a process of implicit processing of regularities in the environment. Participants observed visual stimuli that were created using a set of complex rules and then classified items from a new stimulus set as either consistent with these rules or not. Unlike previous event-related potentials (ERP) studies in this area, we used a short-term learning procedure normally used in behavioral experiments. With this short-term learning paradigm, we were able to detect ERP-components related to two different types of implicit knowledge. We found component (P600) related to the violation of the learned abstract grammatical structure. We also found early ERP-components (N200) related to the violation of learned combinations of elements in stimuli (frequency structure). It was possible to observe these distinct results because of the specific design of the study in which frequency structure and abstract grammaticality were independently varied. The results show neural correlates of classical artificial grammar learning and speak in favor of two distinct mechanisms of implicit learning: one responsible for abstract rules learning and another – for the learning of frequency structure of the environment.","The results show neural correlates of classical artificial grammar learning and speak in favor of two distinct mechanisms of implicit learning: one responsible for abstract rules learning and another – for the learning of frequency structure of the environment."
"Implicit Learning of Second-, Third-, and Fourth-Order Adjacent and Nonadjacent Sequential Dependencies:","https://scispace.com/paper/implicit-learning-of-second-third-and-fourth-order-adjacent-4oqzq0lq42","2008","Journal Article","Quarterly Journal of Experimental Psychology","Gilbert Remillard","10.1080/17470210701210999","https://scispace.com/pdf/implicit-learning-of-second-third-and-fourth-order-adjacent-4oqzq0lq42.pdf","Serial reaction time (SRT) task studies have established that people can implicitly learn first- and second-order adjacent dependencies. Sequential confounds have made it impossible to draw conclusions regarding learning of nonadjacent dependencies and learning of third- and fourth-order adjacent dependencies. Addressing the confounds, the present study shows that people can implicitly learn second-, third-, and fourth-order adjacent and nonadjacent dependencies embedded in probabilistic sequences of target locations.","The present study shows that people can implicitly learn second-, third-, and fourth-order adjacent and nonadjacent dependencies embedded in probabilistic sequences of target locations."
"The problem of reversals in assessing implicit sequence learning with serial reaction time tasks","https://scispace.com/paper/the-problem-of-reversals-in-assessing-implicit-sequence-ezr04qsjvi","2006","Journal Article","Experimental Brain Research","Joaquín M. M. Vaquero
Joaquín M. M. Vaquero
Luis Jiménez
Juan Lupiáñez","10.1007/S00221-006-0523-6","https://scispace.com/pdf/the-problem-of-reversals-in-assessing-implicit-sequence-ezr04qsjvi.pdf","We report two experiments in which implicit learning is demonstrated within a short session of practice, in the absence of explicit knowledge of what is learned. In Experiment 1, we replicate the experiments by Curran (Psychol Res 60:24-41, 1997a; J Cogn Neurosci 9(4):522-533, 1997b) and highlight the importance of avoiding a random sequence as comparison to the training sequence, due to the higher proportion of reversal trials included in the random one, which leads to an artifactual measure of learning. In Experiment 2 we present a procedure in which two structurally analogous sequences are used both as training and control sequences, thus controlling for any factor different from learning. The results show that implicit learning is obtained within a short session of practice, and in the absence of any explicit knowledge as assessed through a subsequent generation task. We surmise that this procedure might be especially useful in areas in which short procedures are needed, such as when special populations are tested (e.g., patients, children or elderly people) or when the neural bases of implicit learning are being investigated through neurophysiological measures.","The results show that implicit learning is obtained within a short session of practice, and in the absence of any explicit knowledge as assessed through a subsequent generation task, and it is surmised that this procedure might be especially useful in areas in which short procedures are needed."
"Synthetic Grammar Learning: Implicit Rule Abstraction or Explicit Fragmentary Knowledge?","https://scispace.com/paper/synthetic-grammar-learning-implicit-rule-abstraction-or-2z0u4xah1z","1990","Journal Article","Journal of Experimental Psychology: General","Pierre Perruchet
Chantal Pacteau","10.1037/0096-3445.119.3.264","https://scispace.com/pdf/synthetic-grammar-learning-implicit-rule-abstraction-or-2z0u4xah1z.pdf","3 experiments were designed to demonstrate that classifying new letter strings as grammatical (i.e., conforming to a set of rules called a synthetic grammar) or ungrammatical may proceed from fragmentary conscious knowledge of the bigrams constituting the grammatical strings displayed in the study phase, rather than from an unconscious structured representation of the grammar, as Reber (1989) contended. In Experiment 1, grammaticality judgments of subjects initially studying grammatical letter strings did not differ from judgments by subjects learning from a list of the bigrams making up these strings. In Experiment 2, judgments about nongrammatical strings composed of valid bigrams placed in invalid locations were extremely poor, although better than chance. In Experiment 3 the explicit knowledge of bigrams as assessed by a recognition procedure appeared sufficient to account for observed performance on a standard test of grammaticality. A widely held model of cognition endows human subjects with the ability to implicitly abstract the regularities or highlevel rules embodied in richly structured stimulus domains. Over the last 20 years, this general model has received strong empirical support in the field of artificial grammar learning from extensive work by Reber and his associates (e.g., Reber, 1967; Reber & Allen, 1978; Reber, Kassin, Lewis, & Cantor, 1980; see Reber, 1989, for a review). In a typical experiment, subjects first study a set of letter strings generated from a synthetic grammar that defines authorized letters and the permissible transitions between them. The grammar used by Reber and his associates in several experiments, which also served in Dulany, Carlson, and Dewey's (1984) and in our experiments, consisted of five letter consonants (M, R, T, X, V) and the set of transition rules shown in schematic form in Figure I. Some instances of letter strings that this grammar generates are MTTVRX, VXVT, or VXM. After studying some representative exemplars, subjects are asked to categorize new grammatical and nongrammatical letter strings. Nongrammatical items (e.g., MVRa'R) are formed from the same subset of letters, but they violate transition rules. Most subjects are able to perform this task with better-than-chance accuracy. This finding is interpreted as evidence of subjects' ability to","This article found that grammaticality judgments of subjects initially studying grammatical letter strings did not differ from judgments by subjects learning from a list of the bigrams making up these strings, which is interpreted as evidence of subjects' ability to implicitly abstract the regularities or highlevel rules embodied in richly structured stimulus domains."
"Unaware yet reliant on attention: Experience sampling reveals that mind-wandering impedes implicit learning","https://scispace.com/paper/unaware-yet-reliant-on-attention-experience-sampling-reveals-4hyi2k5c1n","2016","Journal Article","Psychonomic Bulletin & Review","Michael S. Franklin
Jonathan Smallwood
Claire M. Zedelius
James M. Broadway
Jonathan W. Schooler","10.3758/S13423-015-0885-5","https://scispace.com/pdf/unaware-yet-reliant-on-attention-experience-sampling-reveals-4hyi2k5c1n.pdf","Although implicit learning has been widely studied, controversy remains regarding its reliance on attentional resources. A central issue in this controversy is the question of how best to manipulate attention. The usual approach of comparing implicit learning in a serial reaction time (SRT) task under single- versus dual-task conditions is known to be problematic, because the secondary task may not only divert attention away from the primary task, but also interfere with the implicit-learning process itself. To address this confound, in the present study we used an experience-sampling instead of a dual-task approach. We assessed lapses of attention (mind-wandering) with experience-sampling thought probes during a standard implicit-learning SRT task. The results revealed a significant negative correlation between mind-wandering and implicit learning. Thus, greater task focus was associated with improved implicit sequence learning. This result suggests that, at least in the context of this SRT task, optimal implicit learning relies on attention.","A significant negative correlation between mind-wandering and implicit learning was revealed and greater task focus was associated with improved implicit sequence learning, suggesting that, at least in the context of this SRT task, optimal implicit learning relies on attention."
"The Problem of Reversals in Assessing Implicit Sequence Learning with Serial Reaction Time Tasks","https://scispace.com/paper/the-problem-of-reversals-in-assessing-implicit-sequence-lh9nqquzxhls","","","","Joaquín M. M. Vaquero
Luis Jiménez
Juan Lupiáñez","10.1007/s00221-006-0599-z","","We report two experiments in which implicit learning is demonstrated within a short session of practice, in the absence of explicit knowledge of what is learned. In Experiment 1, we replicate the experiments by Curran (Psychol Res 60:24-41, 1997a; J Cogn Neurosci 9(4):522-533, 1997b) and highlight the importance of avoiding a random sequence as comparison to the training sequence, due to the higher proportion of reversal trials included in the random one, which leads to an artifactual measure of learning. In Experiment 2 we present a procedure in which two structurally analogous sequences are used both as training and control sequences, thus controlling for any factor different from learning. The results show that implicit learning is obtained within a short session of practice, and in the absence of any explicit knowledge as assessed through a subsequent generation task. We surmise that this procedure might be especially useful in areas in which short procedures are needed, such as when special populations are tested (e.g., patients, children or elderly people) or when the neural bases of implicit learning are being investigated through neurophysiological measures.","Two experiments demonstrate implicit learning within a short practice session without explicit knowledge, using serial reaction time tasks, and propose a novel procedure to control for reversal trials and assess learning in special populations or neurophysiological studies."
"The Conscious, the Unconscious, and Familiarity.","https://scispace.com/paper/the-conscious-the-unconscious-and-familiarity-1r9im800tn","2008","Journal Article","Journal of Experimental Psychology: Learning, Memory and Cognition","Ryan B. Scott
Zoltan Dienes","10.1037/A0012943","https://scispace.com/pdf/the-conscious-the-unconscious-and-familiarity-1r9im800tn.pdf","This article examines the role of subjective familiarity in the implicit and explicit learning of artificial grammars. Experiment 1 found that objective measures of similarity (including fragment frequency and repetition structure) predicted ratings of familiarity, that familiarity ratings predicted grammaticality judgments, and that the extremity of familiarity ratings predicted confidence. Familiarity was further shown to predict judgments in the absence of confidence, hence contributing to above-chance guessing. Experiment 2 found that confidence developed as participants refined their knowledge of the distribution of familiarity and that differences in familiarity could be exploited prior to confidence developing. Experiment 3 found that familiarity was consciously exploited to make grammaticality judgments including those made without confidence and that familiarity could in some instances influence participants' grammaticality judgments apparently without their awareness. All 3 experiments found that knowledge distinct from familiarity was derived only under deliberate learning conditions. The results provide decisive evidence that familiarity is the essential source of knowledge in artificial grammar learning while also supporting a dual-process model of implicit and explicit learning.","The results provide decisive evidence that familiarity is the essential source of knowledge in artificial grammar learning while also supporting a dual-process model of implicit and explicit learning."
"Implicit (and explicit) learning: acting adaptively without knowing the consequences.","https://scispace.com/paper/implicit-and-explicit-learning-acting-adaptively-without-5c8xvbp8ym","1997","Journal Article","Journal of Experimental Psychology: Learning, Memory and Cognition","Bruce W. A. Whittlesea
Richard L. Wright","10.1037//0278-7393.23.1.181","","Subjects exposed to members of a structured domain become sensitive to the general structure of that domain, even when unaware that the domain has such structure. Numerous investigators have taken this as evidence for a mode of learning in which memory passively and unselectively absorbs the structure of the environment. The authors contend that this assumption miscasts the fundamental nature of learning. The authors demonstrate that even when task and stimulus structure are held constant, subjects react to variations in incidental stimulus properties by processing the stimuli in qualitatively different ways. The authors conclude that implicit learning, just like explicit learning, proceeds through active organization of the stimulus complex, rather than through passive absorption of any level of structure. The authors propose a synthesis in which learning, with and without awareness, is understood through a common set of principles.","The authors argue that implicit learning, just like explicit learning, proceeds through active organization of the stimulus complex, rather than through passive absorption of any level of structure, and propose a synthesis in which learning, with and without awareness, is understood through a common set of principles."
"Implicit learning of complex structures: active adaptation and selective processing in acquisition and application","https://scispace.com/paper/implicit-learning-of-complex-structures-active-adaptation-4p76ny0hcw","1998","Journal Article","Memory & Cognition","Richard L. Wright
Bruce W. A. Whittlesea","10.3758/BF03201149","https://scispace.com/pdf/implicit-learning-of-complex-structures-active-adaptation-4p76ny0hcw.pdf","Subjects exposed to members of a structured domain become sensitive to the general structure of that domain, even when they are unaware that the domain has such structure (e.g., Reber, 1993). Numerous investigators have attempted to characterize this learning as unselective in acquisition and automatic in application. However, we contend that this characterization miscasts the fundamental nature of learning. In a series of experiments, we demonstrate that what subjects learn implicitly about the structure of a domain critically depends on decisions they make about how to organize the structural components. Similarly, the application of knowledge gained implicitly is not stable, but may be selected or even created under the demands of the test task. We conclude that implicit learning, just like explicit learning, proceeds through active organization of the stimulus complex, rather than by passively absorbing any level of structure. We propose a synthesis, in which learning, with and without awareness, is understood through a common set of principles.","It is demonstrated that what subjects learn implicitly about the structure of a domain critically depends on decisions they make about how to organize the structural components, and proposed a synthesis, in which learning is understood through a common set of principles."
