"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"A Novel Universal Virtual Maze for the Evaluation of Spatial Performance-Related Behaviors","https://scispace.com/paper/a-novel-universal-virtual-maze-for-the-evaluation-of-spatial-9gl9ujdvzd","2016","Journal Article","","Joseph Yanai
Vlad Demartsev
Adi Pinkas","10.31871/IJNTR.2.4.16","https://scispace.com/pdf/a-novel-universal-virtual-maze-for-the-evaluation-of-spatial-9gl9ujdvzd.pdf","A Universal Virtual Maze for assessing spatial learning and memory is being presented The maze is based conceptually on the Morris maze, but bypasses its limitations, which makes it suitable for both ldquowetrdquo and ldquodryrdquo situations, for animals of all sizes and free running animals, as well as for wild animals of all sizes in their natural habitats The test can be applied in three dimensions and can test learning and memory among animals in flight or swimming/diving animals, in a laboratory setting or the wild All that the virtual maze requires is a video camera and a computer with the appropriate tracking software, a rewarding device, and an alerting device The efficacy of the maze was tested in mice and human which were tested in species-appropriate virtual mazes Mice - showed a clear learning curve which was already statistically significant on the 5th testing day and the improvement was increased to 63% after 10 days (plt0001) Human - The subjects easily reached a learning curve The improvement during the 5 days was 64% (plt001) They still preformed the task even when the virtual target was moved to a different location There are preliminary indications that the test could identify ADHD syndrome Virtual maze offers a test similar to the Morris maze but it is simple and practically suitable for any situation, with no limitations

nbsp","A Universal Virtual Maze for assessing spatial learning and memory is being presented and preliminary indications that the test could identify ADHD syndrome are being presented."
"Using Appetitive Motivation to Train Mice for Spatial Learning in the Barnes Maze","https://scispace.com/paper/using-appetitive-motivation-to-train-mice-for-spatial-4x4bi75d0e","2023","Journal Article","BioMed Research International","B.T. Tajti
Ojin Yoon
Aliz Judit Ernyey
Attila Gáspár
B. T. Varga
István Gyertyán","10.1155/2023/6625491","https://downloads.hindawi.com/journals/bmri/2023/6625491.pdf","The Barnes maze, a well-known spatial-learning paradigm, is based on the innate fear of rodents of large open spaces and their drive to hide. However, additional aversive stimuli (strong light and threatening sounds) are often necessary to provoke the hiding response while rendering the method cumbersome and more stressful. Our objective was to establish a Barnes maze-learning paradigm in mice using palatable food as a reward. After habituating male C57BL6/J or NMRI mice to the reward, the experimenter and the apparatus, either a slow (2 trials/day) or a massive conditioning schedule (4 trials/day), was run. Acquisition training was carried out until mice could locate the reward box with a maximum of one hole error. Then, the box was replaced to another location (reversal phase). Mice needed to relearn the new position with the same criterion. One week later, retention trials were performed. Both strains could reach the learning criteria; in the massive training within a shorter period. Spatial memory was demonstrated in the reversal and retention trials. Our results show that palatable food can be used as an efficient motivator to acquire allocentric navigation in the Barnes maze with the additional advantage of being less stressful.","The results show that palatable food can be used as an efficient motivator to acquire allocentric navigation in the Barnes maze with the additional advantage of being less stressful."
"Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/stochastic-characterization-of-navigation-strategies-in-an-vob8igg91x","2024","Preprint","","Juyoung Lee
Doo‐Hwan Jung
Sébastien Royer","10.7554/elife.88648.2","","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments. To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal vestibule. We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies. The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions; closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences; and revealed a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every 6 vestibule visits. Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. ","The navigation strategies of mice in the Barnes maze can be characterized by a combination of stochastic processes."
"Author response: Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/author-response-stochastic-characterization-of-navigation-1m0gw7dkkz","2024","Peer Review","","Juyoung Lee
Doo‐Hwan Jung
Sébastien Royer","10.7554/elife.88648.3.sa4","https://scispace.compdf/author-response-stochastic-characterization-of-navigation-1m0gw7dkkz.pdf","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments.To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate towards a goal vestibule from a random start vestibule.We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies.The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions.They closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences, revealing a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every six vestibule visits.Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. eLife assessmentThis study presents a valuable new behavioral apparatus aimed at differentiating the strategies animals use to orient themselves in an environment.The evidence supporting the claims is solid, with statistical modeling of animal behavior.Overall, this study will attract the interest of researchers exploring spatial learning and memory. ","The navigation strategies used by mice in the Barnes maze can be characterized by a combination of stochastic processes that include random, serial and spatial strategies."
"Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/stochastic-characterization-of-navigation-strategies-in-an-mnrowzvzx2","2023","Preprint","","Juyoung Lee
Doo‐Hwan Jung
Sébastien Royer","10.7554/elife.88648.1","","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments. To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal vestibule. We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies. The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions; closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences; and revealed a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every 6 vestibule visits. Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. ","The navigation strategies of mice in the Barnes maze can be characterized by a combination of stochastic processes."
"Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/stochastic-characterization-of-navigation-strategies-in-an-2l87xud3","2023","Posted Content","bioRxiv","Ju-Young Lee
Dahee Jung
Sébastien Royer","10.1101/2023.04.14.536859","https://scispace.com/pdf/stochastic-characterization-of-navigation-strategies-in-an-2l87xud3.pdf","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments. To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal vestibule. We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies. The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions; closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences; and revealed a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every 6 vestibule visits. Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze.","In this paper , the authors developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal voxel."
"Reviewer #1 (Public Review): Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/reviewer-1-public-review-stochastic-characterization-of-14n07t6mrq","2023","Peer Review","","Juyoung Lee
Jung Dahee
Royer Sébastien","10.7554/elife.88648.1.sa1","","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments. To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal vestibule. We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies. The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions; closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences; and revealed a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every 6 vestibule visits. Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. ","The navigation strategies of mice in the Barnes maze can be characterized by a combination of stochastic processes."
"Reviewer #3 (Public Review): Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/reviewer-3-public-review-stochastic-characterization-of-ogkzm2xmua","2023","Peer Review","","Juyoung Lee
Jung Dahee
Royer Sébastien","10.7554/elife.88648.1.sa3","","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments. To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal vestibule. We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies. The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions; closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences; and revealed a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every 6 vestibule visits. Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. ","The navigation strategies of mice in the Barnes maze can be characterized by a combination of stochastic processes."
"eLife assessment: Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/elife-assessment-stochastic-characterization-of-navigation-2uj8l5l10v","2024","Peer Review","","Adrien Peyrache","10.7554/elife.88648.3.sa3","https://scispace.compdf/elife-assessment-stochastic-characterization-of-navigation-2uj8l5l10v.pdf","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments.To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate towards a goal vestibule from a random start vestibule.We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies.The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions.They closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences, revealing a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every six vestibule visits.Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. eLife assessmentThis study presents a valuable new behavioral apparatus aimed at differentiating the strategies animals use to orient themselves in an environment.The evidence supporting the claims is solid, with statistical modeling of animal behavior.Overall, this study will attract the interest of researchers exploring spatial learning and memory. ","The navigation strategies used by mice in the Barnes maze can be characterized by a combination of stochastic processes that include random, serial and spatial strategies."
"Reviewer #2 (Public Review): Stochastic characterization of navigation strategies in an automated variant of the Barnes maze","https://scispace.com/paper/reviewer-2-public-review-stochastic-characterization-of-4xg93ruin6","2023","Peer Review","","Juyoung Lee
Jung Dahee
Royer Sébastien","10.7554/elife.88648.1.sa2","","Animals can use a repertoire of strategies to navigate in an environment, and it remains an intriguing question how these strategies are selected based on the nature and familiarity of environments. To investigate this question, we developed a fully automated variant of the Barnes maze, characterized by 24 vestibules distributed along the periphery of a circular arena, and monitored the trajectories of mice over 15 days as they learned to navigate from a random start vestibule to a goal vestibule. We show that the patterns of vestibule visits can be reproduced by the combination of three stochastic processes reminiscent of random, serial and spatial strategies. The processes randomly selected vestibules based on either uniform (random) or biased (serial and spatial) probability distributions; closely matched experimental data across a range of statistical distributions characterizing the length, distribution, step size, direction, and stereotypy of vestibule sequences; and revealed a shift from random to spatial and serial strategies over time, with a strategy switch occurring approximately every 6 vestibule visits. Our study provides a novel apparatus and analysis toolset for tracking the repertoire of navigation strategies and demonstrates that a set of stochastic processes can largely account for exploration patterns in the Barnes maze. ","The navigation strategies of mice in the Barnes maze can be characterized by a combination of stochastic processes."
"Mice learn multi-step routes by memorizing subgoal locations","https://scispace.com/paper/mice-learn-multi-step-routes-by-memorizing-subgoal-locations-4pr2nm8637","2020","Posted Content","bioRxiv","Philip Shamash
Sarah F. Olesen
Panagiota Iordanidou
Dario Campagner
Banerjee Nabhojit
Tiago Branco","10.1101/2020.08.19.256867","https://scispace.com/pdf/mice-learn-multi-step-routes-by-memorizing-subgoal-locations-4pr2nm8637.pdf","Animals must rapidly gather spatial information about new environments so that they can quickly reach food or safety even when direct paths are unavailable The behavioral strategies used to implement multi-step routes to goals in naturalistic settings are unknown Here we show that mice spontaneously learn a subgoal memory strategy while escaping to shelter or seeking food in an obstructed environment We first investigated how mice navigate to shelter in response to threats when the direct path is blocked by a wall Initially, mice ran straight toward the shelter and circumvented the obstacle using sensory cues Over the course of 20 minutes, however, they switched to a spatial memory strategy to execute spatially efficient paths Efficient escape routes were not learned by reinforcing egocentric actions or by constructing an unbiased internal map during exploration Instead, mice used a hybrid strategy: they memorized specific subgoal locations encountered during previous running movements toward the obstacle We then found that the same behavioral strategy is also used in a reward-seeking task These results show that spontaneous memorization of local subgoals is a fundamental strategy by which rodents execute efficient multi-step routes to goals in novel environments","It is shown that spontaneous memorization of local subgoals is a fundamental strategy by which rodents execute efficient multi-step routes to goals in novel environments."
"Maze-running and thigmotaxis in mice: applicability of models across the sexes.","https://scispace.com/paper/maze-running-and-thigmotaxis-in-mice-applicability-of-models-13995kha1e","1992","Journal Article","Scandinavian Journal of Psychology","S. B. M. Kvist
Ritva-Kajsa Selander","10.1111/J.1467-9450.1992.TB00926.X","","Both male (n = 244) and female (n = 223) Swiss albino mice displayed a U-shaped pattern of thigmotaxis (wall-seeking) in a circular open-field (OF) before and after a daily maze-running. A significant increase of mice's tendency to occupy the inner partitions of the OF after the maze trial on the last three out of five days of training was observed. When factor analyzed, the variables indicating the wall-seeking behaviour of both sexes were divided into two factors interpreted as ""spontaneous"" in conjunction with the first three to four maze trials and as ""learning-related thigmotactic behaviour"" during the subsequent trials in the course of the learning process.","Both male (n = 244) and female Swiss albino mice displayed a U-shaped pattern of thigmotaxis (wall-seeking) in a circular open-field (OF) before and after a daily maze-running."
"Egocentrically-stable discriminative stimulus-based spatial navigation in mice: implementation and comparison with allocentric cues.","https://scispace.com/paper/egocentrically-stable-discriminative-stimulus-based-spatial-3k0uhuntv7","2019","Journal Article","Scientific Reports","Jinsung Chun
Young-Soo Kim
Jin Woo Choi
Daesoo Kim
Sungho Jo","10.1038/S41598-019-42852-0","https://scispace.com/pdf/egocentrically-stable-discriminative-stimulus-based-spatial-3k0uhuntv7.pdf","Animals are capable of using visual cues to find the correct route during navigation. These visual cues, which contain spatial information on the direction towards the goal point, are perceived either allocentrically or egocentrically. In this study, we examined how navigating with these two types of visual cues affects the learning processes of rodents. To present egocentrically-stable spatial cues, we devised a head-mounted device that provided discriminative orientation cues that indicated the correct choice at a fork within a double Y-maze. For allocentrically-stable spatial cues, LEDs serving as external route-mark cues were attached to the walls of the double Y-maze and illuminated to indicate the correct pathway. To rule out the possibility of the mice using extra-maze cues, we rotated the entire maze and used different start and goal sites for every trial. Our results revealed that mice using egocentric cues and external route-mark cues both showed a sigmoidal learning process for spatial navigation and that external route mark-based learning, surprisingly, learned faster than egocentric stimulus-based learning in egocentric space.","The results revealed that mice using egocentric cues and external route-mark cues both showed a sigmoidal learning process for spatial navigation and that external route mark-based learning, surprisingly, learned faster than egocentrically-stable stimulus- based learning in egococentrical space."
"Effects of Spatial Imprinting on the Development of the Cognitive Process in Adult Animals","https://scispace.com/paper/effects-of-spatial-imprinting-on-the-development-of-the-263u4tcwp2","2015","Journal Article","Neuroscience and Behavioral Physiology","V. V. Serkova
K. A. Nikol’skaya","10.1007/S11055-015-0129-1","","We report here studies of spatial imprinting on the formation of a cyclical food-procuring skill in a multiple-choice maze in adult DBA/2J C57BL/6J F1 mice in conditions of free choice. In contrast to control mice initially trained in conditions of environmental constancy, the experimental group was exposed to changes in the maze space over the 3 min of 1–2 trials. Control mice were able to solve the food-procuring task after nine experiments, while experimental animals remained at the situational behavior stage, which was inappropriate to the task conditions. The inability to organize the skill on the principle of least action provoked a negative psychoemotional state. The study results showed that spatial information obtained during the period of familiarization with the environment was not only fixed and apparent at the stage of organizing the skill, but also had significant influences on the direction and result of the cognitive process.","The study results showed that spatial information obtained during the period of familiarization with the environment was not only fixed and apparent at the stage of organizing the skill, but also had significant influences on the direction and result of the cognitive process."
"Rodent maze studies: from following simple rules to complex map learning.","https://scispace.com/paper/rodent-maze-studies-from-following-simple-rules-to-complex-4tdnqvd9cp","2024","","Brain Structure & Function","Kjell Wijnen
Lisa Genzel
Jacqueline van der Meij","10.1007/s00429-024-02771-x","","Abstract More than 100 years since the first maze designed for rodent research, researchers now have the choice of a variety of mazes that come in many different shapes and sizes. Still old designs get modified and new designs are introduced to fit new research questions. Yet, which maze is the most optimal to use or which training paradigm should be applied, remains up for debate. In this review, we not only provide a historical overview of maze designs and usages in rodent learning and memory research, but also discuss the possible navigational strategies the animals can use to solve each maze. Furthermore, we summarize the different phases of learning that take place when a maze is used as the experimental task. At last, we delve into how training and maze design can affect what the rodents are actually learning in a spatial task. ","This review provides a historical overview of rodent maze designs and their applications in learning and memory research, discussing navigational strategies, learning phases, and the impact of training and maze design on spatial task outcomes."
"Impact of age and situation-specific experience on maze learning and learning-sensitive open-field parameters in mice","https://scispace.com/paper/impact-of-age-and-situation-specific-experience-on-maze-19uo4mpqnm","1993","Journal Article","Experimental Aging Research","S. Béatrice M. Kvist
Ritva-Kajsa Selander","10.1080/03610739308253937","","The effects of age and situation-specific experience on maze learning and learning-sensitive open-field parameters (OFP) in Swiss albino male mice were studied. We tested the mice longitudinally by means of repeated measures and in cross-section by taking independent samples between the ages of 1–16 months. Mice with situation-specific experience improved their performance up to the age of 11 months. For mice lacking prior experience there was a trend toward impaired performance with regard to error scores and running times with increasing age. The ages of 1, 8, and 10 months were most favorable for the occurrence of quantitative maze learning-sensitive OFP changes, and the ages of 1, 3, 4, 8, 9, 10, 12, and 13 months were most favorable for the appearance of qualitative changes. The effect of situation-specific experience was interpreted as indicative of decreased emotionality but increased reactivity to novel stimuli or enhanced territorial behavior at the age of 16 months.","The effect of situation-specific experience was interpreted as indicative of decreased emotionality but increased reactivity to novel stimuli or enhanced territorial behavior at the age of 16 months."
"Dynamic decision making in predatory pursuit of mice","https://scispace.com/paper/dynamic-decision-making-in-predatory-pursuit-of-mice-2wsn6k52cw","2023","Preprint","","Jincheng Wang
Yueting Zhang
Songyan Lv
Ruiqi Pang
Yanjie Zhang
Ling Xue
Qianchun Deng
Yi Zhou","10.21203/rs.3.rs-3405264/v1","","Abstract Most animals must reserve their limited intelligence for the most important situations, such as predation and escape, in order to have a better chance of survival. As a highly sequentially programmed behavior driven by innate desire, one of the most challenging parts of predation is how the predator can pursue and capture an escaping prey that is also running for its own survival. This requires the predator to synthesize environmental and prey information to make dynamic decisions in real time to guide appropriate behavior. However, it is still largely unclear whether and how mice can cope with such challenge. Here, we developed a real-time interactive platform to study the pursuit behavior during predation in rodents. An artificial prey was magnetically controlled by a closed-loop system that attempts to escape an approaching predator (e.g., a hungry mouse) in real time. By recording the time costs, trajectories and other parameters of both predator and prey, we found that not only were the mice able to complete predation tasks of varying difficulty, but that they could also improve their predation efficiency over trials, mainly due to the improvements in the pursuit phase. Further investigation revealed that the increase in pursuit performance may not entirely achieved by physical improvement, but rather by optimization of velocity control as well as a change of navigation strategy. In conclusion, this study reveals that mice are capable of making dynamic decisions during predatory pursuit, and the transition from novice to veteran can be used to study the biological mechanisms of dynamic decision making in mice. ","Mice are capable of making dynamic decisions during predatory pursuit, and their performance improves over trials due to optimization of velocity control and navigation strategy."
"Learning in inbred mice: Strain-specific abilities across three radial maze problems","https://scispace.com/paper/learning-in-inbred-mice-strain-specific-abilities-across-4ftaqs02wq","1993","Journal Article","Behavior Genetics","Martine Ammassari-Teule
Hans Jürgen Hoffmann
Clelia Rossi-Arnaud","10.1007/BF01067443","","Mice belonging to the C57BL/6, DBA/2 (DBA), and C3H/He (C3H) strains were compared in three different eight0arm radial maze tasks requiring various degrees of spatial and nonspatial information processing. The results show that, on the standard radial maze task, C57 performed better than DBA, which, in turn, performed better than C3H. Fewer differences in the four-baited arm task and no difference in the cued version task were found between C57 and DBA, while C3H still performed more poorly. The high performance shown by C57 mice in all problems seems to be related to their ability to build up maze-running patterns based upon an optimal proportion of 45° angle turns, according to the demand of the situation. The cognitive and discriminative mechanisms involved in the solving of each task, the sensorial characteristics of the three strains, and the limits of an approach based upon neuroanatomical-behavioral correlations are discussed.","The high performance shown by C57 mice in all problems seems to be related to their ability to build up maze-running patterns based upon an optimal proportion of 45° angle turns, according to the demand of the situation."
"Understanding Learning Trajectories With Infinite Hidden Markov Models","https://scispace.com/paper/understanding-learning-trajectories-with-infinite-hidden-1qarh4im","2022","Proceedings Article","2022 Conference on Cognitive Computational Neuroscience","Sebastian Brings
The International Brain Laboratory
Peter Dayan","10.32470/ccn.2022.1267-0","https://doi.org/10.32470/ccn.2022.1267-0","Learning the contingencies of a complex experiment is not easy. Individuals learn in an idiosyncratic manner, revising their strategies multiple times as they are shaped, or shape themselves. They may even end up with different asymptotic strategies. This long-run learning is therefore a tantalizing tar-get for the sort of quantitatively individualized characteriza-tion that descriptive models can provide. However, any such model requires a flexible and extensible structure which can capture the rapid introduction of radically new behaviours as well as slow changes in existing ones. We suggest a dynamic input-output infinite hidden semi-Markov model whose latent states are associated with specific behavioural patterns. This model encompasses a countably infinite number of potential states, and so can capture new behaviours by introducing states; equally, dynamical evolution of the behavioural pattern specified by a single state allows tracking of slow adaptations in existing behaviours. We fit this model to around 10,000 trials per mouse as they learned to perform a contrast detection task over multiple stages. We quantify different stages of learning via the number and psychometric characteristics of behavioural states, providing comprehensive insight into the highly individualised learning trajectories of animals.","In this article , a dynamic input-output infinite hidden semi-Markov model whose latent states are associated with specific behavioral patterns is proposed to capture the rapid introduction of radically new behaviours as well as slow changes in existing ones."
"Spatial and visual performance and learning in mice.","https://scispace.com/paper/spatial-and-visual-performance-and-learning-in-mice-5anl65j6kn","1967","Journal Article","Perceptual and Motor Skills","Jack Werboff
Albert Anderson","10.2466/PMS.1967.24.1.67","","Inbred mice (C57BL/6J and A/J) received training in a water maze with free spatial (right-left) or visual (black-white) choices followed by spatial or visual learning. C57BL/6J mice showed spatial preferences and learned the spatial task faster than the visual task. A/J mice evidenced no preferences and learned neither task.","Inbred mice (C57BL/6J and A/J) received training in a water maze with free spatial (right-left) or visual (black-white) choices followed by spatial or visual learning and showed spatial preferences and learned the spatial task faster than the visual task."
"Unbiased analysis of spatial learning strategies in a modified Barnes maze using convolutional neural networks","https://scispace.com/paper/unbiased-analysis-of-spatial-learning-strategies-in-a-2xdehrr7dy","2024","Journal Article","Dental science reports","Tomer Illouz
Lyn Alice Becker Ascher
Ravit Madar
Eitan Okun","10.1038/s41598-024-66855-8","","Assessment of spatial learning abilities is central to behavioral neuroscience and a useful tool for animal model validation and drug development. However, biases introduced by the apparatus, environment, or experimentalist represent a critical challenge to the test validity. We have recently developed the Modified Barnes Maze (MBM) task, a spatial learning paradigm that overcomes inherent behavioral biases of animals in the classical Barnes maze. The specific combination of spatial strategies employed by mice is often considered representative of the level of cognitive resources used. Herein, we have developed a convolutional neural network-based classifier of exploration strategies in the MBM that can effectively provide researchers with enhanced insights into cognitive traits in mice. Following validation, we compared the learning performance of female and male C57BL/6J mice, as well as that of Ts65Dn mice, a model of Down syndrome, and 5xFAD mice, a model of Alzheimer's disease. Male mice exhibited more effective navigation abilities than female mice, reflected in higher utilization of effective spatial search strategies. Compared to wildtype controls, Ts65Dn mice exhibited delayed usage of spatial strategies despite similar success rates in completing this spatial task. 5xFAD mice showed increased usage of non-spatial strategies such as Circling that corresponded to higher latency to reach the target and lower success rate. These data exemplify the need for deeper strategy classification tools in dissecting complex cognitive traits. In sum, we provide a machine-learning-based strategy classifier that extends our understanding of mice's spatial learning capabilities while enabling a more accurate cognitive assessment. ","A machine-learning-based strategy classifier is provided that extends the understanding of mice’s spatial learning capabilities while enabling a more accurate cognitive assessment and underscores the need for deeper strategy classification tools in dissecting complex cognitive traits."
"Decision making at a crossroad: why to go straight ahead, retrace a path, or turn sideways?","https://scispace.com/paper/decision-making-at-a-crossroad-why-to-go-straight-ahead-4tgsi73207","2011","Journal Article","Animal Cognition","Miri Miller
David Eilam","10.1007/S10071-010-0338-5","https://scispace.com/pdf/decision-making-at-a-crossroad-why-to-go-straight-ahead-4tgsi73207.pdf","In order to uncover processes in the acquisition of spatial representation, we tested voles, jirds, and mice in a dark grid maze—a relatively homogenous environment comprising 16 identical equispaced crossroads and similar choice of paths at each crossroad. The three species initially displayed a tendency to retrace sections of their recently traversed path, perhaps indicating exploration and learning of an unfamiliar environment by virtue of repetition. All three species displayed the same decision making at crossroads. They had an equal tendency to progress forward, turn sideways, or turn back to retrace their path upon the first arrival at each crossroad. Over repeated visits to the same crossroad, however, progressing forward increased along with a decrease in turning back, but there was no change in the incidence of turning sideways. It is suggested that progressing forward is easier than making turns, since the latter oblige the navigator to remember the location of turning in order to retrace or integrate the path and remain oriented. The incidence of turning sideways, in being more difficult than forward progression and retracing, yet necessary in a restricted maze space, did not change over repeated visits to crossroads. Altogether, decision making at a crossroad may be described as going straight ahead for simplicity, retracing a path to memorize it, or turning sideways at a constant rate. The present tests in the grid maze illustrate how tangible entities (crossroads, paths) are integrated during the early phase of acquiring an abstract representation (map) of the maze.","It is suggested that progressing forward is easier than making turns, since the latter oblige the navigator to remember the location of turning in order to retrace or integrate the path and remain oriented."
"Ontogeny of orientation and spatial learning on the radial maze in mices","https://scispace.com/paper/ontogeny-of-orientation-and-spatial-learning-on-the-radial-2cmrkdcm8d","1995","Journal Article","Developmental Psychobiology","Pierre Chapillon
Pascal Roullet
Jean Michel Lassalle","10.1002/DEV.420280805","","The development of the orientation capacities of C57BL/6 mice has been studied on the radial maze in several procedures allowed to dissociate the different types of cues used by the mouse for solving the task with two intersession delays (2 and 24 hr). The results of the first two studies show that performance is independent of intersession delay regardless of the age of the subject. Mice as early as 23 days old obtain good performances when they can develop an algorithmic strategy or when they dispose of both proximal and distal cues during learning. At 37 days of age, however, mice can efficiently solve the radial maze task with distal cues alone. However, in the third experiment, 23-day-old mice were able to use distal cues for orientation at the end of the learning session if, at the onset, they also had access to proximal cues. These results suggest that, on weaning, mice use several types of information for task performance and that, as they mature, they turn more often to distal cues for orientation. © 1995 John Wiley & Sons, Inc.","The results suggest that, on weaning, mice use several types of information for task performance and that, as they mature, they turn more often to distal cues for orientation."
