"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Electroencephalograph (EEG) study of brain bistable illusion","https://scispace.com/paper/electroencephalograph-eeg-study-of-brain-bistable-illusion-53iq8l99kq","2015","Proceedings Article","Proceedings of SPIE","Qinglei Meng
Elliot Hong
Fow-Sen Choa","10.1117/12.2177520","","Bistable illusion reflects two different kinds of interpretations for a single image, which is currently known as a competition between two groups of antagonism of neurons. Recent research indicates that these two groups of antagonism of neurons express different comprehension, while one group is emitting a pulse, the other group will be restrained. On the other hand, when this inhibition mechanism becomes weaker, the other antagonism neurons group will take over the interpretation. Since attention plays key roles controlling cognition, is highly interesting to find the location and frequency band used by brain (with either top-down or bottom-up control) to reach deterministic visual perceptions. In our study, we used a 16-channel EEG system to record brain signals from subjects while conducting bistable illusion testing. An extra channel of the EEG system was used for temporal marking. The moment when subjects reach a perception switch, they click the channel and mark the time. The recorded data were presented in form of brain electrical activity map (BEAM) with different frequency bands for analysis. It was found that the visual cortex in the on the right side between parietal and occipital areas was controlling the switching of perception. In the periods with stable perception, we can constantly observe all the delta, theta, alpha and beta waves. While the period perception is switching, almost all theta, alpha, and beta waves were suppressed by delta waves. This result suggests that delta wave may control the processing of perception switching.","It was found that the visual cortex in the on the right side between parietal and occipital areas was controlling the switching of perception, suggesting that delta wave may control the processing of perception switching."
"Perceptual Stability of the Lissajous Figure Is Modulated by the Speed of Illusory Rotation.","https://scispace.com/paper/perceptual-stability-of-the-lissajous-figure-is-modulated-by-3wevdoir0f","2016","Journal Article","PLOS ONE","Veith Weilnhammer
Philipp Sterzer
Guido Hesselmann","10.1371/JOURNAL.PONE.0160772","https://scispace.com/pdf/perceptual-stability-of-the-lissajous-figure-is-modulated-by-3wevdoir0f.pdf","Lissajous figures represent ambiguous structure-from-motion stimuli rotating in depth and have proven to be a versatile tool to explore the cognitive and neural mechanisms underlying bistable perception. They are generated by the intersection of two sinusoids with perpendicular axes and increasing phase-shift whose frequency determines the speed of illusory 3D rotation. Recently, we found that Lissajous figures of higher shifting frequencies elicited longer perceptual phase durations and tentatively proposed a “representational momentum” account. In this study, our aim was twofold. First, we aimed to gather more behavioral evidence related to the perceptual dynamics of the Lissajous figure by simultaneously varying its shifting frequency and size. Using a conventional analysis, we investigated the effects of our experimental manipulations on transition probability (i.e., the probability that the current percept will change at the next critical stimulus configuration). Second, we sought to test the impact of our experimental factors on the occurrence of transitions in bistable perception by means of a Bayesian approach that can be used to directly quantify the impact of contextual cues on perceptual stability. We thereby estimated the implicit prediction of perceptual stability and how it is modulated by experimental manipulations.","This study aimed to gather more behavioral evidence related to the perceptual dynamics of the Lissajous figure by simultaneously varying its shifting frequency and size and estimated the implicit prediction of perceptual stability and how it is modulated by experimental manipulations."
"An advanced perception model combining brain noise and adaptation","https://scispace.com/paper/an-advanced-perception-model-combining-brain-noise-and-1opoo190ev","2020","Journal Article","Nonlinear Dynamics","Parth Chholak
Alexander E. Hramov
Alexander N. Pisarchik","10.1007/S11071-020-05741-0","","We develop an advanced model of bistable perception based on the interplay of noise and adaptation. The model describes the decision-making process in the brain consisting in involuntary switches between perceptual states. We study the effects of noise and the stimulus duty cycle on the dominance of a particular externally biased perceptual state. We discuss the biological relevance of our model and compare the obtained numerical results with neurophysiological experiments on brain dynamics. The model qualitatively describes the results of neurophysiological experiments on human perception using bistable images, such as gamma distribution of average dominance times and the effect of brain noise on sustained attention.","An advanced model of bistable perception based on the interplay of noise and adaptation is developed that describes the decision-making process in the brain consisting in involuntary switches between perceptual states."
"The relationship between initial threshold, learning, and generalization in perceptual learning.","https://scispace.com/paper/the-relationship-between-initial-threshold-learning-and-4t8qyjpvez","2019","Journal Article","Journal of Vision","Gabor Lengyel
József Fiser","10.1167/19.4.28","","We investigated the origin of two previously reported general rules of perceptual learning. First, the initial discrimination thresholds and the amount of learning were found to be related through a Weber-like law. Second, increased training length negatively influenced the observer's ability to generalize the obtained knowledge to a new context. Using a five-day training protocol, separate groups of observers were trained to perform discrimination around two different reference values of either contrast (73% and 30%) or orientation (25° and 0°). In line with previous research, we found a Weber-like law between initial performance and the amount of learning, regardless of whether the tested attribute was contrast or orientation. However, we also showed that this relationship directly reflected observers' perceptual scaling function relating physical intensities to perceptual magnitudes, suggesting that participants learned equally on their internal perceptual space in all conditions. In addition, we found that with the typical five-day training period, the extent of generalization was proportional to the amount of learning, seemingly contradicting the previously reported diminishing generalization with practice. This result suggests that the negative link between generalization and the length of training found in earlier studies might have been due to overfitting after longer training and not directly due to the amount of learning per se.","It was found that with the typical five-day training period, the extent of generalization was proportional to the amount of learning, seemingly contradicting the previously reported diminishing generalization with practice and suggesting that the negative link between generalization and the length of training found in earlier studies might have been due to overfitting after longer training."
"Perceptual Learning at Higher Trained Cutoff Spatial Frequencies Induces Larger Visual Improvements.","https://scispace.com/paper/perceptual-learning-at-higher-trained-cutoff-spatial-3pvak450gp","2020","Journal Article","Frontiers in Psychology","Di Wu
Pan Zhang
Chenxi Li
Na Liu
Wuli Jia
Ge Chen
Weicong Ren
Yuqi Sun
Wei Xiao","10.3389/FPSYG.2020.00265","https://scispace.com/pdf/perceptual-learning-at-higher-trained-cutoff-spatial-3pvak450gp.pdf","It is well known that extensive practice of a perceptual task can improve visual performance, termed perceptual learning. The goal of the present study was to evaluate the dependency of visual improvements on the features of training stimuli (i.e., spatial frequency). Twenty-eight observers were divided into training and control groups. Visual acuity (VA) and contrast sensitivity function (CSF) were measured and compared before and after training. All observers in the training group were trained in a monocular grating detection task near their individual cutoff spatial frequencies. The results showed that perceptual learning induced significant visual improvement, which was dependent on the cutoff spatial frequency, with a greater improvement magnitude and transfer of perceptual learning observed for those trained with higher spatial frequencies. However, VA significantly improved following training but was not related to the cutoff spatial frequency. The results may broaden the understanding of the nature of the learning rule and the neural plasticity of different cortical areas.","The results showed that perceptual learning induced significant visual improvement, which was dependent on the cutoff spatial frequency, with a greater improvement magnitude and transfer of perceptual learning observed for those trained with higher spatial frequencies."
"Linking perceptual learning with identical stimuli to imagery perceptual learning","https://scispace.com/paper/linking-perceptual-learning-with-identical-stimuli-to-3t9vutsrox","2015","Journal Article","Journal of Vision","Lukasz Grzeczkowski
Elisa M. Tartaglia
Fred W. Mast
Michael H. Herzog","10.1167/15.10.13","","Perceptual learning is usually thought to be exclusively driven by the stimuli presented during training (and the underlying synaptic learning rules). In some way, we are slaves of our visual experiences. However, learning can occur even when no stimuli are presented at all. For example, Gabor contrast detection improves when only a blank screen is presented and observers are asked to imagine Gabor patches. Likewise, performance improves when observers are asked to imagine the nonexisting central line of a bisection stimulus to be offset either to the right or left. Hence, performance can improve without stimulus presentation. As shown in the auditory domain, performance can also improve when the very same stimulus is presented in all learning trials and observers were asked to discriminate differences which do not exist (observers were not told about the set up). Classic models of perceptual learning cannot handle these situations since they need proper stimulus presentation, i.e., variance in the stimuli, such as a left versus right offset in the bisection stimulus. Here, we show that perceptual learning with identical stimuli occurs in the visual domain, too. Second, we linked the two paradigms by telling observers that only the very same bisection stimulus was presented in all trials and asked them to imagine the central line to be offset either to the left or right. As in imagery learning, performance improved.","It is shown that perceptual learning with identical stimuli occurs in the visual domain, too, and two paradigms were linked by telling observers that only the very same bisection stimulus was presented in all trials and asked them to imagine the central line to be offset either to the left or right."
"Configuration perceptual learning and its relationship with element perceptual learning","https://scispace.com/paper/configuration-perceptual-learning-and-its-relationship-with-2418zntg","2022","Journal Article","Journal of Vision","Xizi Gong
Qian Wang
Fang Fang","10.1167/jov.22.13.2","","Visual perceptual learning has been studied extensively and reported to enhance the perception of almost all types of training stimuli, from low- to high-level visual stimuli. Notably, high-level stimuli are often composed of multiple low-level features. Therefore, it is natural to ask whether training of high-level stimuli affects the perception of low-level stimuli and vice versa. In the present study, we trained subjects with either a high-level configuration stimulus or a low-level element stimulus. The high-level configuration stimulus consisted of two Gabors in the left and right visual fields, respectively, and the low-level element stimulus was the Gabor in the right visual field of the configuration stimulus. We measured the perceptual learning effects using the configuration stimulus and the element stimuli in both left and right visual fields. We found that the configuration perceptual learning equally improved the perception of the configuration stimulus and both element stimuli. In contrast, the element perceptual learning was confined to the trained element stimulus. These findings demonstrate an asymmetric relationship between perceptual learning of the configuration and the element stimuli and suggest a hybrid mechanism of the configuration perceptual learning. Our findings also offer a promising paradigm to promote the efficiency of perceptual learning—that is, gaining more learning effect with less training time.","In this article , the authors found that the configuration perceptual learning equally improved the perception of the configuration stimulus and both element stimuli, while the element perceptual learning was confined to the trained element stimulus."
"The influence of perception bias on behavioral characteristics during the interpretation of bistable sensory information","https://scispace.com/paper/the-influence-of-perception-bias-on-behavioral-3oz7klfgxc","2023","Journal Article","","Alexander Kuc
Vladimir Maksimenko","10.1109/dcna59899.2023.10290654","","In this paper, an extended experimental paradigm was proposed related to the interpretation of bistable images, Necker cubes. In addition to the classic image of the Necker cube, we shown its mirror projection, which provided left-oriented and right-oriented cubes with a perspective from above and below. We showed a perception bias regarding to the perspective from above, which was confirmed by a lower reaction time, as well as its disappearance with high ambiguity of sensory information.","The perception bias of the perspective from above is confirmed in the interpretation of bistable sensory information."
"Bistability in the perception of motion and stationarity: Effects of temporal asymmetry","https://scispace.com/paper/bistability-in-the-perception-of-motion-and-stationarity-48ums4liwb","1999","Journal Article","Attention Perception & Psychophysics","Kathleen E. Eastman
Howard S. Hock","10.3758/BF03207613","https://scispace.com/pdf/bistability-in-the-perception-of-motion-and-stationarity-48ums4liwb.pdf","Evidence for bistability in the perception of motion and stationarity was obtained for a displaced dotfigure embedded in a background of randomly moving noise dots. In the temporal symmetry condition, the figure was presented for the same duration in its two locations; either figure motion or random motion was perceived, depending on the number of noise dots. In the temporal asymmetry condition, the figure was presented for different durations in its two locations; figure motion, a single, stationary figure in a fixed position, or random noise was perceived, again depending on the number of noise dots. Competition between these percepts was established by an analysis of switching rates and by an experiment demonstrating the presence of hysteresis as noise levels were gradually increased and decreased across the figure-motion and figure-stationarity boundaries. This evidence for bistability in the perception of figure motion and figure stationarity (one or the other, but not both, was perceived for the same stimulus) suggested the presence of strong inhibitory competition between motion- and position-detecting mechanisms.","Evidence for bistability in the perception of motion and stationarity was obtained for a displaced dotfigure embedded in a background of randomly moving noise dots, which suggested the presence of strong inhibitory competition between motion- and position-detecting mechanisms."
"Does Cortical Inhibition Explain the Correlation Between Bistable Perception Paradigms","https://scispace.com/paper/does-cortical-inhibition-explain-the-correlation-between-1vrsa3lk9i","2021","Journal Article","I-perception","Abhilasha R. Jagtap
Jan W. Brascamp","10.1177/20416695211020018","https://journals.sagepub.com/doi/pdf/10.1177/20416695211020018","When observers view a perceptually bistable stimulus, their perception changes stochastically. Various studies have shown across-observer correlations in the percept durations for different bistable stimuli including binocular rivalry stimuli and bistable moving plaids. Previous work on binocular rivalry posits that neural inhibition in the visual hierarchy is a factor involved in the perceptual fluctuations in that paradigm. Here, in order to investigate whether between-observer variability in cortical inhibition underlies correlated percept durations between binocular rivalry and bistable moving plaid perception, we used center-surround suppression as a behavioral measure of cortical inhibition. We recruited 217 participants in a test battery that included bistable perception paradigms as well as a center-surround suppression paradigm. While we were able to successfully replicate the correlations between binocular rivalry and bistable moving plaid perception, we did not find a correlation between center-surround suppression strength and percept durations for any form of bistable perception. Moreover, the results from a mediation analysis indicate that center-surround suppression is not the mediating factor in the correlation between binocular rivalry and bistable moving plaids. These results do not support the idea that cortical inhibition can explain the between-observer correlation in mean percept duration between binocular rivalry and bistable moving plaid perception.","This article used center-surround suppression as a behavioral measure of cortical inhibition to investigate whether between-observer variability in cortical inhibition underlies correlated percept durations between binocular rivalry and bistable moving plaid perception."
"The Functional Form of Performance Improvements in Perceptual Learning Learning Rates and Transfer","https://scispace.com/paper/the-functional-form-of-performance-improvements-in-4a3ffaw2dm","2007","Journal Article","Psychological Science","Barbara Anne Dosher
Zhong-Lin Lu","10.1111/J.1467-9280.2007.01934.X","https://www.jstor.org/stable/pdfplus/40064653.pdf","The functional form of performance improvements has been extensively studied in speeded cognitive and motor tasks; in such tasks, reductions in response times have been characterized by the ubiquitous power law of learning or by a simpler exponential form. Performance improvements in perceptual capacities are also important in expertise, but their functional form is unknown. This study investigated the functional form of perceptual learning. For individual observers, reductions in thresholds were best described by an exponential function, rather than a power or compound exponential and power (apex) function. Learning was specific to orientation, a result that supports the perceptual locus of the learning, and was decoupled in high and low external noise, a result that reflects separable learning mechanisms in the two conditions. The simple exponential form of learning implies a constant relative rate of learning throughout practice; there was no evidence supporting multilevel hypotheses, such as serial reverse hierarchical and parallel-learning models, that posit multiple processes of learning characterized by different rates.","Investigation of the functional form of perceptual learning found that learning was specific to orientation, a result that supports the perceptual locus of the learning, and was decoupled in high and low external noise, a results that reflects separable learning mechanisms in the two conditions."
"Prolonged training at threshold promotes robust retinotopic specificity in perceptual learning.","https://scispace.com/paper/prolonged-training-at-threshold-promotes-robust-retinotopic-24sad9q3fi","2014","Journal Article","The Journal of Neuroscience","Shao-Chin Hung
Aaron R. Seitz","10.1523/JNEUROSCI.0745-14.2014","https://www.jneurosci.org/content/jneuro/34/25/8423.full.pdf","Human perceptual learning is classically thought to be highly specific to trained stimuli9s retinal location. Together with evidence that specific learning effects can result in corresponding changes in early visual cortex, researchers have theorized that specificity implies regionalization of learning in the brain. However, other research suggests that specificity can arise from learning readout in decision areas or through top-down processes. Notably, recent research using a novel double-training paradigm reveals dramatic generalization of perceptual learning to untrained locations when multiple stimuli are trained. These data provoked significant controversy in the field and challenged extant models of perceptual learning. To resolve this controversy, we investigated mechanisms that account for retinotopic specificity in perceptual learning. We replicated findings of transfer after double training; however, we show that prolonged training at threshold, which leads to a greater number of difficult trials during training, preserves location specificity when double training occurred at the same location or sequentially at different locations. Likewise, we find that prolonged training at threshold determines the degree of transfer in single training of a peripheral orientation discrimination task. Together, these data show that retinotopic specificity depends highly upon particularities of the training procedure. We suggest that perceptual learning can arise from decision rules, attention learning, or representational changes, and small differences in the training approach can emphasize some of these over the others.","It is shown that prolonged training at threshold, which leads to a greater number of difficult trials during training, preserves location specificity when double training occurred at the same location or sequentially at different locations, and that prolongedTraining at threshold determines the degree of transfer in single training of a peripheral orientation discrimination task."
"Generalization in perceptual learning across stimuli and tasks in varied adaptation levels.","https://scispace.com/paper/generalization-in-perceptual-learning-across-stimuli-and-uily0ko0","2022","Journal Article","Journal of Vision","","10.1167/jov.22.14.4094","","Perceptual learning has been established as a method for improved visual perception and for the study of visual processes. While early studies, using the backward-masked texture discrimination task (TDT) focused on the location specificity effect and on the lack of transfer of the learned task, recent TDT studies used conditions that were considered to eliminate sensory adaptation (‘dummy paradigm’) showing the transfer. It was suggested that inhibitory processes triggered by adaptation and spatio-temporal context (masking) reduce learning efficiency. The reduced efficiency suggests that TDT learning is limited by non-texture tasks such as backward masking (BM). Here, we address this issue using the TDT method with different adaptation levels (determined by stimulus duration and repetition), and with pre/post-tests of BM. Standard TDT learning showed the typical threshold improvements (threshold SOA: 131ms to 95ms, 4 days, delta=36±8, mean ±SEM, N=6). BM pretests (Gabor target at fixation, BM, masks 2 Gabor flankers, ISI= 80-240ms) before standard TDT (high adaptation) training improved initial TDT thresholds (first session threshold 111.5±12.1ms vs 131±4.44ms, with and without BM pretests, respectively). BM pretests did not affect TDT initial thresholds in conditions with reduced adaptation (88ms±7.2 vs 82ms±14.3). Importantly, standard TDT training (high adaptation) reduced effective BM duration from 147ms to 101ms (delta=46±11, N=5), while reduced adaptation TDT training had no significant effect on BM duration (179ms vs 190ms, delta=-11±5, N=5). Our results suggest that learning generalization across experimental conditions and tasks depends on shared visual processes, here dominated by inhibitory effects involved in adaptation and masking. Interestingly, increased adaptation, due to increased stimulus duration or stimulus consistency, enabled transfer learning across tasks. The reduced BM effect after TDT training suggests decreased task-independent inhibitory processes due to training. ","In this article , the authors used the TDT method with different adaptation levels (determined by stimulus duration and repetition), and with pre/post-tests of backward masking (BM)."
"History-dependent changes to distribution of dominance phases in multistable perception","https://scispace.com/paper/history-dependent-changes-to-distribution-of-dominance-3mmrzysh","2023","Journal Article","Journal of Vision","Alexander Pastukhov
Malin Styrnal
Claude Carbon","10.1167/jov.23.3.16","https://doi.org/10.1167/jov.23.3.16","Multistability – spontaneous switches of perception when viewing a stimulus compatible with several percepts – is often characterized by the distribution of durations of dominance phases. For continuous viewing conditions, these distributions are similar for various multistable displays and share two characteristic features: a Gamma-like distribution shape and dependence of dominance durations on the perceptual history. Both properties depend on a balance between self-adaptation (also conceptualized as a weakening stability prior) and noise. Prior experimental work and simulations that systematically manipulated displays showed that faster self-adaptation leads to a more “normal-like” distribution and, typically, to more regular dominance durations. We used a leaky integrator approach to estimate accumulated differences in self-adaptation between competing representations and used it as a predictor when fitting two parameters of a Gamma distribution independently. We confirmed earlier work showing that larger differences in self-adaptation led to a more “normal-like” distribution suggesting similar mechanisms that rely on the balance between self-adaptation and noise. However, these larger differences led to less regular dominance phases suggesting that longer times required for recovery from adaptation give noise more chances to induce a spontaneous switch. Our results also remind us that individual dominance phases are not “independent and identically distributed.”","This paper used a leaky integrator approach to estimate accumulated differences in self-adaptation between competing representations and used it as a predictor when fitting two parameters of a Gamma distribution independently."
"Multistability and Metastability in Perceptual and Brain Dynamics","https://scispace.com/paper/multistability-and-metastability-in-perceptual-and-brain-1w3nezqxav","1995","Book Chapter","","J. A. S. Kelso
Pamela Case
T. Holroyd
E. Horvath
J. Rączaszek
Betty Tuller
Mingzhou Ding","10.1007/978-3-642-78411-8_9","","In this paper we demonstrate that vision, speech and language may exhibit self-organizing dynamic properties including transitions between perceptual states, multistability, instability, and hysteresis Theses features illustrate a crucial characteristic of perpecptual organization, namely, the ability to function coherently yet retain some degree of flexibility We propose the generic dynamical mechanism of intermittency as a way to flexibly enter and exit perceptual states, and suggest that this mechanism is exploited in coordinated perceptual and neural behavior","It is demonstrated that vision, speech and language may exhibit self-organizing dynamic properties including transitions between perceptual states, multistability, instability, and hysteresis, and the generic dynamical mechanism of intermittency is proposed as a way to flexibly enter and exit perceptual states."
"A hysteresis effect on optical illusion and non-Kolmogorovian probability theory","https://scispace.com/paper/a-hysteresis-effect-on-optical-illusion-and-non-5gfv4vyiz9","2017","Book Chapter","","Masanari Asano
Andrei Khrennikov
Masanori Ohya
Yoshiharu Tanaka","10.1142/9789813225466_0015","","In this study, we discuss a non-Kolmogorovness of the optical illusion in the human visual perception. We show subjects the ambiguous figure of ""Schroeder stair"", which has two different meanings [ ...","In this article, a non-Kolmogorovness of the optical illusion in human visual perception was discussed, and the ambiguous figure of Schroeder stair was shown."
"Subjective and objective learning effects dissociate in space and in time","https://scispace.com/paper/subjective-and-objective-learning-effects-dissociate-in-1nbr7botzo","2011","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Caspar M. Schwiedrzik
Wolf Singer
Lucia Melloni","10.1073/PNAS.1009147108","https://www.pnas.org/content/pnas/108/11/4506.full.pdf","Perceptual learning not only improves sensitivity, but it also changes our subjective experience. However, the question of how these two learning effects relate is largely unexplored. Here we investigate how subjects learn to see initially indiscriminable metacontrast-masked shapes. We find that sensitivity and subjective awareness increase with training. However, sensitivity and subjective awareness dissociate in space: Learning effects on performance are lost when the task is performed at an untrained location in another quadrant, whereas learning effects on subjective awareness are maintained. This finding indicates that improvements in shape sensitivity involve visual areas up to V4, whereas changes in subjective awareness involve other brain regions. Furthermore, subjective awareness dissociates from sensitivity in time: In an early phase of perceptual learning, subjects perform above chance on trials that they rate as subjectively invisible. Later, this phenomenon disappears. Subjective awareness is thus neither necessary nor sufficient for achieving above-chance objective performance.","This work investigates how subjects learn to see initially indiscriminable metacontrast-masked shapes and finds that sensitivity and subjective awareness increase with training, which indicates that improvements in shape sensitivity involve visual areas up to V4, whereas changes in subjective awareness involve other brain regions."
"Hysteresis in the Perception of Visual Unity - Confirmation of a Neural Network Model Prediction","https://scispace.com/paper/hysteresis-in-the-perception-of-visual-unity-confirmation-of-1lzlk4wlm8","2015","Proceedings Article","International Congress on Neurotechnology, Electronics and Informatics","Ian Bright
Raymond Pavloski","10.5220/0005663300490053","","In response to a simulated retinal image of an object, the recurrent input to a richly connected artificial neural network organizes into a connected open set (COS) of ionic conductance values, which models the continuity and unity of a visual object. As the density of light dots on a dark background increases and then decreases, a COS appears at a density that is higher than that at which it disappears (hysteresis). This experiment tested the hypothesis that humans will show hysteresis similar to that of the simulation. In addition, the effect of dot lightness on the perception of a unified visual object was also tested.","This experiment tested the hypothesis that humans will show hysteresis similar to that of the simulation, and the effect of dot lightness on the perception of a unified visual object was also tested."
"An Investigation of the Effects of Hysteresis onthe Rotation Percept","https://scispace.com/paper/an-investigation-of-the-effects-of-hysteresis-onthe-rotation-5136v244wk","2014","Dissertation","","Maximilian James Shumake","","https://scispace.com/pdf/an-investigation-of-the-effects-of-hysteresis-onthe-rotation-5136v244wk.pdf","Although much research has been done on the role of hysteresis in apparent motion displays, no research has investigated the effects of hysteresis for rotary motion. The present experiment sought to determine and quantify the effects of hysteresis on the rotation percept. Participants viewed two types of apparent motion stimuli, which consisted of tokens appearing to move in a clockwise, counterclockwise, or chaotic fashion. One of the displays slowly changed from favoring a percept of rotation to a percept of non-rotation and vice versa. We fit the data using a logistic function and compared the point at which the direction of motion appeared to switch between chaos and rotation. Our research suggests that hysteresis only had a significant effect on type of motion perceived when the stimulus was moving from “chaos” to rotation. Based on these findings, we conclude that our visual system does not contain low-level motion receptors coded for rotary motion and thus, the percept of rotation is not subject to hysteresis.","In this paper, the effects of hysteresis on rotational perception were investigated and it was shown that the human visual system does not contain low-level motion receptors coded for rotary motion."
"Perceptual learning without perception","https://scispace.com/paper/perceptual-learning-without-perception-1wm8k4qnkc","2010","Journal Article","Journal of Vision","Takeo Watanabe
José E. Náñez
Yuka Sasaki","10.1167/1.3.467","","The brain is able to adapt rapidly and continually to the surrounding environment, becoming increasingly sensitive to important and frequently encountered stimuli1,2,3,4. It is often claimed that this adaptive learning is highly task-specific, that is, we become more sensitive to the critical signals in the tasks we attend to5,6,7,8,9,10,11,12,13,14,15. Here, we show a new type of perceptual learning, which occurs without attention, without awareness and without any task relevance. Subjects were repeatedly presented with a background motion signal so weak that its direction was not visible; the invisible motion was an irrelevant background to the central task that engaged the subject's attention. Despite being below the threshold of visibility and being irrelevant to the central task, the repetitive exposure improved performance specifically for the direction of the exposed motion when tested in a subsequent suprathreshold test. These results suggest that a frequently presented feature sensitizes the visual system merely owing to its frequency, not its relevance or salience.","In this article, subjects were repeatedly presented with a background motion signal so weak that its direction was not visible; the invisible motion was an irrelevant background to the central task that engaged the subject's attention."
"A neural network model for exogenous perceptual alternations of the Necker cube","https://scispace.com/paper/a-neural-network-model-for-exogenous-perceptual-alternations-4qtbub3wny","2020","Journal Article","Cognitive Neurodynamics","Osamu Araki
Yuki Tsuruoka
Tomokazu Urakawa","10.1007/S11571-019-09565-6","","When a bistable visual image, such as the Necker cube, is continuously viewed, the percept of the image endogenously alternates between one possible percept and the other. However, perceptual alternation can also be induced by an exogenous perturbation. For example, a typical external perturbation is the flashlight, which is expected to pervasively activate many brain regions. Therefore, the neural mechanism related to exogenous perceptual alternation remains to be clarified. As a cue to solving this problem, our recent psychophysiological experiment reported a positive correlation between the enhancement of visual mismatch negativity evoked by breaks in the sequential regularity of the visual stimuli and the proportion of perceptual alternation. To elucidate the mechanism underlying exogenous perceptual alternation induced by visual mismatch negativity, the present study attempted to construct a neural network model for bistable perception of the Necker cube, whose perceptual alternation is facilitated by an increase in visual mismatch negativity. The model consists of both a prediction layer and a prediction error layer, following the predictive coding framework for biologically plausible relationships between the change detection process and the perceptual alternation mechanism. Computer simulations showed that the mean duration of perception decreased as the response increased, which is in concordance with the experimental data. This result suggested that the excitatory feedforward and inhibitory feedback connections play an important role. Additionally, the validity of this model suggests that the visual mismatch signal propagates in the neural systems and affects the visual perceptual mechanism as a prediction error signal.","A neural network model for bistable perception of the Necker cube, whose perceptual alternation is facilitated by an increase in visual mismatch negativity, and the validity of this model suggests that the visual mismatch signal propagates in the neural systems and affects the visual perceptual mechanism as a prediction error signal."
"Involvement of the visual change detection process in facilitating perceptual alternation in the bistable image.","https://scispace.com/paper/involvement-of-the-visual-change-detection-process-in-170v9oz8km","2017","Journal Article","Cognitive Neurodynamics","Tomokazu Urakawa
Mao Bunya
Osamu Araki","10.1007/S11571-017-9430-8","","A bistable image induces one of two perceptual alternatives. When the bistable visual image is continuously viewed, the percept of the image alternates from one possible percept to the other. Perceptual alternation was previously reported to be induced by an exogenous perturbation in the bistable image, and this perturbation was theoretically interpreted to cause neural noise, prompting a transition between two stable perceptual states. However, little is known experimentally about the visual processing of exogenously driven perceptual alternation. Based on the findings of a previous behavioral study (Urakawa et al. in Perception 45:474–482, 2016), the present study hypothesized that the automatic visual change detection process, which is relevant to the detection of a visual change in a sequence of visual events, has an enhancing effect on the induction of perceptual alternation, similar to neural noise. In order to clarify this issue, we developed a novel experimental paradigm in which visual mismatch negativity (vMMN), an electroencephalographic brain response that reflects visual change detection, was evoked while participants continuously viewed the bistable image. In terms of inter-individual differences in neural and behavioral data, we found that enhancements in the peak amplitude of vMMN1, early vMMN at a latency of approximately 150 ms, correlated with increases in the proportion of perceptual alternation across participants. Our results indicate the involvement of automatic visual change detection in the induction of perceptual alternation, similar to neural noise, thereby providing a deeper insight into the neural mechanisms underlying exogenously driven perceptual alternation in the bistable image.","A novel experimental paradigm was developed in which visual mismatch negativity (vMMN), an electroencephalographic brain response that reflects visual change detection, was evoked while participants continuously viewed the bistable image, and enhancements in the peak amplitude of v MMN1, early vMMN at a latency of approximately 150 ms, correlated with increases in the proportion of perceptual alternation across participants."
"Evidence from pupillometry, fMRI, and RNN modelling shows that gain neuromodulation mediates task-relevant perceptual switches","https://scispace.com/paper/evidence-from-pupillometry-fmri-and-rnn-modelling-shows-that-nseas1vxbyfr","2025","Journal Article","eLife","Gabriel Wainstein
Christopher J. Whyte
Kaylena A. Ehgoetz Martens
Eli J. Müller
Vicente Medel
Britt Anderson
Elisabeth Stöttinger
James Danckert
Brandon R. Munn
James M. Shine","10.7554/elife.93191.4","","Perceptual updating has been hypothesised to rely on a network reset modulated by bursts of ascending neuromodulatory neurotransmitters, such as noradrenaline, abruptly altering the brain’s susceptibility to changing sensory activity. To test this hypothesis at a large-scale, we analysed an ambiguous figures task using pupillometry and functional magnetic resonance imaging (fMRI). Behaviourally, qualitative shifts in the perceptual interpretation of an ambiguous image were associated with peaks in pupil diameter, an indirect readout of phasic bursts in neuromodulatory tone. We further hypothesised that stimulus ambiguity drives neuromodulatory tone, leading to heightened neural gain, hastening perceptual switches. To explore this hypothesis computationally, we trained a recurrent neural network (RNN) on an analogous perceptual categorisation task, allowing gain to change dynamically with classification uncertainty. As predicted, higher gain accelerated perceptual switching by transiently destabilising the network’s dynamical regime in periods of maximal uncertainty. We leveraged a low-dimensional readout of the RNN dynamics to develop two novel macroscale predictions: perceptual switches should occur with peaks in low-dimensional brain state velocity and with a flattened egocentric energy landscape. Using fMRI, we confirmed these predictions, highlighting the role of the neuromodulatory system in the large-scale network reconfigurations mediating adaptive perceptual updates. ","Pupillometry, fMRI, and RNN modelling reveal that gain neuromodulation mediates task-relevant perceptual switches, with bursts of neuromodulatory neurotransmitters altering brain susceptibility to changing sensory activity and accelerating perceptual updates."
