"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Continuity in lexical and morphological development in Icelandic and English-speaking 2-year-olds:","https://scispace.com/paper/continuity-in-lexical-and-morphological-development-in-3ayq2ypcef","2002","Journal Article","Language","Elin Thordardottir
Susan Ellis Weismer
Julia L. Evans","10.1177/014272370202206401","","Accounts of language development vary in whether they view lexical and grammatical development as being mediated by a single or by separate mechanisms. In a single mechanism account, only one system is required for learning words and extracting grammatical regularity based on similarities among stored items. A strong non-linear relationship between early lexical and grammatical development has been demonstrated in English and, more recently, in Italian supporting a single mechanism view (Caselli, Casadio & Bates 1999, Marchman & Bates 1994). The present study showed a comparable non-linear relationship between vocabulary size and the emergence of verb inflection and sentence complexity in two-year-old speakers of English and Icelandic, a highly inflected language. The study included 96 children within a narrow age range, but varying extensively in language proficiency, demonstrating continuity in lexical and grammatical development among children with typical language development as well as very precociou...","The authors showed a non-linear relationship between vocabulary size and the emergence of verb inflection and sentence complexity in two-year-old speakers of English and Icelandic, a highly inflected language."
"Language in Acquisition : Early Lexical Development and Associations between Lexicon and Grammar Findings from Full-Term and Very-Low-Birth-Weight Finnish Children","https://scispace.com/paper/language-in-acquisition-early-lexical-development-and-a69oc5sfvp","2009","","","Suvi Stolt","","https://scispace.com/pdf/language-in-acquisition-early-lexical-development-and-a69oc5sfvp.pdf","Language in Acquisition. Early Lexical Development and Associations between Lexicon and Grammar – Findings from Full-Term and Very-Low-Birth-Weight Finnish Children. Stolt, Suvi, University of Helsinki, FIN The aim was to analyse the growth and compositional development of the receptive and expressive lexicons between the ages 0,9 and 2;0 in the full-term (FT) and the very-low-birth-weight (VLBW) children who are acquiring Finnish. The associations between the expressive lexicon and grammar at 1;6 and 2;0 in the FT children were also studied. In addition, the language skills of the VLBW children at 2;0 were analysed, as well as the predictive value of their early lexicon to their later language performance. Four groups took part in the studies: the longitudinal (N = 35) and cross-sectional (N = 146) samples of the FT children, and the longitudinal (N = 32) and cross-sectional (N = 66) samples of VLBW children. The data was gathered by applying the method of structured parental rating (the Finnish version of the Communicative Development Inventory), through analysis of the children s spontaneous speech and by administering a formal test (Reynell Developmental Language Scales). The FT children acquired their receptive lexicons earlier, at a faster rate and with larger individual variation than their expressive lexicons. The acquisition rate of the expressive lexicon increased from slow to faster in most children (91%). Highly parallel developmental paths for lexical semantic categories were detected in the receptive and expressive lexicons of the Finnish children when they were analysed in relation to the lexicon size, as described in the literature for children acquiring other languages. The emergence of grammar was closely associated with expressive lexical growth. The VLBW children acquired their receptive lexicons at a slower rate and had weaker language skills at 2;0 than the full-term children. The compositional development of both lexicons happened at a slower rate in the VLBW children when compared to the FT controls. However, when the compositional development was analysed in relation to the growth of lexicon size, this development occurred qualitatively in a nearly parallel manner in the VLBW children as in the FT children. Early receptive and expressive lexicon sizes were significantly associated with later language skills. The effect of the background variables (gender, length of the mother’s basic education, birth weight) on the language development in the FT and the VLBW children differed. The results provide new information on the early language acquisition by Finnish FT and VLBW children. The results support the view that the early acquisition of the semantic lexical categories is related to lexicon growth. The current findings also propose that the early grammatical acquisition is closely related to the expressive lexicon growth. In addition, the findings suggest that the language development of the VLBW children should be followed in clinical work.","Stolt et al. as mentioned in this paper analyzed the growth and compositional development of the receptive and expressive lexicons between the ages 0,9 and 2;0 in the full-term (FT) and the very-low-birth-weight (VLBW) children who are acquiring Finnish."
"Continuity in lexical and morphological development: a test of the critical mass hypothesis.","https://scispace.com/paper/continuity-in-lexical-and-morphological-development-a-test-n9es5tvn6d","1994","Journal Article","Journal of Child Language","Virginia A. Marchman
Elizabeth Bates","10.1017/S0305000900009302","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/S0305000900009302","Several recent studies have demonstrated strong relationships between lexical acquisition and subsequent developments within the domain of morphosyntax. A connectionist model of the acquisition of a morphological System analogous to that of the English past tense (Plunkett & Marchman, 1993) suggests that growth in vocabulary size may relate to the onset of over-regularization errors. However, this model suggests that the relationships between vocabulary size and morphosyntactic development are non-linear. Incremental increases in the number of verbs to be learned result in qualitative shifts in the treatment of both previously learned and novel forms, but only after the size of the lexicon exceeds a particular level (i.e. reaches a ‘critical mass’). In this paper we present parental report data from an extensive study of English-speaking children aged 1;4 to 2;6 using the MacArthur Communicative Development Inventory: Toddler form (N = 1130). These data corroborate several findings from previous studies, including the early usage of unmarked verb stems and the correct production of irregular past tense forms. Further, we demonstrate support for the ‘critical mass’ view of the onset of over-regularization errors, focusing on continuity among lexical and morphological developments. In our view, these data suggest that these linguistic milestones may be paced by similar, if not identical mechanisms.","This paper showed that the relationship between lexical acquisition and morphosyntactic development is non-linear and that the relationships between vocabulary size and morpho-syntactic development are not linear."
"Individual differences at 20 months: analytic and holistic strategies in language acquisition*","https://scispace.com/paper/individual-differences-at-20-months-analytic-and-holistic-2uidhn4vh5","1983","Journal Article","Journal of Child Language","Inge Bretherton
Sandra McNew
Lynn S. Snyder
Elizabeth Bates","10.1017/S0305000900007789","","The study focuses on the language abilities of 30 20-month-old children, using data from two sources: a detailed maternal interview and 90 minutes of videotaped observation. Observed language was coded into the categories used for the interview. Production and comprehension at 28 months (MLU, PPVT and morphology comprehension) were also assessed. Observation and interview data at 20 months were highly intercorrelated. Cluster analyses of both data sets yielded referential, grammatical morpheme and dialogue clusters, providing partial support for the nominal/pronominal and referential/expressive acquisition styles reported in the literature. However, the referential and grammatical morpheme clusters were highly correlated, suggesting that two acquisition strategies are developing in parallel. Only for those children who heavily emphasize one strategy can one speak of a distinctive style. All interview and observation clusters predicted 28-months MLU, but the grammatical morpheme clusters did not predict later performance on a Grammatical Morpheme Test. It is tentatively suggested that holistic processing strategies underlie the pronominal/expressive style.","It is tentatively suggested that holistic processing strategies underlie the pronominal/expressive style."
"Individual differences in early word learning","https://scispace.com/paper/individual-differences-in-early-word-learning-aqbrmi1f9o","2017","Book Chapter","","Meredith L. Rowe
Kathryn A. Leech","10.4324/9781315730974-8","","Children vary widely in the rate and breadth of vocabulary acquisition across early childhood. This chapter reviews relevant literature on the nature of individual differences in children's early word learning, including issues relevant to measuring that learning. It proves several child-factors and other proximal environmental factors that account for some of this variation. More recent advances in methodology and technology have allowed researchers to sensitively measure very early language comprehension and production. Word learning is an area of language that shows large variability in both size and rate of acquisition. The speech that children are exposed to during the early childhood period is consistently strongly related to the rate and breadth of vocabulary acquisition. The chapter summarizes the research to date on the predictors and consequences of the quantity and quality of parents' child-directed speech for children's word learning. The communicative environments that children are immersed in during early childhood help shape their vocabulary development.","This article reviewed relevant literature on the nature of individual differences in children's early word learning, including issues relevant to measuring that learning, and concluded that the speech that children are exposed to during the early childhood period is consistently strongly related to the rate and breadth of vocabulary acquisition."
"The birth of a word","https://scispace.com/paper/the-birth-of-a-word-1wo0jv8mbw","2013","Dissertation","","Deb Roy
Brandon Roy","","https://scispace.com/pdf/the-birth-of-a-word-1wo0jv8mbw.pdf","A hallmark of a child's first two years of life is their entry into language, from first productive word use around 12 months of age to the emergence of combinatorial speech in their second year. What is the nature of early language development and how is it shaped by everyday experience? 
This work builds from the ground up to study early word learning, characterizing vocabulary growth and its relation to the child's environment. Our study is guided"" by the idea that the natural activities and social structures of daily life provide helpful learning constraints. We study this through analysis of the largest-ever corpus of one child's everyday experience at home. Through the Human Speechome Project, the home of a family with a young child was outfitted with a custom audio-video recording system, capturing more than 200,000 hours of audio and video of daily life from birth to age three. The annotated subset of this data spans the child's 9-24 month age range and contains more than 8 million words of transcribed speech, constituting a detailed record of both the child's input and linguistic development. 
Such a comprehensive, naturalistic dataset presents new research opportunities but also requires new analysis approaches—questions must be operationalized to leverage the full scale of the data. We begin with the task of speech 'transcription, then identify ""word births""—the child's first use of each word in his vocabulary. Vocabulary growth accelerates and then shows a surprising deceleration that coincides with an increase in combinatorial speech. The vocabulary growth timeline provides a means to 888eB8 the environmental contributions to word learning, beginning with aspects of caregiver input speech. But language is tied to everyday activity, and we investigate how spatial and activity contexts relate to word learning. Activity contexts, such as ""mealtime"", are identified manually and with probabilistic methods that can scale to large datasets. These new nonlinguistic variables are predictive of when words are learned and are complementary to more traditionally studied linguistic measures. Characterizing word learning and assessing natural input variables can lead to new insights on fundamental learning mechanisms. (Copies available exclusively from MIT Libraries, libraries.mit.edu/docs - [email protected])","This work builds from the ground up to study early word learning, characterizing vocabulary growth and its relation to the child's environment, through analysis of the largest-ever corpus of one child's everyday experience at home."
"An Innovative Approach to the Study of Word Learning Biases","https://scispace.com/paper/an-innovative-approach-to-the-study-of-word-learning-biases-5e84avagy1","2012","Journal Article","Frontiers in Psychology","Lauren Krogh","10.3389/FPSYG.2012.00048","https://scispace.com/pdf/an-innovative-approach-to-the-study-of-word-learning-biases-5e84avagy1.pdf","A key question of development is how children detect structure in the environ-ment and use that structure to guide future learning. This is a question of particular interest to researchers inves-tigating language and category develop-ment. There is now an extensive body of research demonstrating that the dif-ficulty of first language acquisition and generalization is alleviated by a variety of word learning biases and constraints children may employ (e.g., Landau et al., 1988; Markman, 1989, 1992; Merriman et produce differences in in-the-moment al., 1989; Waxman and Kosowski, 1990). Perry and Samuelson (2011) focus on one of the most recently studied and well-documented biases, the “shape bias.” However, in contrast to the ways in which cognitive developmentalists have traditionally investigated this bias, Perry and Samuelson adopt a new approach, focusing on how individual differences in children’s vocabulary structure guide online attention during novel noun generalization.The shape bias refers to children’s ten-dency to extend object labels on the basis of similarity in shape rather than size, color, or material. Previous research has focused on how the size and structure of children’s noun vocabulary, particularly the number of words children produce labeling categories organized by similar-ity in shape or material, relate to shape bias development (e.g., Samuelson and Smith, 1999). With very few exceptions (e.g., Gershkoff-Stowe and Smith, 2004 ), this research has also focused entirely on children’s performance as a group. In marked contrast, Perry and Samuelson (2011) introduce a novel approach to studying word learning biases by focus-ing on individual differences in children’s vocabulary development and employ-ing an innovative measure of children’s vocabulary structure: “against the system” nouns.According to Perry and Samuelson (2011), “against the system” nouns derive their name from their inability to be classified on only one side of the ontological divide between categories defined by shape (solid + shape + count) and categories defined by material (non-solid + material + mass). Perry and Samuelson demonstrate that the size of individual children’s “against the system” vocabulary is a key predictor of individual children’s shape bias, more so than tradi-tional measures of children’s vocabulary for objects defined by shape or material. In doing so, they provide strong support for the role of prior learning in shaping future learning, and illustrate how online attention may be an important factor mediating this relation.Where do individual differences in young children’s vocabularies originate? Factors such as gender and exposure to speech have been found to contribute to individual differences in children’s rate of vocabulary growth (e.g., Huttenlocher et al., 1991). However, it is not yet known whether these or other factors may also contribute to differences in early vocabu-lary structure. In all likelihood, there are a host of factors leading to the individual differences observed in the early stages of children’s word learning, including charac-teristics of the child (e.g., gender, activity level, learning capacity) as well as charac-teristics of the caregiver (e.g., level of inter -action with the child) and of the physical environment (e.g., exposure to particular objects and people). Critically, however, Perry and Samuelson’s (2011) data suggest that the key to understanding early indi-vidual differences in vocabulary structure may lie not in examining such factors in isolation, but in considering the role each such factor may play in shaping children’s early attentional biases. For just as indi-vidual differences in vocabulary structure influence children’s noun generalization and attentional biases, it is probable that initial and/or prelinguistic attentional biases play a key role in the acquisition of children’s varied early vocabularies. Future research should address such initial atten-tional biases and how they may influence early word learning as well as later atten-tional biases.Perry and Samuelson (2011) introduce an exciting new way of conceptualizing and investigating children’s language and cat-egory development that has far-reaching applications for developmental science. By this account, the key questions involve how prior experiences with language, objects, and people work together to guide attention and how individual differences in attention learning. Approaching development from this perspective will push the field forward in answering questions about how the structure of the child’s environment relates not only to the development of word learn-ing biases, but also to thinking and learning more broadly.","Perry and Samuelson (2011) introduce a novel approach to studying word learning biases by focusing on how individual differences in children’s vocabulary structure guide online attention during novel noun generalization, and demonstrate how online attention may be an important factor mediating this relation."
"Differences in vocabulary growth across groups and individuals","https://scispace.com/paper/differences-in-vocabulary-growth-across-groups-and-1prwrhlc","2022","Reference Entry","","Christine E. Potter
Casey Lew-Williams","10.1093/oxfordhb/9780198845003.013.22","","This chapter describes causes and consequences of individual differences in young children’s word learning. For decades, research has documented qualitative and quantitative differences in children’s language input, and it has been convincingly demonstrated that across different communities, children’s vocabulary growth can be linked to their language experiences. However, children also actively shape their own learning environment, and it is important to consider how their cognitive abilities, as well as their interests, shape their language experiences and their learning. Only by examining children with a wide range of experiences (e.g., children growing up in multilingual communities) and abilities (e.g., children with developmental delays or disorders) will it be possible to develop theories that adequately capture and explain differences in children’s word learning and vocabulary growth.","In this article , the causes and consequences of individual differences in young children's word learning are discussed, and a wide range of experiences (e.g., children growing up in multilingual communities) and abilities are examined to develop theories that adequately capture and explain differences in childrens word learning and vocabulary growth."
"Individual differences in first language acquisition and their theoretical implications","https://scispace.com/paper/individual-differences-in-first-language-acquisition-and-4i850swt6x","2020","Book Chapter","","Evan Kidd
Evan Kidd
A. Bidgood
Seamus Donnelly
S. Durrant
Peter
Caroline F. Rowland
Caroline F. Rowland
Caroline F. Rowland","10.1075/TILAR.27.09KID","","Much of Lieven’s pioneering work has helped move the study of individual differences to the centre of child language research. The goal of the present chapter is to illustrate how the study of individual differences provides crucial insights into the language acquisition process. In part one, we summarise some of the evidence showing how pervasive individual differences are across the whole of the language system; from gestures to morphosyntax. In part two, we describe three causal factors implicated in explaining individual differences, which, we argue, must be built into any theory of language acquisition (intrinsic differences in the neurocognitive learning mechanisms, the child’s communicative environment, and developmental cascades in which each new linguistic skill that the child has to acquire depends critically on the prior acquisition of foundational abilities). In part three, we present an example study on the role of the speed of linguistic processing on vocabulary development, which illustrates our approach to individual differences. The results suggest a key role for the input in vocabulary acquisition, not only directly, by providing children with more opportunities for learning a greater diversity of words, but also indirectly, by increasing processing capacity, and thus speeding up the learning of new words. The results also show evidence of a changing relationship between lexical processing speed and vocabulary over developmental time, perhaps as a result of the changing nature of the structure of the lexicon. The study thus highlights the benefits of an individual differences approach in building, testing, and constraining theories of language acquisition.","For instance, this paper found evidence of a changing relationship between lexical processing speed and vocabulary over developmental time, perhaps as a result of the changing nature of the structure of the lexicon."
"Current Research on Individual Differences in Early Expressive Word Acquisition","https://scispace.com/paper/current-research-on-individual-differences-in-early-36d7tk19","2022","Journal Article","The Journal of special education research","Tadashi Koyama","10.6033/specialeducation.11.11","","This study reviews recent research on individual differences in early word production and examines the necessary research on this topic for children with atypical development. Previous studies on children’s early lexical processing efficiency have suggested that the formation of mental representations for lexical structure and phonological representations with language input from ambient language may be related to individual differences in children’s early expressive word acquisition. Considering the relationship between socio-economic status (SES) and early word acquisition in children, related factors, such as language experience, mind-mindedness, and sharing mental representation with their caregivers, are essential. In addition, it is necessary to confirm whether the trajectory of each factor, including fine motor skills and cognitive development in the child’s home, affects individual differences in expressive word acquisition. To date, the dynamic systems and domain-relevant approaches from the viewpoint of self-organization are still essential. Thus, by using these techniques, evidence of continuity from the pre-linguistic period, based on the viewpoint of individual differences in early word production for children with atypical development, can be obtained. ","In this article , the authors reviewed recent research on individual differences in early word production and examined the necessary research on this topic for children with atypical development, concluding that related factors, such as language experience, mind-mindedness, and sharing mental representation with their caregivers, are essential."
"What does it take to learn a word","https://scispace.com/paper/what-does-it-take-to-learn-a-word-4hbfh6dk5b","2017","Journal Article","Wiley Interdisciplinary Reviews: Cognitive Science","Larissa K. Samuelson
Larissa K. Samuelson
Bob McMurray","10.1002/WCS.1421","https://scispace.com/pdf/what-does-it-take-to-learn-a-word-4hbfh6dk5b.pdf","Vocabulary learning is deceptively hard, but toddlers often make it look easy. Prior theories proposed that children's rapid acquisition of words is based on language-specific knowledge and constraints. In contrast, more recent work converges on the view that word learning proceeds via domain-general processes that are tuned to richly structured-not impoverished-input. We argue that new theoretical insights, coupled with methodological tools, have pushed the field toward an appreciation of simple, content-free processes working together as a system to support the acquisition of words. We illustrate this by considering three central phenomena of early language development: referential ambiguity, fast-mapping, and the vocabulary spurt. WIREs Cogn Sci 2017, 8:e1421. doi: 10.1002/wcs.1421 For further resources related to this article, please visit the WIREs website.","It is argued that new theoretical insights, coupled with methodological tools, have pushed the field toward an appreciation of simple, content-free processes working together as a system to support the acquisition of words."
"Bagger or Bär? The influence of individual interests on early word learning","https://scispace.com/paper/bagger-or-bar-the-influence-of-individual-interests-on-early-8b1vh802","2023","Dissertation","","None Koryoe Anim-Wright","10.53846/goediss-9641","","Kleinkinder verfügen über ein beeindruckendes Vermögen, neue Wörter zu lernen: Am Ende des ersten Lebensjahrs produzieren Kinder mit einer typischen Entwicklung lediglich eine Handvoll Wörter, aber ihr Wortschatz wächst im zweiten und dritten Lebensjahr um ein Vielfaches. Der allgemeine Verlauf der Wortschatzentwicklung ist über verschiedene Kinder und Sprachen hinweg stabil, allerdings beobachten wir beachtliche Unterschiede im Hinblick auf die individuellen Wörter, die einzelne Kinder kennen. In der Vergangenheit wurde diese Variabilität hauptsächlich durch Unterschiede in der Quantität und Qualität des Inputs erklärt, dem Kinder ausgesetzt sind. Aktuell wiedererstarktes Interesse am Kind als aktive*r Lerner*in bietet einen Hintergrund, vor dem diese Dissertation Variabilität im frühkindlichen Wortschatz untersucht: Kinder strukturieren ihre Lernumgebung, indem sie ihre Aufmerksamkeit präferiert auf für sie interessante Stimuli lenken und von diesen lernen. Anhand von drei Eyetracking-Studien untersucht diese Dissertation die Rolle des Interesses auf Wortlernen und Wortschatz bei Kindern im Alter von zwei bis drei Jahren. Interesse wurde mithilfe von Pupillometrie und Elternfragebögen gemessen. Die erste Studie untersucht, ob Interesse an einem Objekt oder an der Kategorie, zu dem das Objekt gehört, 30 Monate alten Kindern dabei hilft, neue Wort-Objekt-Assoziationen zu lernen. Wir fanden heraus, dass Kinder Wörter aus Kategorien, für die sie sich stärker interessieren, besser wiedererkennen. Dieses Ergebnis suggeriert eine zentrale Rolle des Kindes und seiner Interessen im Wortlernen. Auf diese Ergebnisse aufbauend untersucht die zweite Studie die Rolle von Interesse bei der Retention neuer Wörter. Das Worterkennen wurde bei Kindern im Alter von 24 und 38 Monaten direkt nach der Exposition sowie mit Verzögerungen von fünf Minuten und 24 Stunden getestet. Eine förderliche Rolle des Interesses wurde insbesondere bei den 24 Monate alten Kindern gefunden, einer Gruppe, für die es bisher nur begrenzte Evidenz für erfolgreiche Retention in Wortlernstudien gab. In der dritten Studie wurde untersucht, ob Interesse die Referentenauswahl in einer referentiell ambigen Wortlernsituation bei Kindern zwischen 30 und 36 Monaten beeinflusst. Wir fanden heraus, dass die Zuweisung des Worts zu einem Referenten vom relativen Interesse für einen der beiden möglichen Referenten im Vergleich zum anderen beeinflusst wurde, während es keine Evidenz für eine Rolle des Kategorieninteresses bei der Auflösung referentieller Ambiguität gab. Zusammengenommen suggerieren die Ergebnisse aller drei Studie eine zentrale Rolle von Interesse in Wortlernenprozessen auf verschiedenen Zeitskalen: Referentenauswahl, die initiale Bildung einer Wort-Objekt-Assoziation und längerfristige Retention werden alle positiv von Interesse auf dem Objekt- oder Kategorienlevel beeinflusst. Diese Disseration liefer einen Beitrag zu unserem wachsenden Verständnis von der Rolle des Interesses in frühen Lern- und Entwicklungsprozessen. ","In this paper , the authors untersuchten the Rolle des Interesses auf Wortlernen und Wortschatz bei kleinkinder im Alter von zwei bis drei years."
"Early language development: major milestones and individual differences","https://scispace.com/paper/early-language-development-major-milestones-and-individual-3pvr2xzi","2023","Book Chapter","","","10.1016/b978-0-12-818630-5.14063-1","","In the first four years of life, typically developing children acquire a vocabulary, master the basics of the grammar of their language, and learn to use language to communicate in a manner consistent with the norms of their society. This article discusses the major developmental milestones in those developments and the factors that create individual differences in the rate and outcome of language development, including family socioeconomic status and the common experience of being exposed to more than a single language. ","In the first four years of life, typically developing children acquire a vocabulary, master the basics of the grammar of their language, and learn to use language to communicate in a manner consistent with the norms of their society as mentioned in this paper ."
"Continuous developmental changes in word recognition support language learning across early childhood","https://scispace.com/paper/continuous-developmental-changes-in-word-recognition-support-e3lql87racms","2025","Journal Article","","Michael C. Frank","10.31234/osf.io/dtv2f_v1","","Being a fluent language user involves recognizing words as they unfold in time. How does this skill develop over the course of early childhood? And how does facility in word recognition relate to the growth of vocabulary knowledge? We address these questions using data from Peekbank, an open database of experiments measuring children's eye movements during early word recognition. Combining 24 datasets from almost 2,000 children ages 1--6 years, we show that word recognition becomes faster, more accurate, and less variable across development, consistent with a process of skill learning. Factor analysis reveals covariation of word recognition speed and accuracy with children's vocabulary size in cross-sectional analysis. Further, across a range of longitudinal models, speed, accuracy, and vocabulary show coupled growth such that children with faster word recognition tend to show faster vocabulary growth. Together, these findings support the view that word recognition is a skill that develops gradually across early childhood and that this skill plays a role in supporting early language learning. ","This study examines word recognition development in 1,996 children aged 1-6, finding that speed, accuracy, and vocabulary size covary across early childhood, suggesting that word recognition skill supports language learning through gradual development."
"Trajectories of Vocabulary Development in Children with Autism Spectrum Disorder Across Multiple Measures","https://scispace.com/paper/trajectories-of-vocabulary-development-in-children-with-tmt3yr143b","2021","Journal Article","Journal of Autism and Developmental Disorders","Chelsie M. Hart
Suzanne Curtin
Suzanne Curtin","10.1007/S10803-021-05379-W","","This longitudinal study examined how receptive and expressive vocabulary assessments capture vocabulary development in children with Autism Spectrum Disorder (ASD) and typically developing (TD) children. Using mixed regression modelling, we explored when children with ASD significantly different from TD children. We also examined the variability of individual trajectories of vocabulary development in children with ASD. Children with ASD showed slowed trajectories and significantly differed from TD children by 24 months on all assessments except for picture-based assessments. Children with ASD also showed high heterogeneity in trajectories, with some showing inconsistent patterns of growth, stagnation, and regression across assessments. This suggests that conclusions based on individual assessments of vocabulary can vary and assessment characteristics must be considered when monitoring vocabulary development.","This paper examined how receptive and expressive vocabulary assessments capture vocabulary development in children with ASD and typically developing (TD) children using mixed regression modelling and found that children with autism spectrum disorder significantly differ from typically developing children."
"Examining Early Vocabulary Growth Trajectories in Late Talkers in a Low‐Income Longitudinal Sample","https://scispace.com/paper/examining-early-vocabulary-growth-trajectories-in-late-desa74sta3o8","2025","Journal Article","Infancy","Britt Singletary
Hui Jiang
Winifred Graham Wilberforce
Daniela Avelar
Kristina Strother‐Garcia
Laura M. Justice","10.1111/infa.70036","","Studies show children in low-income households have heightened risk of developing as late talkers (LTs). Scholars have attributed the cause of these differences to variability in child-directed and observed language input, parenting quality, attendance at childcare facilities, or some combination therein, as briefly reviewed. However, this study focuses on a sample entirely of families experiencing low income to explore differences within this group. This study explores growth trajectories for child vocabulary production from age 8-30 months in a racially-diverse low-income longitudinal sample in the U.S. (n = 199). Using multi-level multiple group models, we explore differences in growth trajectories for LTs and non-LT peers (identified: age 22-30 months) and identify the age at which vocabulary sizes begin to significantly differ, controlling for the effects of child age-at-test, sex, primary home language, and mother's education. Results show distinctly different trajectories, such that: (1) LTs experience relatively flat growth resulting in significantly smaller vocabulary sizes over time and (2) divergence occurs at ∼11 months. Future research is needed to fully understand how and why LT trajectories begin to differ so significantly at this age, and how we can better intervene earlier to reduce the likelihood of LT. ","This study examines vocabulary growth in 199 low-income US children from 8-30 months, finding late talkers experience flat growth and significantly smaller vocabulary sizes, diverging from non-LT peers at approximately 11 months."
"The Comprehension Boost in Early Word Learning: Older Infants Are Better Learners","https://scispace.com/paper/the-comprehension-boost-in-early-word-learning-older-infants-zplugq10qr","2020","Journal Article","Child Development Perspectives","Elika Bergelson","10.1111/CDEP.12373","","Recent research has revealed that infants begin understanding words at around 6 months. After that, infants' comprehension vocabulary increases gradually in a linear way over 8-18 months, according to data from parental checklists. In contrast, infants' word comprehension improves robustly, qualitatively, and in a nonlinear way just after their first birthday, according to data from studies on spoken word comprehension. In this review, I integrate observational and experimental data to explain these divergent results. I argue that infants' comprehension boost is not well-explained by changes in their language input for common words, but rather by proposing that they learn to take better advantage of relatively stable input data. Next, I propose potentially complementary theoretical accounts of what makes older infants better learners. Finally, I suggest how the research community can expand our empirical base in this understudied area, and why doing so will inform our knowledge about child development.","It is argued that infants' comprehension boost is not well-explained by changes in their language input for common words, but rather by proposing that they learn to take better advantage of relatively stable input data."
"The shape of the vocabulary predicts the shape of the bias.","https://scispace.com/paper/the-shape-of-the-vocabulary-predicts-the-shape-of-the-bias-3szuc5d98t","2011","Journal Article","Frontiers in Psychology","Lynn K. Perry
Larissa K. Samuelson","10.3389/FPSYG.2011.00345","https://scispace.com/pdf/the-shape-of-the-vocabulary-predicts-the-shape-of-the-bias-3szuc5d98t.pdf","Children acquire attentional biases that help them generalize novel words to novel objects. Researchers have proposed that these biases arise from regularities in the early noun vocabulary children learn and suggest that the specifics of the biases should be tied to the specifics of individual children's vocabularies. However, evidence supporting this proposal to date comes from studies of group means. The current study examines the relations between the statistics of the nouns young children learn and the similarities and differences in the biases they demonstrate. We show that individual differences in vocabulary structure predict individual differences in novel noun generalization. Thus, these data support the proposal that word learning biases emerge from the regularities present in individual children's vocabularies and, importantly, that children's on-line attention during an experiment is mediated by instances of past learning.","The relations between the statistics of the nouns young children learn and the similarities and differences in the biases they demonstrate support the proposal that word learning biases emerge from the regularities present in individual children’s vocabularies and, importantly, that children's on-line attention during an experiment is mediated by instances of past learning."
"Form and function in very early word learning","https://scispace.com/paper/form-and-function-in-very-early-word-learning-4u4v8418bk","1998","","","Amanda L. Woodward","","https://scispace.com/pdf/form-and-function-in-very-early-word-learning-4u4v8418bk.pdf","Learning a new word is, in part, acquiring an association between the word and the object or event to which it refers, but mature word learners have honed their expectations how words are related to objects. Specifically, they understand that words are symbols that are used by speakers to communicate about referents. A critical task in development, then, is learning about this relation between a word and its referent. A second critical task is determining which kinds of behaviors and signals serve this function. Although, in principle, the forms of words are arbitrary, within a language, there is a strong regularity in the form of words. As examples, in spoken languages words are units of speech, and in sign languages, they are manual patterns. The link between form and function here - e.g., between spoken words and naming-is so obvious to adults that it is easy to assume that infants begin the language learning game with this correspondence in mind. However, consider that the infant must abstract this regularity in the context of learning many things from and about the behavior of other people, many of them with reference to objects (the sounds they make, their typical uses, etc.). It may take infants some time to sort out the forms and functions of names for things. One-year-olds seem to understand a range of relations between sounds and objects. For example, they may know that the sound of an airplane means that if they look up, they will see the airplane.They also seem to understand the relations between some words and their referents. According to one traditional model of language development, early on there is no distinction between these two sorts of learning, in that they are both based on contiguity between the sound or word and the item. The work of Baldwin (Baldwin,","A critical task in development is acquiring an association between the word and the object or event to which it refers, but mature word learners have honed their expectations how words are related to objects."
"Word learning and individual differences in word learning reflected in event-related potentials.","https://scispace.com/paper/word-learning-and-individual-differences-in-word-learning-383b6po9k0","2005","Journal Article","Journal of Experimental Psychology: Learning, Memory and Cognition","Charles A. Perfetti
Edward W. Wlotko
Lesley Hart","10.1037/0278-7393.31.6.1281","","Adults learned the meanings of rare words (e.g., gloaming) and then made meaning judgments on pairs of words. The 1st word was a trained rare word, an untrained rare word, or an untrained familiar word. Event-related potentials distinguished trained rare words from both untrained rare and familiar words, first at 140 ms and again at 400-600 ms after onset of the 1st word. These results may point to an episodic memory effect. The 2nd word produced an N400 that distinguished trained and familiar word pairs that were related in meaning from unrelated word pairs. Skilled comprehenders learned more words than less skilled comprehenders and showed a stronger episodic memory effect at 400-600 ms on the 1st word and a stronger N400 effect on the 2nd word. These results suggest that superior word learning among skilled comprehenders may arise from a stronger episodic trace that includes orthographic and meaning information and illustrate, how an episodic theory of word identification can explain reading skill.","The results suggest that superior word learning among skilled comprehenders may arise from a stronger episodic trace that includes orthographic and meaning information and illustrate, how an episodic theory of word identification can explain reading skill."
