"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Involvement of vision in tool use in crow.","https://scispace.com/paper/involvement-of-vision-in-tool-use-in-crow-51rdq1wtv2","2014","Journal Article","Neuroreport","Masaki Kanai
Hiroshi Matsui
Shigeru Watanabe
Ei Ichi Izawa","10.1097/WNR.0000000000000229","","Birds are capable of dexterous sensory-motor activities such as tool use. Reaching is a crucial component of tool use and is a vision-guided behavior in primates, in which arm movement is monitored online in a stable visual frame. However, vision-guided reaching in primates is enabled by anatomical separation of the head and arm; neck reaching in birds accompanies head movement, which produces unstable vision because the eye necessarily moves with the bill. This anatomical difference raises the question whether tool use in birds involves visuomotor mechanisms that are distinct from those in primates. As the role of vision in avian tool use has been poorly understood, we investigated the role of vision in tool use in the large-billed crow (Corvus macrorhynchos), a nontool user in the wild. Crows were trained to manipulate an L-shaped hook to retrieve food that was otherwise out of reach. After training, an opaque panel was placed on the front window of the platform to block their vision, and the effects on tool use were tested with respect to performance and movement trajectory. Vision blocking caused similar deviation of tool movement trajectories for both near and far targets, as well as far target-specific deviation. This suggests the involvement of vision in tool use by crows, specifically in the premanipulation process for conversion of vision-body coordinates for motor planning and in the process of tool manipulation. This is the first behavioral evidence for the involvement of vision in avian tool use.","The involvement of vision in tool use by crows is suggested, specifically in the premanipulation process for conversion of vision-body coordinates for motor planning and in the process of tool manipulation, the first behavioral evidence for the involvement of sight in avian tool use."
"Flexible motor adjustment of pecking with an artificially extended bill in crows but not in pigeons","https://scispace.com/paper/flexible-motor-adjustment-of-pecking-with-an-artificially-avcddyt1u5","2017","Journal Article","Royal Society Open Science","Hiroshi Matsui
Ei Ichi Izawa","10.1098/RSOS.160796","https://royalsocietypublishing.org/doi/pdf/10.1098/rsos.160796","The dextrous foraging skills of primates, including humans, are underpinned by flexible vision-guided control of the arms/hands and even tools as body-part extensions. This capacity involves a visuomotor conversion process that transfers the locations of the hands/arms and a target in retinal coordinates into body coordinates to generate a reaching/grasping movement and to correct online. Similar capacities have evolved in birds, such as tool use in corvids and finches, which represents the flexible motor control of extended body parts. However, the flexibility of avian head-reaching and bill-grasping with body-part extensions remains poorly understood. This study comparatively investigated the flexibility of pecking with an artificially extended bill in crows and pigeons. Pecking performance and kinematics were examined when the bill extension was attached, and after its removal. The bill extension deteriorated pecking in pigeons in both performance and kinematics over 10 days. After the bill removal, pigeons started bill-grasping earlier, indicating motor adaptation to the bill extension. Contrastingly, pecking in crows was deteriorated transiently with the bill extension, but was recovered by adjusting pecking at closer distances, suggesting a quick adjustment to the bill extension. These results indicate flexible visuomotor control to extended body parts in crows but not in pigeons.","Flexible visuomotor control to extended body parts in crows but not in pigeons is investigated, indicating motor adaptation to the bill extension."
"An experimental investigation of insight in","https://scispace.com/paper/an-experimental-investigation-of-insight-in-1v1peroevo","1995","","","Common Ravens
Corvus Corax","","http://sora.unm.edu/sites/default/files/journals/auk/v112n04/p0994-p1003.pdf","AISTRACT.--I presented four groups of Common Ravens (Corvus corax) with a problem that they had never encountered before. Could they demonstrate the solution to this problem without first practicing or learning the correct sequence of intermediary steps? The problem posed was the reaching of food suspended by a string. The solution required perching above the string and the food, reaching down, pulling up a loop of string, setting the looped-up string onto the perch, stepping onto the string, releasing the string with the bill while simultaneously applying pressure with the foot onto it, then reaching down again to repeat the cycle six to eight times in that precise order before finally securing a piece of dried meat. The results varied enormously between individuals. However, typically a bird approached the string nervously, pecked or briefly yanked on the string, repeated the approach when given another opportunity, extinguished the approach behavior, or suddenly did the entire string-pulling sequence correctly. One of the wild birds performed the entire sequence correctly on his first approach to the string, even though no other bird of that group had shown the behavior. After a bird had acquired the behavior it thereafter performed the behavior correctly without fail. Other behaviors were associated with successful string pull- ing. From their first trial, the four hand-reared individuals dropped the meat attached to string (and perch) if they were shooed from the perch. In contrast, other birds that were handed the food attached to string attempted to fly off with it, and it required five to nine trials before they refused to do so, apparently learning the consequences of this behavior. Other problems related to food presented on the dangling string also were solved without first overtly trying out the alternatives. These problems involved: (1) crossing the string with food with another string that held a rock; (2) using a novel string with food, next to the previously-rewarded ""old"" string; and (3) having food on string next to a rock on string, but with insertion of the string on the perch now displaced laterally. In contrast, the birds performed very poorly at some tasks where simple trial-and-error learning quickly would have resulted in appropriate responses. For example, three birds never once (in 79 trials) pulled the correct string in the crossed-strings experiments that another mustered with no trials. The results are discussed in terms of possible insight and alternative mechanisms, including innate behavior and learning. Received 22 June 1994, accepted 31 August 1994.","The authors presented four groups of Common Ravens (Corvus corax) with a problem that they had never encountered before: reaching of food suspended by a string, which required perching above the string and the food, reaching down, pulling up a loop of string, setting the looped-up string onto the perch, stepping onto the string, releasing the string with the bill while simultaneously applying pressure with the foot onto it, then reaching down again to repeat the cycle six to eight times in that precise order before finally securing a piece of dried meat."
"Comparative Analysis of Intelligence and Problem-Solving Abilities in Corvids and Primates","https://scispace.com/paper/comparative-analysis-of-intelligence-and-problem-solving-2vu40fy1hdnf","2024","Journal Article","International Journal For Science Technology And Engineering","H Mehamrita","10.22214/ijraset.2024.63980","","Abstract: This paper explores the intelligence and problem-solving capabilities of corvids (family Corvidae, including crows, ravens, and magpies) and primates (order Primates, including monkeys, apes, and humans). By reviewing empirical studies, cognitive tests, and observed behaviours, this research aims to highlight the cognitive processes and adaptive strategies that these two groups employ. The research compares tool use, social learning, memory, and problem-solving skills, emphasizing the convergent evolution of intelligence. The findings are supported by data presented in tables and graphs to illustrate key points. ","This study compares intelligence and problem-solving abilities in corvids (crows, ravens, magpies) and primates (monkeys, apes, humans), highlighting convergent evolution of intelligence through tool use, social learning, memory, and problem-solving skills, supported by empirical data and cognitive tests."
"The possibility that tool use is a purely phenotypic trait can be safely excluded.","https://scispace.com/paper/the-possibility-that-tool-use-is-a-purely-phenotypic-trait-3cqm4wses6","2009","","","Alex Kacelnik","","",") (2–5).Their findings are striking in more thanone respect, but it is of particular inter-est to evaluate their significance for the-ories about the influence of tool use inthe evolution of intelligence, for recentarguments against the value of evolu-tionary thinking in relation to cognition(6) and for that old nugget, the use ofmetabehavioral concepts such as insightas causal explanations for behavior.Tool Use and IntelligenceThe evolution of tool use and its rela-tion to intelligence have for a long timebeen assumed to be related topics. Be-cause humans are outstanding amonganimal species in their general intelli-gence and in their sophistication asusers and makers of tools, it is not sur-prising that tool use is often invokedamong the candidate traits (togetherwith language, cumulative culture, andexcessive prosociality) that may havepromoted the development of humanintellectual uniqueness. A simplified ver-sion of the argument could run like this:something in early hominids’ ecologyled them to rely heavily on tools, andthis created a special niche, withinwhich selective forces favored heritabletraits that conferred an advantage intool-oriented competence. The latter, inturn, depends on the ability to predictobjects’ interactions by means of sophis-ticated folk physics. The development oftool-dedicated abilities could secondarilyenhance the spread of traits associatedwith abstract reasoning, and the associ-ated advantages of being able to transferskills to relatives and members of one’sband would in time promote the evolu-tion of language and cumulative techno-logical culture. In an opposite directionof causation stand hypotheses that seetool competence as derivative of general-purpose intelligence. For instance, ifsome feature of social organization orecology independently promoted theability for abstract information process-ing, or for mental modeling of interac-tions between external objects, then thespread of general intelligence couldmake tool use possible, just as it fostersall sorts of other competences. Onlythose species that, for other reasons,developed advanced forms of cognitionwould be able to reap the benefits oftool use. As with many speculationsabout the evolution of behavioral traits,these hypothetical versions of historyare heuristic simplifications of whatsurely must have been a dynamic multi-factor set of interactions. But they arevaluable nonetheless, and can be exam-ined at least indirectly in the light ofthis new evidence.The hand-reared rooks studied byBird and Emery (1) can shape hooksout of wire, use two tools in a sequenceto achieve a goal, drop stones inside atube to dislodge a platform holding areward, select the properties of thestones they drop according to the needsof the task, and so on. Their behaviorneeds extremely limited prompting, andcertainly no specific training for eachtask. This ability to operate tools in aspecies that does not normally do it isreminiscent of observations in primates,where capuchin monkeys, who are com-petent and keen tool users in captivity,are not thought to depend or even fre-quently use tools in the wild (7), al-though they do so in some populations(8). Bird and Emery are inclined to seetool-oriented behavior as an expressionof what they call domain-general cogni-tive capacity, rather than as a dedicatedtool-related competence with a causalrole in the development of intelligence.This is certainly more parsimoniousthan the possibility that a common an-cestor of rooks and New Caledoniancrows developed its cognitive compe-tence as a consequence of tool use, andpresent day non-tool-users retained thecompetence but lost the motivation, orhappen to live in ecologies where thesecompetences are not called into action.However, accepting—as the evidencepoints for the time being—that whatdistinguishes species that differ in tooluse is not their ranking on a scale ofcognitive sophistication simply shifts theweight to another foot: Might it be thattool use is the circumstantial outcome ofgrowing up in a different ecological andsocial context rather than an adaptationcharacteristic of selected species? Orperhaps tool use is after all a selectedtrait (namely an adaptation) but not onein which selection promoted the infor-mation-processing capabilities associatedwith folk physics but rather one in whichwhat was selected was the motivation touse objects as extensions of the animal’sbody. The view that tool use is not par-ticularly demanding in cognitive terms(when compared to nest building) hasbeen championed by Hansell andRuxton (9), who argued that the numberof species that use tools is small simplybecause using tools is rarely better thanusing morphological adaptations.Evolution of Motivation or Evolution ofIntelligence?The possibility that tool use is a purelyphenotypic trait can be safely excluded:both New Caledonian crows (10) andwoodpecker finches (11) show tool-oriented behavior even if they are raisedin the absence of tool-using models,whereas other corvids, including rooks,do not. In fact, juvenile New Caledoniancrows manipulate objects in ways thatanticipate future functional movementsbefore they are skilled enough to reapany objective rewards from this behav-ior. Something in the ecology of thisspecies must have favored individualswith an inclination to mediate their ef-forts to extract food by the use of exter-nal objects, most likely the presence of asignificant resource that could not beexploited by using just beaks or claws.Whereas rooks are social foragers thatseek earthworms and similar grubs inmeadows and grasslands (12), NewCaledonian crows frequently extractlarge wood-boring beetle larvae fromdecaying tree trunks (13). They inhabitan island with no specialized competi-tors (such as woodpeckers or aye ayes)and no native terrestrial mammals, afrequent source of carrion that manycorvids exploit elsewhere. With hind-sight, it is not difficult to postulate thatselection may well have fostered the","The hand-reared rooks studied by Bird and Emery can shape hooks out of wire, use two tools in a sequenceto achieve a goal, drop stones inside atube to dislodge a platform holding areward, and select the properties of thestones they drop according to the need sof the task, and so on."
"Tool manufacture, social learning and cognition in New Caledonian crows","https://scispace.com/paper/tool-manufacture-social-learning-and-cognition-in-new-2hzwgmxlv4","2010","Dissertation","","Jennifer Christine Holzhaider","","","Wild New Caledonian crows are among the most sophisticated non-human tool manufacturers. In this thesis I investigate three important aspects related to the evolution and ontogeny of their tool skills that have not been studied in the wild before: the crows??? social structure, the development of pandanus tool manufacture and use, and the crows??? grasp of the functional properties of pandanus tools. My main methodological approach was to observe crows at feeding sites in their natural habitat on the island of Mar??, New Caledonia. The findings on NC crows??? sociality revealed that they are one of the less social corvid species, with a social network size of probably less than 20 individuals. However, they have close, long-term relationships within their immediate family, which includes a partner and juveniles of up to two consecutive breeding seasons. Parental care is very extended, and juveniles may be tolerated and fed until 20 months old. The social structure of NC crows is likely to promote vertical transmission of tool skills while limiting the opportunity for horizontal transmission. My developmental study showed that the ontogeny of wide pandanus tool manufacture is a lengthy process comparable to the development of tool use in primates, and that both individual and social learning are likely to play important roles. Juveniles do not reach adult proficiency until their second year of life and have ample opportunity to observe their parents??? tool behaviour, while parents strongly scaffold the juveniles??? learning environment. Exposure to parental tools might help juveniles form a mental template of functional tool design and thus facilitate the faithful transmission of local design traditions. My experiments on NC crows??? understanding of tool functionality showed that they do not strongly attend to the functional properties of pandanus tools. Instead, they appeared to solve tool problems through associative rules. In the wild, successful pandanus tool use is likely to rely on procedural knowledge of tool manufacture acquired during an individual???s ontogeny. Overall, my results suggest that New Caledonian crows??? social structure and the mechanisms involved in the ontogeny of tool manufacture are suitable to support cumulative technological evolution that has been proposed to underlie the diversification of tool designs on New Caledonia???s mainland Grande Terre.","..................................................................................................................... iv Acknowledgements ...................................................................................................."
"Intelligence Over Time: Intelligence in Corvids and Apes","https://scispace.com/paper/intelligence-over-time-intelligence-in-corvids-and-apes-ut11dx5ie9","2016","Journal Article","Berkeley Scientific Journal","Katie Sanko","10.5070/BS3211033748","https://scispace.com/pdf/intelligence-over-time-intelligence-in-corvids-and-apes-ut11dx5ie9.pdf","INTELLEGENCE OVER TIME: THE EVOLUTION OF INTELLIGENCE IN CORVIDS AND APES BY KATIE SANKO K itty, a New Caledonian crow, became famous when National Geographic highlighted her ability to solve a puz- zle that bewildered many five-year-old children. 5 In order to obtain a small piece of meat floating in a tube of water, Kitty placed rocks in a seemingly unrelated tube, causing the water to rise and the meat to float to the top. 5 Kitty and her fellow crows possess remarkable cognitive ability, prompting many to wonder what could be behind the evolution of such intelligence. Animal intelligence is tricky to define, despite the efforts of numerous researchers over the years. A quantitative measure of animal intelligence has yet to be agreed upon. It is often assumed that as brain size (both absolute and relative) increases, so does intelligence. However, both of these measures have been ruled out by bascre- search. For example, cetaceans (whales and dolphins) have a larger absolute brain size than humans, 10 yet humans are considered far more intelligent. Similarly, the shrew’s brain contains 10% of its body mass while a human’s contains only 2%. Generally, the definition of intelligence involves the performance of complex behaviors and the use of novel solutions to problems. 10 Humans are not alone in the possession of great intelligence. In fact, advanced cogni- tion has evolved in many taxa. 9 While the intelligence of primates such as chimpan- zees has been widely publicized, it has also been found that birds in the group of corvids (crows, jays, ravens, ect.) have cog- nitive abilities comparable to apes. 4 Exam- ples of higher cognition in both primates and corvids include object permanence (memory for objects that cannot be seen by the organism), 4 the delay of gratification (control of impulsivity), 4 and mental time travel (memory for past events and plan- ning for future events) 4 and tool making. 1,13 Although the brains of these organisms are structuredof these organisms are struc- tured differently, 4 their intellectual abilities are remarkably similar, 4 thus making the evolution of intelligence in these groups particularly fascinating. The evolution of intelligence in crows and apes can be described as convergent evolu- tion. Convergent evolution is the devel- opment of similar traits in organisms that are not closely related. Although mammals and birds share a common ancestor with all vertebrates, approximately 300 million years separate them from their closest relative, indicating that their advanced cognition must have evolved separately. 4 Currently, there are several hypotheses for the factors behind this convergent evolu- tion. These factors mainly fall under the broad categories of dietary and social. Apes rely on a diet of tropical fruit, and one hypothesis behind their advanced cognition is centered on this diet. Many plants only bear ripe fruit at certain times of the year, and these plants were widely dispersed throughout the habitats of early primates11. Because these primates were often required to travel large distances to forage for food, larger brains and more complex cognition allowed for the pri- mates to travel the most energy-efficient routesw. Corvids, however, do not rely on ripe fruit. Instead, many corvids “cache” food, and cognitive evolution would have aided their common ancestor in remem- bering the location of its caches3. Further- more, corvids such as the Western scrub jay know when the food in their cache is going to spoil and become inedible3. Simi- larly, many corvids steal from the caches of other birds and employ complex strategies to prevent their ownyear, and these plants were widely dispersed throughout the habitats of early primates. 11 Because these primates were often required to travel large FALL 2016 | Berkeley Scientific Journal","The evolution of intelligence in crows and apes can be described as convergent evolution, and although the brains of these organisms are structured differently, their intellectual abilities are remarkably similar, thus making the evolution in these groups particularly fascinating."
"Comparative Avian Cognition : Physical and Social Problem Solving in Corvids and Parrots","https://scispace.com/paper/comparative-avian-cognition-physical-and-social-problem-3kkl67msou","2016","Dissertation","","Megan L. Lambert","","","Within the last few decades, investigations of problem solving in avian species such as corvids have challenged the few that complex cognitive abilities are unique to the primate lineage, and provide a compelling case for the convergent evolution of cognition in a range of large-brained, socially complex species. Despite these advances, there is still much that is unknown about how corvids acquire and use information to solve problems in both their social and physical environments, and comparably little research has focused on other large-brained avian taxa such as parrots. The research presented in this thesis investigates both physical and social cognition in two parrot and two corvid species by examining how individuals interact with and acquire information about their physical world, and whether birds will use physical information to benefit conspecifics. Observational data provide new evidence for a novel form of tool use among a highly explorative species, the greater vasa parrot (Coracopsis vasa), and empirical data show that exploration may provide these birds with information about how novel objects (including potential tools) behave. An additional experiment with kea (Nestor notabilis) and New Caledonian crows (Corvus moneduloides) suggests that information acquired during exploration may aid in problem solving, although individuals do not change their exploratory behaviour in order to acquire functional information about objects that is relevant to a specific task. An investigation of social cognition in ravens (Corvus corax) shows that subjects can attend to multiple dynamic stimuli in order to obtain a food reward, but do not use this ability to provide food to an affiliate or non-affiliate partner. Taken together, the results of these studies suggest that both parrots and corvids are adept at attending to and learning about different types of physical information which can aid problem solving, but do not intentionally seek this information or use it to benefit others.","The results of these studies suggest that both parrots and corvids are adept at attending to and learning about different types of physical information which can aid problem solving, but do not intentionally seek this information or use it to benefit others."
"Decision-making Flexibility in New Caledonian Crows, Young Children and Adult Humans in a Multi-Dimensional Tool-Use Task","https://scispace.com/paper/decision-making-flexibility-in-new-caledonian-crows-young-5xxcqh0v2i","2020","Journal Article","PLOS ONE","Rachael Miller
Romana Gruber
Anna Frohnwieser
Martina Schiestl
Martina Schiestl
Sarah A. Jelbert
Russell D. Gray
Russell D. Gray
Markus Boeckle
Alex H. Taylor
Nicola S. Clayton","10.1371/JOURNAL.PONE.0219874","https://scispace.com/pdf/decision-making-flexibility-in-new-caledonian-crows-young-5xxcqh0v2i.pdf","The ability to make profitable decisions in natural foraging contexts may be influenced by an additional requirement of tool-use, due to increased levels of relational complexity and additional work-effort imposed by tool-use, compared with simply choosing between an immediate and delayed food item. We examined the flexibility for making the most profitable decisions in a multi-dimensional tool-use task, involving different apparatuses, tools and rewards of varying quality, in 3-5-year-old children, adult humans and tool-making New Caledonian crows (Corvus moneduloides). We also compared our results to previous studies on habitually tool-making orangutans (Pongo abelii) and non-tool-making Goffin's cockatoos (Cacatua goffiniana). Adult humans, cockatoos and crows, but not children and orangutans, did not select a tool when it was not necessary, which was the more profitable choice in this situation. Adult humans, orangutans and cockatoos, but not crows and children, were able to refrain from selecting non-functional tools. By contrast, the birds, but not the primates tested, struggled to attend to multiple variables-where two apparatuses, two tools and two reward qualities were presented simultaneously-without extended experience. These findings indicate: (1) in a similar manner to humans and orangutans, New Caledonian crows and Goffin's cockatoos can flexibly make profitable decisions in some decision-making tool-use tasks, though the birds may struggle when tasks become more complex; (2) children and orangutans may have a bias to use tools in situations where adults and other tool-making species do not.","In a similar manner to humans and orangutans, New Caledonian crows and Goffin’s cockatoos can flexibly make profitable decisions in some decision-making tool-use tasks, though the birds may struggle when tasks become more complex."
"The role of experience and social learning in the tool use and tool making of the New Caledonian crow (Corvus moneduloides)","https://scispace.com/paper/the-role-of-experience-and-social-learning-in-the-tool-use-2ncs0s9st6","2018","","","Nina Tabea Brennecke","","https://scispace.com/pdf/the-role-of-experience-and-social-learning-in-the-tool-use-2ncs0s9st6.pdf","Tool use and manufacture are central points in the development of human culture and certain sophisticated aspects of it are believed to be uniquely human. Studies of New Caledonian crows present findings that question this uniqueness and suggest highly sophisticated tool behavior. The purpose of this paper is to discuss this behavior and to present different theories on how this behavior is obtained. Recurring evidence supports the view that inheritance interacts with experience and social learning over the course of the development of tool use and tool manufacture, but further research is required to identify the extent to which each aspect contributes to it. Nevertheless, the behavior of the New Caledonian crow may offer insight on the development of human culture.","The behavior of the New Caledonian crow is discussed and different theories on how this behavior is obtained are presented to offer insight on the development of human culture."
"Tool Use by New Caledonian Crows Can Inform Cognitive Archaeology","https://scispace.com/paper/tool-use-by-new-caledonian-crows-can-inform-cognitive-1r18ozq0","2023","Book Chapter","","","10.1093/oxfordhb/9780192895950.013.26","","Abstract This chapter discusses the fruitfulness of interchange between the discipline of cognitive archaeology and research on corvid birds. To illustrate the valuable two-way exchanges that can be made, the chapter presents published work on corvid cognition and the authors’ ongoing work on New Caledonian crows’ tool-use and social behaviors. The chapter highlights important gaps. In particular, parallels for early hominins have tended to focus heavily on primates but have ignored other taxa. Similarly, animal cognition research and especially corvid studies have underutilized the potential to put their findings in the context of current data from cognitive archaeology. The authors argue that greater attention should be given to birds in general, and corvids in particular, when reconstructing human cognitive evolution, as these species are in some ways more relevant to human evolution than the primate models that have always been the focus. Likewise, findings from other domains of cognitive archaeology should be better incorporated into corvid research. The authors advocate for stronger communication between researchers who work on human cognition, human evolution, and animal cognition. To achieve a truly complete understanding of human cognitive evolution, an interdisciplinary approach that brings together multiple lines of evidence is required, no matter how different the perspectives. Cognitive archaeology and corvids can greatly benefit from listening to each other. Each also offers their own unique contributions to wider fields. ","In this article , the authors discuss the fruitfulness of interchange between the discipline of cognitive archaeology and research on corvid birds and advocate for stronger communication between researchers who work on human cognition, human evolution, and animal cognition."
"Tool-making New Caledonian crows have large associative brain areas.","https://scispace.com/paper/tool-making-new-caledonian-crows-have-large-associative-33d6dw2464","2010","Journal Article","Brain Behavior and Evolution","Julia Mehlhorn
Gavin R. Hunt
Russell D. Gray
Gerd Rehkaemper
Onur Guentuerkuen","10.1159/000295151","","Animals with a high rate of innovative and associative-based behavior usually have large brains. New Caledonian (NC) crows stand out due to their tool manufacture, their generalized problem-solving abilities and an extremely high degree of encephalization. It is generally assumed that this increased brain size is due to the ability to process, associate and memorize diverse stimuli, thereby enhancing the propensity to invent new and complex behaviors in adaptive ways. However, this premise lacks firm empirical support since encephalization could also result from an increase of only perceptual and/or motor areas. Here, we compared the brain structures of NC crows with those of carrion crows, jays and sparrows. The brains of NC crows were characterized by a relatively large mesopallium, striatopallidal complex, septum and tegmentum. These structures mostly deal with association and motor-learning. This supports the hypothesis that the evolution of innovative or complex behavior requires a brain composition that increases the ability to associate and memorize diverse stimuli in order to execute complex motor output. Since apes show a similar correlation of cerebral growth and cognitive abilities, the evolution of advanced cognitive skills appears to have evolved independently in birds and mammals but with a similar neural orchestration.","The brains of NC crows were characterized by a relatively large mesopallium, striatopallidal complex, septum and tegmentum, which supports the hypothesis that the evolution of innovative or complex behavior requires a brain composition that increases the ability to associate and memorize diverse stimuli in order to execute complex motor output."
"Reply to Lind et al.: Insight and learning","https://scispace.com/paper/reply-to-lind-et-al-insight-and-learning-3xdxs9lz4s","2009","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Christopher D. Bird
Nathan J. Emery","10.1073/PNAS.0906351106","","In reply to the letter from Lind et al. (1), our study (2) found that rooks not only learned to obtain food by dropping a stone into a tube to collapse a platform, but that they were able to spontaneously choose the correct size and shape tool when presented with subsequent transfer tests and spontaneously solve a completely new task, whereby they had to lift a bucket by using a novel hook tool and manufacture a hook tool from a piece of wire. While we agree that the question of animal “insight” is a complex one in light of studies on chimpanzees (3) and …","This study found that rooks not only learned to obtain food by dropping a stone into a tube to collapse a platform, but that they were able to spontaneously solve a completely new task, whereby they had to lift a bucket by using a novel hook tool and manufacture a hook tool from a piece of wire."
"Parallel tool industries in New Caledonian crows","https://scispace.com/paper/parallel-tool-industries-in-new-caledonian-crows-ncapu8kwj9","2007","Journal Article","Biology Letters","Gavin R. Hunt
Russell D. Gray","10.1098/RSBL.2006.0603","https://scispace.com/pdf/parallel-tool-industries-in-new-caledonian-crows-ncapu8kwj9.pdf","Individual specialization in the use of foraging tools occurs in hunter–gatherer societies but is absent in non-human primate tool use. ‘Parallel tool industries’ in hunter–gatherers are mainly based on strict sexual division of labour that is highly reliant on social conformity. Here, we show that 12 individuals in a population of New Caledonian crows on Mare Island had strong preferences for either stick tools or pandanus tools. Eight of the 12 crows had exclusive preferences. The individual specialization that we found is probably associated with different foraging niches. However, in spite of sexual size dimorphism there was no significant association between the sex of crows and their tool preferences. Our findings demonstrate that highly organized, strict sexual division of labour is not a necessary prerequisite for the evolution of parallel tool industries.","It is shown that 12 individuals in a population of New Caledonian crows on Maré Island had strong preferences for either stick tools or pandanus tools, and eight of the 12 crows had exclusive preferences."
"Behavioural ecology: tool manufacture by naive juvenile crows.","https://scispace.com/paper/behavioural-ecology-tool-manufacture-by-naive-juvenile-crows-zifhd2zz0f","2005","Journal Article","Nature","Ben Kenward
Alex A. S. Weir
Christian Rutz
Alex Kacelnik","10.1038/433121A","https://scispace.com/pdf/behavioural-ecology-tool-manufacture-by-naive-juvenile-crows-zifhd2zz0f.pdf","The use of twigs by these birds to coax out hidden food seems to be an instinctive skill. New Caledonian crows make a variety of tools in the wild. They will remove leaves and side branches from a twig and use it to gather food, for instance. New experiments show that young hand-raised New Caledonian crows make and use tools without prior contact with adult crows and with no instruction from humans. This suggests that the skills of wild crows are not socially acquired. Social input may be involved in transmitting specific tool shapes or techniques, however, as young crows pay close attention to tool use by their human foster parents. The crow's use of tools in this way is a good model for the study of interactions between inherited traits and social or individual learning. New Caledonian crows (Corvus moneduloides) are the most prolific avian tool-users1,2. Regional variation in the shape of their tools may be the result of cumulative cultural evolution3 — a phenomenon considered to be a hallmark of human culture4. Here we show that hand-raised juvenile New Caledonian crows spontaneously manufacture and use tools, without any contact with adults of their species or any prior demonstration by humans. Our finding is a crucial step towards producing informed models of cultural transmission in this species, and in animals in general.","It is shown that hand-raised juvenile New Caledonian crows spontaneously manufacture and use tools, without any contact with adults of their species or any prior demonstration by humans."
"Preliminary observations of tool-processing behaviour in Hawaiian crows Corvus hawaiiensis.","https://scispace.com/paper/preliminary-observations-of-tool-processing-behaviour-in-57uxgp4s71","2018","Journal Article","Communicative & Integrative Biology","Barbara Christina Klump
Bryce M. Masuda
James J. H. St Clair
Christian Rutz","10.1080/19420889.2018.1509637","https://www.tandfonline.com/doi/pdf/10.1080/19420889.2018.1509637","Very few animal species habitually make and use foraging tools. We recently discovered that the Hawaiian crow is a highly skilled, natural tool user. Most captive adults in our experiment spontaneously used sticks to access out-of-reach food from a range of extraction tasks, exhibiting a surprising degree of dexterity. Moreover, many birds modified tools before or during deployment, and some even manufactured tools from raw materials. In this invited addendum article, we describe and discuss these observations in more detail. Our preliminary data, and comparisons with the better-studied New Caledonian crow, suggest that the Hawaiian crow has extensive tool-modification and manufacture abilities. To chart the full extent of the species' natural tool-making repertoire, we have started conducting dedicated experiments where subjects are given access to suitable raw materials for tool manufacture, but not ready-to-use tools.","The preliminary data, and comparisons with the better-studied New Caledonian crow, suggest that the Hawaiian crow has extensive tool-modification and manufacture abilities, and the full extent of the species’ natural tool-making repertoire is charted."
"New Caledonian crows rapidly solve a collaborative problem without cooperative cognition.","https://scispace.com/paper/new-caledonian-crows-rapidly-solve-a-collaborative-problem-48zl6k4uzf","2015","Journal Article","PLOS ONE","Sarah A. Jelbert
Puja J. Singh
Russell D. Gray
Alex H. Taylor","10.1371/JOURNAL.PONE.0133253","https://scispace.com/pdf/new-caledonian-crows-rapidly-solve-a-collaborative-problem-48zl6k4uzf.pdf","There is growing comparative evidence that the cognitive bases of cooperation are not unique to humans. However, the selective pressures that lead to the evolution of these mechanisms remain unclear. Here we show that while tool-making New Caledonian crows can produce collaborative behavior, they do not understand the causality of cooperation nor show sensitivity to inequity. Instead, the collaborative behavior produced appears to have been underpinned by the transfer of prior experience. These results suggest that a number of possible selective pressures, including tool manufacture and mobbing behaviours, have not led to the evolution of cooperative cognition in this species. They show that causal cognition can evolve in a domain specific manner–understanding the properties and flexible uses of physical tools does not necessarily enable animals to grasp that a conspecific can be used as a social tool.","It is shown that while tool-making New Caledonian crows can produce collaborative behavior, they do not understand the causality of cooperation nor show sensitivity to inequity, and suggest that a number of possible selective pressures have not led to the evolution of cooperative cognition in this species."
"New Caledonian Crows Rapidly Solve a Collaborative Problem without Cooperative","https://scispace.com/paper/new-caledonian-crows-rapidly-solve-a-collaborative-problem-144y4f1fjl","2015","","","Sarah A. Jelbert
Puja J. Singh
Russell D. Gray
Alex H. Taylor
Taylor Ah","","","There is growing comparative evidence that the cognitive bases of cooperation are not unique to humans. However, the selective pressures that lead to the evolution of these mechanisms remain unclear. Here we show that while tool-making New Caledonian crows can produce collaborative behavior, they do not understand the causality of cooperation nor show sensitivity to inequity. Instead, the collaborative behavior produced appears to have been underpinned by the transfer of prior experience. These results suggest that a number of possible selective pressures, including tool manufacture and mobbing behaviours, have not led to the evolution of cooperative cognition in this species. They show that causal cognition can evolve in a domain specific manner–understanding the properties and flexible uses of physical tools does not necessarily enable animals to grasp that a conspecific can be used as a social tool.","The authors showed that tool-making New Caledonian crows do not understand the causality of cooperation nor show sensitivity to inequity, and instead, the collaborative behavior produced appears to have been underpinned by the transfer of prior experience."
