"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"В Погоне За Инсайтом: Современные Подходы И Методы Измерения Инсайта В Когнитивной Психологии","https://scispace.com/paper/v-pogone-za-insaitom-sovremennye-podkhody-i-metody-5d23ffpzoze7","","","","Надежда Морошкина
Артур Аммалайнен
Алина Савина","10.54359/ps.v13i74.163","","Дискуссия вокруг феномена инсайта ведется на протяжении уже более 100 лет. При этом в последние годы наметился новый тренд в исследованиях, свидетельствующий о пересмотре самих критериев выделения инсайтного решения в качестве предмета исследования. Если ранее исследователи в основном концентрировали свое внимание на когнитивном компоненте этого феномена, то в последние годы интерес сместился к изучению аффективного компонента (ага-переживания). Однако большое разнообразие способов фиксации инсайта затрудняет сопоставление результатов экспериментальных исследований и не позволяет прийти к однозначным выводам о связи двух компонентов. В статье рассматриваются проблемы классического определения инсайта, анализируются новые методы фиксации его когнитивного и аффективного компонентов, а также полученные с их помощью результаты. На основе проделанного анализа выделены три подхода к определению инсайта. В рамках первого подхода инсайт определяется как специфический когнитивный механизм, при этом ага-переживание рассматривается как маркер включения данного механизма в процесс решения задачи. Второй подход предполагает, что в процессе решения ага-переживание выполняет важную функцию в нахождении ответа наравне с когнитивными процессами, – соответственно, инсайт может быть назван когнитивно-аффективным феноменом. Третий подход заключается в присвоении инсайту статуса метакогнитивного феномена; авторы придерживаются мнения, что инсайт проявляется в особенностях мониторинга и оценки найденного решения, а не в специфике протекания процессов решения. Подчеркивается необходимость проведения большего числа исследований, в которых бы одновременно и независимо фиксировались когнитивный и аффективный компоненты инсайта, с целью прояснения характера связи между ними.","Researchers reevaluate insight's cognitive and affective components, proposing three approaches: insight as a specific cognitive mechanism, a cognitive-affective phenomenon, or a metacognitive process, highlighting the need for further research to clarify their relationship."
"Metacognition in decision making across domains and modalities: evidence from three studies","https://scispace.com/paper/metacognition-in-decision-making-across-domains-and-9x8mgedhirb5","2025","Journal Article","","Audrey Mazancieux
Katarzyna Hat
Renate Rutiku
Michał Wierzchoń
Kristian Sandberg","10.31219/osf.io/v6psx_v2","","Metacognition involves second-order judgments about first-order ones. It remains unclear whether an individual's confidence in being correct is generated by the same system across tasks (domain-generality) or whether it is computed independently in the context of each task (domain-specificity). Previous studies have focused on correlations across several tasks, yet evidence is mixed and more complex models of domain-generality were not taken into account. Analyzing data from 10 tasks collected across three studies (N between 253 and 547 participants), we found a fixed pattern of cross-task correlations for both metacognitive bias and metacognitive efficiency. In accordance with previous studies, we found that hierarchical estimation of metacognitive efficiency led to higher correlations. We used confirmatory factor analyses to investigate the existence of general processes. We found evidence for a weak domain-generality with a metacognitive module for perceptual tasks and another for cognitive tasks. ","This study investigates metacognition across 10 tasks in three studies, finding a fixed pattern of cross-task correlations and evidence for a weak domain-generality with separate metacognitive modules for perceptual and cognitive tasks."
"The Effectiveness of Metacognitive Hints in Insight Problem Solving","https://scispace.com/paper/the-effectiveness-of-metacognitive-hints-in-insight-problem-4peud1kvsq","2020","Book Chapter","","Sergey Korovkin
Anna Savinova","10.1007/978-3-030-71637-0_11","","One of the difficulties in research of insight problem solving is that insight solutions are hard to control consciously. Moreover, participants cannot verbally report about problem solving [14] or evaluate their progress to the answer [11]. In this study we assumed that metacognitive hints could enhance an insight solution effectiveness. The hints may be helpful to participants’ progress monitoring, understanding of contradictions and conflicts in insight problems. To test this hypothesis, we conducted the experiment where participants had to solve the Five-Square problem under one of two conditions: a) control – experimenter periodically gave supportive statements to participants (for example, “You will succeed”, “You can do it”); b) experimental – experimenter periodically gave metacognitive hints to participants (for example, “What prevents you from solving the problem?”, “What else can you use?”). We compared the number of solvers who successfully solved the problem within 15 min in each group. As a result, we found that the insight problem is more likely to be solved in the condition with metacognitive hints than in the condition with supportive statements. The result indicates that an incentive to conflict analysis plays a greater role in insight problem solving compared to the motivation to solve.","In this article, the authors assumed that metacognitive hints could enhance an insight solution effectiveness and conducted an experiment where participants had to solve the five-square problem under one of two conditions: a) control -experimenter periodically gave supportive statements to participants (for example, ""You will succeed"" or ""You can do it""."
"Revelation effect in metamemory","https://scispace.com/paper/revelation-effect-in-metamemory-ahtdg4jf0i","2009","Journal Article","Psychonomic Bulletin & Review","Kymberly D. Young
Zehra F. Peynicioĝlu
Timothy J. Hohman","10.3758/PBR.16.5.952","https://scispace.com/pdf/revelation-effect-in-metamemory-ahtdg4jf0i.pdf","Test items are more likely to be judged as previously studied if they need to be discovered before the recognition decision. In the present experiments, this revelation effect was extended to metamemory judgments. Participants studied word pairs and then tried to recall the second word of each pair when given the first word as a cue. In Experiment 1, a fragment of the target was either gradually increased in size or held constant, and in Experiment 2, sometimes an anagram of the cue was given instead of the cue itself. Thus, for some items, there was a revelation task before a recall attempt. If recall failed, the participants gave feeling-of-knowing (FOK) ratings. In both experiments, the participants gave higher FOK ratings after a revelation task, even though the items that these FOKs referred to remained unrecalled. Analyses showed a criterion shift but no differences in sensitivity.","In both experiments, the participants gave higher FOK ratings after a revelation task, even though the items that these FOKs referred to remained unrecalled, and analyses showed a criterion shift but no differences in sensitivity."
"Contributions of metaknowledge to retrieval of natural categories in semantic memory.","https://scispace.com/paper/contributions-of-metaknowledge-to-retrieval-of-natural-323ch1gwzw","2004","Journal Article","Journal of Experimental Psychology: Learning, Memory and Cognition","Carole J. Young","10.1037/0278-7393.30.4.909","","Retrieving the answer to a general knowledge question has been shown to involve two metacognitive processes--a feeling-of-knowing that initiates the search of long-term memory and a willingness to continue searching until an answer can be confidently stated. To extend this model, college students were asked to retrieve as many members of 2 natural categories as they could in 1 min. Examination of the points at which they switched categories revealed that they searched longer in categories of higher potency, and they switched earlier when the other category was of higher potency. They also searched the first category longer when they were allowed to switch only once during a trial rather than as often as they wished. It was concluded that feeling-of-knowing maintained search of a category and also contributed to the willingness to continue searching, and the constraint on switching impacted the willingness to continue.","College students were asked to retrieve as many members of 2 natural categories as they could in 1 min, and it was concluded that feeling-of-knowing maintained search of a category and also contributed to the willingness to continue searching, and the constraint on switching impacted the willing to continue."
"Metacognitive Feelings, Conflict Detection and Illusion of Linearity","https://scispace.com/paper/metacognitive-feelings-conflict-detection-and-illusion-of-2y8i1q6azr","2019","Journal Article","Psychological topics","Vanja Putarek
Vesna Vlahović-Štetić","10.31820/PT.28.1.9","https://scispace.com/pdf/metacognitive-feelings-conflict-detection-and-illusion-of-2y8i1q6azr.pdf","Studies on conflict detection have suggested that people are sensitive to conflict between their heuristic judgment and logical or probabilistic princ","The authors have suggested that people are sensitive to conflict between their heuristic judgment and logical or probabilistic principles, and that conflict detection has been shown to be effective in conflict detection."
"Metacognitive domain specificity in feeling-of-knowing but not retrospective confidence.","https://scispace.com/paper/metacognitive-domain-specificity-in-feeling-of-knowing-but-4xa2jo3w86","2020","Journal Article","Neuroscience of Consciousness","Audrey Mazancieux
Claire Dinze
Céline Souchay
Chris J. A. Moulin","10.1093/NC/NIAA001","https://scispace.com/pdf/metacognitive-domain-specificity-in-feeling-of-knowing-but-4xa2jo3w86.pdf","Previous research has converged on the idea that metacognitive evaluations of memory dissociate between semantic and episodic memory tasks, even if the type of metacognitive judgement is held constant. This often observed difference has been the basis of much theoretical reasoning about the types of cues available when making metacognitive judgements of memory and how metacognition is altered in memory pathologies. Here, we sought to revisit the difference between episodic and semantic feeling-of-knowing (FOK) judgements in the light of recent research which has supported a domain general account of metacognition. One hundred participants performed classical episodic and semantic memory tasks with FOK judgements and confidence judgements. Using the meta-d' framework, we applied a hierarchical Bayesian model to estimate metacognitive sensitivity and cross-task covariance. Results revealed a significant correlation in metacognitive efficiency (meta-d'/d') between the episodic memory task and the semantic memory task for confidence judgements; however, no evidence was found for a cross-task correlation for FOK judgements. This supports the view that FOK judgements are based on different cues in semantic and episodic memory, whereas confidence judgements are domain general.","Results reveal a significant correlation in metacognitive efficiency (meta-d′/d′) between the episodic memory task and the semantic memory task for confidence judgements; however, no evidence was found for a cross-task correlation for FOK judgements, which supports the view that Fok judgements are based on different cues in semantic and episodi memory, whereas confidencejudgements are domain general."
"The relationship between feelings-of-knowing and partial knowledge for general knowledge questions","https://scispace.com/paper/the-relationship-between-feelings-of-knowing-and-partial-4xw1ctyc3s","2016","Journal Article","Frontiers in Psychology","Elisabeth Norman
Oskar Blakstad
Øivind Johnsen
Stig Kultorp Martinsen
Mark C. Price","10.3389/FPSYG.2016.00996","https://scispace.com/pdf/the-relationship-between-feelings-of-knowing-and-partial-4xw1ctyc3s.pdf","Feelings of knowing (FoK) are introspective self-report ratings of the felt likelihood that one will be able to recognize a currently unrecallable memory target. Previous studies have shown that FoKs are influenced by retrieved fragment knowledge related to the target, which is compatible with the accessibility hypothesis that FoK is partly based on currently activated partial knowledge about the memory target. However, previous results have been inconsistent as to whether or not FoKs are influenced by the accuracy of such information. In our study (N = 26), we used a recall-judge-recognize procedure where stimuli were general knowledge questions. The measure of partial knowledge was wider than those applied previously, and FoK was measured before rather than after partial knowledge. The accuracy of reported partial knowledge was positively related to subsequent recognition accuracy, and FoK only predicted recognition on trials where there was correct partial knowledge. Importantly, FoK was positively related to the amount of correct partial knowledge, but did not show a similar incremental relation with incorrect knowledge.","Feelings of knowing were measured before rather than after partial knowledge, and the accuracy of reported partial knowledge was positively related to subsequent recognition accuracy, and FoK only predicted recognition on trials where there was correct partial knowledge."
"Using Eye Movements to Investigate Insight Problem Solving","https://scispace.com/paper/using-eye-movements-to-investigate-insight-problem-solving-31r4nwfv5q","2012","Dissertation","","Jessica J. Ellis","","https://scispace.com/pdf/using-eye-movements-to-investigate-insight-problem-solving-31r4nwfv5q.pdf","In four experiments on insight problem solving, we investigated the time course of the development of solution knowledge prior to response, as well as the impact of stimulus familiarity on task performance and eye movement measures. In each experiment, participants solved anagram problems while their eye movements were monitored. In Experiments 1a and 1b, each anagram problem consisted of a circular array of letters: a scrambled four-letter solution word containing three consonants and one vowel, and an additional randomly-placed distractor consonant. Viewing times on the distractor consonant compared to the solution consonants provided an online measure of knowledge of the solution. Viewing times on the distractor consonant and the solution consonants were indistinguishable early in the trial. In contrast, several seconds prior to the response, viewing times on the distractor consonant decreased in a gradual manner compared to viewing times on the solution consonants. Importantly, this pattern was obtained across both trials in which participants reported the subjective experience of insight and trials in which they did not. These findings are","This paper investigated the time course of the development of solution knowledge prior to response, as well as the impact of stimulus familiarity on task performance and eye movement measures in four experiments on insight problem solving."
"Illusions of Knowing: The Link between Knowledge and Metaknowledge","https://scispace.com/paper/illusions-of-knowing-the-link-between-knowledge-and-127kn24nqc","1998","Book Chapter","","Asher Koriat","10.4135/9781446279212.N2","","One puzzling observation about metacognition is that people are generally accurate in monitoring their knowledge. The present chapter focuses on the feeling of knowing (FOK) often experienced when people fail to retrieve a solicited target from memory. It is argued that the FOK doss not monitor directly the underlying memory trace, but is based on the overall amount of partial information accessed about the target, and on the ease with which it comes to mind. Evidence from conditions that precipitate an illusion of knowing, i.e. a strong FOK which turns out to be unwarranted, supports these assumptions. This evidence suggests that the accuracy of metaknowledge derives from the accuracy of knowledge itself, and that illusions of knowing occur when the accessibility of information is not diagnostic of its accuracy.",""
"Stability and consistency of metamemory judgments within a session","https://scispace.com/paper/stability-and-consistency-of-metamemory-judgments-within-a-1fo2849q","2022","Journal Article","Frontiers in Psychology","Michael K. Yeung","10.3389/fpsyg.2022.917576","","There has been much interest in assessing individual and group differences in metamemory skills. These endeavors require or would benefit from enhanced knowledge about the stability and consistency of metamemory judgments over successive trials. However, few studies have examined these aspects. Thus, the present study investigated and compared the within-session stability and consistency of three major types of metamemory judgment: judgment of learning (JOL), feeling-of-knowing judgment (FOK), and retrospective confidence judgment (RCJ), using a single-task paradigm. A total of 38 healthy young adults (17 males, 21 females) completed three trials of a face–scene associative learning task designed to assess metamemory. In each trial, participants rated their JOLs while studying a new set of face–scene pairs, and then rated their FOKs and RCJs while their memory was being tested. The stability and consistency of the mean confidence ratings and the relationships between confidence rating and memory performance, indexed by two gamma estimates, were analyzed and compared across types of metamemory judgments. Over trials, there was a significant decrease in the mean rating for JOL but not for FOK or RCJ. Also, the gamma scores of JOL, but not that of FOK or RCJ, significantly improved with practice. Furthermore, for each type of metamemory judgment, the mean confidence rating showed excellent consistency across trials. Depending on the judgment type and gamma estimation method, the consistency of gamma scores ranged from poor to excellent. Thus, the present study clarified the temporal dynamics of various types of metamemory judgments and the consistency of metamemory measures.","In this article , the stability and consistency of the mean confidence ratings and the relationships between confidence rating and memory performance, indexed by two gamma estimates, were analyzed and compared across types of metamemory judgments."
"Surprise!-Clarifying the link between insight and prediction error.","https://scispace.com/paper/surprise-clarifying-the-link-between-insight-and-prediction-19t1a5hb7t","2024","Journal Article","Psychonomic Bulletin & Review","Maxi Becker
Xinhao Wang
Roberto Cabeza","10.3758/s13423-024-02517-0","","The AHA experience, a moment of deep understanding during insightful problem-solving involving feelings of certainty, pleasure, and surprise, has captivated psychologists for more than a century. Recently, a new theoretical framework has proposed a link between the AHA experience and prediction error (PE), a popular concept in decision-making and reinforcement learning. This framework suggests that participants maintain a meta-cognitive prediction about the time it takes to solve a problem and the AHA experience arises when the problem is solved earlier than expected, resulting in a meta-cognitive PE. In our preregistered online study, we delved deeper into this idea, investigating whether prediction errors also pertain to participants' predictions regarding the solvability of the problem itself, and which dimension of the AHA experience aligns with the meta-cognitive PE. Utilizing verbal insight problems, we found a positive association between the AHA experience and the meta-cognitive PE, specifically in regards to problem solvability. Specifically, the element of surprise, a critical AHA dimension, emerged as a key indicator of the meta-cognitive PE, while other dimensions-such as pleasure, certainty, and suddenness-showed no signs for similar relationships, with suddenness exhibiting a negative correlation with meta-cognitive PE. This new finding provides further evidence that aspects of the AHA experience, surprise in particular, correspond to a meta-cognitive PE. The finding also underscores the multifaceted nature of this phenomenon, linking insights with learning theories and enhancing our understanding of this intriguing phenomenon. ","This study investigates the link between the AHA experience and prediction error, finding a positive association between surprise and meta-cognitive prediction error in problem solvability, with surprise emerging as a key indicator of this relationship."
"Metacognition in decision making across domains and modalities: evidence from three studies","https://scispace.com/paper/metacognition-in-decision-making-across-domains-and-qn07hdh5p2hj","2024","Journal Article","","Audrey Mazancieux
Katarzyna Hat
Renate Rutiku
Michał Wierzchoń
Kristian Sandberg","10.31219/osf.io/v6psx_v1","","Metacognition involves second-order judgments about first-order ones. It remains unclear whether an individual's confidence in being correct is generated by the same system across tasks (domain-generality) or whether it is computed independently in the context of each task (domain-specificity). Previous studies have focused on correlations across several tasks, yet evidence is mixed and more complex models of domain-generality were not taken into account. Analyzing data from 10 tasks collected across three studies (N between 253 and 547 participants), we found a fixed pattern of cross-task correlations for both metacognitive bias and metacognitive efficiency. In accordance with previous studies, we found that hierarchical estimation of metacognitive efficiency led to higher correlations. We used confirmatory factor analyses to investigate the existence of general processes. We found evidence for a weak domain-generality with a metacognitive module for perceptual tasks and another for cognitive tasks. ","This study investigates metacognition across 10 tasks in three studies, finding a fixed pattern of cross-task correlations and evidence for a weak domain-generality with separate metacognitive modules for perceptual and cognitive tasks."
"Meta-Dynamic: Descubriendo los mecanismos subyacentes a la metacognición","https://scispace.com/paper/meta-dynamic-descubriendo-los-mecanismos-subyacentes-a-la-18nzath76qqa","2024","Journal Article","","Leonel Tapia","10.52611/11447/9506","","Cada decisión que tomamos viene acompañada de una sensación de confianza, ayudándonos a adaptar nuestra conducta a las repercusiones de nuestras decisiones. La metacognición es la capacidad de reflexionar sobre nuestra propia conducta y cognición. En ese sentido, la sensación de confianza que acompaña nuestras decisiones es un fenómeno metacognitivo. Existe un esfuerzo conjunto de laboratorios a nivel internacional por cooperar en pos del avance teórico y metodológico en este tema, estableciendo metas y construyendo bases de datos en común. ","Researchers investigate metacognition, the ability to reflect on one's own cognition and behavior, revealing underlying mechanisms and confidence-related phenomena, through international collaboration and shared databases to advance theoretical and methodological understanding."
"Feeling-of-knowing judgments from the subject's perspective.","https://scispace.com/paper/feeling-of-knowing-judgments-from-the-subject-s-perspective-3830tjg3iy","1996","Journal Article","American Journal of Psychology","Robert Lee Widner
Steven M. Smith","10.2307/1423012","","We examined the manner in which subjects interpret experimenter-provided feeling-of-knowing (FOK) definitions. The original FOK definition proposed by Hart (1965) is a composite of two criteria: (1) A feeling that the sought-after information is known and (2) a feeling that the sought-after information can be correctly identified on a later criterion test. We hypothesized that subjects may use one or both of these criteria in reporting FOK states. We found that Goodman-Kruskal gamma correlations (Goodman & Kruskal, 1954) were substantially large when subjects attended to the predictive aspect of FOK definitions relative to subjects who assessed what they believed they knew. We argue that FOKs are more accurate when task-relevant information is incorporated into the judgment. Finally, these data weaken a cue-familiarity interpretation of the FOK phenomenon.","It is argued that FOKs are more accurate when task-relevant information is incorporated into the judgment and weakened a cue-familiarity interpretation of the FOK phenomenon."
"Eye-tracking as a lens into meta-reasoning","https://scispace.com/paper/eye-tracking-as-a-lens-into-meta-reasoning-zkfay44vc3tj","2025","Journal Article","Thinking & Reasoning","Snehal Dhengre
Rakefet Ackerman
Ling Rothrock","10.1080/13546783.2025.2558592","","Central questions in metacognitive research are how reliably people's confidence reflect success and how mental effort is regulated during cognitive tasks. Ackerman's Bird's-Eye View of Cue Integration methodology exposed confidence biases in a geometric problem-solving task. We replicated one experiment, incorporating eye-tracking to expose additional confidence predictors and insights into mental effort regulation. Fifty-four university students performed the task wearing eye-tracking glasses. The original confidence biases were replicated. Notably, the best predictive model for confidence included eye-tracking measures. Mean pupil diameter and number of visits to stimuli uniquely predicted success and confidence, highlighting the role of mental effort investment and attentional shifts. Individual-level analyses revealed that while the eye-tracking measures identified individuals with higher success, they did not reliably predict confidence or resolution (confidence associated with success). These findings underscore the potential of eye-tracking to provide valuable insights into metacognitive monitoring and mental effort regulation, and suggest eye-tracking potential utility when eliciting confidence ratings is impractical. ","Eye-tracking measures, including pupil diameter and attentional shifts, uniquely predict success and confidence in a geometric problem-solving task, highlighting mental effort investment and attentional shifts as key metacognitive predictors."
"The Feeling-of -knowing and Feeling-of-not-knowing Judgment under Different Levels of Processing and Memory Materials based on a dual-process hypothesis","https://scispace.com/paper/the-feeling-of-knowing-and-feeling-of-not-knowing-judgment-4px8qa7bwt","2014","","","Yunyi Sun
Xi Chen
Ye Bai
Yiwen Chen","","","Previous research implicated that feeling-of- knowing (FOK) and feeling-of-not-knowing (FOnK) might be two different cognitive processes. Based on this hypothesis, an experiment was conducted by examining FOK and FOnK judgment under different levels of processing and different kinds of materials. The results showed that processing depth had positive effects on FOK judgment, but little effects on FOnK judgment, conversely, it even decreased the accuracy of FOnK judgment, which demonstrated that FOK judgment and FOnK judgment were two different cognitional processes. Implications and limitations are discussed.","In this article, an experiment was conducted by examining FOK and FOnK judgment under different levels of processing and different kinds of materials, and the results showed that processing depth had positive effects on FOK judgment, but little effects on feeling-of-not-knowing (FOnK) judgment."
"On predicting the future states of awareness for recognition of unrecallable items","https://scispace.com/paper/on-predicting-the-future-states-of-awareness-for-recognition-2pnw7ym279","2002","Journal Article","Memory & Cognition","Jason L. Hicks
Richard L. Marsh","10.3758/BF03195265","https://scispace.com/pdf/on-predicting-the-future-states-of-awareness-for-recognition-2pnw7ym279.pdf","Two experiments were conducted that examined people’s predictive accuracy for their future states of awareness. In both experiments, participants learned word pairs and were tested with a cued recall test. When recall failed, predictive judgments were obtained. In Experiment 1, feeling of knowing judgments predicted not only future recognition but also the state of awareness asremembered orknown that was associated with that recognition. In Experiment 2, predictive remember-know judgments were found to be accurately diagnostic of future states of awareness as well. One conclusion to be drawn from these data is that recollective details are among the partial knowledge that is retrieved in the absence of successful cued recall. General implications for theories of feeling of knowing are discussed.","It is concluded that recollective details are among the partial knowledge that is retrieved in the absence of successful cued recall and general implications for theories of feeling of knowing are discussed."
"Cultivating wisdom through metacognition: A new frontier in decision-making under radical uncertainty","https://scispace.com/paper/cultivating-wisdom-through-metacognition-a-new-frontier-in-kec3w3e70qjl","2025","Journal Article","","Igor Grossmann
Samuel G. B. Johnson","10.31234/osf.io/hcnkx_v4","","In an uncertain world, traditional decision-making models and wisdom cultivation methods fall short. Emulating exemplars or relying on mental shortcuts and habits may help in some situations but often fail with ill-defined problems and transformative decisions. We propose that cultivating metacognition—the ability to reflect on and regulate one's thoughts, goals, and emotions—is key to navigating these challenges. Metacognitive strategies like intellectual humility, perspective-taking, and open-mindedness help individuals discern complex situations, consider multiple viewpoints, and adapt their decision-making. Though not a cure-all, metacognition represents a promising frontier in cultivating wisdom. Insights from philosophy, psychology, and contemplative traditions suggest a range of interventions to foster metacognitive skills and enhance wise decision-making amid radical uncertainty. We call for a paradigm shift in how we approach judgment and decision-making, inviting researchers and practitioners to explore the untapped potential of metacognition in navigating life’s most complex challenges. ","This study proposes metacognition as a key to navigating uncertain decision-making, highlighting its potential to cultivate wisdom through strategies like intellectual humility, perspective-taking, and open-mindedness, and calls for a paradigm shift in judgment and decision-making."
"Cultivating wisdom through metacognition: A new frontier in decision-making under radical uncertainty","https://scispace.com/paper/cultivating-wisdom-through-metacognition-a-new-frontier-in-u0vu99a3qbue","2025","Journal Article","","Igor Grossmann
Samuel G. B. Johnson","10.31234/osf.io/hcnkx_v5","","In an uncertain world, traditional decision-making models and wisdom cultivation methods fall short. Emulating exemplars or relying on mental shortcuts and habits may help in some situations but often fail with ill-defined problems and transformative decisions. We propose that cultivating metacognition—the ability to reflect on and regulate one's thoughts, goals, and emotions—is key to navigating these challenges. Metacognitive strategies like intellectual humility, perspective-taking, and open-mindedness help individuals discern complex situations, consider multiple viewpoints, and adapt their decision-making. Though not a cure-all, metacognition represents a promising frontier in cultivating wisdom. Insights from philosophy, psychology, and contemplative traditions suggest a range of interventions to foster metacognitive skills and enhance wise decision-making amid radical uncertainty. We call for a paradigm shift in how we approach judgment and decision-making, inviting researchers and practitioners to explore the untapped potential of metacognition in navigating life’s most complex challenges. ","This study proposes metacognition as a key to navigating uncertain decision-making, highlighting its potential to cultivate wisdom through strategies like intellectual humility, perspective-taking, and open-mindedness, and calls for a paradigm shift in judgment and decision-making."
"Cultivating wisdom through metacognition: A new frontier in decision-making under radical uncertainty","https://scispace.com/paper/cultivating-wisdom-through-metacognition-a-new-frontier-in-7fs8f6dp1phn","2025","Journal Article","","Igor Grossmann
Samuel G. B. Johnson","10.31234/osf.io/hcnkx_v3","","In an uncertain world, traditional decision-making models and wisdom cultivation methods fall short. Emulating exemplars or relying on mental shortcuts and habits may help in some situations but often fail with ill-defined problems and transformative decisions. We propose that cultivating metacognition—the ability to reflect on and regulate one's thoughts, goals, and emotions—is key to navigating these challenges. Metacognitive strategies like intellectual humility, perspective-taking, and open-mindedness help individuals discern complex situations, consider multiple viewpoints, and adapt their decision-making. Though not a cure-all, metacognition represents a promising frontier in cultivating wisdom. Insights from philosophy, psychology, and contemplative traditions suggest a range of interventions to foster metacognitive skills and enhance wise decision-making amid radical uncertainty. We call for a paradigm shift in how we approach judgment and decision-making, inviting researchers and practitioners to explore the untapped potential of metacognition in navigating life’s most complex challenges. ","This study proposes metacognition as a key to navigating uncertain decision-making, highlighting its potential to cultivate wisdom through strategies like intellectual humility, perspective-taking, and open-mindedness, and calls for a paradigm shift in judgment and decision-making."
"Decompose, Deduce, and Dispose: A Memory-Limited, Metacognitive Model of Human Problem Solving","https://scispace.com/paper/decompose-deduce-and-dispose-a-memory-limited-metacognitive-0s38wq7tr3gh","2025","Journal Article","","Samuel Cheyette
Tony Chen
Matthias Hofer
Frederick Callaway
Neil R Bramley
Joshua B. Tenenbaum","10.31234/osf.io/576wm_v1","","Many real-world problems are defined by complex systems of interlocking constraints. How people are able to solve these problems with such limited working memory capacity remains poorly understood.We propose a formal model of human problem-solving that uses metacognitive knowledge of its own memory limits and imperfect reasoning to guide subproblem choice. We compare our model to human gameplay in two experiments using a variant of the classic game Minesweeper. In Experiment 1, we find that participants' accuracy was influenced both by the order of subproblems and their ability to externalize intermediate results, indicative of a memory bottleneck in reasoning. In Experiment 2, we used a mouse-tracking paradigm to assess participants' subproblem choice and time allocation. The model captures key patterns of subproblem ordering, error, and time allocation. Our results point toward memory limits and strategies for navigating those limits --- including the careful choice of subproblems and memory-offloading --- as central elements of human problem-solving. ","Researchers propose a metacognitive model of human problem-solving that accounts for memory limits and imperfect reasoning, demonstrating its effectiveness in simulating human gameplay in Minesweeper and highlighting the importance of memory management in problem-solving."
"Surprise! – Clarifying the link between insight and prediction error","https://scispace.com/paper/surprise-clarifying-the-link-between-insight-and-prediction-42kb30vjiv","2023","Preprint","","Maxi Becker
Xinhao Wang
Roberto Cabeza","10.31219/osf.io/tkhn5","https://scispace.compdf/surprise-clarifying-the-link-between-insight-and-prediction-42kb30vjiv.pdf","The AHA! experience, a moment of deep understanding during insightful problem solving involving feelings of certainty, pleasure and surprise, has captivated psychologists for over a century. Recently, a new theoretical framework has proposed a link between the AHA! experience and prediction error (PE), a popular concept in decision-making and reinforcement learning. This framework suggests that participants maintain a meta-cognitive prediction about the time it takes to solve a problem and the AHA! experience arises when the problem is solved earlier than expected, resulting in a meta-cognitive PE. In our pre-registered online study, we delved deeper into this idea, investigating whether prediction errors also pertain to participants' predictions regarding the solvability of the problem itself, and which dimension of the AHA! experience aligns with the meta-cognitive PE. Utilising verbal insight problems, we found a positive association between the AHA! experience and the meta-cognitive PE, specifically in regards to problem solvability. Specifically, the element of surprise, a critical AHA! dimension emerged as a key indicator of the meta-cognitive PE, while other dimensions, such as pleasure, certainty, and suddenness, showed no signs for similar relationships. This new finding provides further evidence that aspects of the AHA! experience, surprise in particular, correspond to a meta-cognitive PE. The finding underscores also the multifaceted nature of this phenomenon, linking insights with learning theories and enhancing our understanding of this intriguing phenomenon. ","The AHA! experience is linked to meta-cognitive prediction error, specifically surprise."
"Cultivating wisdom through metacognition: A new frontier in decision-making under radical uncertainty","https://scispace.com/paper/cultivating-wisdom-through-metacognition-a-new-frontier-in-5dkdsm8u8xew","2025","Journal Article","","Igor Grossmann
Samuel G. B. Johnson","10.31234/osf.io/hcnkx_v2","","In an uncertain world, traditional decision-making models and wisdom cultivation methods fall short. Emulating exemplars or relying on mental shortcuts and habits may help in some situations but often fail with ill-defined problems and transformative decisions. We propose that cultivating metacognition—the ability to reflect on and regulate one's thoughts, goals, and emotions—is key to navigating these challenges. Metacognitive strategies like intellectual humility, perspective-taking, and open-mindedness help individuals discern complex situations, consider multiple viewpoints, and adapt their decision-making. Though not a cure-all, metacognition represents a promising frontier in cultivating wisdom. Insights from philosophy, psychology, and contemplative traditions suggest a range of interventions to foster metacognitive skills and enhance wise decision-making amid radical uncertainty. We call for a paradigm shift in how we approach judgment and decision-making, inviting researchers and practitioners to explore the untapped potential of metacognition in navigating life’s most complex challenges. ","This study proposes metacognition as a key to navigating uncertain decision-making, highlighting its potential to cultivate wisdom through strategies like intellectual humility, perspective-taking, and open-mindedness, and calls for a paradigm shift in judgment and decision-making."
