"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Bilingual children reach early language milestones at the same age as monolingual peers","https://scispace.com/paper/bilingual-children-reach-early-language-milestones-at-the-ievzbt1dg046","2025","Journal Article","Journal of Child Language","Karolina Muszyńska
Grzegorz Krajewski
Agnieszka Dynak
Nina Gram Garmann
Anna Sara Hexeberg Romøren
Magdalena Łuniewska
Katie Alcock
Napoleon Katsos
Joanna Kołak
Hanne Gram Simonsen
Pernille Hansen
Magdalena Krysztofiak
Krzysztof Sobota
Ewa Haman","10.1017/s0305000924000655","","In this longitudinal study, we compare the age of reaching early developmental milestones in bilingual and monolingual children and between the bilinguals' two languages. We present data from 302 Polish bilinguals (living outside of Poland with various majority languages) and 302 Polish monolinguals, aged M = 12.78 months on study entry (range: 0-24 months), matched on sex, age at study entry, duration of parental reporting, and parental education. The milestones under investigation include crawling, walking, babbling, first, 10th, 50th word, and first multi-word utterances. The data was collected with a specially designed mobile app, in which parents reported their children's development repeatedly. Using this relatively big sample and looking at a wide range of investigated milestones, we present evidence that typical bilingual development follows a trajectory similar to monolingual development. We also evaluate the feasibility and usefulness of online data collection using mobile apps to study early language development. ","This longitudinal study of 604 children (302 bilingual, 302 monolingual) aged 0-24 months found that bilingual children reach early language milestones at the same age as monolingual peers, with no significant differences in developmental trajectories between languages."
"The development of vocabulary and grammar: a longitudinal study of European Portuguese-speaking toddlers.","https://scispace.com/paper/the-development-of-vocabulary-and-grammar-a-longitudinal-29d01hyll1","2019","Journal Article","Journal of Child Language","Irene Maria Dias Cadime
Célia C. Moreira
Ana Lúcia Santos
Carla Silva
Iolanda Ribeiro
Fernanda Leopoldina Viana","10.1017/S0305000919000060","","The goals of this study were to analyze the growth and stability of vocabulary, mean length of the three longest utterances (MLLUw), and sentence complexity in European Portuguese-speaking children aged 1;4-2;6, to explore differences in growth as a function of personal and family-related variables, and to investigate the inter-relationships among the three language dimensions. Fifty-one European Portuguese-speaking toddlers were longitudinally assessed at 1;4, 1;9, 2;1, and 2;6, through parent reports. Exponential growth models best described acquisition patterns during this period, but the vocabulary growth accelerated across the full age-range, whereas the growth of grammar dimensions accelerated mainly after 1;9. High variability was observed in the scores, but the toddlers' relative positions were mostly stable over time. Gender approached significance as a predictor of vocabulary growth. Maternal educational level did not predict the growth of any of the three language dimensions. Both vocabulary and MLLUw predicted sentence complexity.","Both vocabulary and MLLUw predicted sentence complexity, and gender approached significance as a predictor of vocabulary growth, while Maternal educational level did not predict the growth of any of the three language dimensions."
"L'élaboration du lexique précoce chez l'enfant français : structure et variabilité","https://scispace.com/paper/l-elaboration-du-lexique-precoce-chez-l-enfant-francais-3lmpxa8nog","1998","Journal Article","Enfance","Dominique Bassano","10.3406/ENFAN.1998.3120","","Quels changements orchestrent la structuration du lexique precoce ? Dans quelle mesure le developpement lexical depend-il de la langue en acquisition, et dans quelle mesure est-il affecte par la variabilite interindividuelle ? Telles sont les questions examinees dans la recherche presentee ici, constituee de deux etudes ou sont analysees les productions spontanees de jeunes enfants francais : une etude longitudinale portant sur un enfant entre 14 et 30 mois, et une etude transversale de 2 groupes de 12 enfants chacun âges de 20 et 30 mois. Les analyses montrent de nets changements developpe- mentaux : les proportions de noms et d'items paralexicaux (interjections, fillers, formules), largement predominants jusqu'a 20 mois, diminuent avec l'âge, tandis qu'augmentent les proportions de predicats (verbes et adjectifs) et de mots grammaticaux. Compare a l'anglais, le developpement du francais se caracterise par une plus grande frequence initiale de predicats et surtout par une remarquable expansion des mots grammaticaux. L'examen de la variabilite interindividuelle fait apparaitre chez les enfants de 20 mois d'assez grandes differences dans la composition du lexique, et une variete de profils lexicaux plus complexe que ne le suggere la distinction « refe- rentiel-expressif ». Cette variabilite stylistique se trouve attenuee chez les enfants de 30 mois, dont la grande majorite presente un profil ou dominent les mots grammaticaux, ce qu'on peut voir comme un effet de l'integration des contraintes linguistiques dans le langage de l'enfant.","This paper analyzed the variabilite interindividuelle of enfants francais and found that le developpement lexical depend-il de la langue en acquisition, and dans quelle mesure est-il affecte par la variabilité inter-individualized."
"Object knowledge and the emergence of language","https://scispace.com/paper/object-knowledge-and-the-emergence-of-language-1lv2onkbgu","1989","Journal Article","Infant Behavior & Development","Karin Lifter
Lois Bloom","10.1016/0163-6383(89)90023-4","https://scispace.com/pdf/object-knowledge-and-the-emergence-of-language-1lv2onkbgu.pdf","Infants' spontaneous play with objects was examined for evidence of developments in object knowledge in relation to the emergence of words and the single-word period in language development. Subjects were 7 girls and 7 boys, from different ethnic and economic backgrounds, who were studied longitudinally from 9 months to 26 months of age. Two types of displacements of objects in relation to one another were identified in the children's play: separations and constructions. The development of constructions was associated with the emergence of words, and constructions increased with age while separations decreased. The development of specific constructions, which account for knowledge of the particular properties of objects, was more strongly associated with a vocabulary spurt at the end of the single-word period than with chronological age. Despite the wide variation in the infants' ages when developments in language and play were reached, relations between achievements in the two domains were consistent among them, as confirmed with the Friedman test, p","In this article, the authors examined infants' spontaneous play with objects for evidence of developments in object knowledge in relation to the emergence of words and the single-word period in language development and found that the development of specific constructions, which account for knowledge of the particular properties of objects, was more strongly associated with a vocabulary spurt at the end of the single word period than with chronological age."
"Rapid Gains in Speed of Verbal Processing by Infants in the 2nd Year","https://scispace.com/paper/rapid-gains-in-speed-of-verbal-processing-by-infants-in-the-18jhnquysx","1998","Journal Article","Psychological Science","Anne Fernald
John P. Pinto
Daniel Swingley
Amy Weinberg
Gerald W. McRoberts","10.1111/1467-9280.00044","https://scispace.com/pdf/rapid-gains-in-speed-of-verbal-processing-by-infants-in-the-18jhnquysx.pdf","Infants improve substantially in language ability during their 2nd year. Research on the early development of speech production shows that vocabulary begins to expand rapidly around the age of 18 months. During this period, infants also make impressive gains in understanding spoken language. We examined the time course of word recognition in infants ages 15 to 24 months, tracking their eye movements as they looked at pictures in response to familiar spoken words. The speed and efficiency of verbal processing increased dramatically over the 2nd year. Although 15-month-old infants did not orient to the correct picture until after the target word was spoken, 24-month-olds were significantly faster, shifting their gaze to the correct picture before the end of the spoken word. By 2 years of age, children are progressing toward the highly efficient performance of adults, making decisions about words based on incomplete acoustic information.","This paper examined the time course of word recognition in infants ages 15 to 24 months, tracking their eye movements as they looked at pictures in response to familiar spoken words and found that the speed and efficiency of verbal processing increased dramatically over the 2nd year."
"Differences in the semantic structure of the speech experienced by late talkers, late bloomers, and typical talkers.","https://scispace.com/paper/differences-in-the-semantic-structure-of-the-speech-1sxytmhw","2022","Journal Article","Developmental Psychology","Eva Jiménez
Thomas T. Hills","10.1037/dev0001446.supp","","The present study investigates the relation between language environment and language delay in 63 British-English speaking children (19 typical talkers (TT), 22 late talkers (LT), and 22 late bloomers (LB) aged 13 to 18 months. Families audio recorded daily routines and marked the new words their child produced over a period of 6 months. To investigate how language environments differed between talker types and how environments corresponded with children's developing lexicons, we evaluated contextual diversity-a word property that measures semantic richness-and network properties of language environments in tandem with developing vocabularies. The language environment experienced by the three talker types differed in their structural properties, with LT environments being least contextually diverse and least well-connected in relation to network properties. Notably, LBs' language environments were more like those of TTs. Network properties of language environments also correlate with the rate of vocabulary growth over the study period. By comparing differences between language environments and lexical network development, we also observe results consistent with contributions to lexical development from different learning strategies for expressive vocabularies and different environments for receptive vocabularies. We discuss the potential consequences that structural differences in parental speech might have on language development and the contribution of this work to the debate on quantity versus quality. (PsycInfo Database Record (c) 2022 APA, all rights reserved).","This article investigated the relation between language environment and language delay in 63 British-English speaking children (19 typical talkers, 22 late talkers and 22 late bloomers) aged 13 to 18 months."
"Differences in the semantic structure of the speech experienced by late talkers, late bloomers, and typical talkers.","https://scispace.com/paper/differences-in-the-semantic-structure-of-the-speech-1drq6jc0","2022","Journal Article","Developmental Psychology","","10.1037/dev0001446","https://scispace.com/pdf/differences-in-the-semantic-structure-of-the-speech-1drq6jc0.pdf","The present study investigates the relation between language environment and language delay in 63 British-English speaking children (19 typical talkers (TT), 22 late talkers (LT), and 22 late bloomers (LB) aged 13 to 18 months. Families audio recorded daily routines and marked the new words their child produced over a period of 6 months. To investigate how language environments differed between talker types and how environments corresponded with children's developing lexicons, we evaluated contextual diversity-a word property that measures semantic richness-and network properties of language environments in tandem with developing vocabularies. The language environment experienced by the three talker types differed in their structural properties, with LT environments being least contextually diverse and least well-connected in relation to network properties. Notably, LBs' language environments were more like those of TTs. Network properties of language environments also correlate with the rate of vocabulary growth over the study period. By comparing differences between language environments and lexical network development, we also observe results consistent with contributions to lexical development from different learning strategies for expressive vocabularies and different environments for receptive vocabularies. We discuss the potential consequences that structural differences in parental speech might have on language development and the contribution of this work to the debate on quantity versus quality. (PsycInfo Database Record (c) 2023 APA, all rights reserved). ","This article investigated the relation between language environment and language delay in 63 British-English speaking children (19 typical talkers, 22 late talkers and 22 late bloomers) aged 13 to 18 months."
"Vocabulary size and speed of word recognition in very young French–English bilinguals: A longitudinal study*","https://scispace.com/paper/vocabulary-size-and-speed-of-word-recognition-in-very-young-3a2nk2skjd","2018","Journal Article","Bilingualism: Language and Cognition","Jacqueline Legacy
Pascal Eric Zesiger
Margaret Friend
Diane Poulin-Dubois","10.1017/S1366728916000833","https://scispace.com/pdf/vocabulary-size-and-speed-of-word-recognition-in-very-young-3a2nk2skjd.pdf","A longitudinal study of lexical development in very young French–English bilinguals is reported. The Computerized Comprehension Test (CCT) was used to directly assess receptive vocabulary and processing efficiency, and parental report (CDI) was used to measure expressive vocabulary in monolingual and bilingual infants at 16 months, and six months later, at 22 months. All infants increased their comprehension and production of words over the six-month period, and bilingual infants acquired approximately as many new words in each of their languages as the monolinguals did. Speed of online word processing was also equivalent in both groups at each wave of data collection, and increased significantly across waves. Importantly, significant relations emerged between language exposure, vocabulary size, and processing speed, with proportion of language exposure predicting vocabulary size at each time point. This study extends previous findings by utilizing a direct measure of receptive vocabulary development and online word processing.","Significant relations emerged between language exposure, vocabulary size, and processing speed, with proportion of language exposure predicting vocabulary size at each time point."
"Modelling vocabulary development among multilingual children prior to and following the transition to school entry.","https://scispace.com/paper/modelling-vocabulary-development-among-multilingual-children-4df00jw56s","2019","Journal Article","International Journal of Bilingual Education and Bilingualism","Andrea A. N. MacLeod
Natalie Castellanos-Ryan
Sophie Parent
Sophie Jacques
Jean R. Séguin","10.1080/13670050.2016.1269718","","Differences between monolingual and multilingual vocabulary development have been observed but few studies provide a longitudinal perspective on vocabulary development before and following school entry. This study compares vocabulary growth profiles of 106 multilingual children to 211 monolingual peers before and after school entry to examine whether: (1) school entry coincides with different rates of vocabulary growth compared to prior to school entry, (2) compared to monolingual peers, multilingual children show different vocabulary sizes or rates of vocabulary growth, (3) the age of onset of second-language acquisition for multilingual children is associated with vocabulary size or rate of vocabulary growth, and (4) the sociolinguistic context of the languages spoken by multilingual children is associated with vocabulary size or rate of vocabulary growth. Results showed increases in vocabulary size across time for all children, with a steeper increase prior to school entry. A significant difference between monolingual and multilingual children who speak a minority language was observed with regards to vocabulary size at school entry and vocabulary growth prior to school entry, but growth rate differences were no longer present following school entry. Taken together, results suggest that which languages children speak may matter more than being multilingual per se.","Results suggest that which languages children speak may matter more than being multilingual per se, and the sociolinguistic context of the languages spoken by multilingual children is associated with vocabulary size or rate of vocabulary growth."
"Comparing Different Measures of Bilingual Input Derived From Naturalistic Daylong Recordings","https://scispace.com/paper/comparing-different-measures-of-bilingual-input-derived-from-roy6c0di","2023","Journal Article","Journal of Speech Language and Hearing Research","","10.1044/2023_jslhr-22-00180","https://scispace.com/pdf/comparing-different-measures-of-bilingual-input-derived-from-roy6c0di.pdf","Purpose: Measuring language input, especially for infants growing up in bilingual environments, is challenging. Although the ways to measure input have expanded rapidly in recent years, there are many unresolved issues. In this study, we compared different measurement units and sampling methods used to estimate bilingual input in naturalistic daylong recordings. Method: We used the Language Environment Analysis system to obtain and process naturalistic daylong recordings from 21 French–English bilingual families with an infant at 10 and 18 months of age. We examined global and context-specific input estimates and their relation with infant vocal activeness (i.e., volubility) when input was indexed by different units (adult word counts, speech duration, 30-s segment counts) and using different sampling methods (every-other-segment, top-segment). Results: Input measures indexed by different units were strongly and positively correlated with each other and yielded similar results regarding their relation with infant volubility. As for sampling methods, sampling every other 30-s segment was representative of the entire corpus. However, sampling the top segments with the densest input was less representative and yielded different results regarding their relation with infant volubility. Conclusions: How well the input that a child receives throughout a day is portrayed by a selected sample and correlates with the child's vocal activeness depends on the choice of input units and sampling methods. Different input units appear to generate consistent results, while caution should be taken when choosing sampling methods. Supplemental Material: https://doi.org/10.23641/asha.22335688 ","The authors compared different measurement units and sampling methods used to estimate bilingual input in naturalistic day-long recordings from 21 French-English bilingual families with an infant at 10 and 18 months of age."
"Early vocabulary growth: Relation to language input and gender.","https://scispace.com/paper/early-vocabulary-growth-relation-to-language-input-and-44xrne9gsy","1991","Journal Article","Developmental Psychology","Janellen Huttenlocher
Wendy Haight
Anthony S. Bryk
Michael Seltzer
Thomas Lyons","10.1037/0012-1649.27.2.236","","This study examines the role of exposure to speech in children's early vocabulary growth. It is generally assumed that individual differences in vocabulary depend, in large part, on variations in learning capacity. However, variations in exposure have not been systematically explored. In this study we characterize vocabulary growth rates for each of 22 children by using data obtained at several time points from 14 to 26 months. We find a substantial relation between individual differences in vocabulary acquisition and variations in the amount that particular mothers speak to their children. The relation between amount of parent speech and vocabulary growth, we argue, reflects parent effects on the child, rather than child-ability effects on the parent or hereditary factors. We also find that gender is an important factor in rate of vocabulary growth. Early childhood is a period of rapid linguistic development. By 2 years, the average child acquires 900 root words (cf. Carey, 1978) and at least a rudimentary syntax (cf. Brown, 1973). Although there has been considerable recent interest in syntactic development, much less attention has been devoted to lexical development. Yet in tracing the development of language from its inception, lexical development must necessarily be a focus of study because the acquisition of words constitutes the child's initial achievement as a language user. A certain amount of vocabulary must be acquired before words can be combined into sentences, and, indeed, several months elapse between the time children start to produce words and the time they start to produce multiword utterances. In addition, vocabulary and syntax are not independent aspects of language knowledge; for example, verbs frequently encode actions involving relations among entities (e.g., give, feed) which are specified by the verb together with its arguments. A major concern in the recent work on syntactic development has been with the relative contributions of the child's innate preparedness for language versus language input. Yet the rapid growth of vocabulary in early childhood also is a manifestation of the human preparedness for language, and parallel questions arise concerning the relative contributions of capacity and input. Especially at the start of language learning, innate preparedness surely plays a role in acquiring word meanings because inferences about meanings are based on pairings of words with situations. As Quine (1969) has persuasively argued, the variety of aspects of a situation which might be encoded by a word is enormous. Because of this, Gleitman and Wanner (1982) point out, it seemscritical to posit innately available constraints on the possible meanings children entertain.","This article examined the role of exposure to speech in children's early vocabulary growth and found a substantial relation between individual differences in vocabulary acquisition and variations in the amount that particular mothers speak to their children."
"Current Research on Individual Differences in Early Expressive Word Acquisition","https://scispace.com/paper/current-research-on-individual-differences-in-early-36d7tk19","2022","Journal Article","The Journal of special education research","Tadashi Koyama","10.6033/specialeducation.11.11","","This study reviews recent research on individual differences in early word production and examines the necessary research on this topic for children with atypical development. Previous studies on children’s early lexical processing efficiency have suggested that the formation of mental representations for lexical structure and phonological representations with language input from ambient language may be related to individual differences in children’s early expressive word acquisition. Considering the relationship between socio-economic status (SES) and early word acquisition in children, related factors, such as language experience, mind-mindedness, and sharing mental representation with their caregivers, are essential. In addition, it is necessary to confirm whether the trajectory of each factor, including fine motor skills and cognitive development in the child’s home, affects individual differences in expressive word acquisition. To date, the dynamic systems and domain-relevant approaches from the viewpoint of self-organization are still essential. Thus, by using these techniques, evidence of continuity from the pre-linguistic period, based on the viewpoint of individual differences in early word production for children with atypical development, can be obtained. ","In this article , the authors reviewed recent research on individual differences in early word production and examined the necessary research on this topic for children with atypical development, concluding that related factors, such as language experience, mind-mindedness, and sharing mental representation with their caregivers, are essential."
"What Toddlers Talk About","https://scispace.com/paper/what-toddlers-talk-about-1zisgtdzlj","2004","Journal Article","Language","Betty Hart","10.1177/0142723704044634","","The size of the noun vocabulary children learn is influenced by what the children talk about with their caregivers when they are toddlers. For quartiles based on root noun vocabulary size, longitudinal data for 40 children (13n36 months old) were analysed using the MacArthur Communicative Development Inventory (CDI) to standardize the vocabulary of topics examined and a 100-utterance sample each month to equate the children for rate of talking. Analysis showed similar trends across the quartiles in the topic categories the children talked about, major increases in use of nouns different from those on the CDI, and diversity (different nouns per noun used) increasing as vocabulary increased. Richness differed across the quartiles, and the richness in nouns of the children’s utterances was associated not with diversity but with the richness in nouns of their parents’ utterances. An important aspect of the size of the noun vocabulary children learn may be the extent to which the children are matching not only...","This article found that the size of the noun vocabulary children learn is influenced by what the children talk about with their caregivers when they are toddlers, and the richness in nouns of the children's utterances was associated not with diversity but with the richness of their parents' utterances."
"Network Growth Modeling to Capture Individual Lexical Learning","https://scispace.com/paper/network-growth-modeling-to-capture-individual-lexical-1cjm4h9yv4","2019","Journal Article","Complexity","Nicole M. Beckage
Eliana Colunga","10.1155/2019/7690869","https://scispace.com/pdf/network-growth-modeling-to-capture-individual-lexical-1cjm4h9yv4.pdf","Network models of language provide a systematic way of linking cognitive processes to the structure and connectivity of language. Using network growth models to capture learning, we focus on the study of the emergence of complexity in early language learners. Specifically, we capture the emergent structure of young toddler’s vocabularies through network growth models assuming underlying knowledge representations of semantic and phonological networks. In construction and analyses of these network growth models, we explore whether phonological or semantic relationships between words play a larger role in predicting network growth as these young learners add new words to their lexicon. We also examine how the importance of these semantic and phonological representations changes during the course of development. We propose a novel and significant theoretical framework for network growth models of acquisition and test the ability of these models to predict what words a specific child is likely to learn approximately one month in the future. We find that which acquisition model best fits is influenced by the underlying network representation, the assumed process of growth, and the network centrality measure used to relate the cognitive underpinnings of acquisition to network growth. The joint importance of representation, process, and the contribution of individual words to the predictive accuracy of the network model highlights the complex and multifaceted nature of early acquisition, provides new tools, and suggests experimental hypotheses for studying lexical acquisition.","It is found that which acquisition model best fits is influenced by the underlying network representation, the assumed process of growth, and the network centrality measure used to relate the cognitive underpinnings of acquisition to network growth."
"A mathematical insight into the size of infant vocabularies","https://scispace.com/paper/a-mathematical-insight-into-the-size-of-infant-vocabularies-3i7l4duxhn","2009","Book Chapter","","Julien Mayor
Kim Plunkett","","https://scispace.com/pdf/a-mathematical-insight-into-the-size-of-infant-vocabularies-3i7l4duxhn.pdf","For the last twenty years, many researchers interested in language acquisition have quantiﬁed the receptive and productive vocabulary of infants using CDIs – checklists of words ﬁlled in by the caregiver. While it is generally accepted that the caregiver can reliably say whether the infant knows and/or produces a given word, we lack an estimate for words that are not listed on CDI. In this study, we provide a mathematical model providing a link between CDI reports and a more plausible estimate of vocabulary size. The model is constrained by statistical data collected from a population of infants and is validated on a longitudinal study comparing diary report with CDI measures.","This study provides a mathematical model providing a link between CDI reports and a more plausible estimate of vocabulary size, constrained by statistical data collected from a population of infants and validated on a longitudinal study comparing diary report with CDI measures."
"Toddlers' Verb Lexicon Diversity and Grammatical Outcomes.","https://scispace.com/paper/toddlers-verb-lexicon-diversity-and-grammatical-outcomes-2rh1ewcbdc","2016","Journal Article","Language Speech and Hearing Services in Schools","Pamela A. Hadley
Matthew Rispoli
Ning Hsu","10.1044/2015_LSHSS-15-0018","","Purpose The goals of this study were to quantify longitudinal expectations for verb lexicon growth and to determine whether verb lexicon measures were better predictors of later grammatical outcome...","Moves of verb lexicon size and diversity should be included as part of early language assessment to guide clinical decision making with young children at risk for language impairment, according to this study."
"Phonetic inventories in Italian children aged 18-27 months: a longitudinal study.","https://scispace.com/paper/phonetic-inventories-in-italian-children-aged-18-27-months-a-4rix240qud","2005","Proceedings Article","Conference of the International Speech Communication Association","Claudio Zmarich
Serena Bonifacio","10.21437/INTERSPEECH.2005-351","https://scispace.com/pdf/phonetic-inventories-in-italian-children-aged-18-27-months-a-4rix240qud.pdf","The phonetic inventories of 13 Italian children at 18, 21, 24 and 27 months of age are presented. The children were taperecorded during a play interaction with the mother, and their vocalizations were phonetically transcribed. The individual phonetic inventories were calculated by applying the criteria put forward by Stoel-Gammon [1]: a consonantal singleton or cluster was attested only if word-initially or word-medially present in two different words at least, in a individual vocabulary of 10 to 50 different word types. Variable forms of the same word type were considered only twice. The collective phonetic inventories were calculated for each month on the bases of the number of subjects producing every phone. Further, the consonants at the onset or coda of the syllables constituting the selected words were classified for place and manner of articulations and their frequencies were calculated. Results for the consonantal structures in words and syllables produced by children have been compared to results for consonantal structures of adult words and syllables attempted by the children of 27 months.","The phonetic inventories of 13 Italian children at 18, 21, 24 and 27 months of age are presented and they have been compared to results for consonantal structures of adult words and syllables attempted by the children of 27 months."
"The more they hear the more they learn? Using data from bilinguals to test models of early lexical development","https://scispace.com/paper/the-more-they-hear-the-more-they-learn-using-data-from-1wqcwio1","2022","Posted Content","","","10.31234/osf.io/zd3m8","https://psyarxiv.com/zd3m8/download","Children have an early ability to learn and comprehend words, a skill that develops as they age. A critical question remains regarding what drives this development. Maturation-based theories emphasise cognitive maturity as a driver of comprehension, while accumulator theories emphasise children’s accumulation of language experience over time. In this study we used archival looking-while-listening data from 155 children aged 14–48 months with a range of exposure to the target languages (from 10% to 100%) to evaluate the relative contributions of maturation and experience. We compared four statistical models of noun learning: maturation-only, experience-only, additive (maturation plus experience), and accumulator (maturation times experience). The best-fitting model was the additive model in which both maturation (age) and experience were independent contributors to noun comprehension: older children as well as children who had more experience with the target language were more accurate and looked faster to the target in the looking-while-listening task. A 25% change in relative language exposure was equivalent to a 4 month change in age, and age effects were stronger at younger than at older ages. Whereas accumulator models predict that the lexical development of children with less exposure to a language (as is typical in bilinguals) should fall further and further behind children with more exposure to a language (such as monolinguals), our results indicate that bilinguals are buffered against effects of reduced exposure in each language. This study shows that continuous-level measures from individual children’s looking-while-listening data, gathered from children with a range of language experience, provide a powerful window into lexical development. ","This paper used looking-while-listening data from 155 children aged 14-48 months with a range of exposure to the target languages to evaluate the relative contributions of maturation and experience."
"Speed of word recognition and vocabulary knowledge in infancy predict cognitive and language outcomes in later childhood","https://scispace.com/paper/speed-of-word-recognition-and-vocabulary-knowledge-in-3qky83pisq","2008","Journal Article","Developmental Science","Virginia A. Marchman
Anne Fernald","10.1111/J.1467-7687.2008.00671.X","https://scispace.com/pdf/speed-of-word-recognition-and-vocabulary-knowledge-in-3qky83pisq.pdf","The nature of predictive relations between early language and later cognitive function is a fundamental question in research on human cognition. In a longitudinal study assessing speed of language processing in infancy, Fernald, Perfors and Marchman (2006) found that reaction time at 25 months was strongly related to lexical and grammatical development over the second year. In this follow-up study, children originally tested as infants were assessed at 8 years on standardized tests of language, cognition, and working memory. Speed of spoken word recognition and vocabulary size at 25 months each accounted for unique variance in linguistic and cognitive skills at 8 years, effects that were attributable to strong relations between both infancy measures and working memory. These findings suggest that processing speed and early language skills are fundamental to intellectual functioning, and that language development is guided by learning and representational principles shared across cognitive and linguistic domains.","The authors found that processing speed and early language skills are fundamental to intellectual functioning and that language development is guided by learning and representational principles shared across cognitive and linguistic domains, and that early language processing speed was strongly related to lexical and grammatical development over the second year."
"Production and Maternal Report of 16- and 18-Month-Olds' Vocabulary in Low- and Middle-Income Families","https://scispace.com/paper/production-and-maternal-report-of-16-and-18-month-olds-oatpfd7gz6","2011","Journal Article","American Journal of Speech-language Pathology","Joan E. Furey","10.1044/1058-0360(2010/09-0073)","","Purpose To compare maternal report of children’s vocabularies on the MacArthur Communicative Development Inventories Words and Gestures form (CDI:WG; Fenson et al., 1993) with spontaneous productio...","Maternal reporting of children's vocabularies on the MacArthur Communicative Development Inventories Words and Gestures form did not differ as a function of socioeconomic status but did increase from 16 to 18 months, and vocabulary differences observed on the CDI:WG for children from low-income families do not appear to be a reflection of inaccurate maternal reporting."
"Early word-object associations and later language development:","https://scispace.com/paper/early-word-object-associations-and-later-language-1hbuj8rghb","2007","Journal Article","Language","Barbara Bernhardt
Nenagh Kemp
Janet F. Werker","10.1177/0142723707081652","","Early language skills vary considerably across children, especially before the age of about two years. Thus, it can be difficult to distinguish between `late bloomers' and children who show a language delay or impairment. Here we present the results of a longitudinal study wherein toddlers' performance on a looking-time-based `Switch' task of word-object association (Stager & Werker, 1997) was related to the children's later language skills. Word-object association performance at 17 or 20 months was significantly related to scores on some standardized tests of language comprehension and production up to two and a half years later. The implications of these results for further early identification research are discussed.","This article found that early language skills vary considerably across children, especially before the age of about two years, and it can be difficult to distinguish between late bloomers and children who show a language delay or impairment."
"FAST-TRACK REPORT Speed of word recognition and vocabulary knowledge in infancy predict cognitive and language outcomes in later childhood","https://scispace.com/paper/fast-track-report-speed-of-word-recognition-and-vocabulary-26zajqojoa","2008","","","Virginia A. Marchman
Anne Fernald","","","The nature of predictive relations between early language and later cognitive function is a fundamental question in research on human cognition. In a longitudinal study assessing speed of language processing in infancy, Fernald, Perfors and Marchman (2006) found that reaction time at 25 months was strongly related to lexical and grammatical development over the second year. In this follow-up study, children originally tested as infants were assessed at 8 years on standardized tests of language, cognition, and working memory. Speed of spoken word recognition and vocabulary size at 25 months each accounted for unique variance in linguistic and cognitive skills at 8 years, effects that were attributable to strong relations between both infancy measures and working memory. These findings suggest that processing speed and early language skills are fundamental to intellectual functioning, and that language development is guided by learning and representational principles shared across cognitive and linguistic domains.","Findings suggest that processing speed and early language skills are fundamental to intellectual functioning, and that language development is guided by learning and representational principles shared across cognitive and linguistic domains."
"Dynamic Models of Learning That Characterize Parent-Child Exchanges Predict Vocabulary Growth.","https://scispace.com/paper/dynamic-models-of-learning-that-characterize-parent-child-11kl7f2yf7","2016","Journal Article","Journal of education and training studies","David R. Ober
John A. Beekman","10.11114/JETS.V4I4.1215","https://scispace.com/pdf/dynamic-models-of-learning-that-characterize-parent-child-11kl7f2yf7.pdf","Cumulative vocabulary models for infants and toddlers were developed from models of learning that predict trajectories associated with low, average, and high vocabulary growth rates (14 to 46 months). It was hypothesized that models derived from rates of learning mirror the type of exchanges provided to infants and toddlers by parents and caregivers. Slow and rapid growth models assume that rates of acquiring new vocabulary are proportional to (a) the child's current vocabulary and (b) the difference between maximum achievable vocabulary and the child's current vocabulary. These models produce (a) exponential growth and (b) bounded exponential growth, respectively. The third model (interactive engagement) results from the interaction of the two previous models and describes vocabulary growth trajectories with a logistic function. It describes the three empirical growth trajectories for average, slow, and rapid growth in the 14 to 46 month study, and for percentile growth rate trajectories of infants and toddlers between 16 and 30 months in a second study. A substantive outcome to the interactive engagement model is that it provided physically meaningful predictions when it was extended forward in time to 60 months and backward in time to 10 months. Although meaningful predictions of achievement can be made based on polynomial growth models (quadratic, and cubic) that fit empirical data, physically meaningful growth trajectories are obtained for logistic-model predictions beyond the empirical data. Excellent agreement between empirical data and model predictions provide evidence that additional birth through age three exchanges by parents and caregivers will narrow socioeconomic status gaps.","In this article, a cumulative vocabulary model for infants and toddlers was developed from models of learning that predict trajectories associated with low, average, and high vocabulary growth rates (14 to 46 months)."
