"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Distribution of words across the first years of life: A longitudinal analysis of everyday language input to three English‐learning infants","https://scispace.com/paper/distribution-of-words-across-the-first-years-of-life-a-2l2va1mebgab","2024","Journal Article","Infancy","Erica H. Wojcik
Sarah J. Goulding","10.1111/infa.12622","","Abstract Many in‐lab studies have demonstrated that the distribution of word learning moments affects the strength and quality of word representations. How are words distributed in speech to children in their daily lives, and how is distribution related to other input characteristics? The present study analyzes transcripts of language input to English‐learning infants from three longitudinal, naturalistic corpora captured between 6 and 39 months of age. To describe how word frequency varies across time, we calculated dispersion scores for all word types for each child. Dispersion quantifies the deviation of observed frequencies in each recording session from expected (uniform across sessions) word frequency, providing a measure of how evenly word utterances were spread across sessions. Dispersion is strongly correlated with frequency and moderately correlated with concreteness across all corpora, such that high frequency and low concreteness words are more evenly dispersed. Correlations with measures of age of acquisition (AoA) varied across corpora, and dispersion did not reliably predict AoA above and beyond frequency and concreteness. The contradiction between the current results and results from in‐lab experiments is discussed. This study provides a foundation to explore how word learning unfolds across time and contexts in the real world. ","This longitudinal study analyzes language input to three English-learning infants (6-39 months) and finds that word frequency is strongly correlated with dispersion, with high-frequency and low-concreteness words being more evenly distributed across time."
"Dynamic Models of Learning That Characterize Parent-Child Exchanges Predict Vocabulary Growth.","https://scispace.com/paper/dynamic-models-of-learning-that-characterize-parent-child-11kl7f2yf7","2016","Journal Article","Journal of education and training studies","David R. Ober
John A. Beekman","10.11114/JETS.V4I4.1215","https://scispace.com/pdf/dynamic-models-of-learning-that-characterize-parent-child-11kl7f2yf7.pdf","Cumulative vocabulary models for infants and toddlers were developed from models of learning that predict trajectories associated with low, average, and high vocabulary growth rates (14 to 46 months). It was hypothesized that models derived from rates of learning mirror the type of exchanges provided to infants and toddlers by parents and caregivers. Slow and rapid growth models assume that rates of acquiring new vocabulary are proportional to (a) the child's current vocabulary and (b) the difference between maximum achievable vocabulary and the child's current vocabulary. These models produce (a) exponential growth and (b) bounded exponential growth, respectively. The third model (interactive engagement) results from the interaction of the two previous models and describes vocabulary growth trajectories with a logistic function. It describes the three empirical growth trajectories for average, slow, and rapid growth in the 14 to 46 month study, and for percentile growth rate trajectories of infants and toddlers between 16 and 30 months in a second study. A substantive outcome to the interactive engagement model is that it provided physically meaningful predictions when it was extended forward in time to 60 months and backward in time to 10 months. Although meaningful predictions of achievement can be made based on polynomial growth models (quadratic, and cubic) that fit empirical data, physically meaningful growth trajectories are obtained for logistic-model predictions beyond the empirical data. Excellent agreement between empirical data and model predictions provide evidence that additional birth through age three exchanges by parents and caregivers will narrow socioeconomic status gaps.","In this article, a cumulative vocabulary model for infants and toddlers was developed from models of learning that predict trajectories associated with low, average, and high vocabulary growth rates (14 to 46 months)."
"Development of adjective frequencies across semantic classes : A growth curve analysis of child speech and child-directed speech","https://scispace.com/paper/development-of-adjective-frequencies-across-semantic-classes-5bifmte72i","2014","Journal Article","","Elena Tribushinina
Huub van den Bergh
Dorit Ravid
Ayhan Aksu-Koç
Marianne Kilani-Schoch
Katharina Korecky-Kröll
Iris Leibovitch-Cohen
Sabine Laaha
Bracha Nir
Wolfgang U. Dressler
Steven Gillis","10.1075/LIA.5.2.02TRI","","This paper is a longitudinal investigation of adjective use by children aged 1;8−2;8, speaking Dutch, German, French, Hebrew, and Turkish, and by their caregivers. Each adjective token in transcripts of spontaneous speech was coded for semantic class. The development of adjective use in each semantic class was analysed by means of a multilevel logistic regression. The results show that toddlers and their parents use adjectives more often as the child grows older. However, this holds only for semantic classes denoting concrete concepts, such as physical properties, colour, and size. Adjectives denoting more abstract properties are barely used by children and parents throughout the first year of adjective acquisition. The correlations between adjective frequencies in child speech and child-directed speech are very strong at the beginning, but decrease with time as the child develops independent adjective use. The composition of early adjective lexicons is very similar in the five languages under study.","In this article, a longitudinal investigation of adjective use by children aged 1;8−2;8, speaking Dutch, German, French, Hebrew, and Turkish, and by their caregivers was conducted."
"Diary vs. representative checklist assessment of productive vocabulary","https://scispace.com/paper/diary-vs-representative-checklist-assessment-of-productive-47nqtdjqg7","1994","Journal Article","Journal of Child Language","J. Steven Reznick
Beverly A. Goldfield","10.1017/S0305000900009351","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/S0305000900009351","Twenty-four infants were followed longitudinally from 1.2 to 1.10. Parents maintained diaries of the child's spoken words and at two-month intervals completed a representative checklist of words produced. There was good agreement across the two instruments and robust month-to-month correlations for both. However, the overall pattern of results suggests that the diary method is more effective during the early emergence of language and the representative checklist method is more effective late in the second year when vocabulary size becomes relatively large. Accurate longitudinal assessment of vocabulary may require a combination of the diary and checklist approaches.","The overall pattern of results suggests that the diary method is more effective during the early emergence of language and the representative checklist method isMore effective late in the second year when vocabulary size becomes relatively large."
"Spanish-speaking caregivers’ use of referential labels with toddlers is a better predictor of later vocabulary than their use of referential gestures","https://scispace.com/paper/spanish-speaking-caregivers-use-of-referential-labels-with-23194dc3","2022","Journal Article","Developmental Science","Janet Y. Bang
Manuel Bohn
Joel Ramirez
Virginia A. Marchman
Anne Fernald","10.1111/desc.13354","https://doi.org/10.1111/desc.13354","Variation in how frequently caregivers engage with their children is associated with variation in children’s later language outcomes. One explanation for this link is that caregivers use both verbal behaviors, such as labels, and non-verbal behaviors, such as gestures, to help children establish reference to objects or events in the world. However, few studies have directly explored whether language outcomes are more strongly associated with referential behaviors that are expressed verbally, such as labels, or non-verbally, such as gestures, or whether both are equally predictive. Here, we observed caregivers from 42 Spanish-speaking families in the US engage with their 18-month-old children during 5-min lab-based, play sessions. Children’s language processing speed and vocabulary size were assessed when children were 25 months. Bayesian model comparisons assessed the extent to which the frequencies of caregivers’ referential labels, referential gestures, or labels and gestures together, were more strongly associated with children’s language outcomes than a model with caregiver total words, or overall talkativeness. The best-fitting models showed that children who heard more referential labels at 18 months were faster in language processing and had larger vocabularies at 25 months. Models including gestures, or labels and gestures together, showed weaker fits to the data. Caregivers’ total words predicted children’s language processing speed, but predicted vocabulary size less well. These results suggest that the frequency with which caregivers of 18-month-old children use referential labels, more so than referential gestures, is a critical feature of caregiver verbal engagement that contributes to language processing development and vocabulary growth.","The authors found that the frequency with which caregivers use referential labels, more so than non-verbal gestures, is a critical feature of caregiver verbal engagement that contributes to language processing development and vocabulary growth."
"Developmental and Stylistic Variation in the Composition of Early Vocabulary.","https://scispace.com/paper/developmental-and-stylistic-variation-in-the-composition-of-380radnt2o","1994","Journal Article","Journal of Child Language","Elizabeth Bates
Virginia A. Marchman
Donna J. Thal
Larry Fenson
Philip S. Dale
J. Steven Reznick
Judy Reilly
Jeff Hartung","10.1017/S0305000900008680","","Results are reported for stylistic and developmental aspects of vocabulary composition for 1,803 children and families who participated in the tri-city norming of a new parental report instrument, the MacArthur Communicative Development Inventories. We replicate previous studies with small samples showing extensive variation in use of common nouns between age 0; 8 and 1;4 (i.e. 'referential style'), and in the proportion of vocabulary made up of closed-class words between 1;4 and 2;6 (i.e. 'analytic' vs. 'holistic' style). However, both style dimensions are confounded with developmental changes in the composition of the lexicon, including three 'waves' of reorganization: (I) an initial increase in percentage of common nouns from 0 to 100 words, followed by a proportional decrease; (2) a slow linear increase in verbs and other predicates, with the greatest gains taking place between 100 and 400 words; (3) no proportional development at all in the use of closed-class vocabulary between 0 and 400 words, followed by a sharp increase from 400 to 680 words. When developmental changes in noun use are controlled, referential-style measures do not show the association with developmental precocity reported in previous studies, although these scores are related to maternal education. By contrast, when developmental changes in grammatical function word use are controlled, high closed-class scores are associated with a slower rate of development. We suggest that younger children may have less perceptual acuity and/or shorter memory spans than older children with the same vocabulary size. As a result, the younger children may ignore unstressed function words until a later point in development while the older children tend to reproduce perceptual details that they do not yet understand. Longitudinal data show that early use of function words (under 400 words) is not related to grammatical levels after the 400-word point, confirming our 'stylistic' interpretation of early closed-class usage. We close with recommendations for the unconfounding of stylistic and developmental variance in research on individual differences in language development, and provide look-up tables that will permit other investigators to pull these aspects apart.","Longitudinal data show that early use of function words (under 400 words) is not related to grammatical levels after the 400-word point, confirming the 'stylistic' interpretation of early closed-class usage."
"When veps cry: Two-year-olds efficiently learn novel words from linguistic contexts alone.","https://scispace.com/paper/when-veps-cry-two-year-olds-efficiently-learn-novel-words-4fuy311wyr","2018","Journal Article","Language Learning and Development","Brock Ferguson
Eileen Graf
Sandra R. Waxman","10.1080/15475441.2017.1311260","","We assessed 24-month-old infants’ lexical processing efficiency for both novel and familiar words. Prior work documented that 19-month-olds successfully identify referents of familiar words (e.g., The dog is so little) as well as novel words whose meanings were informed only by the surrounding sentence (e.g., The vep is crying), but that the speed with which they identify the referents of novel words lagged far behind that for familiar words. Here we take a developmental approach, extending this work to 24-month-olds. By comparing the performance of 19- and 24-month-olds directly, we document that during this period of rapid vocabulary growth, infants make significant processing gains for both familiar and novel words. We also offer the first evidence to date that, at both 19- and 24-months, the number of verbs infants know predicts their ability to use known verbs to learn novel nouns. These results reveal that 24-month-olds can efficiently learn novel words just by listening to the conversations...","24-month-olds can efficiently learn novel words just by listening to the conversations around them, and the first evidence to date that the number of verbs infants know predicts their ability to use known verbs to learn novel nouns is offered."
"Small worlds and semantic network growth in typical and late talkers.","https://scispace.com/paper/small-worlds-and-semantic-network-growth-in-typical-and-late-4x8lug5uon","2011","Journal Article","PLOS ONE","Nicole M. Beckage
Linda B. Smith
Thomas T. Hills","10.1371/JOURNAL.PONE.0019348","https://scispace.com/pdf/small-worlds-and-semantic-network-growth-in-typical-and-late-4x8lug5uon.pdf","Network analysis has demonstrated that systems ranging from social networks to electric power grids often involve a small world structure-with local clustering but global ac cess. Critically, small world structure has also been shown to characterize adult human semantic networks. Moreover, the connectivity pattern of these mature networks is consistent with lexical growth processes in which children add new words to their vocabulary based on the structure of the language-learning environment. However, thus far, there is no direct evidence that a child's individual semantic network structure is associated with their early language learning. Here we show that, while typically developing children's early networks show small world structure as early as 15 months and with as few as 55 words, children with language delay (late talkers) have this structure to a smaller degree. This implicates a maladaptive bias in word acquisition for late talkers, potentially indicating a preference for “oddball” words. The findings provide the first evidence of a link between small-world connectivity and lexical development in individual children.","It is shown that, while typically developing children's early networks show small world structure as early as 15 months and with as few as 55 words, children with language delay (late talkers) have this structure to a smaller degree, which implicates a maladaptive bias in word acquisition for late talkers, potentially indicating a preference for “oddball” words."
"Children's Vocabulary Growth in English and Spanish Across Early Development and Associations With School Readiness Skills","https://scispace.com/paper/children-s-vocabulary-growth-in-english-and-spanish-across-4ff8896g88","2014","Journal Article","Developmental Neuropsychology","Catherine S. Tamis-LeMonda
Lulu Song
Rufan Luo
Yana Kuchirko
Ronit Kahana-Kalman
Hirokazu Yoshikawa
Julia Raufman","10.1080/87565641.2013.827198","","In line with evidence that variation in children's vocabulary size facilitates learning, we asked whether growth in Mexican and Dominican children's expressive vocabularies in English and/or Spanish would predict later cognitive skills. Children and mothers were video-recorded sharing wordless books at 2, 3, 4, and 5 years, and children were assessed on language, literacy, and math skills at 5 years. Growth in children's English and Spanish vocabularies, based on transcriptions of booksharing interactions, predicted specific cognitive skills and was associated with changes to mothers' language use across time. Mothers' years in the United States predicted children's English vocabulary growth.","Growth in children's English and Spanish vocabularies, based on transcriptions of booksharing interactions, predicted specific cognitive skills and was associated with changes to mothers' language use across time."
"Jumping into syntax: Transitions in the development of closed class words","https://scispace.com/paper/jumping-into-syntax-transitions-in-the-development-of-closed-5aqnc9nri0","1998","Journal Article","British Journal of Development Psychology","R. Ruhland
P. L. C. Van Geert","10.1111/J.2044-835X.1998.TB00750.X","","Over the years, the study of language development has been syntax oriented. In this paper, we present a non-linear approach to highlight quantitative processes in language development. First, we used a continuous model, i.e. growth theory, to fit data. Second, catastrophe theory was applied to test whether discontinuities occur in language development. That is, this theory offers criteria for a reorganization of a specific rule or structure (e.g. in language development). These criteria, or flags, have been applied to longitudinally collected and spontaneous data of six Dutch-speaking children. The development of function (or closed class) words is supposed to be sudden, resulting in a rapid change from telegraphic to differentiated speech. We found evidence for such change, and the presence of multimodality. Although other flags could not be found, we argued that in the third year of life, i.e. around the introduction of function words in the speech of a child, several linguistic and non-linguistic factors are changing. We conclude that there is no strong evidence for catastrophic change in language development. We also discuss the question of what the patterns in language development refer to, i.e. what they mean with respect to underlying structures.","The authors presented a non-linear approach to highlight quantitative processes in language development and found evidence for such change and the presence of multimodality in the speech of six Dutch-speaking children."
"A Longitudinal Investigation of the Role of Quantity and Quality of Child-Directed Speech in Vocabulary Development","https://scispace.com/paper/a-longitudinal-investigation-of-the-role-of-quantity-and-4s41qmfaes","2012","Journal Article","Child Development","Meredith L. Rowe","10.1111/J.1467-8624.2012.01805.X","https://scispace.com/pdf/a-longitudinal-investigation-of-the-role-of-quantity-and-4s41qmfaes.pdf","Quantity and quality of caregiver input was examined longitudinally in a sample of 50 parent–child dyads to determine which aspects of input contribute most to children’s vocabulary skill across early development. Measures of input gleaned from parent–child interactions at child ages 18, 30, and 42 months were examined in relation to children’s vocabulary skill on a standardized measure 1 year later (e.g., 30, 42, and 54 months). Results show that controlling for socioeconomic status, input quantity, and children’s previous vocabulary skill; using a diverse and sophisticated vocabulary with toddlers; and using decontextualized language (e.g., narrative) with preschoolers explains additional variation in later vocabulary ability. The differential effects of various aspects of the communicative environment at several points in early vocabulary development are discussed.","Results show that controlling for socioeconomic status, input quantity, and children's previous vocabulary skill; using a diverse and sophisticated vocabulary with toddlers; and using decontextualized language with preschoolers explains additional variation in later vocabulary ability."
"Reexamining the vocabulary spurt.","https://scispace.com/paper/reexamining-the-vocabulary-spurt-1zrvt0pzr3","2004","Journal Article","Developmental Psychology","Jennifer Ganger
Michael R. Brent","10.1037/0012-1649.40.4.621","https://scispace.com/pdf/reexamining-the-vocabulary-spurt-1zrvt0pzr3.pdf","The authors asked whether there is evidence to support the existence of the vocabulary spurt, an increase in the rate of word learning that is thought to occur during the 2nd year of life. Using longitudinal data from 38 children, they modeled the rate of word learning with two functions, one with an inflection point (logistic), which would indicate a spurt, and one without an inflection point (quadratic). Comparing the fits of these two functions using likelihood ratios, they found that just 5 children had a better logistic fit, which indicated that these children underwent a spurt. The implications for theories of cognitive and language development are considered.","The authors asked whether there is evidence to support the existence of the vocabulary spurt, an increase in the rate of word learning that is thought to occur during the 2nd year of life, and found that just 5 children had a better logistic fit, which indicated that these children underwent a spurt."
"The development of vocabulary and grammar: a longitudinal study of European Portuguese-speaking toddlers.","https://scispace.com/paper/the-development-of-vocabulary-and-grammar-a-longitudinal-29d01hyll1","2019","Journal Article","Journal of Child Language","Irene Maria Dias Cadime
Célia C. Moreira
Ana Lúcia Santos
Carla Silva
Iolanda Ribeiro
Fernanda Leopoldina Viana","10.1017/S0305000919000060","","The goals of this study were to analyze the growth and stability of vocabulary, mean length of the three longest utterances (MLLUw), and sentence complexity in European Portuguese-speaking children aged 1;4-2;6, to explore differences in growth as a function of personal and family-related variables, and to investigate the inter-relationships among the three language dimensions. Fifty-one European Portuguese-speaking toddlers were longitudinally assessed at 1;4, 1;9, 2;1, and 2;6, through parent reports. Exponential growth models best described acquisition patterns during this period, but the vocabulary growth accelerated across the full age-range, whereas the growth of grammar dimensions accelerated mainly after 1;9. High variability was observed in the scores, but the toddlers' relative positions were mostly stable over time. Gender approached significance as a predictor of vocabulary growth. Maternal educational level did not predict the growth of any of the three language dimensions. Both vocabulary and MLLUw predicted sentence complexity.","Both vocabulary and MLLUw predicted sentence complexity, and gender approached significance as a predictor of vocabulary growth, while Maternal educational level did not predict the growth of any of the three language dimensions."
"Toddlers' Verb Lexicon Diversity and Grammatical Outcomes.","https://scispace.com/paper/toddlers-verb-lexicon-diversity-and-grammatical-outcomes-2rh1ewcbdc","2016","Journal Article","Language Speech and Hearing Services in Schools","Pamela A. Hadley
Matthew Rispoli
Ning Hsu","10.1044/2015_LSHSS-15-0018","","Purpose The goals of this study were to quantify longitudinal expectations for verb lexicon growth and to determine whether verb lexicon measures were better predictors of later grammatical outcome...","Moves of verb lexicon size and diversity should be included as part of early language assessment to guide clinical decision making with young children at risk for language impairment, according to this study."
"The vocabulary spurt predicts the emergence of backward semantic inhibition in 18-month-old toddlers.","https://scispace.com/paper/the-vocabulary-spurt-predicts-the-emergence-of-backward-2qmks7hkse","2019","Journal Article","Developmental Science","Janette Chow
Anne M. Aimola Davies
Luis J. Fuentes
Kim Plunkett","10.1111/DESC.12754","https://scispace.com/pdf/the-vocabulary-spurt-predicts-the-emergence-of-backward-2qmks7hkse.pdf","The current study examines the relationship between 18-month-old toddlers' vocabulary size and their ability to inhibit attention to no-longer relevant information using the backward semantic inhibition paradigm. When adults switch attention from one semantic category to another, the former and no-longer-relevant semantic category becomes inhibited, and subsequent attention to an item that belongs to the inhibited semantic category is impaired. Here we demonstrate that 18-month-olds can inhibit attention to no-longer relevant semantic categories, but only if they have a relatively large vocabulary. These findings suggest that an increased number of items (word knowledge) in the toddler lexical-semantic system during the ""vocabulary spurt"" at 18-months may be an important driving force behind the emergence of a semantic inhibitory mechanism. Possessing more words in the mental lexicon likely results in the formation of inhibitory links between words, which allow toddlers to select and deselect words and concepts more efficiently. Our findings highlight the role of vocabulary growth in the development of inhibitory processes in the emerging lexical-semantic system.","It is demonstrated that 18-month-olds can inhibit attention to no-longer relevant semantic categories, but only if they have a relatively large vocabulary, which suggests that an increased number of items in the toddler lexical-semantic system during the ""vocabulary spurt"" at 18-months may be an important driving force behind the emergence of a semantic inhibitory mechanism."
"Acquisition of the Novel Name–Nameless Category (N3C) Principle","https://scispace.com/paper/acquisition-of-the-novel-name-nameless-category-n3c-4n7r2tnx37","1994","Journal Article","Child Development","Carolyn B. Mervis
Jacquelyn Bertrand","10.1111/J.1467-8624.1994.TB00840.X","https://www.jstor.org/stable/1131285","Toddlers' acquisition of the Novel Name-Nameless Category (N3C) principle was examined to investigate the developmental lexical principles framework and the applicability of the specificity hypothesis to relations involving lexical principles. In Study 1, we assessed the ability of 32 children between the ages of 16 and 20 months to use the N3C principle (operationally defined as the ability to fast map). As predicted, only some of the children could fast map. This finding provided evidence for a crucial tenet of the developmental lexical principles framework: Some lexical principles are not available at the start of language acquisition. Children who had acquired the N3C principle also had significantly larger vocabularies and were significantly more likely to demonstrate 2-category exhaustive sorting abilities than children who had not acquired the principle. The 2 groups of children did not differ in either age or object permanence abilities. The 16 children who could not fast map were followed longitudinally until they attained a vocabulary spurt; at that time, their ability to fast map was retested (Study 2). Results provided a longitudinal replication of the findings of Study 1. Implications of these findings for both the developmental lexical principles framework and the specificity hypothesis are discussed.","Toddlers' acquisition of the Novel Name-Nameless Category (N3C) principle was examined to investigate the developmental lexical principles framework and the applicability of the specificity hypothesis to relations involving lexical Principles."
"Analisis Perkembangan Kognitif Bahasa pada Anak Usia Dini Menurut Teori Jean Piaget dan Lev Vigotsky","https://scispace.com/paper/analisis-perkembangan-kognitif-bahasa-pada-anak-usia-dini-434f1c3z5a3a","2024","Journal Article","Zuriah","Debby Adelita Febrianti Purnamasari","10.55210/w5q00836","","Anak usia dini merupakan individu baru yang perlu dibimbing untuk dapat memahami berbagai keterampilan bermasyarakat dan fenomena di alam. Segala stimulus yang diberikan kepada anak harus disesuaikan dengan kebutuhan dan karakteristiknya. Penelitian ini menggunakan metode metode kualitatif dan deskriptif untuk menjelaskan hubungan antara perkembangan perkembangan kognitif dan bahasa anak usia dini. Hasil dari penelitian ini adalah Perkembangan bahasa memiliki hubungan terhadap perkembangan kognitif anak. Hal ini dapat diartikan bahwa perkembangan kognitif anak akan mempengaruh tingkat penguasaan bahasanya. Pada masa anak-anak, tingkat kognitifnya belum berkembang secara maksimal dan masih bersifat sederhana. Terdapat faktor eksternal maupun internal yang mempengaruhi perkembangan kognitif bahasa anak. Hal tersebut selaras sekaligus didasari dengan teori kognitif Piaget dan teori belajar sosial Vigotsky yang menyatakan bahwa lingkungan sekitar anak akan memberikan pengaruh besar bagi perkembangan anak terutama kognitif dan Bahasa. ","This study examines the relationship between cognitive development and language acquisition in early childhood, using Piaget's and Vigotsky's theories, and finds that language development is influenced by cognitive development, with environmental factors playing a significant role."
"Maternal Correlates of Growth in Toddler Vocabulary Production in Low-Income Families.","https://scispace.com/paper/maternal-correlates-of-growth-in-toddler-vocabulary-segbpryd45rr","","","","BA Pan
ML Rowe
JD Singer
CE Snow","10.1111/j.1467-8624.2005.00876.x","","This study investigated predictors of growth in toddlers' vocabulary production between the ages of 1 and 3 years by analyzing mother-child communication in 108 low-income families. Individual growth modeling was used to describe patterns of growth in children's observed vocabulary production and predictors of initial status and between-person change. Results indicate large variation in growth across children. Observed variation was positively related to diversity of maternal lexical input and maternal language and literacy skills, and negatively related to maternal depression. Maternal talkativeness was not related to growth in children's vocabulary production in this sample. Implications of the examination of longitudinal data from this relatively large sample of low-income families are discussed.","This study examines predictors of vocabulary growth in 108 low-income toddlers, finding that maternal lexical input, language skills, and literacy skills positively influence growth, while maternal depression negatively affects it, with large variation in growth across children."
"Maternal correlates of growth in toddler vocabulary production in low-income families.","https://scispace.com/paper/maternal-correlates-of-growth-in-toddler-vocabulary-2y7ly2o461","2005","Journal Article","Child Development","Barbara Alexander Pan
Meredith L. Rowe
Judith D. Singer
Catherine E. Snow","10.1111/1467-8624.00498-I1","https://scispace.com/pdf/maternal-correlates-of-growth-in-toddler-vocabulary-2y7ly2o461.pdf","This study investigated predictors of growth in toddlers’ vocabulary production between the ages of 1 and 3 years by analyzing mother–child communication in 108 low-income families. Individual growth modeling was used to describe patterns of growth in children’s observed vocabulary production and predictors of initial status and between-person change. Results indicate large variation in growth across children. Observed variation was positively related to diversity of maternal lexical input and maternal language and literacy skills, and negatively related to maternal depression. Maternal talkativeness was not related to growth in children’s vocabulary production in this sample. Implications of the examination of longitudinal data from this relatively large sample of low-income families are discussed.","Investigation of predictors of growth in toddlers' vocabulary production between the ages of 1 and 3 years by analyzing mother-child communication in 108 low-income families indicates large variation in growth across children."
"Child-level factors associated with Spanish–English bilingual toddlers’ productive vocabulary growth.","https://scispace.com/paper/child-level-factors-associated-with-spanish-english-46hcge27rv","2023","Journal Article","Developmental Psychology","Perla B. Gámez
Maily Galindo
Carla Jáuregui","10.1037/dev0001651","","This longitudinal study-conducted in the Midwestern United States-examines the child-level factors that promote Spanish-English bilingual toddlers' (n = 47; Mage = 18.80 months; SDage = 0.57) productive vocabulary skills from 18 to 30 months of age. At 6-month intervals, caregivers reported on toddlers' Spanish and English words produced as well as their language exposure at home. Video recordings at child age 18 months yielded estimates of toddlers' speech output (word tokens per minute). In addition, at child age 18 months, caregivers reported on toddlers' linguistic skills (comprehension), demographic background (gender, household income), and nonverbal behaviors (gesture production). Results showed that toddlers were exposed to both English and Spanish and received more Spanish than English from primary caregivers; there were no significant primary caregiver input differences across time. Growth modeling revealed linear growth rates for Spanish and conceptual (Spanish, English combined) vocabulary and a curvilinear trajectory for English vocabulary. Furthermore, toddlers' Spanish and conceptual vocabularies were positively associated with their higher frequencies of token use, greater production of gesture, and greater comprehension skills, even after controlling for input. Moreover, Spanish and conceptual growth rates were positively associated with higher token use. In terms of English, toddlers' vocabulary at child age 18 months was positively associated with their comprehension skills. Toddlers' use of more gestures and tokens as well as gender (boys) influenced their English acceleration rates over time. Findings indicate that unique trajectories exist for each of a bilingual's languages and these trajectories are differentially influenced by child-level factors, including their speech output, not only exposure to language. (PsycInfo Database Record (c) 2024 APA, all rights reserved). ","Child-level factors associated with Spanish–English bilingual toddlers’ productive vocabulary growth show unique trajectories for each language and are influenced by speech output, language exposure, and comprehension skills."
"Das Lexikon im Spracherwerb","https://scispace.com/paper/das-lexikon-im-spracherwerb-3m6kiv7ir4","1999","Book","","Jörg Meibauer
Monika Rothweiler","","https://scispace.com/pdf/das-lexikon-im-spracherwerb-3m6kiv7ir4.pdf","Die vorliegende Untersuchung fußt auf Daten einer Tagebuchstudie eines deutschsprachigen Kindes . E s w i rd gezeigt, daß der beobachtete plötzliche Vokabelanstieg (vocabulary spurt) im Alter v on E n d e 1;2 zumindest teilweise durch Fortschritte i n Phonetik und Phonologie verursacht wurde , da zeitgleich Verbesserungen i m Lautsystem auftraten, die zu einer deut l icheren Aussprache vieler Lexeme führten, zur Aufgabe v o n vereinfachten Ersatzformen, Aufspal tung v o n H o m o n y m e n u n d Au fnahme neuer Wörter ins Lex ikon . Weiterhin s ind kognitive Veränderungen anzunehmen , da der Hauptteil der n e u e n Wörter aus Nomen bestand, sowie systembedingte Faktoren . E s gibt damit Verbindungen zwischen kognitiver, phonologischer u n d lexikal ischer Entw ick lung . Diese Beobachtungen geben Anlaß dazu, die Tatsache, daß verschiedene sprachliche u n d nichtsprachliche Bereiche be im Spracherwerb zusammenwi rken , nicht als R a n d erscheinung, sondern als grundlegend aufzufassen. Variation u n d Interakt ion zwischen sprachlichen E b e n e n we rden mit der Vorstellung, Informationsverarbeitung geschehe netzwerkartig, erklärt.","In this article, a vorliegende Untersuchung fußt auf Daten einer Tagebuchstudie eines deutschsprachigen Kindes."
