"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"The role of sex steroids in the acquisition and production of birdsong","https://scispace.com/paper/the-role-of-sex-steroids-in-the-acquisition-and-production-4hciyy9zx1","1988","Journal Article","Nature","Peter Marler
Susan Peters
Gregory F. Ball
Alfred M. Dufty
John C. Wingfield","10.1038/336770A0","","Male birdsong is generally regarded as a secondary sexual characteristic under the control of gonadal steroids1,2. Song typically waxes and wanes with the seasonal cycle of testicular growth and regression and decreases after adult castration. Testosterone therapy reinstates song, induces it in females, augments it in intact males, and spring testosterone profiles correlate with seasonal song production3–10. Thus, testosterone has been viewed as a major factor in song acquisition and production3,11–14 acting either directly, or after aromatization within the brain15–16. We show here, however, that song learning and early phases of the development of singing both take place in castrated male birds with no significant levels of testosterone in their blood plasma. Testosterone seems to be required for song crystallization, however. Oestradiol was unexpectedly still present after castration, evidently from a non-testicular source, throughout the period of male song acquisition.","It is shown that song learning and early phases of the development of singing both take place in castrated male birds with no significant levels of testosterone in their blood plasma, and that Oestradiol was unexpectedly still present after castration."
"Preference for autogenous song by auditory neurons in a song system nucleus of the white-crowned sparrow","https://scispace.com/paper/preference-for-autogenous-song-by-auditory-neurons-in-a-song-15b3ww77gz","1986","Journal Article","The Journal of Neuroscience","Daniel Margoliash","10.1523/JNEUROSCI.06-06-01643.1986","","Neuronal activity in the hyperstriatum ventrale, pars caudale (HVc) is associated with and necessary for the production of song by songbirds. HVc neurons also respond to acoustic stimuli. The present investigation assessed the auditory response properties of neurons in HVc by testing with the individual bird's own (autogenous) song and the songs of conspecific birds. Throughout HVc, multiunit clusters preferentially responded to autogenous song. Selectivity for autogenous song was apparent even when compared to similar intradialect songs, and neuronal clusters preferred autogenous song over the (tutor) song model that birds heard during the impressionable phase early in life. The responses to autogenous song were stable in the adult. HVc neurons were sensitive to the acoustic parameters of autogenous song and consistently exhibited a diminished response to modified song. In contrast, field L neurons, which are presumed to be a source of auditory input to HVc, did not exhibit selectivity for autogenous song and showed no special sensitivity to the acoustic parameters of autogenous song. These observations implicate song (motor) learning in shaping the response properties of HVc, but not field L, auditory neurons. It is proposed that HVc auditory neurons may contribute to a bird's ability to discriminate among conspecific songs by acting as an “autogenous reference” during perception of those songs.","It is proposed that HVc auditory neurons may contribute to a bird's ability to discriminate among conspecific songs by acting as an “autogenous reference” during perception of those songs."
"Hemispheric differences in avian song discrimination.","https://scispace.com/paper/hemispheric-differences-in-avian-song-discrimination-1u8t4xilgo","1992","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","Jeffrey Cynx
Heather Williams
Fernando Nottebohm","10.1073/PNAS.89.4.1372","","Auditory input to the right or left forebrain of adult male zebra finches (Taeniopygia guttata) was disrupted by lesioning the ipsilateral auditory relay nucleus of the thalamus. These birds were then presented with two kinds of auditory discriminations: (i) between their own song and the song of a cage mate; (ii) between two versions of an unfamiliar zebra finch song that differed only in the harmonic profile of one of the syllables. Right-side lesion birds did better than left-side lesion ones at discriminating between their own song and the song of a cage mate; left-side lesion birds did better on the harmonic profile task. We suggest that the two halves of the zebra finch brain process conspecific sounds differently, as seems to be the case for humans.","It is suggested that the two halves of the zebra finch brain process conspecific sounds differently, as seems to be the case for humans."
"Sexual dimorphism in vocal control areas of the songbird brain","https://scispace.com/paper/sexual-dimorphism-in-vocal-control-areas-of-the-songbird-823wz23vhf","1976","Journal Article","Science","Fernando Nottebohm
Arthur P. Arnold","10.1126/SCIENCE.959852","","In canaries and zebra finches, three vocal control areas in the brain are strikingly larger in males than in females. A fourth, area X of the lobus parolfactorius, is well developed in males of both species, less well developed in femal canaries, and absent or not recognizable in femal zebra finches. These size differences correlate well with differences in singing behavior. Males of both species learn song by reference to auditory information, and females do not normally sing. Exogenous testosterone induces singing in female canaries but not in female zebra finches. This is believed to be the first report of such gross sexual dimorphism in a vertebrate brain.","In canaries and zebra finches, three vocal control areas in the brain are strikingly larger in males than in females, believed to be the first report of such gross sexual dimorphism in a vertebrate brain."
"Temporal and Harmonic Combination-Sens itive Neurons in the Tebra Finchns HVc","https://scispace.com/paper/temporal-and-harmonic-combination-sens-itive-neurons-in-the-496tu86pv3","1992","","","Daniel Margoliash
Eric S. Fortune","","","Song learning shapes the response properties of auditory neurons in the song system to become highly selective for the individual bird's own (“autogenous”) song. The auditory representation of autogenous song is achieved in part by neurons that exhibit facilitated responses to combinations of components of song. To understand the circuits that underlie these complex properties, the combination sensitivity of single units in the hyperstriatum ventrale, pars caudale (HVc) of urethane-anesthetized zebra finches was studied. Some neurons exhibited nonlinear temporal summation, spectral summation, or both. The majority of these neurons exhibited low spontaneous rates and phasic responses. Most combination-sensitive neurons required highly accurate copies of sounds derived from the autogenous song and responded weakly to tone bursts, combinations of simple stimuli, or conspecific songs. Temporal combination-sensitive (TCS) neurons required either two or more segments of a single syllable, or two or more syllables of the autogenous song, to elicit a facilitated, excitatory response. TCS neurons integrated auditory input over periods ranging from 80 to 350 msec, although this represents a lower limit. Harmonic combination- sensitive (HCS) neurons required combinations of two harmonics with particular frequency and temporal characteristics that were similar to autogenous song syllables. Both TCS and HCS neurons responded much more weakly when the dynamical spectral features of the autogenous song or syllables were modified than when the dynamical amplitude (waveform) features of the songs were modified. These results suggest that understanding the temporal dynamics of auditory responses in HVc may provide insight into neuronal circuits modified by song learning.","The results suggest that understanding the temporal dynamics of auditory responses in HVc may provide insight into neuronal circuits modified by song learning."
"Information-Theoretic Analysis for Understanding the Behavior of Song Learning by the Bengalese Finch","https://scispace.com/paper/information-theoretic-analysis-for-understanding-the-47237irthd","2011","Journal Article","Ipsj Online Transactions","Khan Md. Mahfuzus Salam
Tetsuro Nishino
Kazutoshi Sasahara
Miki Takahasi
Kazuo Okanoya","10.2197/IPSJTRANS.4.183","","Songbirds have been actively studied for their complex brain mechanism of sensor-motor integration during song learning. Male Bengalese finches learn singing by imitating external models to produce songs. In general, birdsong which is string of sounds is represented by a sequence of letters called song notes. In this study, we focus on information-theoretic analysis of these sequential data to explore the complexity and diversity of birdsong, and learning process throughout song development. We design and develop the analysis tool which has many features to do analysis for the sequential data. For experiment, we employ thirteen male Bengalese finches, each with different bouts of song data. By applying ethological data mining to these data, we discover that the finches follow two types of song learning mechanism: practice mode and adopt mode. In addition, over the analysis we find that it is possible to visualize the song features, e.g., traditional transmission, by contour surface diagram of the transition matrix. Furthermore, we can easily identify the families from these contour surface diagrams, which is a very challenging task in general. Our obtained results indicate that analysis based on data mining is a versatile technique to explore new aspects related to behavioral science.","Analysis based on data mining is a versatile technique to explore new aspects related to behavioral science and it is found that the finches follow two types of song learning mechanism: practice mode and adopt mode."
"Finding motifs in birdsong data in the presence of acoustic noise and temporal jitter.","https://scispace.com/paper/finding-motifs-in-birdsong-data-in-the-presence-of-acoustic-355ax4fkkf","2014","Journal Article","Behavioral Neuroscience","Antoniu L. Fantana
A. A. Kozhevnikov","10.1037/A0035985","","Here we present a novel approach to quickly and reliably find long (200 ms - 2 s) stereotyped sequences of sounds (""motifs"") in acoustic recordings of birdsong. Robust and time-efficient identification of such sequences is a crucial first step in many studies ranging from development to neuronal basis of motor behavior. Accurately identifying motifs is usually hindered by the presence of animal-intrinsic variability in execution and tempo, and by extrinsic acoustic noise (e.g., movement artifacts, ambient noise). The algorithm we describe in this report has been optimized to work in bird species that sing stereotyped syllable sequences (such as the zebra finch), and requires minimal user involvement (∼ 5 min for over 1,000 motifs). Importantly, it is transparent and robust to the choice of parameters.","The algorithm described in this report has been optimized to work in bird species that sing stereotyped syllable sequences, and requires minimal user involvement and is transparent and robust to the choice of parameters."
"Roles of Syntax Information in Directing Song Development in White-Crowned Sparrows (Zonotrichia leucophrys)","https://scispace.com/paper/roles-of-syntax-information-in-directing-song-development-in-41hz9lmhfb","2010","Journal Article","Journal of Comparative Psychology","Stephanie L. Plamondon
Gary J. Rose
Franz Goller","10.1037/A0017229","","Syntactical cues play an important role in song learning in songbirds. White-crowned sparrows (Zonotrichia leucophrys), whose song typically consists of four to five different phrases, fail to construct normal songs if exposed to all phrase types presented singly (Plamondon, Goller, & Rose, 2008; Soha & Marler 2001b). The specific role of acquired syntax information in guiding ontogenetic trajectories of syntax, however, and the respective contributions of instructive and selective processes to syntax ontogeny remain unknown. We tutored white-crowned sparrows with syntax information ranging from acoustic isolation to full song. Manipulation of tutor syntax influenced developmental trajectories of syntax assembly, suggesting that instructive processes contribute to syntax ontogeny. Early in development, birds tutored with full song or phrase pairs preferentially produced phrase pairings matching tutor syntax. Birds tutored with single phrases showed decreased diversity of pairwise syntactical combinations immediately after tutoring compared with other tutor groups, further illustrating the role of instructive processes. Overproduction of song material was also observed, suggesting that selective forces play a role in syntax development as well. Finally, consistent with the notion that innate influences guide syntax ontogeny, birds from all groups exhibited many similarities in trajectories of syntax assembly.","Consistent with the notion that innate influences guide syntax ontogeny, birds from all groups exhibited many similarities in trajectories of syntax assembly, and birds tutored with full song or phrase pairs preferentially produced phrase pairings matching tutor syntax."
"Sexual dimorphisms in the neural vocal control system in song birds: ontogeny and phylogeny.","https://scispace.com/paper/sexual-dimorphisms-in-the-neural-vocal-control-system-in-1iue1gtam6","1986","Journal Article","Brain Behavior and Evolution","Arthur P. Arnold
Sarah W. Bottjer
Eliot A. Brenowitz
Ernest J. Nordeen
Kathy W. Nordeen","10.1159/000118689","","Sex differences in the neural song system in oscine song birds develop in response to estradiol secreted during early periods of development. Estradiol produces sex differences in cell number and in the proportion of cells which are steroid targets. The pattern of development of these sex differences varies in different brain regions, suggesting that the mechanisms of estradiol regulation of neural development may also vary. The magnitude of sexual dimorphism in the neural song system varies across species, and is generally correlated with the magnitude of sexual dimorphism in vocal ability. Large species differences in neural structure can potentially be explained by small differences in the ontogenetic pattern of estradiol secretion, as is suggested by studies of neural development.","Large species differences in neural structure can potentially be explained by small differences in the ontogenetic pattern of estradiol secretion, as is suggested by studies of neural development."
"Songbirds, Grandmothers, Templates: A Neuroethological Approach","https://scispace.com/paper/songbirds-grandmothers-templates-a-neuroethological-approach-2vjhpo6vva","1984","Dissertation","","Daniel Margoliash","","","Songbirds such as the white-crowned sparrow memorize the song of conspecific adults during a critical period early in life, and later in life develop song by utilizing auditory feedback. Neurons in one of the telencephalic nuclei controlling song have recently been shown to respond to acoustic stimuli. I investigated the auditory response properties of units in this nucleus using a technique that permitted great flexibility in manipulating complex stimuli such as song. A few of the units exhibited considerable selectivity for the individual's own song. In wild-caught birds, song specific units exhibited intra-dialect selectivity. In those birds that sang abnormal songs due to laboratory manipulation of song exposure during the critical period for song learning, units were selective for the abnormal songs. By systematic modification of a song, and by construction of complex synthetic sounds mimicking song, the acoustic parameters responsible for the response selectivity were identified. Song specific units responded to sequences of two song parts, but not to the parts in isolation. Modification of the frequencies of either part of the sequence, or increasing the interval between the parts, varied the strength of the response. Thus, temporal as well as spectral parameters were important for the response. When sequences of synthetic sounds mimicking song were effective in evoking an excitatory response, the response was sensitive to the aforementioned manipulations. With these techniques it was possible to elucidate the acoustic parameters required to excite song specific units. All songs of the repertoire eliciting a strong excitatory response contained the appropriate parameters, which were missing from all weakly effective, ineffective, or inhibitory songs. These observations suggest that the ontogenetic modification of integrative neural mechanisms underlying song learning or song crystalization is reflected at the level of single neurons.","Observations suggest that the ontogenetic modification of integrative neural mechanisms underlying song learning or song crystalization is reflected at the level of single neurons."
"Testosterone-induced shortening of the storage phase of song development in birds interferes with vocal learning.","https://scispace.com/paper/testosterone-induced-shortening-of-the-storage-phase-of-song-1tugoxzmuq","1995","Journal Article","Developmental Psychobiology","C. S. Whaling
Douglas A. Nelson
Peter Marler","10.1002/DEV.420280703","","Bird song is a complex, learned behavior. Vocal learning in sparrows involves several different processes that occur in a distinct temporal pattern over the course of the first year of life. Songs are acquired without practice during a sensitive period within the first 3 months of life and rehearsal of the acquired song does not begin until 7 or 8 months of age. The function of the storage period between song acquisition and production is not known. We set out to investigate its significance by administering testosterone, known to stimulate production of adult song, to birds at 100 days of age after song acquisition was completed but some 5 months prior to normal song onset. Most testosterone-treated birds produced abnormal songs resembling those of males raised in acoustic isolation suggesting that, in sparrows, events occurring during the storage phase play a significant role in vocal learning. © 1995 John Wiley & Sons, Inc.","Most testosterone-treated birds produced abnormal songs resembling those of males raised in acoustic isolation suggesting that, in sparrows, events occurring during the storage phase play a significant role in vocal learning."
"Vocal motor changes beyond the sensitive period for song plasticity","https://scispace.com/paper/vocal-motor-changes-beyond-the-sensitive-period-for-song-3ubrrft3fh","2014","Journal Article","Journal of Neurophysiology","Logan S. James
Jon T. Sakata","10.1152/JN.00217.2014","","Behavior is critically shaped during sensitive periods in development. Birdsong is a learned vocal behavior that undergoes dramatic plasticity during a sensitive period of sensorimotor learning. During this period, juvenile songbirds engage in vocal practice to shape their vocalizations into relatively stereotyped songs. By the time songbirds reach adulthood, their songs are relatively stable and thought to be “crystallized.” Recent studies, however, highlight the potential for adult song plasticity and suggest that adult song could naturally change over time. As such, we investigated the degree to which temporal and spectral features of song changed over time in adult Bengalese finches. We observed that the sequencing and timing of song syllables became more stereotyped over time. Increases in the stereotypy of syllable sequencing were due to the pruning of infrequently produced transitions and, to a lesser extent, increases in the prevalence of frequently produced transitions. Changes in song tempo were driven by decreases in the duration and variability of intersyllable gaps. In contrast to significant changes to temporal song features, we found little evidence that the spectral structure of adult song syllables changed over time. These data highlight differences in the degree to which temporal and spectral features of adult song change over time and support evidence for distinct mechanisms underlying the control of syllable sequencing, timing, and structure. Furthermore, the observed changes to temporal song features are consistent with a Hebbian framework of behavioral plasticity and support the notion that adult song should be considered a form of vocal practice.","Investigating the degree to which temporal and spectral features of song changed over time in adult Bengalese finches found that the sequencing and timing of song syllables became more stereotyped over time, and observed changes to temporal song features that are consistent with a Hebbian framework of behavioral plasticity."
"Song Learning in Birds: The Relation between Perception and Production","https://scispace.com/paper/song-learning-in-birds-the-relation-between-perception-and-19hmgb7601","1990","Journal Article","Philosophical Transactions of the Royal Society B","Fernando Nottebohm
Arturo Alvarez-Buylla
Jeffrey Cynx
John R. Kirn
Changying Ling
Marta E. Nottebohm
Robert B. Suter
Amanda Tolles
Heather Williams","10.1098/RSTB.1990.0156","","The vocal control system of oscine songbirds has some perplexing properties e.g. laterality, adult neurogenesis, neuronal replacement that are not predicted by common views of how vocal learning takes place. Similarly, we do not understand the relation between the direct pathway for the control of learned song and the recursive pathway necessary for song learning. Some of the paradoxes of the vocal system of birds may disappear once the relation between the perception and production of learned vocalizations is better understood. To some extent, perception and production may be two closely related states of a same system.","The vocal control system of oscine songbirds has some perplexing properties that are not predicted by common views of how vocal learning takes place and the relation between the direct pathway for the control of learned song and the recursive pathway necessary for song learning is not understood."
"Time window and unit capacity: dual constraints on the acquisition of serial information in songbirds","https://scispace.com/paper/time-window-and-unit-capacity-dual-constraints-on-the-1hdl2dfn3v","1992","Journal Article","Journal of Comparative Physiology A-neuroethology Sensory Neural and Behavioral Physiology","Henrike Hultsch","10.1007/BF00191415","","Hand raised nightingales (Luscinia megarhynchos) perform imitations of song-types that were serial neighbours in a string of master song-types sequentially associated as “packages” of limited size. This study examines whether such “chunking” of auditorily perceived serial information can be influenced by the presentation rate of stimuli. Subjects (n = 8 males) were exposed to 3 different tutoring regimes, designed to offer either a “normal”, or a “dense”, or a “spaced” distribution of information (measure: number of songs per unit time): The duration of silent intervals separating subsequent songs in a string of master song-types was 4 s (“normal”), 1 s (“dense”) or 10 s (“spaced”). The analysis of packages of acquired song-types revealed the following results: The results confirm an earlier hypothesis predicting that the formation of song-type packages is mediated by a process which parses strings of auditorily perceived information upon exposure to serial stimuli. In addition, the results suggest that the parsing of a song-type string is controlled by two components: a unit (or information) based capacity buffer (evidence: constraints during “dense”), and a time window based gating mechanism (evidence: constraints during “spaced”).","In this article, the authors examined whether the chunking of auditorily perceived serial information can be influenced by the presentation rate of stimuli and found that the parsing of a song-type string is controlled by two components: a unit (or information) based capacity buffer and a time window based gating mechanism."
"Circuits, hormones, and learning : vocal behavior in songbirds","https://scispace.com/paper/circuits-hormones-and-learning-vocal-behavior-in-songbirds-bhqr0zn6rc","1997","Journal Article","Journal of Neurobiology","Sarah W. Bottjer
Frank Johnson","10.1002/(SICI)1097-4695(19971105)33:5<602::AID-NEU8>3.0.CO;2-8","","Species-typical vocal patterns subserve species identification and communication for individual organisms. Only a few groups of organisms learn the sounds used for vocal communication, including songbirds, humans, and cetaceans. Vocal learning in songbirds has come to serve as a model system for the study of brain-behavior relationships and neural mechanisms of learning and memory. Songbirds learn specific vocal patterns during a sensitive period of development via a complex assortment of neurobehavioral mechanisms. In many species of songbirds, the production of vocal behavior by adult males is used to defend territories and attract females, and both males and females must perceive vocal patterns and respond to them. In both juveniles and adults, specific types of auditory experience are necessary for initial song learning as well as the maintenance of stable song patterns. External sources of experience such as acoustic cues must be integrated with internal regulatory factors such as hormones, neurotransmitters, and cytokines for vocal patterns to be learned and produced. Thus, vocal behavior in songbirds is a culturally acquired trait that is regulated by multiple intrinsic as well as extrinsic factors. Here, we focus on functional relationships between circuitry and behavior in male songbirds. In that context, we consider in particular the influence of sex hormones on vocal behavior and its underlying circuitry, as well as the regulatory and functional mechanisms suggested by morphologic changes in the neural substrate for song control. We describe new data on the architecture of the song system that suggests strong similarities between the songbird vocal control system and neural circuits for memory, cognition, and use-dependent plasticity in the mammalian brain.","New data on the architecture of the song system is described that suggests strong similarities between the songbird vocal control system and neural circuits for memory, cognition, and use-dependent plasticity in the mammalian brain."
"How Reliable Is Song Learning Accuracy as a Signal of Male Early Condition","https://scispace.com/paper/how-reliable-is-song-learning-accuracy-as-a-signal-of-male-ryxej10d7r","2012","Journal Article","The American Naturalist","Robert F. Lachlan
Stephen Nowicki","10.1086/668010","","That many species of songbirds learn their songs imitatively is well established, but it is less clear why they do so. A component of the developmental-stress hypothesis posits that young males in good condition learn songs more accurately than males in poor condition and that females use learning accuracy as an honest signal of male developmental history. An unresolved problem is how females reliably assess learning accuracy when they are not certain of the identity of the male’s tutor and thus the specific model from which a song was copied. We therefore investigated whether song learning accuracy assessment (SLAA) can be reliable, using evolutionary simulation models of song learning. We found that SLAA is indeed less reliable than assessment in which male signals are compared to an unlearned standard, as a result of three types of errors in matching songs to their models. In the simplest models, SLAA was particularly unreliable, but when the model is made more realistic by including features s...","It is found that song learning accuracy assessment (SLAA) is indeed less reliable than assessment in which male signals are compared to an unlearned standard, as a result of three types of errors in matching songs to their models, and in the simplest models, SLAA was particularly unreliable."
"Development and use of two song forms by the eastern phoebe","https://scispace.com/paper/development-and-use-of-two-song-forms-by-the-eastern-phoebe-3mjv7adxir","1985","Journal Article","The Wilson Journal of Ornithology","Donald E. Kroodsma","","","Vocal development among oscines typically involves some form of vocal imitation, with young birds learning the songs of adult conspecifics or heterospecifics during early life (e.g., Slater 1983). In the field, the consequences of this vocal learning are readily apparent in the form of local song traditions (Mundinger 1982) or interspecific mimicry (Baylis 1982). In the laboratory, juvenile oscines denied experience with conspecific song typically develop very abnormal songs or else learn the songs of other species (Kroodsma 1982). Vocal development may be very different in the more “primitive” passerine suborder, the suboscines. In a study of the Alder Flycatcher (Empidonax alnorum) and Willow Flycatcher (Empidonax traillil), I could find no difference between the songs of wild birds and the songs of males or testosterone-treated females that were hand-reared in the laboratory from seven to ten days of age and denied access to conspecific song models (Kroodsma 1984). Vocal learning appears to play a negligible role in song development in these two Empidonax species. Such an interpretation is consistent with the relative absence of geographic vocal variation found in this genus (Stein 1963, Payne and Budde 1979, Johnson 1980). Together with morphological characters such as sperm structure, stapes structure, and syrinx complexity (e.g., Feduccia 1980), the mode of vocal development may distinguish the oscines from the suboscines. However, more data on vocal ontogeny are needed from other suboscines before such a generalization can be accepted confidently. I therefore initiated a study of vocal development in the Eastern Phoebe (Sayornis phoebe), a species closely related to the Empidonax complex (W. E. Lanyon, unpubl. data). Here I report that male and female laboratory-reared phoebes not only develop the two song forms characteristic of the species (Smith 1977) but that they also use them in typical wild-type fashion.","It is reported that male and female laboratory-reared phoebes not only develop the two song forms characteristic of the species (Smith 1977) but that they also use them in typical wild-type fashion."
"Song learning in zebra finches: some effects of song model availability on what is learnt and when","https://scispace.com/paper/song-learning-in-zebra-finches-some-effects-of-song-model-1akwljlhzj","1985","Journal Article","Animal Behaviour","Lucy A. Eales","10.1016/S0003-3472(85)80189-5","","","This study indicates that experience and not age is the important factor determining the timing of the sensitive phase for song learning in zebra finches."
"Female visual displays affect the development of male song in the cowbird.","https://scispace.com/paper/female-visual-displays-affect-the-development-of-male-song-4frpmnjqzn","1988","Journal Article","Nature","Meredith J. West
Andrew P. King","10.1038/334244A0","","The role of social stimulation in avian vocal learning is well documented1. The separate contribution of social, as opposed to vocal, stimulation has been difficult to address, however, because in almost all cases both tutor and pupil sing. The opportunity to isolate such effects arose in cowbirds (Molothrus ater ater) after discovering that males housed with non-singing female cowbirds made vocal changes which related directly to the female preferences for native song2–4. Here we report how females communicate with males about songs. We describe a visual display by females, a wing stroke, that is elicited by specific vocalizations. The songs that trigger wing strokes are in turn highly effective releasers of copulatory postures, and thus this previously unnoticed female display has biological significance. The data not only provide the first evidence of the tutorial role of male–female interactions during song ontogeny, they also clearly implicate visual stimulation in song learning, a process that has until now been assumed to be affected only by auditory information5.","A visual display by females, a wing stroke, that is elicited by specific vocalizations is described, which provides the first evidence of the tutorial role of male–female interactions during song ontogeny and clearly implicate visual stimulation in song learning."
"The vocal repertoire of the domesticated zebra finch: a data-driven approach to decipher the information-bearing acoustic features of communication signals","https://scispace.com/paper/the-vocal-repertoire-of-the-domesticated-zebra-finch-a-data-3xjsrq0ibi","2016","Journal Article","Animal Cognition","Julie E. Elie
Frédéric E. Theunissen","10.1007/S10071-015-0933-6","","Although a universal code for the acoustic features of animal vocal communication calls may not exist, the thorough analysis of the distinctive acoustical features of vocalization categories is important not only to decipher the acoustical code for a specific species but also to understand the evolution of communication signals and the mechanisms used to produce and understand them. Here, we recorded more than 8000 examples of almost all the vocalizations of the domesticated zebra finch, Taeniopygia guttata: vocalizations produced to establish contact, to form and maintain pair bonds, to sound an alarm, to communicate distress or to advertise hunger or aggressive intents. We characterized each vocalization type using complete representations that avoided any a priori assumptions on the acoustic code, as well as classical bioacoustics measures that could provide more intuitive interpretations. We then used these acoustical features to rigorously determine the potential information-bearing acoustical features for each vocalization type using both a novel regularized classifier and an unsupervised clustering algorithm. Vocalization categories are discriminated by the shape of their frequency spectrum and by their pitch saliency (noisy to tonal vocalizations) but not particularly by their fundamental frequency. Notably, the spectral shape of zebra finch vocalizations contains peaks or formants that vary systematically across categories and that would be generated by active control of both the vocal organ (source) and the upper vocal tract (filter).","This work recorded more than 8000 examples of almost all the vocalizations of the domesticated zebra finch, Taeniopygia guttata, and characterized each vocalization type using complete representations that avoided any a priori assumptions on the acoustic code, as well as classical bioacoustics measures that could provide more intuitive interpretations."
"Behaviour-genetic analysis of canary song: inter-strain differences in sensory learning, and epigenetic rules","https://scispace.com/paper/behaviour-genetic-analysis-of-canary-song-inter-strain-1jgh3ctprj","1995","Journal Article","Animal Behaviour","Paul C. Mundinger","10.1016/0003-3472(95)80006-9","","","Empirical evidence is provided for canary epigenetic rules, which are postulated gene-inherited mechanisms that guide cultural transmission that guide canary song learning preferences."
"Learning to sing like a bird: self-supervised acquisition of birdsong","https://scispace.com/paper/learning-to-sing-like-a-bird-self-supervised-acquisition-of-3f8sd8l8ow","2007","Proceedings Article","National Conference on Artificial Intelligence","Michael H. Coen","","","This paper presents a new framework for self-supervised sensorimotor learning. We demonstrate this framework with a system that learns to mimic a zebra finch, directly modeled on the dynamics of how male fledglings acquire birdsong from their fathers. Our system first listens to the song of an adult finch. By listening to its own initially nascent attempts at mimicry through an articulatory synthesizer, the system organizes motor maps generating its vocalizations. Our approach is founded on the notion of cross-modal clustering, introduced in (Coen 2005, 2006a), and is unusual for its recursive reuse of perceptual mechanisms in developing motor control. In this paper, we outline this framework, present its results on the unsupervised acquisition of birdsong, and discuss other potential applications.","A new framework for self-supervised sensorimotor learning is presented, founded on the notion of cross-modal clustering, and is unusual for its recursive reuse of perceptual mechanisms in developing motor control."
"The role of nonlinear dynamics of the syrinx in the vocalizations of a songbird.","https://scispace.com/paper/the-role-of-nonlinear-dynamics-of-the-syrinx-in-the-2ywlwztxaw","1998","Journal Article","Nature","Michale S. Fee
Boris I. Shraiman
Bijan Pesaran
Partha P. Mitra","10.1038/25725","","Birdsong is characterized by the modulation of sound properties over a wide range of timescales. Understanding the mechanisms by which the brain organizes this complex temporal behaviour is a central motivation in the study of the song control and learning system. Here we present evidence that, in addition to central neural control, a further level of temporal organization is provided by nonlinear oscillatory dynamics that are intrinsic to the avian vocal organ. A detailed temporal and spectral examination of song of the zebra finch (Taeniopygia guttata) reveals a class of rapid song modulations that are consistent with transitions in the dynamical state of the syrinx. Furthermore, in vitro experiments show that the syrinx can produce a sequence of oscillatory states that are both spectrally and temporally complex in response to the slow variation of respiratory or syringeal parameters. As a consequence, simple variations in a small number of neural signals can result in a complex acoustic sequence.","Evidence is presented that, in addition to central neural control, a further level of temporal organization is provided by nonlinear oscillatory dynamics that are intrinsic to the avian vocal organ."
"Decrystallization of adult birdsong by perturbation of auditory feedback","https://scispace.com/paper/decrystallization-of-adult-birdsong-by-perturbation-of-4x84aj1o5d","1999","Journal Article","Nature","Anthony Leonardo
Masakazu Konishi","10.1038/20933","","Young birds learn to sing by using auditory feedback to compare their own vocalizations to a memorized or innate song pattern; ifthey are deafened as juveniles, they will not develop normal songs. The completion of song development is called crystallization. After this stage, song shows little variation in its temporal or spectral properties. However, the mechanisms underlying this stability are largely unknown. Here we present evidence that auditory feedback is actively used in adulthood to maintain the stability of song structure. We found that perturbing auditory feedback during singing in adult zebra finches caused their songto deteriorate slowly. This 'decrystallization' consisted of a marked loss of the spectral and temporal stereotypy seen in crystallized song, including stuttering, creation, deletion and distortion ofsong syllables. After normal feedback was restored, these deviations gradually disappeared and the original song was recovered. Thus, adult birds that do not learn new songs nevertheless retain a significant amount of plasticity in the brain.","Evidence is presented that auditory feedback is actively used in adulthood to maintain the stability of song structure in adult zebra finches, and that adult birds that do not learn new songs nevertheless retain a significant amount of plasticity in the brain."
"Developmental overproduction and selective attrition: New processes in the epigenesis of birdsong","https://scispace.com/paper/developmental-overproduction-and-selective-attrition-new-pl4nsxddvo","1982","Journal Article","Developmental Psychobiology","Peter Marler
Susan Peters","10.1002/DEV.420150409","","All phases of song development from infancy to adulthood were studied intensively in a group of laboratory-reared birds. Male swamp sparrows, Melospiza georgiana, trained with tape-recorded songs in infancy, developed song some 8 months later, averaging 2.2 song types per bird. Analysis of the intermediate stage of plastic song revealed that the birds generated 4 to 5 times more song material than was needed for the species-specific song repertoire. The excess was discarded at the time of full song crystallization. Indications that the attrition process is selective include tendencies to retain imitated rather than nonimitated elements, and the rejection of heterospecific elements. Attrition may also be influenced by vocal stimulation at the time of song crystallization, providing an opportunity for behavioral adjustment even though new themes can no longer be learned. Attrition has been described in the transition in human infants from babbling to speech.","All phases of song development from infancy to adulthood were studied intensively in a group of laboratory-reared birds, indicating that the attrition process is selective, and tendencies to retain imitated rather than nonimitated elements, and the rejection of heterospecific elements."
"Localized Changes in Immediate-Early Gene Regulation during Sensory and Motor Learning in Zebra Finches","https://scispace.com/paper/localized-changes-in-immediate-early-gene-regulation-during-2rc2smel8h","1997","Journal Article","Neuron","Hui Jin
David F. Clayton","10.1016/S0896-6273(00)80396-7","","","Developmental regulation in zebra finches of zenk, an immediate-early gene implicated in memory consolidation, is analyzed to suggest that the onset of sensory memory storage may be regulated in part at NCM, and motor plasticity may beregulated at RA."
